Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,TST,Thiosulfate sulfurtransferase,23099,41,1.42 [1.00-2.02],0.0471263559348476
Chapter XI Diseases of the digestive system,Impacted teeth,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,19899,35,1.52 [1.04-2.23],0.0318383164610058
Chapter XI Diseases of the digestive system,Impacted teeth,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,20441,35,1.30 [1.03-1.64],0.0295066488092485
Chapter XI Diseases of the digestive system,Impacted teeth,UXS1,UDP-glucuronic acid decarboxylase 1,23100,43,1.51 [1.02-2.23],0.037487960305135
Chapter XI Diseases of the digestive system,Impacted teeth,VAMP8,Vesicle-associated membrane protein 8,19899,35,1.45 [1.02-2.06],0.0400315913448414
Chapter XI Diseases of the digestive system,Impacted teeth,VEGFD,Vascular endothelial growth factor D,23901,44,0.55 [0.40-0.77],0.0004353006547568
Chapter XI Diseases of the digestive system,Impacted teeth,VPS53,Vacuolar protein sorting-associated protein 53 homolog,23547,44,1.39 [1.01-1.91],0.0425709284666472
Chapter XI Diseases of the digestive system,Impacted teeth,VSNL1,Visinin-like protein 1,20456,35,2.39 [1.45-3.94],0.0006396996574763
Chapter XI Diseases of the digestive system,Impacted teeth,WASHC3,WASH complex subunit 3,20456,35,1.48 [1.04-2.10],0.0282766888776672
Chapter XI Diseases of the digestive system,Impacted teeth,XIAP,E3 ubiquitin-protein ligase XIAP,19899,35,1.98 [1.24-3.17],0.0042215688691387
