Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PIGR,Polymeric immunoglobulin receptor,22099,92,1.74 [1.10-2.75],0.0178576049411371
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PLAUR,Urokinase plasminogen activator surface receptor,22204,96,2.19 [1.23-3.92],0.0081747149209387
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PLIN3,Perilipin-3,22379,92,1.50 [1.01-2.23],0.0452081917632178
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",22281,91,1.82 [1.35-2.47],9.66319204836274e-05
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PPL,Periplakin,18832,79,2.28 [1.53-3.41],5.758887357360279e-05
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PPY,Pancreatic prohormone,22323,94,0.83 [0.69-1.00],0.0465522206279606
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,21996,90,1.51 [1.12-2.04],0.0068319087687125
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PROC,Vitamin K-dependent protein C,22448,96,2.03 [1.01-4.11],0.0477490383426107
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PRSS8,Prostasin,22277,96,1.55 [1.03-2.33],0.0369652052990498
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PRTN3,Myeloblastin,21833,92,1.57 [1.20-2.05],0.0011031459012811
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PSAPL1,Proactivator polypeptide-like 1,19338,82,1.61 [1.10-2.38],0.0150912062872486
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PSG1,Pregnancy-specific beta-1-glycoprotein 1,22188,90,1.52 [1.24-1.87],7.559892228546469e-05
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PSIP1,PC4 and SFRS1-interacting protein,22347,94,1.35 [1.11-1.65],0.0029843668063109
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PTPRF,Receptor-type tyrosine-protein phosphatase F,22657,96,1.91 [1.02-3.56],0.0425848559878407
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PXN,Paxillin,21875,88,1.58 [1.22-2.05],0.000541999954937
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RAB44,Ras-related protein Rab-44,19328,82,1.39 [1.06-1.82],0.018379360214084
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RALY,RNA-binding protein Raly,19328,82,1.41 [1.05-1.90],0.0230579833249761
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RARRES1,Retinoic acid receptor responder protein 1,21866,88,1.52 [1.06-2.19],0.0236946685901669
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RASSF2,Ras association domain-containing protein 2,21866,88,1.34 [1.08-1.67],0.0087219875874427
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RBFOX3,RNA binding protein fox-1 homolog 3,19355,81,1.72 [1.17-2.53],0.006105932373961
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RBPMS,RNA-binding protein with multiple splicing,18832,79,1.33 [1.05-1.70],0.0189957429778955
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RCC1,Regulator of chromosome condensation,19328,82,1.51 [1.16-1.95],0.0018742769926375
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RCOR1,REST corepressor 1,21972,93,1.47 [1.12-1.93],0.0055338137933812
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RNASE4,Ribonuclease 4,18781,78,2.02 [1.09-3.77],0.0261342080584797
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,S100A11,Protein S100-A11,22207,92,1.43 [1.07-1.90],0.0141655015228205
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,S100A13,Protein S100-A13,18832,79,1.76 [1.07-2.90],0.0258341233934727
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,S100P,Protein S100-P,21972,93,1.54 [1.23-1.93],0.0001617456925932
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SAP18,Histone deacetylase complex subunit SAP18,19061,78,0.63 [0.46-0.87],0.0046936331329304
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SART1,U4/U6.U5 tri-snRNP-associated protein 1,18737,79,1.70 [1.27-2.28],0.0003941765174809
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SCARB2,Lysosome membrane protein 2,21752,88,1.69 [1.02-2.81],0.043636072974574
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SERPINB8,Serpin B8,22636,94,1.29 [1.02-1.62],0.0324139688419402
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SETMAR,Histone-lysine N-methyltransferase SETMAR,22105,90,2.19 [1.39-3.45],0.0007561318349532
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SFTPA2,Pulmonary surfactant-associated protein A2,21866,88,1.44 [1.04-2.01],0.0294994724398548
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SGSH,N-sulphoglucosamine sulphohydrolase,19078,80,1.66 [1.22-2.25],0.0012992326447132
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SIGLEC15,Sialic acid-binding Ig-like lectin 15,21875,88,1.22 [1.00-1.49],0.0476359013280922
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SKAP1,Src kinase-associated phosphoprotein 1,22156,90,1.41 [1.10-1.79],0.0058183878818293
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SLC39A14,Zinc transporter ZIP14,21875,88,1.89 [1.32-2.70],0.0004673949732353
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SMNDC1,Survival of motor neuron-related-splicing factor 30,19338,82,1.40 [1.12-1.73],0.0025970762323544
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SMOC1,SPARC-related modular calcium-binding protein 1,22575,93,1.94 [1.20-3.15],0.0070858455991362
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SMPD1,Sphingomyelin phosphodiesterase,22471,93,1.64 [1.18-2.27],0.0032440019564412
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,22425,96,1.45 [1.09-1.93],0.0104011305982533
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SMS,Spermine synthase,18778,79,0.47 [0.29-0.76],0.0021874724642837
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SNRPB2,U2 small nuclear ribonucleoprotein B'',19353,80,1.46 [1.14-1.87],0.0026950768888473
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SPON1,Spondin-1,22388,96,2.13 [1.33-3.40],0.0016187912184612
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SPON2,Spondin-2,22269,92,1.71 [1.02-2.86],0.0423205752190486
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SPRR3,Small proline-rich protein 3,19353,80,1.49 [1.10-2.02],0.010271304404079
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SPTLC1,Serine palmitoyltransferase 1,19353,80,1.62 [1.16-2.27],0.0047001957951188
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",22657,96,1.89 [1.20-2.99],0.0062597179258674
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,STX5,Syntaxin-5,18832,79,1.54 [1.11-2.12],0.0091872607397534
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TCOF1,Treacle protein,19391,81,1.75 [1.10-2.77],0.0174571860575558
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TDP1,Tyrosyl-DNA phosphodiesterase 1,19328,82,1.27 [1.01-1.59],0.0425340134329478
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TEX101,Testis-expressed protein 101,18884,77,1.55 [1.12-2.14],0.0079395713786931
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,THOP1,Thimet oligopeptidase,22275,92,1.95 [1.16-3.29],0.0118751009642555
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",21843,88,1.73 [1.26-2.37],0.0006783860585439
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22188,90,1.37 [1.03-1.83],0.0298234400065269
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TNFSF13,Tumor necrosis factor ligand superfamily member 13,22469,96,2.15 [1.16-4.00],0.0149354495650684
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TOP2B,DNA topoisomerase 2-beta,18832,79,1.39 [1.09-1.77],0.0083928766134475
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TOR1AIP1,Torsin-1A-interacting protein 1,18867,76,1.53 [1.17-2.00],0.0021305032103139
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TPP1,Tripeptidyl-peptidase 1,22210,96,1.53 [1.11-2.12],0.0093316022563008
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TPR,Nucleoprotein TPR,18737,79,1.40 [1.06-1.86],0.0176367133334984
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TPSG1,Tryptase gamma,18832,79,1.92 [1.07-3.45],0.0278330032858894
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TRAF3,"TNF receptor-associated factor 3, Isoform 2",18832,79,1.53 [1.01-2.34],0.0472781440373421
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TREM2,Triggering receptor expressed on myeloid cells 2,22354,96,1.62 [1.19-2.20],0.0019400289332522
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TRIM26,Tripartite motif-containing protein 26,18712,79,1.43 [1.12-1.83],0.0044587488875757
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TSPAN15,Tetraspanin-15,18737,79,0.47 [0.25-0.86],0.0152507211177382
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TXK,Tyrosine-protein kinase TXK,19061,78,1.26 [1.00-1.58],0.0484403465525417
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,UROS,Uroporphyrinogen-III synthase,18884,77,0.62 [0.42-0.92],0.0160646320812362
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,VSIG4,V-set and immunoglobulin domain-containing protein 4,22360,93,1.65 [1.09-2.50],0.017906704187841
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,VSTM1,V-set and transmembrane domain-containing protein 1,21875,88,1.61 [1.20-2.16],0.0014767289759296
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,VWA1,von Willebrand factor A domain-containing protein 1,22549,91,1.71 [1.12-2.60],0.0121075999850668
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,VWC2,Brorin,22115,90,1.70 [1.09-2.67],0.0195042871542669
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,WDR46,WD repeat-containing protein 46,19328,82,1.71 [1.20-2.44],0.0029907341784144
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,WNT9A,Protein Wnt-9a,21996,90,1.99 [1.15-3.46],0.0141050671130501
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,XG,Glycoprotein Xg,22552,95,1.75 [1.08-2.85],0.0236917739963588
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ZBP1,Z-DNA-binding protein 1,18832,79,1.58 [1.08-2.30],0.0178080181312459
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ZHX2,Zinc fingers and homeoboxes protein 2,19353,80,1.66 [1.17-2.34],0.0044050806015878
