Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CHGA,Chromogranin-A,18198,121,1.34 [1.11-1.62],0.0025860079761786
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CHGB,Secretogranin-1,21137,131,0.66 [0.44-0.98],0.0403158649309602
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CLC,Galectin-10,20972,127,1.63 [1.37-1.94],3.521170404510596e-08
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CLMP,CXADR-like membrane protein,21193,127,0.40 [0.19-0.87],0.0210309068960971
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CLNS1A,Methylosome subunit pICln,17711,117,1.55 [1.00-2.41],0.0492846410605924
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CLSPN,Claspin,20459,123,1.40 [1.03-1.88],0.0290419410761964
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CNTN1,Contactin-1,21273,132,0.35 [0.20-0.62],0.0003172873297978
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CNTN2,Contactin-2,21193,127,0.65 [0.45-0.93],0.0191492668862025
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CNTN5,Contactin-5,21070,131,0.54 [0.35-0.84],0.0061211614495669
Chapter X Diseases of the respiratory system,Allergic asthma (mode),COL3A1,Collagen alpha-1(III) chain,18198,121,2.23 [1.14-4.35],0.0192342389683938
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CRELD1,Protein disulfide isomerase CRELD1,17785,115,1.68 [1.04-2.70],0.0335239317077874
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CRISP3,Cysteine-rich secretory protein 3,18043,117,2.05 [1.07-3.93],0.0315107439657206
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CSTB,Cystatin-B,20735,126,1.69 [1.20-2.38],0.0025025890406843
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CTSV,Cathepsin L2,21127,127,0.65 [0.44-0.96],0.0305241835572788
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DARS1,"Aspartate--tRNA ligase, cytoplasmic",20841,127,1.28 [1.03-1.59],0.028966223564292
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DDT,D-dopachrome decarboxylase,18198,121,1.67 [1.16-2.41],0.0053630105451748
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DDX58,Antiviral innate immune response receptor RIG-I,20516,123,1.25 [1.00-1.57],0.0466303384164155
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DFFA,DNA fragmentation factor subunit alpha,21255,133,1.25 [1.01-1.55],0.037439564878054
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DHPS,Deoxyhypusine synthase,18135,123,1.64 [1.23-2.18],0.0007034181409301
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DKK4,Dickkopf-related protein 4,20841,128,0.67 [0.46-0.96],0.0279685327061862
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DKKL1,Dickkopf-like protein 1,20908,124,0.84 [0.71-1.00],0.0453210661636953
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DNAJC9,DnaJ homolog subfamily C member 9,18143,121,1.28 [1.03-1.59],0.0284615279079382
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DNPEP,Aspartyl aminopeptidase,18167,121,1.45 [1.08-1.95],0.0145501265261021
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,21057,130,1.36 [1.01-1.81],0.0393253741950513
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",18215,120,1.26 [1.02-1.55],0.0311429293629173
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EFHD1,EF-hand domain-containing protein D1,18187,122,1.60 [1.07-2.39],0.0219882780380438
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,21003,127,1.27 [1.01-1.58],0.0392744615047187
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ELOB,Elongin-B,17629,117,1.53 [1.13-2.08],0.005929124740011
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,17709,118,0.62 [0.38-1.00],0.048960141961112
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EP300,Histone acetyltransferase p300,17683,118,1.62 [1.00-2.62],0.0489642677259176
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPCAM,Epithelial cell adhesion molecule,21000,129,1.21 [1.03-1.42],0.0204216920308995
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F11,Coagulation factor XI,17961,118,1.61 [1.22-2.13],0.0007411225278014
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAP,Prolyl endopeptidase FAP,21273,132,0.53 [0.30-0.94],0.0282978243494799
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FARSA,Phenylalanine--tRNA ligase alpha subunit,17711,117,1.28 [1.03-1.59],0.027966670761263
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FBP1,"Fructose-1,6-bisphosphatase 1",21003,127,1.25 [1.03-1.52],0.0253221642754586
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,20905,131,0.78 [0.64-0.96],0.0177511870408253
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCRL2,Fc receptor-like protein 2,21162,132,0.55 [0.39-0.78],0.0007631810571273
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FGF6,Fibroblast growth factor 6,17683,118,1.36 [1.03-1.79],0.0289944973155049
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FHIT,Bis(5'-adenosyl)-triphosphatase,20499,124,1.25 [1.01-1.56],0.0443771596755504
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FLT4,Vascular endothelial growth factor receptor 3,21064,127,0.63 [0.41-0.96],0.0337514912319426
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FOLR1,Folate receptor alpha,20968,127,2.15 [1.24-3.75],0.0067025769554572
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GALNT7,N-acetylgalactosaminyltransferase 7,20908,124,0.39 [0.19-0.80],0.0102993606216331
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GAST,Gastrin,18167,121,1.28 [1.14-1.44],4.998314432579063e-05
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GBP1,Guanylate-binding protein 1,18135,121,1.41 [1.10-1.80],0.0071189880095524
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GC,Vitamin D-binding protein,18228,119,0.44 [0.22-0.88],0.0212826235797
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,17358,111,1.42 [1.06-1.91],0.0202531666548465
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GDF15,Growth/differentiation factor 15,21273,132,1.38 [1.03-1.84],0.0291709338309464
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GGT1,Glutathione hydrolase 1 proenzyme,20968,130,1.39 [1.03-1.86],0.0289742988780304
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GIP,Gastric inhibitory polypeptide,17709,118,1.52 [1.03-2.24],0.0345566432930064
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GLRX,Glutaredoxin-1,20876,126,1.34 [1.03-1.73],0.0268412445441952
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GP2,Pancreatic secretory granule membrane major glycoprotein GP2,20383,127,1.20 [1.02-1.42],0.0284725407487056
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GPA33,Cell surface A33 antigen,20908,124,1.17 [1.04-1.33],0.009628724071684
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GPD1,Glycerol-3-phosphate dehydrogenase,18135,123,1.45 [1.09-1.93],0.0118796201805857
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GSR,"Glutathione reductase, mitochondrial",18115,119,2.87 [1.55-5.29],0.0007669320561244
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GUK1,Guanylate kinase,17629,117,1.37 [1.03-1.82],0.0307168482680562
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HDAC9,Histone deacetylase 9,17615,118,1.29 [1.05-1.58],0.01371434964118
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HDDC2,5'-deoxynucleotidase HDDC2,18143,121,1.42 [1.01-2.02],0.0466348650009674
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HEPH,Hephaestin,18215,120,0.56 [0.37-0.87],0.0096278171762211
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HIP1R,Huntingtin-interacting protein 1-related protein,18138,121,1.37 [1.04-1.82],0.0270802564321342
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HMCN2,Hemicentin-2,17747,115,0.71 [0.53-0.96],0.02520499100757
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,17683,118,1.70 [1.02-2.86],0.0429863611514558
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ICAM2,Intercellular adhesion molecule 2,21273,132,0.61 [0.38-0.99],0.0439360904396186
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IDO1,"Indoleamine 2,3-dioxygenase 1",17709,118,1.33 [1.03-1.71],0.0285378605720289
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,17869,121,1.65 [1.15-2.36],0.0062152163877198
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,18198,121,0.45 [0.25-0.82],0.0089383932599724
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IGLC2,Immunoglobulin lambda constant 2,18202,119,1.85 [1.29-2.64],0.0008202017258317
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL15,Interleukin-15,20987,130,1.85 [1.20-2.87],0.0056235636328064
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL18R1,Interleukin-18 receptor 1,21255,133,2.25 [1.45-3.50],0.0003194017536581
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ITGA11,Integrin alpha-11,20987,130,0.48 [0.30-0.75],0.001218728054983
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ITGB7,Integrin beta-7,21193,127,0.67 [0.47-0.96],0.0298802406054416
Chapter X Diseases of the respiratory system,Allergic asthma (mode),JCHAIN,Immunoglobulin J chain,20601,128,0.77 [0.60-1.00],0.047230866632981
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,20908,124,0.68 [0.49-0.92],0.0139727254218709
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KCNH2,Potassium voltage-gated channel subfamily H member 2,17711,117,1.26 [1.06-1.50],0.0102147761330872
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,18143,121,1.13 [1.03-1.25],0.0125858388766297
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,20516,123,1.14 [1.00-1.31],0.0441698073080472
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KLKB1,Plasma kallikrein,17878,116,2.42 [1.27-4.62],0.0074024494804026
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KRT8,"Keratin, type II cytoskeletal 8",17615,118,1.25 [1.03-1.51],0.0222218759923101
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LAMP3,Lysosome-associated membrane glycoprotein 3,21221,133,1.45 [1.07-1.96],0.0168047095243798
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LCN15,Lipocalin-15,18187,122,1.26 [1.02-1.57],0.0360370307117764
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LEFTY2,Left-right determination factor 2,21167,127,0.67 [0.50-0.89],0.0063733831753839
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,21026,130,1.45 [1.15-1.83],0.0017278524419872
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,21273,132,0.49 [0.28-0.83],0.0088764820796889
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LMNB1,Lamin-B1,18106,121,1.34 [1.08-1.66],0.008109618239466
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LMNB2,Lamin-B2,18167,121,2.51 [1.53-4.11],0.0002677858121447
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LPA,Apolipoprotein(a),17791,117,0.90 [0.81-0.99],0.0289859969587763
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LRRN1,Leucine-rich repeat neuronal protein 1,20601,128,0.56 [0.37-0.84],0.0045493867801435
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LYPLA2,Acyl-protein thioesterase 2,17615,118,0.71 [0.56-0.90],0.0044988816988122
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,20811,126,1.32 [1.04-1.67],0.0221131720886441
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MATN3,Matrilin-3,20847,128,1.92 [1.21-3.03],0.0055156552169162
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MB,Myoglobin,21273,132,1.31 [1.01-1.70],0.0448829351993155
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MCTS1,Malignant T-cell-amplified sequence 1,18143,121,1.79 [1.09-2.92],0.0208311882197575
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MEP1B,Meprin A subunit beta,21003,127,0.87 [0.77-0.99],0.0321622986780839
Chapter X Diseases of the respiratory system,Allergic asthma (mode),METAP1,Methionine aminopeptidase 1,20499,124,1.80 [1.23-2.65],0.0027531741116173
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MMP3,Stromelysin-1,21007,130,1.41 [1.03-1.93],0.0333291273088838
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MN1,Transcriptional activator MN1,17711,117,1.28 [1.01-1.64],0.0431368093393054
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MTR,Methionine synthase,17629,117,1.25 [1.00-1.57],0.0458241456641939
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYBPC1,"Myosin-binding protein C, slow-type",18215,120,1.28 [1.03-1.60],0.0266687923124625
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYL3,Myosin light chain 3,17709,118,1.26 [1.00-1.59],0.0452705570955899
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYL6B,Myosin light chain 6B,17711,117,1.17 [1.00-1.37],0.0474012035661569
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",17711,117,1.41 [1.09-1.83],0.0083547705685638
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYOM2,Myomesin-2,17629,117,1.37 [1.05-1.79],0.021156997442723
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NADK,NAD kinase,21003,127,1.27 [1.00-1.61],0.0485348593061412
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NAPRT,Nicotinate phosphoribosyltransferase,18167,121,1.64 [1.07-2.52],0.0242951654375141
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NBN,Nibrin,20601,128,1.26 [1.01-1.57],0.0404598119607542
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NCAN,Neurocan core protein,21213,132,0.60 [0.40-0.90],0.0132291632590377
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NCF2,Neutrophil cytosol factor 2,20951,130,1.19 [1.01-1.39],0.0320708624125222
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NFIC,Nuclear factor 1 C-type,18187,122,1.45 [1.13-1.85],0.0029802666596201
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NFX1,Transcriptional repressor NF-X1,17629,117,1.30 [1.02-1.65],0.0351605852485441
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NLGN1,Neuroligin-1,17711,117,1.25 [1.04-1.50],0.0182424279946613
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,20881,128,1.23 [1.04-1.45],0.0168117572814469
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NT5C1A,Cytosolic 5'-nucleotidase 1A,18167,121,1.51 [1.01-2.28],0.0471655447735382
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NTF3,Neurotrophin-3,20987,130,0.57 [0.36-0.90],0.0159826793620402
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NUDT5,ADP-sugar pyrophosphatase,21007,130,1.37 [1.03-1.82],0.0297782866637933
Chapter X Diseases of the respiratory system,Allergic asthma (mode),OCLN,Occludin,18187,122,1.66 [1.14-2.42],0.0080752495467578
Chapter X Diseases of the respiratory system,Allergic asthma (mode),OGN,Mimecan,21007,130,0.65 [0.43-0.98],0.042077723437627
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PALM2,Paralemmin-2,18167,121,1.96 [1.33-2.89],0.0006223963154389
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PCBD1,Pterin-4-alpha-carbinolamine dehydratase,17743,115,1.52 [1.09-2.11],0.0123790027215406
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PDIA2,Protein disulfide-isomerase A2,17567,117,0.58 [0.34-0.99],0.0445429025272744
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,17683,118,1.52 [1.12-2.07],0.0079434169367776
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PGA4,Pepsin A-4,18225,119,1.44 [1.08-1.93],0.0136720480739862
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,20881,128,2.03 [1.18-3.48],0.0103530508300529
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PI16,Peptidase inhibitor 16,18225,119,0.36 [0.18-0.75],0.0060967300240422
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,17785,115,1.34 [1.01-1.77],0.0419469539505408
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PLXDC1,Plexin domain-containing protein 1,20516,123,0.50 [0.28-0.90],0.0208350563109132
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PON3,Serum paraoxonase/lactonase 3,21098,130,0.72 [0.53-0.99],0.0429960835610684
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PPL,Periplakin,17683,118,1.61 [1.00-2.58],0.0490215930644774
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRG2,Bone marrow proteoglycan,18198,121,1.84 [1.36-2.49],7.230516203199118e-05
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRG3,Proteoglycan 3,18198,121,2.19 [1.61-2.98],5.706507562483692e-07
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PROS1,Vitamin K-dependent protein S,18228,119,1.90 [1.04-3.46],0.0368308858512266
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRR4,Proline-rich protein 4,17660,115,1.39 [1.10-1.75],0.0051635269062113
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRSS27,Serine protease 27,20931,126,0.63 [0.42-0.95],0.026197409578313
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRSS8,Prostasin,20923,130,1.76 [1.22-2.54],0.002380608162494
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSMD9,26S proteasome non-ATPase regulatory subunit 9,20908,124,1.32 [1.02-1.70],0.0336905545578247
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSME1,Proteasome activator complex subunit 1,20857,128,1.54 [1.02-2.31],0.0377483264642403
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSME2,Proteasome activator complex subunit 2,20794,127,1.72 [1.13-2.59],0.0104478864457916
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSMG3,Proteasome assembly chaperone 3,20987,130,1.37 [1.02-1.82],0.0351112768914697
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PTS,6-pyruvoyl tetrahydrobiopterin synthase,20411,123,1.37 [1.06-1.78],0.0173936283780575
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RANBP1,Ran-specific GTPase-activating protein,17709,118,1.49 [1.09-2.03],0.0125725948329772
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RBKS,Ribokinase,20543,125,1.54 [1.15-2.06],0.0039847519281092
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RBP2,Retinol-binding protein 2,20908,124,0.79 [0.63-0.99],0.0369942165190495
Chapter X Diseases of the respiratory system,Allergic asthma (mode),REG1B,Lithostathine-1-beta,21273,132,1.33 [1.05-1.69],0.0202623799856712
Chapter X Diseases of the respiratory system,Allergic asthma (mode),REN,Renin,21003,127,1.34 [1.09-1.64],0.0052334202826264
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RET,Proto-oncogene tyrosine-protein kinase receptor Ret,20908,124,0.58 [0.39-0.88],0.010572821478434
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RNASE3,Eosinophil cationic protein,20900,126,1.19 [1.06-1.34],0.0031821180978403
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RNASE6,Ribonuclease K6,18093,118,2.16 [1.46-3.18],0.0001027027505119
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ROBO2,Roundabout homolog 2,21213,132,0.35 [0.18-0.70],0.0028073607825767
Chapter X Diseases of the respiratory system,Allergic asthma (mode),S100A11,Protein S100-A11,20841,126,1.37 [1.07-1.76],0.0137472566776709
Chapter X Diseases of the respiratory system,Allergic asthma (mode),S100A14,Protein S100-A14,18187,122,1.43 [1.06-1.93],0.0207742151459385
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SART1,U4/U6.U5 tri-snRNP-associated protein 1,17629,117,1.36 [1.00-1.84],0.0495932991116116
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SCGB1A1,Uteroglobin,21033,130,0.66 [0.50-0.87],0.0034661597932089
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SEL1L,Protein sel-1 homolog 1,17709,118,1.51 [1.05-2.17],0.0280693010652284
