Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,24506,72,1.28 [1.00-1.63],0.0487181708456909
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LATS1,Serine/threonine-protein kinase LATS1,23807,73,1.49 [1.17-1.91],0.0015077975988787
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LBR,Delta(14)-sterol reductase LBR,28466,84,1.32 [1.06-1.66],0.0151942780780646
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LCAT,Phosphatidylcholine-sterol acyltransferase,24532,74,3.89 [1.42-10.64],0.0082399884811551
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LEG1,Protein LEG1 homolog,23109,71,0.65 [0.46-0.93],0.0185049170351976
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LGALS3BP,Galectin-3-binding protein,24544,74,1.93 [1.11-3.36],0.0195377474691168
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,28167,83,2.86 [1.69-4.86],9.609977987559084e-05
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LMNB2,Lamin-B2,24434,72,2.22 [1.18-4.14],0.0127419335005616
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LRRC38,Leucine-rich repeat-containing protein 38,23824,71,1.59 [1.14-2.21],0.0059534437933574
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LRRC59,Leucine-rich repeat-containing protein 59,24506,72,1.53 [1.01-2.31],0.0424426567877621
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,24389,70,1.76 [1.19-2.60],0.0048598887771702
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LRRN1,Leucine-rich repeat neuronal protein 1,27676,82,0.61 [0.37-0.99],0.0473223586928038
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LZTFL1,Leucine zipper transcription factor-like protein 1,23960,72,1.59 [1.18-2.13],0.0021222463097173
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MARS1,"Methionine--tRNA ligase, cytoplasmic",23908,72,1.33 [1.03-1.72],0.0282018422963873
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MDH1,"Malate dehydrogenase, cytoplasmic",24395,74,1.68 [1.06-2.66],0.0270363449264134
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MDM1,Nuclear protein MDM1,23824,71,2.07 [1.14-3.77],0.0168346282124192
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",23825,69,1.28 [1.00-1.63],0.0493312198225257
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MINK1,Misshapen-like kinase 1,24434,72,1.38 [1.07-1.76],0.011449992093592
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MN1,Transcriptional activator MN1,23824,71,1.42 [1.09-1.86],0.0094783819849683
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MOCS2,Molybdopterin synthase catalytic subunit,23960,72,1.39 [1.01-1.90],0.0409044054491972
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MORC3,MORC family CW-type zinc finger protein 3,24434,72,1.97 [1.24-3.14],0.0041402230652292
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MPO,Myeloperoxidase,28188,85,1.45 [1.01-2.08],0.0431158831482074
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MRPS16,"28S ribosomal protein S16, mitochondrial",23807,73,1.75 [1.09-2.82],0.0208851606908954
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MTDH,Protein LYRIC,23807,73,1.29 [1.01-1.64],0.0388053890769967
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MTIF3,"Translation initiation factor IF-3, mitochondrial",24410,71,1.29 [1.00-1.65],0.0465013562012565
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MTR,Methionine synthase,23725,73,1.35 [1.05-1.73],0.0179203569934342
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MUC16,Mucin-16,28079,84,1.18 [1.04-1.33],0.0089954588943689
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MYDGF,Myeloid-derived growth factor,24506,72,1.25 [1.01-1.55],0.0402570446304636
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",23824,71,1.41 [1.01-1.96],0.0443067979414225
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NAA80,N-alpha-acetyltransferase 80,23824,71,1.23 [1.02-1.49],0.0281637126856602
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NACC1,Nucleus accumbens-associated protein 1,24389,70,1.42 [1.02-1.98],0.0366746849962029
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NAGK,N-acetyl-D-glucosamine kinase,23781,69,1.67 [1.17-2.40],0.0049883663305406
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NAPRT,Nicotinate phosphoribosyltransferase,24434,72,2.64 [1.71-4.06],1.091106927481401e-05
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NARS1,"Asparagine--tRNA ligase, cytoplasmic",24470,72,2.16 [1.32-3.52],0.0021891205739867
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NECTIN2,Nectin-2,28167,83,1.94 [1.03-3.68],0.0410296254429741
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,23807,73,1.67 [1.01-2.75],0.0454120308839432
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NEXN,Nexilin,24532,74,1.53 [1.17-2.01],0.0019920142866867
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NFAT5,Nuclear factor of activated T-cells 5,23807,73,1.28 [1.03-1.60],0.0267497744667352
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NFE2,Transcription factor NF-E2 45 kDa subunit,23825,69,1.50 [1.13-2.00],0.0057313616148939
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NIT2,Omega-amidase NIT2,24412,72,1.34 [1.00-1.80],0.0469669000747613
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NLGN2,Neuroligin-2,23727,72,1.47 [1.06-2.05],0.0208696651120311
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NMI,N-myc-interactor,24286,70,1.35 [1.02-1.79],0.0386573289059892
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,24470,72,1.45 [1.15-1.82],0.0015431024496132
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NOS3,"Nitric oxide synthase, endothelial",27533,82,1.44 [1.09-1.90],0.0113122273905187
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NPC2,NPC intracellular cholesterol transporter 2,24096,71,0.44 [0.23-0.86],0.0160564656824457
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NRGN,Neurogranin,24532,74,1.30 [1.03-1.65],0.0300869447076328
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NRXN3,Neurexin-3,23824,71,1.82 [1.21-2.71],0.0036340770594858
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",24506,72,1.39 [1.03-1.86],0.0302531070351149
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NT5C1A,Cytosolic 5'-nucleotidase 1A,24434,72,2.22 [1.47-3.35],0.0001586739126989
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NUMB,Protein numb homolog,23807,73,1.37 [1.05-1.80],0.020800754840222
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,OGA,Protein O-GlcNAcase,24410,71,1.40 [1.03-1.90],0.0298671077151804
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,OPHN1,Oligophrenin-1,24434,72,1.26 [1.03-1.56],0.0275026031946676
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,OPLAH,5-oxoprolinase,23825,69,1.52 [1.12-2.05],0.0064021274529802
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,OTUD7B,OTU domain-containing protein 7B,24470,72,1.45 [1.04-2.02],0.0264515133819725
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PAEP,Glycodelin,28010,84,1.21 [1.08-1.36],0.0010864576964935
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",24055,71,1.59 [1.10-2.30],0.0126355660412582
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PBLD,Phenazine biosynthesis-like domain-containing protein,27533,82,1.48 [1.04-2.12],0.0288792499531888
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PCBP2,Poly(rC)-binding protein 2,24470,72,1.39 [1.02-1.88],0.0351108092358349
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PCSK9,Proprotein convertase subtilisin/kexin type 9,28547,86,1.74 [1.09-2.80],0.0210730493841648
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PDAP1,28 kDa heat- and acid-stable phosphoprotein,24506,72,1.27 [1.01-1.60],0.0380197137953492
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",23960,72,1.26 [1.00-1.58],0.0491610614292695
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PDLIM5,PDZ and LIM domain protein 5,24470,72,1.23 [1.01-1.50],0.0389622399795887
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PDRG1,p53 and DNA damage-regulated protein 1,23824,71,1.58 [1.23-2.02],0.000334097993511
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PECR,Peroxisomal trans-2-enoyl-CoA reductase,23825,69,2.23 [1.41-3.52],0.0005524141413088
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",28039,84,1.33 [1.04-1.69],0.0223928925391837
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,23960,72,1.92 [1.15-3.20],0.0119928626735558
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",24470,72,1.43 [1.10-1.87],0.0076823394296447
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PLCB2,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",24434,72,1.34 [1.06-1.68],0.0139181549088434
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PLSCR3,Phospholipid scramblase 3,24393,72,1.53 [1.07-2.17],0.018129975588489
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PNMA1,Paraneoplastic antigen Ma1,23825,69,1.52 [1.06-2.18],0.0213594652906264
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PON2,Serum paraoxonase/arylesterase 2,27697,81,2.04 [1.18-3.53],0.0108339750026589
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PPIB,Peptidyl-prolyl cis-trans isomerase B,28196,85,1.23 [1.01-1.51],0.042031839526158
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",24499,71,1.38 [1.01-1.87],0.0399090389994017
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PPM1F,Protein phosphatase 1F,24506,72,1.53 [1.03-2.29],0.0369747971037208
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,24389,70,1.36 [1.05-1.75],0.0203921517555384
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,28267,85,1.24 [1.02-1.50],0.0311875478824903
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PPP1R14A,Protein phosphatase 1 regulatory subunit 14A,24470,72,1.33 [1.04-1.69],0.021033296627615
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,23824,71,1.71 [1.01-2.89],0.0456494417708817
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,28200,83,1.30 [1.03-1.64],0.0249680948586295
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,24386,71,1.43 [1.09-1.87],0.01028357268383
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRKG1,cGMP-dependent protein kinase 1,23960,72,1.29 [1.08-1.54],0.0045092742024079
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRR4,Proline-rich protein 4,23801,70,1.60 [1.21-2.13],0.0011010462428597
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRR5,Proline-rich protein 5,23807,73,0.51 [0.28-0.91],0.0232631027812334
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRTN3,Myeloblastin,27495,84,1.53 [1.13-2.08],0.0062424527667206
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,23078,70,1.32 [1.04-1.66],0.0200804236938324
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PTGES2,Prostaglandin E synthase 2,23621,72,1.48 [1.01-2.17],0.0449814000513632
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,28010,84,1.26 [1.00-1.59],0.0461580544534717
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PTPRM,Receptor-type tyrosine-protein phosphatase mu,28131,83,0.43 [0.19-0.94],0.0357532901833429
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PVALB,Parvalbumin alpha,28343,85,1.24 [1.03-1.48],0.0200080285997082
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PYY,Peptide YY,23725,73,1.27 [1.01-1.60],0.044202145200917
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,QDPR,Dihydropteridine reductase,28064,83,1.63 [1.07-2.48],0.0239184551271093
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RAB10,Ras-related protein Rab-10,24506,72,1.55 [1.05-2.27],0.0255516008181086
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RAB11FIP3,Rab11 family-interacting protein 3,24506,72,1.29 [1.04-1.60],0.018032212891889
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RABEP1,Rab GTPase-binding effector protein 1,23960,72,1.39 [1.05-1.83],0.0204618614720759
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RANBP2,E3 SUMO-protein ligase RanBP2,23727,72,1.76 [1.03-3.01],0.037124504696293
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RARRES2,Retinoic acid receptor responder protein 2,28336,86,1.50 [1.07-2.08],0.017301600183732
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RBP2,Retinol-binding protein 2,28079,84,0.74 [0.57-0.97],0.0270240922358749
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RBPMS2,RNA-binding protein with multiple splicing 2,23825,69,1.29 [1.04-1.59],0.0206214174900452
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,REEP4,Receptor expression-enhancing protein 4,24470,72,1.62 [1.22-2.15],0.0009322516969029
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,REN,Renin,28200,83,1.36 [1.04-1.77],0.0236839757450921
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RGCC,Regulator of cell cycle RGCC,24470,72,1.48 [1.11-1.98],0.0079631094040101
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RILPL2,RILP-like protein 2,24506,72,1.31 [1.03-1.65],0.0253919875367709
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RLN1,Prorelaxin H1,24470,72,1.20 [1.00-1.43],0.0477682994678654
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RLN2,Prorelaxin H2,23920,72,1.12 [1.01-1.25],0.0310062004662211
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RNASEH2A,Ribonuclease H2 subunit A,24470,72,1.70 [1.34-2.17],1.6920525654870374e-05
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RNASET2,Ribonuclease T2,28400,85,2.21 [1.13-4.30],0.020193484021196
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RNF41,E3 ubiquitin-protein ligase NRDP1,27508,80,1.32 [1.01-1.73],0.0442803267766617
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RPS10,40S ribosomal protein S10,23725,73,0.49 [0.25-0.97],0.041656585641105
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RRAS,Ras-related protein R-Ras,23824,71,1.21 [1.03-1.42],0.0235274809933426
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RTBDN,Retbindin,28079,84,0.50 [0.25-0.98],0.0431795668596232
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SAFB2,Scaffold attachment factor B2,24470,72,2.00 [1.12-3.57],0.018606239270312
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SCARF1,Scavenger receptor class F member 1,28547,86,1.56 [1.02-2.37],0.0387145004610815
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SCN2A,Sodium channel protein type 2 subunit alpha,23727,72,1.55 [1.15-2.10],0.0038095240194597
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SCRIB,Protein scribble homolog,23825,69,1.28 [1.06-1.56],0.0120927338494828
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SDCCAG8,Serologically defined colon cancer antigen 8,24389,70,1.22 [1.00-1.49],0.0485479011002677
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SEL1L,Protein sel-1 homolog 1,23825,69,1.58 [1.05-2.37],0.0285331148709351
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SERPINH1,Serpin H1,24055,71,1.29 [1.08-1.54],0.004277535914142
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SH3BP1,SH3 domain-binding protein 1,24410,71,1.43 [1.01-2.01],0.0415954302509757
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SLAMF1,Signaling lymphocytic activation molecule,27676,82,1.43 [1.03-1.99],0.0303114570791717
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,23960,72,1.33 [1.03-1.71],0.030551174976766
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SLMAP,Sarcolemmal membrane-associated protein,24410,71,1.32 [1.02-1.69],0.0318192625833571
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SMS,Spermine synthase,23727,72,1.32 [1.01-1.73],0.0435354551323434
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SMTN,Smoothelin,24379,72,1.23 [1.01-1.51],0.0445976101609171
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SNX5,Sorting nexin-5,23825,69,2.11 [1.17-3.82],0.0130475281651149
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SNX9,Sorting nexin-9,28200,83,1.32 [1.02-1.73],0.0384894885190181
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SPAG1,Sperm-associated antigen 1,24470,72,1.50 [1.16-1.95],0.0022518465173115
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SPART,Spartin,23960,72,1.45 [1.11-1.90],0.0071450203397708
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SPINK6,Serine protease inhibitor Kazal-type 6,28454,85,0.68 [0.48-0.95],0.0249726242481082
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SPON2,Spondin-2,28064,82,1.94 [1.11-3.38],0.0192941598795
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,28280,83,1.64 [1.04-2.57],0.0317121426590388
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,STAT2,Signal transducer and activator of transcription 2,23807,73,1.47 [1.12-1.91],0.0047218339291833
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,STC2,Stanniocalcin-2,28150,85,2.25 [1.08-4.70],0.0307933995876908
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,STX3,Syntaxin-3,24434,72,1.79 [1.27-2.51],0.0008860079040202
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,STX4,Syntaxin-4,28079,84,1.33 [1.06-1.66],0.0143163800875909
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,STXBP1,Syntaxin-binding protein 1,24470,72,1.62 [1.21-2.17],0.0011663861178632
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SYAP1,Synapse-associated protein 1,23960,72,1.59 [1.11-2.27],0.0110400839382397
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SYTL4,Synaptotagmin-like protein 4,24506,72,1.37 [1.04-1.81],0.0246602108175164
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,24055,71,1.30 [1.06-1.61],0.0128313870863467
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TAX1BP1,Tax1-binding protein 1,24434,72,1.52 [1.12-2.07],0.0070769937957569
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TDRKH,Tudor and KH domain-containing protein,27533,82,1.27 [1.04-1.56],0.0204879795623534
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,THPO,Thrombopoietin,27697,81,1.77 [1.08-2.91],0.0237293529921208
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,28280,83,1.56 [1.01-2.40],0.0458274224674561
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,24434,72,1.32 [1.03-1.70],0.0302212722885853
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TIMP1,Metalloproteinase inhibitor 1,27867,83,1.92 [1.02-3.63],0.0442183622257655
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TJP3,Tight junction protein ZO-3,23727,72,1.49 [1.04-2.14],0.0280027382467257
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TMED8,Protein TMED8,24410,71,1.27 [1.01-1.58],0.0379248989450419
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TMPRSS5,Transmembrane protease serine 5,27864,84,0.60 [0.37-0.96],0.0330947172441353
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,24410,71,1.53 [1.05-2.22],0.0255724947939663
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,27676,82,1.72 [1.07-2.77],0.0242953018097774
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,23960,72,1.59 [1.17-2.17],0.0031122406760371
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TNFSF14,Tumor necrosis factor ligand superfamily member 14,28010,84,1.39 [1.01-1.90],0.0425543714207982
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TNIP1,TNFAIP3-interacting protein 1,24434,72,1.36 [1.08-1.73],0.0105257656438222
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,24506,72,1.32 [1.01-1.73],0.045703954887044
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TOR1AIP1,Torsin-1A-interacting protein 1,23825,69,1.46 [1.07-2.01],0.0179609579232696
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TPM3,Tropomyosin alpha-3 chain,23725,73,1.68 [1.24-2.27],0.000788093825593
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,24410,71,1.30 [1.06-1.60],0.0123182571823539
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TRIM40,E3 ubiquitin ligase TRIM40,23824,71,1.38 [1.06-1.81],0.0187065182760618
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TRIM58,E3 ubiquitin-protein ligase TRIM58,24389,70,1.35 [1.04-1.75],0.0227740677654027
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TSC22D1,TSC22 domain family protein 1,24470,72,1.42 [1.08-1.86],0.0114180730364628
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TWF2,Twinfilin-2,24499,71,1.35 [1.04-1.74],0.0245001102235927
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TXNDC5,Thioredoxin domain-containing protein 5,28466,84,1.34 [1.03-1.75],0.0306853797593607
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TXNDC9,Thioredoxin domain-containing protein 9,24434,72,1.49 [1.04-2.13],0.0284365283748574
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TYMP,Thymidine phosphorylase,28026,83,1.36 [1.04-1.80],0.0270607710696494
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",23807,73,0.63 [0.44-0.91],0.0128406749341005
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,24506,72,1.49 [1.06-2.09],0.0208773694056244
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,24410,71,1.22 [1.03-1.43],0.0185313407117415
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,UROS,Uroporphyrinogen-III synthase,23824,71,1.32 [1.02-1.72],0.0371604070181545
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,USP25,Ubiquitin carboxyl-terminal hydrolase 25,24389,70,1.41 [1.04-1.91],0.0254481598996784
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,VAMP8,Vesicle-associated membrane protein 8,23807,73,1.34 [1.05-1.71],0.0178743726770961
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,VASP,Vasodilator-stimulated phosphoprotein,24532,74,1.46 [1.09-1.94],0.0106145814385868
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,VEGFA,Vascular endothelial growth factor A,28442,85,1.38 [1.01-1.88],0.04028049659683
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,23960,72,1.65 [1.20-2.27],0.0021889590844166
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,WASHC3,WASH complex subunit 3,24434,72,1.53 [1.21-1.93],0.0004285149671413
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,WIF1,Wnt inhibitory factor 1,28454,85,0.55 [0.31-0.96],0.0372018381537097
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,28010,84,1.49 [1.06-2.09],0.0213704049898555
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,XIAP,E3 ubiquitin-protein ligase XIAP,23807,73,1.63 [1.16-2.29],0.0049708589830236
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,YES1,Tyrosine-protein kinase Yes,28079,84,1.19 [1.00-1.41],0.0468053719965372
