Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMA4,Laminin subunit alpha-4,22516,737,1.22 [1.01-1.47],0.0368869181073815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMTOR5,Ragulator complex protein LAMTOR5,19342,626,1.22 [1.03-1.44],0.0183809447452799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LBP,Lipopolysaccharide-binding protein,22474,737,0.87 [0.78-0.97],0.0101435451171395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LDLR,Low-density lipoprotein receptor,22476,745,1.19 [1.05-1.34],0.0051324315867556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEFTY2,Left-right determination factor 2,22600,737,0.82 [0.73-0.93],0.0012947054085836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEP,Leptin,22422,740,0.81 [0.74-0.88],4.473741775719947e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS3,Galectin-3,22470,742,1.44 [1.16-1.78],0.0008980492624525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS7_LGALS7B,Galectin-7,22388,730,1.25 [1.08-1.45],0.0026482269209007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS9,Galectin-9,22402,736,1.44 [1.17-1.77],0.0004965343703024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,21998,722,1.20 [1.03-1.41],0.0186119820284113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LIPF,Gastric triacylglycerol lipase,18892,611,0.87 [0.76-0.99],0.0350643172613425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LMNB2,Lamin-B2,19375,632,1.47 [1.13-1.90],0.0041808390105983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LMOD2,Leiomodin-2,18799,620,1.13 [1.01-1.27],0.0265566765976431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,18807,620,0.72 [0.53-0.98],0.035176795859406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRP2BP,LRP2-binding protein,18895,622,0.89 [0.80-0.99],0.0388337600943001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRC38,Leucine-rich repeat-containing protein 38,18895,622,0.77 [0.65-0.91],0.0028606192456064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,19401,632,0.72 [0.53-0.97],0.0317212439668513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTA4H,Leukotriene A-4 hydrolase,22626,739,1.23 [1.11-1.37],8.01997141046259e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTBP3,Latent-transforming growth factor beta-binding protein 3,21878,713,1.13 [1.01-1.26],0.0365093502226621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTBR,Tumor necrosis factor receptor superfamily member 3,22278,733,1.34 [1.05-1.70],0.0178260852491844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYPD3,Ly6/PLAUR domain-containing protein 3,22321,736,0.82 [0.68-1.00],0.0488536625269627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYPLA2,Acyl-protein thioesterase 2,18799,620,0.92 [0.85-1.00],0.0470297216422911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MANSC4,MANSC domain-containing protein 4,18822,612,1.14 [1.01-1.28],0.0401074345103255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,21878,713,0.92 [0.86-0.99],0.0185997367546096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPRE3,Microtubule-associated protein RP/EB family member 3,18754,614,0.90 [0.84-0.96],0.0012020729979511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MCAM,Cell surface glycoprotein MUC18,22474,737,0.82 [0.67-1.00],0.0465448916228725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",19401,632,1.19 [1.02-1.40],0.0309263366004656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MET,Hepatocyte growth factor receptor,22479,742,1.40 [1.01-1.94],0.046181684452973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MFAP4,Microfibril-associated glycoprotein 4,18990,619,0.67 [0.53-0.86],0.0015093320618387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MFGE8,Lactadherin,22411,736,1.19 [1.03-1.38],0.0154783388384642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MIA,Melanoma-derived growth regulatory protein,22487,741,0.81 [0.68-0.97],0.0246709728449653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MMP13,Collagenase 3,21909,722,1.45 [1.18-1.79],0.000497999535509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MXRA8,Matrix remodeling-associated protein 8,18990,619,1.34 [1.04-1.73],0.0237188151239208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYBPC1,"Myosin-binding protein C, slow-type",19427,637,1.13 [1.02-1.25],0.0178158273313946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYBPC2,"Myosin-binding protein C, fast-type",18892,611,1.09 [1.00-1.18],0.047967638963029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYL3,Myosin light chain 3,18892,611,1.17 [1.05-1.29],0.0031152780129835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYO6,Unconventional myosin-VI,19401,632,0.76 [0.61-0.96],0.0222601771272723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MYOM3,Myomesin-3,18990,619,1.12 [1.04-1.22],0.0044867535997849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCAN,Neurocan core protein,22639,744,0.77 [0.65-0.92],0.0032738055675636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19368,629,1.28 [1.02-1.60],0.0340058711085507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NECTIN1,Nectin-1,18873,621,0.70 [0.55-0.91],0.0072850620561402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NELL2,Protein kinase C-binding protein NELL2,22516,737,0.58 [0.46-0.74],8.457746825951954e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NENF,Neudesin,19342,626,0.91 [0.84-0.98],0.0126581720247252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",21998,722,0.89 [0.79-0.99],0.0373697367037149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NRCAM,Neuronal cell adhesion molecule,22422,740,0.72 [0.57-0.91],0.0062881687488916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NRP1,Neuropilin-1,22523,738,0.74 [0.59-0.94],0.0131818768986292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,19342,626,0.89 [0.82-0.97],0.0094042379010764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OMG,Oligodendrocyte-myelin glycoprotein,22317,729,0.91 [0.82-1.00],0.0482134515837694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OPTC,Opticin,22317,729,0.84 [0.72-0.98],0.0258417265675087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAEP,Glycodelin,22280,728,0.94 [0.90-0.99],0.0149184856223676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,19401,632,0.92 [0.86-0.99],0.0332040847988778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PALM,Paralemmin-1,19265,624,1.54 [1.19-2.00],0.0011265456826349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCARE,Photoreceptor cilium actin regulator,18799,620,1.11 [1.03-1.20],0.0076637600433222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCDH9,Protocadherin-9,19368,629,1.37 [1.09-1.72],0.0069572776724977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDCD1,Programmed cell death protein 1,22592,737,1.31 [1.12-1.52],0.0005733163300077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDGFA,Platelet-derived growth factor subunit A,22690,747,1.10 [1.01-1.20],0.033944067893104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDGFB,Platelet-derived growth factor subunit B,22516,737,1.09 [1.01-1.18],0.0217562713286702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDRG1,p53 and DNA damage-regulated protein 1,18895,622,0.78 [0.66-0.92],0.0041771861614738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDZD2,PDZ domain-containing protein 2,18822,612,0.80 [0.69-0.92],0.0017136077248687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PEPD,Xaa-Pro dipeptidase,19438,632,1.83 [1.36-2.44],5.364687278650046e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PHLDB2,Pleckstrin homology-like domain family B member 2,18754,614,0.90 [0.82-0.99],0.0343521982231886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,22280,728,1.33 [1.05-1.67],0.0158076771043721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,22411,736,1.32 [1.02-1.70],0.0335378249427669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,18873,621,0.86 [0.74-1.00],0.044960982985275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PLTP,Phospholipid transfer protein,22607,742,0.83 [0.70-0.99],0.033501459778056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PPT1,Palmitoyl-protein thioesterase 1,18895,622,0.89 [0.80-1.00],0.0491282917093291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRTG,Protogenin,22626,739,0.77 [0.59-1.00],0.0464223792876802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTGDS,Prostaglandin-H2 D-isomerase,22234,734,0.74 [0.58-0.94],0.0145387831318393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTN,Pleiotrophin,22011,724,0.83 [0.72-0.95],0.0068812559767575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAC3,Ras-related C3 botulinum toxin substrate 3,18895,622,0.87 [0.76-0.99],0.0297916701672282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBFOX3,RNA binding protein fox-1 homolog 3,19401,632,1.30 [1.08-1.57],0.0054703896836652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RCC1,Regulator of chromosome condensation,19342,626,1.18 [1.05-1.34],0.0074067905321234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REG1B,Lithostathine-1-beta,22690,747,1.14 [1.03-1.28],0.0158225024807064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF149,E3 ubiquitin-protein ligase RNF149,18892,611,1.39 [1.08-1.81],0.0122409428087436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPGR,X-linked retinitis pigmentosa GTPase regulator,18895,622,1.20 [1.01-1.42],0.0367346295951507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RRM2,Ribonucleoside-diphosphate reductase subunit M2,21878,713,1.15 [1.01-1.29],0.0293612141188609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RTBDN,Retbindin,22317,729,0.77 [0.61-0.97],0.0259791901630701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100P,Protein S100-P,22011,724,1.12 [1.00-1.26],0.0425488927283897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARA5,Scavenger receptor class A member 5,22639,744,1.32 [1.06-1.65],0.0119893387411199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGN,Secretagogin,21998,722,1.19 [1.02-1.38],0.0229889113215325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCP2,Non-specific lipid-transfer protein,21878,713,1.10 [1.02-1.19],0.0185133347168039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCRG1,Scrapie-responsive protein 1,19427,637,1.34 [1.03-1.76],0.0306293380092448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEPTIN8,Septin-8,19333,628,1.28 [1.02-1.61],0.0314641360674798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINE1,Plasminogen activator inhibitor 1,22690,747,1.11 [1.01-1.22],0.0311193278917786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINI2,Serpin I2,19368,629,0.86 [0.75-0.98],0.0248519035662257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SETMAR,Histone-lysine N-methyltransferase SETMAR,22206,724,1.27 [1.03-1.56],0.0256968025023684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEZ6L,Seizure 6-like protein,22487,741,0.73 [0.58-0.93],0.0104236222761076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SFRP1,Secreted frizzled-related protein 1,22197,725,0.76 [0.65-0.89],0.0009261284698922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIGLEC6,Sialic acid-binding Ig-like lectin 6,22626,739,1.22 [1.01-1.49],0.0431412420008487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",21909,722,1.13 [1.01-1.26],0.0350903939116726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIT1,Signaling threshold-regulating transmembrane adapter 1,21998,722,1.13 [1.00-1.27],0.0442507212041447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC39A14,Zinc transporter ZIP14,21909,722,1.36 [1.14-1.63],0.0007485989138065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,19368,629,0.83 [0.70-0.99],0.0364537801233443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",18754,614,1.21 [1.09-1.35],0.0006414496739971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLURP1,Secreted Ly-6/uPAR-related protein 1,19290,629,1.24 [1.04-1.48],0.015531265997257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMAD5,Mothers against decapentaplegic homolog 5,22317,729,0.63 [0.46-0.85],0.0029664643612468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMTN,Smoothelin,19331,630,0.89 [0.82-0.96],0.004838032758513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK6,Serine protease inhibitor Kazal-type 6,22626,739,1.14 [1.01-1.29],0.0275059034422515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPOCK1,Testican-1,22280,728,0.68 [0.53-0.88],0.003752091339903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",18873,621,0.79 [0.66-0.95],0.0132042873163275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPRING1,SREBP regulating gene protein,18754,614,0.78 [0.66-0.91],0.002204155016831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STC1,Stanniocalcin-1,22639,744,0.80 [0.69-0.94],0.0060913197518185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STC2,Stanniocalcin-2,22379,736,0.62 [0.49-0.78],5.7076637816686585e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STOML2,"Stomatin-like protein 2, mitochondrial",18754,614,0.89 [0.82-0.98],0.0134098571257306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUOX,"Sulfite oxidase, mitochondrial",19401,632,0.85 [0.74-0.96],0.0102316982171679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUSD5,Sushi domain-containing protein 5,18880,617,1.57 [1.25-1.97],0.0001084803362296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAX1BP1,Tax1-binding protein 1,19375,632,0.88 [0.78-0.99],0.0404614894461461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBC1D5,TBC1 domain family member 5,22420,733,0.90 [0.82-0.98],0.0122204339955255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TDP1,Tyrosyl-DNA phosphodiesterase 1,19342,626,0.88 [0.78-0.99],0.0363563850774325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TET2,Methylcytosine dioxygenase TET2,19052,625,1.08 [1.01-1.15],0.0354658383713737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THBD,Thrombomodulin,22422,740,1.38 [1.09-1.75],0.0084634306752322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THOP1,Thimet oligopeptidase,22324,739,1.25 [1.02-1.52],0.0316359693296267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THPO,Thrombopoietin,22011,724,1.19 [1.01-1.41],0.0409725583743141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THRAP3,Thyroid hormone receptor-associated protein 3,18822,612,1.07 [1.01-1.14],0.0202539803367631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMPRSS5,Transmembrane protease serine 5,22168,724,0.81 [0.69-0.96],0.0159702462354381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22411,736,1.23 [1.01-1.50],0.0421767838582375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22641,748,1.34 [1.12-1.60],0.0010407866065331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,22639,744,1.31 [1.15-1.51],8.367972920279992e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22280,728,1.33 [1.13-1.56],0.0005993777875484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF14,Tumor necrosis factor ligand superfamily member 14,22280,728,1.13 [1.01-1.26],0.0350101234835113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNNI3,"Troponin I, cardiac muscle",22011,724,1.09 [1.00-1.18],0.0402140483621062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNR,Tenascin-R,22280,728,0.85 [0.73-0.99],0.0388204662273962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNXB,Tenascin-X,22411,736,1.30 [1.02-1.67],0.0349330091862692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPK1,Thiamin pyrophosphokinase 1,19427,637,1.59 [1.22-2.08],0.0006604233437677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TSHB,Thyrotropin subunit beta,22422,740,0.88 [0.80-0.95],0.0026446955197492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TSPAN1,Tetraspanin-1,22011,724,0.78 [0.65-0.93],0.0072346584804932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TSPAN7,Tetraspanin-7,18799,620,0.86 [0.78-0.95],0.0018684073002609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TXNL1,Thioredoxin-like protein 1,18765,617,0.91 [0.83-0.99],0.0280005966527502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ULBP2,UL16-binding protein 2,22280,728,1.25 [1.05-1.49],0.0110874563619303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,UMOD,Uromodulin,22611,745,0.88 [0.78-0.99],0.0299578059885662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,UNC79,Protein unc-79 homolog,18754,614,0.86 [0.75-0.99],0.0423834331976556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,VCPKMT,Protein-lysine methyltransferase METTL21D,18754,614,0.87 [0.78-0.97],0.0095609048079331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,VEGFA,Vascular endothelial growth factor A,22600,747,1.13 [1.01-1.26],0.0259123530491338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,VEGFC,Vascular endothelial growth factor C,22487,741,1.16 [1.03-1.30],0.0109999474317525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,VGF,Neurosecretory protein VGF,19401,632,0.76 [0.58-0.99],0.0389932313730013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,VMO1,Vitelline membrane outer layer protein 1 homolog,22317,729,1.11 [1.00-1.23],0.0439703411180168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,WARS,"Tryptophan--tRNA ligase, cytoplasmic",22411,736,1.23 [1.03-1.46],0.0212070146893891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,WASL,Neural Wiskott-Aldrich syndrome protein,18873,621,0.87 [0.76-1.00],0.0486489031136581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",22206,724,0.80 [0.67-0.94],0.0067516136588869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",22443,735,0.80 [0.66-0.96],0.0191923410041582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,XG,Glycoprotein Xg,22572,747,1.35 [1.09-1.67],0.0065447647292548
