Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,C8B,Complement component C8 beta chain,24624,121,2.04 [1.15-3.61],0.0146641213300967
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,C9,Complement component C9,24610,122,1.49 [1.06-2.10],0.0224638327426204
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CABP2,Calcium-binding protein 2,23901,116,1.33 [1.07-1.66],0.0101322648560166
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,23803,116,1.31 [1.02-1.69],0.0351088227159734
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CASC3,Protein CASC3,23901,116,1.49 [1.03-2.16],0.0351381176448038
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CCL17,C-C motif chemokine 17,28227,139,1.21 [1.03-1.42],0.0204463351160667
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CD164,Sialomucin core protein 24,28286,136,1.45 [1.02-2.05],0.0362348709629642
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CDC25A,M-phase inducer phosphatase 1,23717,118,0.60 [0.36-1.00],0.047820491165888
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CDH15,Cadherin-15,28515,138,1.34 [1.04-1.72],0.021717674173607
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CDHR1,Cadherin-related family member 1,27627,133,1.35 [1.00-1.82],0.0467270922030166
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CDK1,Cyclin-dependent kinase 1,23717,118,1.87 [1.22-2.86],0.0041324385313551
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CFH,Complement factor H,23200,116,2.98 [1.44-6.17],0.0032383501044497
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CFHR4,Complement factor H-related protein 4,24576,120,1.29 [1.00-1.67],0.0498562103745613
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CFHR5,Complement factor H-related protein 5,24296,121,1.74 [1.12-2.72],0.0143754788449303
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CHGA,Chromogranin-A,24577,119,1.34 [1.12-1.61],0.0017400066599943
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CHP1,Calcineurin B homologous protein 1,23803,116,1.22 [1.02-1.46],0.0320543789803392
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CLEC2L,C-type lectin domain family 2 member L,23901,116,1.31 [1.01-1.71],0.0443601673959479
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CLEC5A,C-type lectin domain family 5 member A,28195,135,2.13 [1.32-3.45],0.002055590920877
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CLEC6A,C-type lectin domain family 6 member A,27604,132,1.53 [1.13-2.09],0.0065674879088203
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CLUL1,Clusterin-like protein 1,28250,135,1.49 [1.08-2.04],0.0141035413538422
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CNPY2,Protein canopy homolog 2,27791,136,1.22 [1.00-1.49],0.0484576623714526
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,COL5A1,Collagen alpha-1(V) chain,24035,116,1.54 [1.04-2.27],0.0302405289496614
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CPB2,Carboxypeptidase B2,24573,121,2.97 [1.51-5.85],0.0016042817241303
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CRIM1,Cysteine-rich motor neuron 1 protein,28422,140,2.48 [1.23-4.99],0.0108032405825666
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTBS,Di-N-acetylchitobiase,24270,119,2.39 [1.32-4.31],0.0038534944709514
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTLA4,Cytotoxic T-lymphocyte protein 4,24577,119,1.53 [1.01-2.32],0.0431676671287788
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CXCL13,C-X-C motif chemokine 13,28565,138,1.25 [1.02-1.52],0.0297999687632409
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX58,Antiviral innate immune response receptor RIG-I,27604,132,1.25 [1.01-1.54],0.0442011282626226
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFA1_DEFA1B,Neutrophil defensin 1,27700,136,1.29 [1.00-1.66],0.0486289360367201
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DHODH,Dihydroorotate dehydrogenase,23806,116,1.36 [1.00-1.83],0.0473450114471325
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DIPK1C,Divergent protein kinase domain 1C,23901,116,1.51 [1.11-2.07],0.0091801616278002
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLGAP5,Disks large-associated protein 5,24550,122,1.26 [1.01-1.58],0.0415505623416039
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSCAM,Down syndrome cell adhesion molecule,24550,122,1.91 [1.20-3.04],0.0062517420214613
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EDF1,Endothelial differentiation-related factor 1,24550,122,1.25 [1.04-1.51],0.0193418944261453
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EFHD1,EF-hand domain-containing protein D1,24550,122,1.55 [1.03-2.32],0.0335621423487119
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,23903,117,1.51 [1.08-2.11],0.0171690271513032
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,27791,136,0.47 [0.24-0.93],0.030936496451428
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ERI1,3'-5' exoribonuclease 1,24133,118,1.62 [1.07-2.45],0.02224097524508
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,F2,Prothrombin,24624,121,3.56 [1.15-11.04],0.0279579940921606
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FAM3D,Protein FAM3D,24491,120,0.76 [0.61-0.94],0.010735567899408
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FCN2,Ficolin-2,28157,135,1.69 [1.12-2.54],0.0115607624392517
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FGF16,Fibroblast growth factor 16,23885,111,0.61 [0.39-0.96],0.034370910975095
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FUS,RNA-binding protein FUS,27553,132,1.55 [1.11-2.15],0.0095376860767848
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,28565,138,1.80 [1.29-2.50],0.0004751724153042
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GABARAP,Gamma-aminobutyric acid receptor-associated protein,24470,121,1.58 [1.24-2.01],0.0002454922396386
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,24133,118,1.24 [1.01-1.53],0.0381862297830114
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GAST,Gastrin,24515,120,1.23 [1.09-1.39],0.0008340588362709
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GGT1,Glutathione hydrolase 1 proenzyme,28235,136,1.37 [1.04-1.81],0.0272279869400444
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GGT5,Glutathione hydrolase 5 proenzyme,28104,134,2.00 [1.11-3.61],0.0216208814838399
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GIGYF2,GRB10-interacting GYF protein 2,24550,122,1.29 [1.05-1.59],0.0145247204163906
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GLA,Alpha-galactosidase A,23983,116,1.56 [1.00-2.42],0.0479542415050778
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GP1BA,Platelet glycoprotein Ib alpha chain,28161,133,1.69 [1.08-2.65],0.0227175462031015
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,24491,120,0.79 [0.64-0.97],0.0271478034790171
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23914,117,1.68 [1.12-2.52],0.0124073068996866
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,24133,118,1.64 [1.14-2.35],0.007238833142411
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IFT20,Intraflagellar transport protein 20 homolog,23901,116,1.60 [1.16-2.22],0.0044188706903753
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IGFBP4,Insulin-like growth factor-binding protein 4,27925,136,1.46 [1.02-2.09],0.0365889620688315
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IGSF8,Immunoglobulin superfamily member 8,28297,135,1.63 [1.01-2.63],0.0435669325600628
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IL18R1,Interleukin-18 receptor 1,28634,140,1.60 [1.04-2.49],0.0344233051847633
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IL5RA,Interleukin-5 receptor subunit alpha,28279,139,1.37 [1.05-1.78],0.0193511459894798
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IL9,Interleukin-9,24133,118,1.33 [1.06-1.65],0.0123241842466518
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ITGA11,Integrin alpha-11,28279,139,0.58 [0.37-0.90],0.0144778604815463
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ITGA5,Integrin alpha-5,28286,136,1.96 [1.08-3.57],0.0267835810775007
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ITGAV,Integrin alpha-V,28550,137,0.32 [0.13-0.78],0.0118837967975434
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ITGB1BP1,Integrin beta-1-binding protein 1,27604,132,1.55 [1.10-2.18],0.0121039199160136
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ITGB6,Integrin beta-6,27772,134,0.57 [0.34-0.95],0.0304401403325147
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ITM2A,Integral membrane protein 2A,28279,139,1.39 [1.10-1.77],0.0068356016287216
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,KCTD5,BTB/POZ domain-containing protein KCTD5,24039,119,1.39 [1.00-1.92],0.0489163259556818
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,KLK8,Kallikrein-8,27336,135,0.64 [0.42-0.99],0.0443234778433016
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,28104,134,1.18 [1.01-1.38],0.0387101868358142
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LBP,Lipopolysaccharide-binding protein,28379,137,1.44 [1.13-1.84],0.0031673652396737
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LCAT,Phosphatidylcholine-sterol acyltransferase,24610,122,2.38 [1.08-5.23],0.0312370192480715
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LEFTY2,Left-right determination factor 2,28513,137,0.69 [0.52-0.91],0.009424371225669
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGALS3BP,Galectin-3-binding protein,24624,121,1.65 [1.04-2.63],0.0328012995577485
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGALS9,Galectin-9,28279,140,1.82 [1.17-2.84],0.0075283894859758
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,28286,136,1.57 [1.01-2.45],0.0454000848719276
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,28264,135,2.24 [1.44-3.47],0.0003247252157087
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LPCAT2,Lysophosphatidylcholine acyltransferase 2,28171,136,1.35 [1.08-1.70],0.0093389609294176
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,28476,137,1.71 [1.12-2.60],0.0123328732433291
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYAR,Cell growth-regulating nucleolar protein,27604,132,1.26 [1.02-1.55],0.0334243238667077
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,28015,134,1.33 [1.06-1.68],0.013402773644866
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAEA,E3 ubiquitin-protein transferase MAEA,27604,132,1.43 [1.07-1.91],0.0160273402716824
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAPK13,Mitogen-activated protein kinase 13,23717,118,1.38 [1.02-1.87],0.0342469996463074
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,28104,134,1.31 [1.05-1.64],0.0180767114453168
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MMP7,Matrilysin,27748,136,1.57 [1.12-2.19],0.0081967889454979
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",23806,116,0.65 [0.44-0.96],0.03193556311577
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MNAT1,CDK-activating kinase assembly factor MAT1,24133,118,1.40 [1.04-1.90],0.0265708163733716
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MORC3,MORC family CW-type zinc finger protein 3,24515,120,1.84 [1.25-2.70],0.0021534093019697
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MRC1,Macrophage mannose receptor 1,24610,122,2.11 [1.18-3.79],0.0123917722738824
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",24515,120,1.69 [1.03-2.78],0.0363807922440692
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",23806,116,1.41 [1.03-1.94],0.0345860304283302
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NAPRT,Nicotinate phosphoribosyltransferase,24515,120,1.61 [1.04-2.51],0.0338608309689827
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NEFL,Neurofilament light polypeptide,27537,133,1.47 [1.06-2.02],0.0193890143031618
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NFASC,Neurofascin,28634,140,2.05 [1.22-3.46],0.0068539918242525
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NFKBIE,NF-kappa-B inhibitor epsilon,27604,132,1.39 [1.04-1.85],0.0256403806074547
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NHLRC3,NHL repeat-containing protein 3,23481,112,2.19 [1.23-3.90],0.0077284418396471
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NOS3,"Nitric oxide synthase, endothelial",27627,133,1.35 [1.06-1.71],0.0138997862152398
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NPL,N-acetylneuraminate lyase,24587,121,1.89 [1.32-2.71],0.0004738585567286
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NPPB,Natriuretic peptides B,27791,136,0.89 [0.80-0.99],0.0331486912958522
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NRCAM,Neuronal cell adhesion molecule,28297,135,1.79 [1.06-3.01],0.0289655340425271
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NRP2,Neuropilin-2,28286,136,1.67 [1.04-2.70],0.0351266039207691
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,OBP2B,Odorant-binding protein 2b,28005,134,0.75 [0.59-0.95],0.0176448513531525
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,24133,118,1.25 [1.01-1.56],0.0435570431409162
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PALM3,Paralemmin-3,23806,116,1.19 [1.00-1.42],0.045389155317716
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PAMR1,Inactive serine protease PAMR1,28286,136,1.87 [1.08-3.24],0.0261608177097252
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PARD3,Partitioning defective 3 homolog,24133,118,1.27 [1.05-1.53],0.0118020597919956
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PCNA,Proliferating cell nuclear antigen,23717,118,0.65 [0.44-0.96],0.0315017917342826
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PDRG1,p53 and DNA damage-regulated protein 1,23901,116,1.36 [1.07-1.73],0.013464420970607
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PGA4,Pepsin A-4,24610,122,1.36 [1.03-1.80],0.0294326272476098
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PILRB,Paired immunoglobulin-like type 2 receptor beta,28297,135,1.40 [1.06-1.86],0.0198486293457133
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PLA2G2A,"Phospholipase A2, membrane associated",28236,135,1.26 [1.00-1.58],0.0457346592765901
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PLB1,"Phospholipase B1, membrane-associated",24515,120,0.74 [0.56-0.97],0.0297336957151842
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PON1,Serum paraoxonase/arylesterase 1,24610,122,2.57 [1.24-5.32],0.01078448320644
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,POSTN,Periostin,24577,119,1.61 [1.03-2.53],0.0368740240523126
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PQBP1,Polyglutamine-binding protein 1,27604,132,1.33 [1.09-1.62],0.0050389656142987
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,23901,116,1.77 [1.15-2.72],0.0092783891219803
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PROS1,Vitamin K-dependent protein S,24624,121,2.14 [1.21-3.77],0.0084842677191318
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSAP,Prosaposin,24354,117,1.75 [1.06-2.89],0.0283857931867018
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRS,Receptor-type tyrosine-protein phosphatase S,28646,138,0.38 [0.21-0.71],0.0020579607888232
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTTG1,Securin,24133,118,0.62 [0.39-1.00],0.0477242907477015
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB44,Ras-related protein Rab-44,24470,121,1.31 [1.01-1.70],0.0399570708466422
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RELT,Tumor necrosis factor receptor superfamily member 19L,28286,136,1.91 [1.12-3.26],0.0177493412976034
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASE1,Ribonuclease pancreatic,24610,122,2.12 [1.13-3.98],0.0197917645992961
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASE4,Ribonuclease 4,23820,119,2.25 [1.35-3.75],0.0018986057137683
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASEH2A,Ribonuclease H2 subunit A,24550,122,1.48 [1.17-1.87],0.001212691261899
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RPL14,60S ribosomal protein L14,23903,117,1.51 [1.11-2.06],0.0094532417813563
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SDC1,Syndecan-1,28297,135,1.51 [1.08-2.12],0.0172634872590771
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SEPTIN3,Neuronal-specific septin-3,24550,122,1.23 [1.00-1.50],0.045913966556205
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SERPINA3,Alpha-1-antichymotrypsin,24546,119,2.75 [1.09-6.94],0.0319623631140617
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SERPINA6,Corticosteroid-binding globulin,24624,121,2.80 [1.19-6.61],0.0184564717425156
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SERPINB8,Serpin B8,28634,140,1.28 [1.05-1.56],0.0132342272425528
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SERPIND1,Heparin cofactor 2,24573,121,2.57 [1.42-4.67],0.0018542664153436
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SERPING1,Plasma protease C1 inhibitor,24573,121,3.86 [1.58-9.42],0.003000475850718
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SNRPB2,U2 small nuclear ribonucleoprotein B'',24515,120,1.31 [1.03-1.68],0.0289265074934447
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SNU13,NHP2-like protein 1,23806,116,1.26 [1.02-1.55],0.0304574194987672
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SPINK1,Serine protease inhibitor Kazal-type 1,28286,136,1.42 [1.00-2.02],0.0489562451416089
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SRPX,Sushi repeat-containing protein SRPX,24587,121,1.85 [1.12-3.06],0.0163774631637218
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,STX16,Syntaxin-16,27604,132,1.27 [1.02-1.59],0.0352116051965888
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SUGP1,SURP and G-patch domain-containing protein 1,24491,120,1.45 [1.01-2.10],0.0462868756736052
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TDO2,"Tryptophan 2,3-dioxygenase",23901,116,1.55 [1.17-2.04],0.0018967958244544
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TDP1,Tyrosyl-DNA phosphodiesterase 1,24470,121,1.23 [1.02-1.49],0.0333445031497582
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TFPI2,Tissue factor pathway inhibitor 2,28266,138,1.45 [1.15-1.84],0.0020100888679869
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",27577,133,1.33 [1.00-1.78],0.0487962647726678
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TK1,"Thymidine kinase, cytosolic",24133,118,1.52 [1.17-1.98],0.0014972953030909
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TLR3,Toll-like receptor 3,28634,140,1.52 [1.16-1.98],0.0021741742227232
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TMED1,Transmembrane emp24 domain-containing protein 1,24133,118,0.55 [0.37-0.81],0.0024786639022057
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TNF,Tumor necrosis factor,27742,136,1.46 [1.13-1.88],0.0038680174002168
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TPP1,Tripeptidyl-peptidase 1,28097,137,1.44 [1.10-1.89],0.0080110812662028
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TPR,Nucleoprotein TPR,23806,116,1.48 [1.20-1.82],0.0002831677592596
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,UROS,Uroporphyrinogen-III synthase,23901,116,1.26 [1.01-1.56],0.0403492918464702
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,VSIG2,V-set and immunoglobulin domain-containing protein 2,24470,121,1.44 [1.08-1.92],0.0122076040253124
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,XPNPEP2,Xaa-Pro aminopeptidase 2,28362,138,1.18 [1.01-1.38],0.0420498682423416
