Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,GET3,ATPase GET3,9675,46,1.57 [1.08-2.29],0.0180881152004796
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,GLYR1,Putative oxidoreductase GLYR1,9652,47,0.47 [0.23-0.96],0.0383960674507522
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,10768,47,0.63 [0.43-0.92],0.0165971935203709
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,GPA33,Cell surface A33 antigen,11072,49,0.81 [0.67-0.99],0.0435038201595712
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,GRPEL1,"GrpE protein homolog 1, mitochondrial",11072,49,1.43 [1.01-2.02],0.0451100911341942
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,GSR,"Glutathione reductase, mitochondrial",9643,47,3.74 [1.27-10.97],0.0164464947563904
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,GZMB,Granzyme B,11119,49,0.47 [0.32-0.71],0.0003023897746283
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,HAO1,Hydroxyacid oxidase 1,11221,49,1.21 [1.00-1.47],0.0492883161484138
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,HEG1,Protein HEG homolog 1,9466,47,2.94 [1.08-8.00],0.0340858890255132
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",11119,49,0.33 [0.12-0.87],0.025113614686564
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,ICAM1,Intercellular adhesion molecule 1,11089,49,2.32 [1.05-5.11],0.0365669711075782
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,IL10,Interleukin-10,10930,49,1.36 [1.07-1.73],0.0119869108612236
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,IL18,Interleukin-18,11063,48,1.77 [1.06-2.94],0.0288231224061415
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,IL21R,Interleukin-21 receptor,9396,45,1.47 [1.01-2.13],0.0442585195338664
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,ITGAX,Integrin alpha-X,9522,47,1.52 [1.00-2.30],0.0498905998685031
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,KITLG,Kit ligand,11136,48,0.49 [0.27-0.90],0.0204104985813023
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,KLRF1,Killer cell lectin-like receptor subfamily F member 1,9396,45,0.31 [0.13-0.70],0.0050763003070186
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,KRT8,"Keratin, type II cytoskeletal 8",9365,47,1.32 [1.04-1.68],0.0249470320613105
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,LEG1,Protein LEG1 homolog,9122,46,0.65 [0.42-0.99],0.0423507454673276
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,9690,46,4.92 [1.24-19.62],0.0238661610956803
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,MAG,Myelin-associated glycoprotein,9431,45,1.96 [1.09-3.51],0.0239884329033364
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",9355,46,1.59 [1.02-2.47],0.0411122135776067
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,MELTF,Melanotransferrin,9675,46,0.34 [0.13-0.84],0.0189585028981281
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,MFAP5,Microfibrillar-associated protein 5,11270,49,0.44 [0.25-0.79],0.0062966855106705
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,MMP7,Matrilysin,10898,49,1.93 [1.13-3.30],0.01585997983608
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",9658,47,2.18 [1.12-4.24],0.0223008618701955
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,MYBPC1,"Myosin-binding protein C, slow-type",9675,46,1.44 [1.07-1.94],0.0153727375503178
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,MZB1,Marginal zone B- and B1-cell-specific protein,11139,48,1.89 [1.20-2.98],0.0062597206170273
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,NAAA,N-acylethanolamine-hydrolyzing acid amidase,10999,48,0.61 [0.39-0.94],0.0248658176120005
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,NFASC,Neurofascin,11272,49,2.58 [1.17-5.71],0.0191754692153017
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,NT5E,5'-nucleotidase,11149,48,1.64 [1.10-2.45],0.0154170516377756
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,NTF3,Neurotrophin-3,11119,49,0.58 [0.35-0.95],0.0322587039717062
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,NUCB2,Nucleobindin-2,11213,49,0.42 [0.20-0.85],0.0159962040084467
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,NXPH1,Neurexophilin-1,10891,49,1.75 [1.06-2.88],0.0289948148537792
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,OMP,Olfactory marker protein,9365,47,1.68 [1.13-2.49],0.0105480073228273
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PALM2,Paralemmin-2,9658,47,1.87 [1.00-3.49],0.048944725214692
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PCDHB15,Protocadherin beta-15,9652,47,1.96 [1.14-3.35],0.014261554921006
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PCNA,Proliferating cell nuclear antigen,9355,46,1.34 [1.07-1.68],0.0107397902052747
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PDCD1,Programmed cell death protein 1,11200,49,1.85 [1.08-3.16],0.0254870081436559
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PFDN2,Prefoldin subunit 2,10891,49,0.64 [0.42-0.98],0.0417740929249766
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PKLR,Pyruvate kinase PKLR,11123,48,1.46 [1.01-2.10],0.044280595013413
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PLXDC1,Plexin domain-containing protein 1,10829,49,1.56 [1.01-2.39],0.0426577291930001
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PRELP,Prolargin,11105,48,0.42 [0.19-0.94],0.0346319675978636
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PSMG4,Proteasome assembly chaperone 4,9396,45,1.58 [1.02-2.46],0.0400840572952934
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,9378,45,0.58 [0.33-1.00],0.0498041253944163
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,PTS,6-pyruvoyl tetrahydrobiopterin synthase,10835,49,1.65 [1.14-2.39],0.0081104683895831
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,RALB,Ras-related protein Ral-B,9396,45,0.38 [0.14-0.99],0.0465411676111906
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,RBFOX3,RNA binding protein fox-1 homolog 3,9658,47,1.69 [1.00-2.85],0.0483382948526026
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,RBP7,Retinoid-binding protein 7,9658,47,1.45 [1.03-2.05],0.0323011289596855
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,9369,47,0.50 [0.25-0.97],0.0395776843892416
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,RNASE10,Inactive ribonuclease-like protein 10,9406,46,0.46 [0.24-0.88],0.0188896867620077
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,RNASE6,Ribonuclease K6,9628,47,2.42 [1.50-3.89],0.000283153300195
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,RNF4,E3 ubiquitin-protein ligase RNF4,9522,47,1.42 [1.04-1.93],0.026756738303123
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,SEMA3G,Semaphorin-3G,9466,47,1.84 [1.07-3.16],0.0267490451969954
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,SERPINA5,Plasma serine protease inhibitor,9555,46,1.68 [1.02-2.76],0.0406177108231572
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,SERPINA9,Serpin A9,11029,48,1.44 [1.05-1.99],0.0248467926843211
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,SPARCL1,SPARC-like protein 1,11138,49,0.34 [0.13-0.91],0.0309663266195891
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,STX3,Syntaxin-3,9658,47,2.40 [1.59-3.64],3.3130615509161485e-05
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,THBS2,Thrombospondin-2,11128,48,2.05 [1.20-3.50],0.0085644804337824
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,THOP1,Thimet oligopeptidase,11084,48,2.66 [1.38-5.15],0.003617211338355
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,THPO,Thrombopoietin,10914,49,0.48 [0.25-0.94],0.0317811786896984
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",10877,49,0.54 [0.31-0.95],0.0325626115838467
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,TMED4,Transmembrane emp24 domain-containing protein 4,9369,47,1.47 [1.09-1.98],0.0116872304049331
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,11162,48,0.37 [0.14-0.99],0.0473769109778571
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,TP53I3,Quinone oxidoreductase PIG3,9259,46,1.78 [1.08-2.93],0.0243924691610839
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,TSLP,Thymic stromal lymphopoietin,10914,49,1.57 [1.25-1.98],0.0001351421743831
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,VASN,Vasorin,10968,47,0.38 [0.15-0.98],0.0448626953554754
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,VTCN1,V-set domain-containing T-cell activation inhibitor 1,10829,49,2.29 [1.16-4.51],0.0164984029776596
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,YAP1,Transcriptional coactivator YAP1,9658,47,2.45 [1.07-5.60],0.0338974868898313
Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,ZPR1,Zinc finger protein ZPR1,9365,47,1.26 [1.02-1.56],0.0326403430233955
