Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TCL1A,T-cell leukemia/lymphoma protein 1A,21628,116,0.82 [0.69-0.98],0.0331151534502245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TFF3,Trefoil factor 3,21760,115,1.30 [1.01-1.69],0.045214288711045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,18892,102,1.61 [1.04-2.49],0.031375409927106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMPRSS5,Transmembrane protease serine 5,21559,115,0.63 [0.41-0.95],0.0293834087777133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNF,Tumor necrosis factor,21365,113,2.13 [1.61-2.83],1.5243485396863313e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,21668,116,1.26 [1.01-1.57],0.0421392066283886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,21859,113,2.24 [1.43-3.50],0.0003974642443177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,21387,111,0.65 [0.43-0.99],0.0442585389370625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21789,114,2.47 [1.79-3.42],4.170563059708252e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFSF10,Tumor necrosis factor ligand superfamily member 10,22044,115,0.51 [0.28-0.95],0.0349174147514189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFSF11,Tumor necrosis factor ligand superfamily member 11,21798,111,0.75 [0.57-0.98],0.035743103099112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPM3,Tropomyosin alpha-3 chain,18307,97,1.46 [1.04-2.05],0.0277516309694863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ULBP2,UL16-binding protein 2,21668,116,1.55 [1.00-2.41],0.0490494485888174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),VEGFD,Vascular endothelial growth factor D,22006,115,0.64 [0.43-0.95],0.0259467916401108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),VMO1,Vitelline membrane outer layer protein 1 homolog,21700,112,1.33 [1.02-1.75],0.0377950634041307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),VSIG2,V-set and immunoglobulin domain-containing protein 2,18818,102,1.61 [1.18-2.20],0.0028901606806628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,21400,113,1.33 [1.06-1.66],0.0124781053177883
