Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35859,278,0.80 [0.69-0.92],0.0017219534798108
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",35754,173,0.80 [0.67-0.95],0.0128955137803511
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,43809,129,1.31 [1.09-1.58],0.0044242946711813
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,43979,2543,0.96 [0.91-1.00],0.0461618892419794
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,43977,2541,0.95 [0.91-1.00],0.0427583182971211
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,42419,174,1.22 [1.03-1.44],0.0193701837316799
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,34782,520,1.20 [1.09-1.32],0.0001601623825716
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,41758,196,1.70 [1.48-1.95],5.5746182153953604e-14
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41786,224,2.48 [2.21-2.79],1.622200330794533e-54
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,40682,397,1.13 [1.02-1.27],0.0253036169491801
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,43559,461,0.84 [0.75-0.94],0.0026459736782702
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,43278,180,0.72 [0.60-0.86],0.0003389483332242
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,44194,2673,1.06 [1.02-1.11],0.0060284282594455
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,39120,2603,1.09 [1.04-1.13],0.000254075181755
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,34365,103,1.88 [1.54-2.29],2.9089839436767355e-10
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40332,6070,1.18 [1.14-1.21],1.272000790423097e-29
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,34604,342,1.37 [1.22-1.54],1.1294317068999593e-07
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,35213,951,1.22 [1.14-1.31],3.59404404766528e-08
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,34482,220,1.24 [1.07-1.44],0.0037138303786933
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,34725,463,1.20 [1.08-1.32],0.0005053646271023
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",35344,1082,1.18 [1.11-1.27],6.912552741894357e-07
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,35095,833,1.14 [1.05-1.23],0.000973755454065
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42835,8573,1.13 [1.10-1.16],2.4850234933403442e-23
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,44479,3326,1.07 [1.03-1.11],0.0002817072838874
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",44479,3320,1.07 [1.03-1.11],0.0002908401886328
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,44194,2088,1.06 [1.01-1.12],0.0138064858959249
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,44768,362,1.19 [1.07-1.33],0.0015825463271227
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40787,266,1.29 [1.13-1.47],0.0001386400122317
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,40628,107,1.76 [1.45-2.15],1.5087229220067817e-08
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43722,3201,1.83 [1.77-1.90],9.533084226438716e-256
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,43669,571,0.88 [0.79-0.97],0.0097844664592011
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,40904,619,1.11 [1.01-1.21],0.0250987546865595
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,35544,1282,1.11 [1.04-1.18],0.0013167372200729
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44588,416,0.89 [0.79-0.99],0.0355488957856912
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Angina pectoris,40972,2024,1.17 [1.12-1.23],2.0150851158237406e-10
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,42684,97,1.33 [1.08-1.65],0.0083729965481437
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",42920,333,1.24 [1.11-1.40],0.0002723790528984
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",44688,713,0.88 [0.81-0.96],0.0035378158289237
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,44785,78,1.37 [1.08-1.73],0.0100466402513084
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42478,3561,1.11 [1.07-1.16],1.2675961778945988e-08
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39216,13169,1.12 [1.10-1.14],8.234765503808216e-29
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42420,450,0.87 [0.78-0.96],0.0092205502807182
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypertension,40785,11262,1.16 [1.14-1.19],3.885778262628422e-45
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40798,11275,1.16 [1.14-1.19],8.77206863819599e-45
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44488,133,2.45 [2.10-2.86],5.785200274587827e-30
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29691,168,0.80 [0.66-0.96],0.0141629502479822
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypotension,44546,1945,0.95 [0.90-1.00],0.0460442882537485
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",42779,3831,1.12 [1.08-1.16],3.0348235215590957e-10
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43997,1445,1.11 [1.05-1.17],0.0005096277459571
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40164,1216,1.10 [1.03-1.17],0.0030743325974926
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Oesophageal varices,42060,90,2.47 [2.05-2.99],6.409358489785212e-21
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,42361,110,1.27 [1.03-1.56],0.0227559972036403
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42692,91,2.03 [1.67-2.47],1.5963013410543502e-12
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,43211,678,1.17 [1.08-1.27],0.0001957550001187
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),42552,582,0.89 [0.81-0.98],0.0219146449357571
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42994,442,1.14 [1.03-1.26],0.0139664478527233
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Varicose veins,42683,713,0.83 [0.76-0.91],3.720401035562045e-05
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Venous thromboembolism,44387,1263,0.94 [0.88-1.00],0.042766634804797
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44573,623,1.90 [1.76-2.04],3.088881045995737e-61
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39261,2464,1.10 [1.05-1.15],8.657005578710861e-05
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Any mental disorder,43667,6870,1.06 [1.04-1.09],6.443759614884505e-06
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44491,728,1.81 [1.69-1.95],3.2568444000502134e-60
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39521,2724,1.08 [1.03-1.13],0.0004649581335997
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Smoking dependency,43859,2381,1.08 [1.04-1.13],0.0002870589760253
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",39619,2822,1.17 [1.13-1.22],5.4249106623992304e-15
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Alzheimer disease,44786,575,0.87 [0.79-0.96],0.0055640599289841
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",30376,101,0.78 [0.61-1.00],0.0455054809677381
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Bell's palsy,41720,140,1.21 [1.01-1.45],0.0363008573839855
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Cerebral cysts,44091,387,1.18 [1.06-1.32],0.0033191826012261
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,44709,714,0.88 [0.80-0.96],0.0031057267332779
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,41715,135,1.20 [1.00-1.44],0.04888410820448
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Memory loss,43717,197,1.29 [1.10-1.50],0.0015742430168474
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",44657,497,1.19 [1.09-1.31],0.000270023225378
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,35848,1104,0.93 [0.86-0.99],0.0344232594380515
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other neurological diseases,44583,879,1.09 [1.01-1.18],0.0191043252090029
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Parkinson's disease,44742,423,0.74 [0.66-0.83],5.644828891762239e-07
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,43799,95,1.38 [1.10-1.72],0.0045459496193633
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Sleep apnoea,44376,821,1.08 [1.00-1.16],0.0450824499235669
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,44786,581,0.86 [0.78-0.95],0.0032431940879818
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),43898,208,0.82 [0.70-0.97],0.0208071218269251
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44505,394,1.38 [1.24-1.52],7.193549883928758e-10
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,43064,104,1.31 [1.06-1.61],0.0135381388847353
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3615,89,0.81 [0.66-1.00],0.0455568993881153
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,42051,3776,1.04 [1.00-1.08],0.039485018469485
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,43107,147,1.20 [1.00-1.44],0.0499670821636514
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,42859,201,1.23 [1.05-1.43],0.0098000194093415
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",33139,3087,1.05 [1.00-1.09],0.028719290905896
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",33552,3038,1.05 [1.00-1.09],0.0286844582084927
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41179,9043,1.03 [1.01-1.06],0.0091466763805083
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Early onset COPD,42964,565,1.14 [1.04-1.24],0.0038665003865529
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Pleural plaque,41238,273,0.85 [0.74-0.97],0.0200518028901202
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",44111,343,1.13 [1.01-1.26],0.0394681876842923
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Acute pancreatitis,41607,319,1.21 [1.07-1.36],0.0019126721953059
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Acute peritonitis,43962,153,1.28 [1.08-1.52],0.0051518270443867
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Alcoholic liver disease,43249,127,2.64 [2.29-3.05],1.8101683412484185e-39
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Cholelithiasis,43031,1743,1.13 [1.07-1.19],4.260195351959949e-06
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Chronic pancreatitis,41374,86,1.68 [1.36-2.08],1.598216316987903e-06
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",44541,186,2.30 [2.02-2.63],3.928083659156128e-35
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Coeliac disease,42024,210,0.75 [0.63-0.89],0.0010656617632104
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Constipation,44342,2806,0.93 [0.89-0.97],0.0015719421886642
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Dental caries,43509,394,1.13 [1.02-1.26],0.0253074103557122
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Diseases of liver,44579,1457,1.50 [1.42-1.58],2.7237264381243397e-49
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",41030,7397,1.06 [1.03-1.08],6.158417289653028e-05
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",44062,947,1.10 [1.03-1.18],0.0076251444358946
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Diseases of peritoneum,44636,827,1.15 [1.06-1.24],0.0004034476551008
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Diseases of the digestive system,44257,2443,1.06 [1.02-1.11],0.0089154580424906
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",43730,2442,1.14 [1.09-1.19],1.4026369632964181e-08
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,37085,5460,1.08 [1.05-1.12],4.517683776102349e-07
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Duodenal ulcer,33968,335,1.33 [1.19-1.50],1.1761185875615757e-06
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",44634,265,1.31 [1.16-1.50],3.385513795608386e-05
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,44637,92,1.28 [1.01-1.61],0.0377042885625869
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,43344,222,2.09 [1.84-2.36],5.513646921038775e-31
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,37924,4291,1.07 [1.03-1.10],0.0002463995861934
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,34550,917,1.12 [1.04-1.20],0.0020806733638356
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34693,14280,1.02 [1.00-1.04],0.0229979916131326
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,GI-bleeding,43797,1983,1.09 [1.03-1.14],0.0013207197246785
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",43227,105,1.84 [1.52-2.22],2.5898770869049387e-10
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Hernia,41951,5569,0.96 [0.93-0.99],0.0065412124285217
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Impacted teeth,44649,87,1.33 [1.05-1.68],0.0170591242953233
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Inguinal hernia,37936,1554,0.87 [0.82-0.93],1.2602574843760213e-05
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",36557,175,0.78 [0.65-0.93],0.0066065546307493
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Intestinal malabsorption,42062,248,0.80 [0.69-0.94],0.0058113367500335
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,44738,627,1.85 [1.72-2.00],4.684918115498447e-58
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,43032,1300,1.09 [1.02-1.16],0.0065857737365486
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,43459,1727,1.07 [1.01-1.13],0.0196363073568224
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Oesophageal obstruction,33952,319,1.15 [1.02-1.31],0.025204956551981
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Oesophagitis,34680,1047,1.08 [1.01-1.16],0.0233467434970229
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other diseases of intestine,34657,3032,1.05 [1.01-1.10],0.0117274827319083
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other diseases of intestines,41308,9683,1.03 [1.01-1.06],0.0079732643778024
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other diseases of liver,44312,1190,1.52 [1.43-1.61],1.5166566049054517e-43
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,44524,715,1.12 [1.03-1.22],0.0070472814225002
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,35257,1624,1.11 [1.05-1.18],0.0001498404236892
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,43822,2008,1.08 [1.03-1.14],0.0013454405926313
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,34513,2888,0.95 [0.91-0.99],0.0230974705899161
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),37085,3452,1.08 [1.04-1.12],0.00013546423641
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,43296,174,1.61 [1.38-1.88],9.055644475959107e-10
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,43250,1518,1.07 [1.01-1.14],0.0156668345267235
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,44619,109,1.29 [1.05-1.60],0.0169541415364328
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",42081,267,1.16 [1.02-1.33],0.0283718221807773
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Volvulus,31764,139,0.80 [0.65-0.98],0.0289472186606981
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,44236,135,1.28 [1.07-1.54],0.0076199150337877
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,44253,482,1.12 [1.02-1.24],0.0228023658615455
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,41121,110,0.78 [0.62-0.98],0.0298236705218915
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,44235,464,1.12 [1.01-1.24],0.030434024623575
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,41795,784,0.89 [0.82-0.97],0.0081608302437668
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,44431,330,1.29 [1.14-1.45],2.624277612504472e-05
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,43872,101,0.77 [0.61-0.96],0.0227823713703505
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,41123,112,0.75 [0.59-0.94],0.0130414701889418
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,43794,2783,0.95 [0.91-0.99],0.0123827748566988
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",41862,851,0.88 [0.81-0.96],0.0022143828751095
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,44634,533,1.18 [1.07-1.30],0.0005998501088893
IGSF9,Protein turtle homolog A,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,44538,437,1.21 [1.09-1.34],0.0003543911581414
IGSF9,Protein turtle homolog A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,38314,7287,0.97 [0.95-1.00],0.0469937231800915
IGSF9,Protein turtle homolog A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,32991,1964,0.89 [0.84-0.94],1.901610919704888e-05
IGSF9,Protein turtle homolog A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,39336,742,0.89 [0.82-0.97],0.0081356483395115
IGSF9,Protein turtle homolog A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,38492,262,1.16 [1.02-1.33],0.0292283125292201
IGSF9,Protein turtle homolog A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,32030,1003,1.42 [1.33-1.52],5.683916621885994e-26
