Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43640,3195,1.06 [1.02-1.09],0.0032891863262569
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44514,417,0.89 [0.80-0.99],0.0254681842892934
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,Cardiac arrest,24825,323,1.12 [1.00-1.26],0.0488083398393594
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42399,3555,1.04 [1.00-1.07],0.0499716478086051
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39143,13140,1.03 [1.01-1.05],0.0012393444717387
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,DVT of lower extremities,42344,451,0.90 [0.81-0.99],0.0330210396826229
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,40706,11240,1.03 [1.01-1.06],0.0005909404933642
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",40718,11252,1.03 [1.01-1.05],0.0009995977990079
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",44080,959,1.09 [1.02-1.17],0.0083344254563128
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43916,1440,1.06 [1.00-1.12],0.0481700093518539
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40090,1214,1.10 [1.03-1.16],0.0022731868143314
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",44548,269,1.13 [1.00-1.28],0.0476105527276948
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",44658,532,1.11 [1.01-1.21],0.0265758073794113
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",44057,1097,1.08 [1.01-1.14],0.0221435383494637
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,"Stroke, including SAH",44023,1164,1.07 [1.01-1.14],0.0249745322026578
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter IX Diseases of the circulatory system,Transient ischemic attack,43508,387,1.15 [1.03-1.27],0.0093171963993503
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39197,2458,1.04 [1.00-1.09],0.0395634878309381
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39453,2714,1.05 [1.01-1.09],0.022119144378197
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,43885,2318,1.05 [1.01-1.10],0.0190580239414507
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter VI Diseases of the nervous system,Generalized epilepsy,44062,93,1.23 [1.00-1.52],0.0496907455017973
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,44674,120,1.21 [1.00-1.45],0.0480133338097971
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter VI Diseases of the nervous system,Migraine,42179,612,1.12 [1.03-1.21],0.0101526631246395
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",44586,555,1.14 [1.04-1.24],0.0042242810001301
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter VI Diseases of the nervous system,Vascular dementia (undefined),43820,207,0.86 [0.74-1.00],0.0456294112456234
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,41975,3763,1.04 [1.01-1.08],0.0210636488623003
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",42700,114,0.82 [0.67-1.00],0.0483174015296537
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,42773,187,1.18 [1.02-1.37],0.0288790024025714
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",33093,3089,1.06 [1.02-1.10],0.0011545131492149
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",33502,3041,1.07 [1.03-1.11],0.0010094651224686
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Bronchiectasis,38704,598,1.22 [1.12-1.33],3.4397642488471303e-06
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,42950,4844,1.07 [1.04-1.10],9.712709171948646e-06
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Chronic sinusitis,42460,262,1.16 [1.02-1.32],0.0212174487023811
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",44365,2033,1.07 [1.02-1.12],0.0057841548467595
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41111,9035,1.06 [1.04-1.08],3.17714328943626e-07
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Emphysema,38650,544,1.14 [1.05-1.25],0.0031201654524108
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,42404,510,1.11 [1.01-1.22],0.0237768989927405
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Influenza and pneumonia,44314,3217,1.06 [1.02-1.10],0.002169714030761
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Interstitial lung disease,42461,567,1.12 [1.02-1.22],0.0123181793144192
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Later onset COPD,42931,1466,1.08 [1.02-1.14],0.0068796253664948
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,44269,1652,1.06 [1.01-1.11],0.0299297660724591
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of pleura,44294,3415,1.07 [1.03-1.11],0.0001261755531435
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,43652,1454,1.08 [1.02-1.14],0.0050445923098251
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,44536,704,1.08 [1.00-1.17],0.0444968817533159
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,44518,2241,1.09 [1.04-1.13],0.0002412464171705
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",43882,2785,1.06 [1.02-1.10],0.0041047382148572
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Cholelithiasis,42958,1744,1.08 [1.03-1.13],0.0029735784807157
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Coeliac disease,41957,205,1.19 [1.04-1.38],0.0146540546142847
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",43655,2441,1.05 [1.01-1.10],0.0160345142751585
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34635,14264,1.02 [1.00-1.04],0.0396685791556506
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Impacted teeth,44572,86,1.31 [1.06-1.63],0.0142871889739067
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Intestinal malabsorption,41995,243,1.18 [1.04-1.35],0.0120083676819593
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,42966,1298,1.09 [1.03-1.15],0.0031113135250496
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,43387,1719,1.08 [1.03-1.14],0.0013777433222577
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,43179,1511,1.06 [1.01-1.12],0.023905172738029
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Palatinal maxillary canine,44542,108,1.23 [1.01-1.49],0.0419439740421576
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Ulcerative colitis,41945,277,1.20 [1.06-1.36],0.0031020975265823
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",41900,232,1.16 [1.02-1.33],0.0273444361537355
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,38542,391,1.17 [1.05-1.30],0.0031921540790662
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,38642,92,1.32 [1.06-1.63],0.0112533588776927
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",44460,780,1.10 [1.02-1.18],0.012289974516331
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",40287,2136,1.07 [1.02-1.12],0.0041836438841229
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,44053,625,1.16 [1.07-1.26],0.0004279066222599
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,44480,760,1.11 [1.03-1.19],0.0070790670426483
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,44672,91,1.30 [1.05-1.61],0.0146187116315968
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,35388,1288,1.08 [1.02-1.14],0.0109148648066278
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35246,4278,1.04 [1.01-1.07],0.0204020189630691
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,31759,791,1.10 [1.02-1.18],0.0104784139960764
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,38989,439,1.13 [1.02-1.25],0.0152793494578722
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],43595,167,1.36 [1.17-1.59],9.408704023887858e-05
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,42602,4451,1.04 [1.01-1.07],0.0222781569040206
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",18351,345,0.83 [0.74-0.93],0.0018264162863487
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIV Diseases of the genitourinary system,Irregular menses,23773,109,0.66 [0.54-0.82],9.700872951392472e-05
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,18144,138,1.29 [1.09-1.54],0.0037956298182711
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,18147,141,1.24 [1.05-1.48],0.0134570920728772
