Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49733,5788,0.73 [0.65-0.83],4.488709493780285e-07
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50484,101,0.36 [0.15-0.88],0.0256673879098256
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50347,3026,0.82 [0.70-0.97],0.0222907364784956
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50346,3025,0.82 [0.70-0.97],0.0230877177724757
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50670,2387,0.71 [0.59-0.86],0.0004305669813311
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,50937,554,0.45 [0.31-0.67],6.448511973112462e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50842,459,0.48 [0.31-0.73],0.0006567179254145
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47848,232,4.12 [2.51-6.76],2.007038796939585e-08
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47871,255,7.05 [4.59-10.83],4.519803652222064e-19
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,39157,107,0.59 [0.36-0.98],0.0412266440179876
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50374,1120,0.72 [0.54-0.95],0.0194320458628746
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,49787,533,0.59 [0.39-0.88],0.0103173914558877
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46084,7034,1.51 [1.36-1.68],3.5562535015067515e-14
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39647,597,1.58 [1.10-2.28],0.0137506756527044
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40312,1262,1.47 [1.14-1.90],0.0027556425391403
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48976,9926,1.25 [1.14-1.37],1.0786843733192189e-06
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,50635,2401,1.27 [1.06-1.53],0.0093830037958387
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46702,311,1.66 [1.01-2.73],0.0464943891630707
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4217,170,2.94 [1.57-5.49],0.0007168196259277
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4493,502,1.73 [1.19-2.52],0.0043676915723364
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,46514,123,3.85 [1.87-7.94],0.000260191352868
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50040,3649,1.58 [1.37-1.83],6.65132797939751e-10
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,49958,704,0.60 [0.42-0.85],0.0042842739074047
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),49074,325,0.35 [0.21-0.59],6.710756816733708e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Aortic aneurysm,49228,479,0.47 [0.31-0.72],0.0004637609592387
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31829,3813,0.81 [0.70-0.95],0.0072079365043637
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,AV-block,43224,868,0.71 [0.52-0.97],0.0332438094799434
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",51202,837,0.53 [0.38-0.72],7.282200473525832e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,51318,101,2.34 [1.00-5.49],0.0499482121278058
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Conduction disorders,44465,2109,0.75 [0.62-0.92],0.0059669321735887
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44781,15047,1.17 [1.08-1.25],5.496036693770762e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Endocarditis,42502,146,0.31 [0.15-0.66],0.0023747807948056
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",50915,2192,0.77 [0.64-0.94],0.0104479168762061
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Hypertension,46602,12923,1.29 [1.19-1.40],3.5650114878064113e-10
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46637,12958,1.29 [1.19-1.39],4.153493499602791e-10
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34029,350,0.43 [0.26-0.71],0.0008645223616674
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Hypotension,51029,2361,0.68 [0.57-0.83],9.28727865067786e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Oesophageal varices,48139,111,2.42 [1.08-5.44],0.0318765545277842
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Other aneurysm,48908,159,0.31 [0.15-0.62],0.00106880990322
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Other arrhythmias,43196,840,0.49 [0.36-0.68],1.49740108426893e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,42705,349,0.57 [0.35-0.94],0.0261171357723253
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,44422,2066,0.73 [0.59-0.89],0.0019136488106633
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,50106,687,0.52 [0.37-0.75],0.0003511739485996
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,28688,672,0.57 [0.40-0.81],0.0019857956397988
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Right bundle-branch block,43055,699,0.50 [0.35-0.71],0.0001216866289316
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,50096,677,0.52 [0.36-0.75],0.0003654277762368
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter IX Diseases of the circulatory system,Varicose veins,48878,850,0.72 [0.52-0.99],0.0404405302523883
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51077,718,4.76 [3.58-6.31],3.2270776959364587e-27
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",44893,2838,1.27 [1.07-1.50],0.0060367091681225
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50984,848,4.01 [3.07-5.25],3.909313677408523e-24
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",45308,3253,1.28 [1.10-1.50],0.0018566560348743
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter V Mental and behavioural disorders,Vascular dementia,50302,251,0.51 [0.28-0.93],0.02748656742209
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Alzheimer disease,51320,658,0.57 [0.40-0.82],0.0025409723090467
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,48594,979,1.40 [1.05-1.86],0.0226732463774955
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,50327,100,3.12 [1.38-7.08],0.006370659330388
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Epilepsy,48214,570,0.65 [0.44-0.95],0.0253701665633805
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,51235,1200,0.55 [0.42-0.71],9.329335872760888e-06
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,50129,5129,0.83 [0.73-0.95],0.0048887692340065
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Neurological diseases,48390,7509,0.87 [0.78-0.97],0.011684348269747
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,40814,1287,0.69 [0.53-0.90],0.0055898018740334
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Parkinson's disease,51274,851,0.56 [0.41-0.78],0.0004193120698003
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,51320,665,0.59 [0.41-0.84],0.003976669267597
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),50228,244,0.54 [0.30-0.99],0.0450010812612427
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50975,464,1.96 [1.31-2.93],0.0010196936857963
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,5047,199,2.16 [1.20-3.89],0.0103784821853181
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,50169,186,2.22 [1.18-4.16],0.0128253197395858
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",50592,1366,0.73 [0.57-0.94],0.013054950956359
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,49369,143,0.42 [0.20-0.91],0.0280227086122612
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,50623,1276,0.76 [0.59-0.98],0.0358369448987042
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",38389,3453,1.18 [1.01-1.37],0.0384181871967361
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Deviated nasal septum,48660,212,0.53 [0.28-0.99],0.0448479812745454
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,48741,564,0.41 [0.28-0.60],5.819124755021661e-06
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Interstitial lung disease,48810,633,0.48 [0.33-0.70],0.0001079807905933
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,51143,792,0.61 [0.44-0.84],0.0029026638378293
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Alcoholic liver disease,49532,150,3.89 [2.05-7.36],3.0082239829367623e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Coeliac disease,48115,250,0.37 [0.21-0.63],0.0003329168769194
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Constipation,50807,3321,0.72 [0.61-0.84],5.580273633252835e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Diseases of liver,51079,1697,1.69 [1.36-2.09],1.4626834308970304e-06
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,51142,108,2.68 [1.20-6.00],0.016320056854173
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,36368,294,1.70 [1.02-2.83],0.0414082724942568
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Impacted teeth,51156,100,2.60 [1.12-6.05],0.0260510749871739
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Inguinal hernia,43422,1785,0.70 [0.56-0.87],0.0010625191575648
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,48155,290,0.48 [0.28-0.81],0.0059874668185726
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,51262,741,2.37 [1.74-3.23],4.877114276475955e-08
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Oesophagitis,39613,1202,1.31 [1.01-1.69],0.0422506241349978
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of liver,50770,1388,1.61 [1.27-2.04],8.002343512989855e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,39490,3416,0.72 [0.62-0.85],5.171704283657509e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,51122,128,2.56 [1.21-5.39],0.0136632986840454
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Toxic colitis,47913,112,2.96 [1.34-6.54],0.0073678484662242
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Umbilical hernia,42171,534,1.55 [1.06-2.28],0.0231705028659045
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,48223,6372,0.85 [0.76-0.95],0.0052016213961949
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,50420,891,0.73 [0.54-0.99],0.0410148889461058
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,47825,897,0.64 [0.47-0.87],0.0041809198010625
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,50290,130,2.36 [1.12-5.00],0.0246093370344395
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,50167,3239,0.79 [0.67-0.92],0.0032781081160223
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",47900,972,0.67 [0.50-0.90],0.0070511299149549
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,43972,151,2.63 [1.33-5.18],0.0053387331669399
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,44538,357,1.69 [1.06-2.70],0.0271051037057479
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,44942,1121,1.38 [1.06-1.80],0.0184967519178361
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,44360,539,1.64 [1.13-2.39],0.0100087373307839
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,36705,1211,2.30 [1.80-2.94],2.37045735715044e-11
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",51168,1194,2.36 [1.84-3.02],9.441541035810232e-12
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",51036,893,0.56 [0.41-0.77],0.0002809112661885
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,47617,480,1.50 [1.00-2.26],0.0491326953665677
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,51059,867,0.56 [0.41-0.76],0.0002698919899019
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],44271,450,1.54 [1.02-2.34],0.0396757258576227
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,50356,457,1.55 [1.02-2.36],0.0411989076362077
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36398,904,0.56 [0.41-0.77],0.0002851632696819
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,43972,151,0.33 [0.16-0.69],0.0032802116007494
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,49142,3065,0.75 [0.63-0.88],0.000672922523327
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,22337,3287,0.81 [0.69-0.95],0.0099908795382772
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,42812,10671,0.69 [0.63-0.75],1.235082412006357e-16
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,21642,2592,0.77 [0.64-0.92],0.0042294606808404
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Irregular menses,27236,129,0.33 [0.15-0.76],0.0090194684997298
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,23117,2476,0.68 [0.56-0.82],5.661381471630184e-05
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,49224,4498,0.86 [0.75-0.99],0.0309307258683112
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,46154,1428,0.74 [0.58-0.94],0.0135362490925609
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,48189,3463,0.81 [0.70-0.95],0.0097290969797954
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,20797,156,0.40 [0.19-0.82],0.0123990608439008
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",21013,372,0.46 [0.29-0.75],0.0016663282077605
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21242,601,0.63 [0.43-0.92],0.016965715852174
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,50819,5342,0.82 [0.73-0.94],0.0027755266269289
