Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,25691,49,3.42 [2.12-5.50],4.066473849007845e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25683,41,3.02 [1.75-5.23],7.82671575726466e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27758,133,1.05 [0.70-1.56],0.8194145566426777
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27636,67,1.71 [1.01-2.89],0.0451508606671689
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27725,100,1.13 [0.72-1.78],0.5922926885967505
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,27663,38,0.82 [0.39-1.74],0.6054822715811294
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,25746,1273,1.23 [1.08-1.40],0.0023282388076893
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Cystitis,24610,137,1.22 [0.82-1.79],0.3260464806315868
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,24562,89,1.41 [0.88-2.26],0.1521886267549779
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,24644,171,1.40 [0.99-1.97],0.054806209502079
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Urethral stricture,24561,88,1.11 [0.68-1.81],0.6666417885306252
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,25478,1005,1.28 [1.11-1.48],0.0007894016913028
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27690,484,0.87 [0.71-1.08],0.2140564574021375
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,27356,150,0.94 [0.64-1.37],0.7478707945271141
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,27376,170,1.01 [0.71-1.45],0.9347408149784626
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,27319,113,0.87 [0.56-1.34],0.522750069614469
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,27629,565,0.98 [0.80-1.19],0.8215911002556485
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,27198,134,0.84 [0.56-1.26],0.3971649301149583
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,27316,252,0.99 [0.74-1.32],0.953416957586741
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,25532,4651,0.95 [0.88-1.02],0.1421214959268406
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Endometriosis,21248,367,1.23 [0.98-1.56],0.079419602450609
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20979,98,1.69 [1.11-2.58],0.0144336055864543
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),21051,170,1.07 [0.75-1.51],0.7119958273638276
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21686,805,0.91 [0.77-1.08],0.2744689353640869
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,21297,416,0.90 [0.72-1.13],0.3803396680667793
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21852,971,0.87 [0.75-1.02],0.0849764096372945
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21201,320,0.86 [0.66-1.11],0.2417257126170625
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",21326,445,1.06 [0.86-1.32],0.5760312571740844
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,20982,101,1.07 [0.68-1.68],0.7755754499837162
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,21072,191,1.31 [0.95-1.81],0.0948231073193096
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",27967,270,1.47 [1.12-1.91],0.0050843104507106
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,27979,256,1.49 [1.13-1.96],0.004312632905488
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,28005,142,1.59 [1.11-2.28],0.0123438854717497
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",27994,156,1.53 [1.08-2.17],0.0160379808008135
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,21029,148,0.92 [0.63-1.35],0.6791785882276927
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,20995,114,0.77 [0.50-1.20],0.2525480945009697
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,21025,144,1.16 [0.80-1.69],0.4338104141027892
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Irregular menses,27896,471,1.19 [0.96-1.46],0.1086237415121288
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",22241,1360,1.01 [0.89-1.15],0.8372003513918242
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Menorrhagia,21770,889,0.98 [0.83-1.14],0.7549964903939879
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",27984,196,1.12 [0.81-1.55],0.4991144974605441
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,21355,474,0.85 [0.68-1.05],0.13442438477887
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,21215,334,1.08 [0.84-1.38],0.5480643524807187
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21787,906,0.99 [0.84-1.16],0.8898923911102657
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Female infertility,20996,115,1.20 [0.79-1.82],0.3834117118049635
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",20989,108,1.18 [0.77-1.81],0.4454119729323179
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,28001,887,0.88 [0.74-1.04],0.1282509682936647
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,28004,1213,0.85 [0.73-0.99],0.0355591586630229
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,28002,487,1.08 [0.87-1.33],0.4861865063271615
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,27653,138,1.03 [0.70-1.51],0.8872418359707139
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,27710,195,0.96 [0.69-1.33],0.7901086494067129
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,27685,170,1.12 [0.79-1.58],0.5341243996825731
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",28020,168,0.81 [0.57-1.16],0.2523760117121061
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,28022,165,0.80 [0.56-1.15],0.2255100298815801
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,28020,422,0.83 [0.66-1.05],0.1159131754678691
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27725,127,0.53 [0.34-0.80],0.0029342422989008
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,27830,232,0.95 [0.70-1.29],0.7586614564236227
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,27262,148,0.90 [0.61-1.31],0.5766712962682351
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,27317,203,0.81 [0.58-1.13],0.2173500414415546
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,27367,253,1.07 [0.80-1.43],0.6503972570394676
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,27262,148,0.70 [0.48-1.04],0.0771084406641177
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,27254,140,0.78 [0.53-1.17],0.2304365420570555
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,27267,153,0.52 [0.35-0.77],0.0010603288600268
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,27025,234,0.70 [0.51-0.96],0.0257706223198848
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],27235,444,0.80 [0.63-1.00],0.0531579546623302
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,27469,678,0.89 [0.73-1.07],0.2192674134264161
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",28023,172,0.96 [0.68-1.36],0.805418700578059
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,26548,131,0.88 [0.58-1.32],0.5371895526375009
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",26894,103,0.93 [0.59-1.47],0.7626632473011511
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,28032,346,0.75 [0.58-0.97],0.0295829012023528
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27950,264,0.72 [0.53-0.96],0.0246602194930568
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",28018,257,0.96 [0.72-1.29],0.806254817643886
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",28008,247,0.98 [0.73-1.31],0.8887353423180856
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27723,45,0.84 [0.42-1.69],0.6317551177558951
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,25062,653,1.06 [0.88-1.27],0.5612480512665229
