Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21954,372,0.99 [0.81-1.22],0.9258685700391064
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20667,340,0.94 [0.75-1.18],0.6188855517465928
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22830,87,1.14 [0.79-1.65],0.4716010281925744
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23046,83,1.13 [0.78-1.62],0.517451774277562
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19373,750,0.96 [0.82-1.13],0.6389461353765867
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21393,741,1.04 [0.90-1.20],0.6055109368988769
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21769,88,1.11 [0.75-1.64],0.5905289837840556
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22466,46,0.99 [0.54-1.80],0.9664268989409096
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21759,78,1.12 [0.75-1.68],0.5826483416061758
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22020,339,1.12 [0.91-1.38],0.2994177042125719
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22010,329,1.12 [0.90-1.38],0.3079078823409406
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21609,156,1.10 [0.79-1.53],0.5699792027087406
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21611,153,1.11 [0.80-1.55],0.5211152751123642
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19208,585,0.93 [0.78-1.12],0.4603933639377422
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",18690,67,0.75 [0.41-1.37],0.3441203800768967
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19168,545,0.95 [0.79-1.15],0.5990431782540016
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18669,46,1.03 [0.58-1.82],0.9137599031071894
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18679,56,1.21 [0.78-1.86],0.3994379225868421
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,19707,508,0.78 [0.64-0.97],0.0234621267644598
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19298,99,0.82 [0.53-1.29],0.3955062380883485
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23124,64,0.81 [0.46-1.43],0.4652991293190098
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23159,38,1.03 [0.56-1.88],0.9212311702836437
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22108,33,0.56 [0.22-1.43],0.2236681653572799
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23289,33,0.59 [0.23-1.51],0.2727700820813862
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19232,33,0.55 [0.22-1.41],0.2117555950175101
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,22098,23,0.89 [0.39-2.01],0.7738937619480909
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,22012,30,1.08 [0.56-2.07],0.822164949392883
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19235,36,0.44 [0.17-1.15],0.0931376722250755
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19510,311,0.64 [0.48-0.86],0.0033142364888114
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Depression,21634,279,0.62 [0.46-0.85],0.0032294048149992
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,19331,240,0.69 [0.50-0.95],0.0240577890314405
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19327,128,0.88 [0.60-1.29],0.5243631878238919
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Other anxiety disorders,21724,65,0.68 [0.36-1.28],0.2348491885468575
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,20205,1375,1.01 [0.90-1.12],0.8879160480848645
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18486,165,1.12 [0.86-1.47],0.4016603582610472
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23163,136,1.12 [0.83-1.51],0.4456911187032389
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22225,355,1.02 [0.83-1.25],0.8400802521024563
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Epilepsy,21984,114,0.94 [0.64-1.38],0.7594101743351948
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Migraine,21976,106,0.92 [0.61-1.38],0.6879738100485789
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22958,98,1.00 [0.67-1.48],0.9870240473132628
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22743,50,0.79 [0.40-1.54],0.4896468143687281
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,21951,81,1.37 [1.00-1.86],0.0488910154656338
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,22986,59,1.20 [0.80-1.82],0.3787855324737538
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22167,706,0.97 [0.83-1.14],0.709478533652085
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21563,102,1.01 [0.69-1.48],0.966056666745065
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21906,445,1.00 [0.82-1.21],0.9739537928420794
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23115,63,0.89 [0.52-1.54],0.6817802930785011
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,23099,47,0.82 [0.42-1.60],0.5529796343591314
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,22926,102,0.99 [0.67-1.46],0.9552972544964942
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22718,363,0.96 [0.77-1.19],0.7122494800353179
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22562,207,1.03 [0.79-1.35],0.8186849266363034
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22416,61,0.74 [0.40-1.38],0.3499972110483992
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22465,110,0.86 [0.56-1.33],0.4989508035892331
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22446,91,1.00 [0.66-1.52],0.9963271336020436
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,19803,147,1.07 [0.77-1.49],0.6807035371944278
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20006,350,0.92 [0.72-1.17],0.484843660036422
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22458,149,0.64 [0.42-0.99],0.0441925334521856
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23116,29,1.28 [0.73-2.25],0.3922102141728945
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1501,29,1.26 [0.68-2.34],0.4638686434028464
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",21644,29,1.29 [0.73-2.27],0.378495730409587
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22750,79,0.97 [0.61-1.55],0.913571249616504
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22712,41,0.87 [0.44-1.74],0.6950648276097279
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22610,77,1.26 [0.88-1.79],0.2029823783631161
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22838,87,0.81 [0.49-1.34],0.4075016746663537
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23224,106,0.79 [0.50-1.25],0.3203272527488333
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22664,94,0.58 [0.33-1.02],0.0567462279631013
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17142,2334,0.97 [0.88-1.06],0.4874265931261936
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22848,69,0.72 [0.40-1.31],0.2854961936584688
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18030,1711,0.94 [0.84-1.05],0.2899127126970537
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypertension,18046,1727,0.95 [0.85-1.06],0.3783164257902159
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16352,33,1.35 [0.84-2.16],0.2199350080291191
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21916,606,0.92 [0.77-1.10],0.3544315166351892
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,21733,423,0.96 [0.78-1.18],0.7056242657894445
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22771,122,1.26 [0.95-1.68],0.1081833566601607
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22835,186,1.10 [0.84-1.44],0.4864344429970683
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23273,23,1.48 [0.87-2.54],0.1500346870377445
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21387,77,1.23 [0.84-1.78],0.2820038549561848
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21689,390,0.93 [0.74-1.16],0.5043200863282844
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22650,85,1.29 [0.93-1.79],0.1224500989031269
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22749,184,1.12 [0.86-1.45],0.4125891130040465
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22653,88,0.72 [0.42-1.23],0.2255945813132501
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22653,88,0.72 [0.42-1.23],0.2255945813132501
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16404,85,0.69 [0.40-1.20],0.1903426426593832
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20302,32,1.35 [0.81-2.24],0.2442182372159641
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,20334,64,1.16 [0.76-1.78],0.4876648350641505
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14014,82,1.15 [0.79-1.66],0.4755720520844906
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14162,230,1.08 [0.84-1.39],0.5669336963072666
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,20314,44,0.76 [0.37-1.57],0.4565379606751732
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,20319,49,1.34 [0.89-2.01],0.1552583296578453
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22642,86,1.44 [1.08-1.92],0.0129373020958628
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22668,110,0.98 [0.67-1.44],0.9180615338353086
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22703,82,1.03 [0.67-1.58],0.8936090959133127
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22763,70,1.03 [0.65-1.63],0.8921376223389538
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22490,60,1.35 [0.94-1.93],0.1060907066624337
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22518,88,1.20 [0.84-1.71],0.3142378928889618
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21976,110,0.96 [0.65-1.41],0.8362664580984113
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21954,88,1.00 [0.66-1.51],0.9903063851694672
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23147,87,1.01 [0.66-1.52],0.9756013330948842
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,22387,521,1.00 [0.84-1.19],0.9788691464803638
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypotension,22415,72,1.06 [0.68-1.64],0.7981971265550984
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18959,1788,1.03 [0.93-1.13],0.582756812258227
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23151,112,1.22 [0.91-1.63],0.1918164917923885
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21970,174,0.90 [0.65-1.25],0.5312127821043897
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21955,159,0.93 [0.67-1.30],0.6768717275489302
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22565,194,1.23 [0.98-1.55],0.0693178125767852
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22560,189,1.25 [1.00-1.57],0.0491446835643208
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22675,474,0.93 [0.76-1.13],0.4466255451981417
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,22298,97,0.85 [0.54-1.34],0.4864420109670839
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,22271,70,0.45 [0.22-0.89],0.0215902788223083
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22499,298,1.08 [0.87-1.33],0.5027586105329174
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,22316,115,1.20 [0.89-1.61],0.2388329271327434
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,11210,55,0.77 [0.40-1.49],0.4421323458254652
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20792,984,1.04 [0.92-1.18],0.49157321653549
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,22453,133,0.91 [0.63-1.32],0.6349321585266854
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22468,148,0.85 [0.59-1.24],0.4086199840953204
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22468,148,0.85 [0.59-1.24],0.4086199840953204
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21553,844,1.06 [0.93-1.20],0.4226268735714392
