Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21368,729,1.03 [0.91-1.16],0.650508885981236
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20682,43,1.31 [0.82-2.08],0.2584944609755949
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20856,217,1.00 [0.81-1.24],0.9783409706392135
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20730,91,0.97 [0.70-1.35],0.8596667877800394
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20715,76,1.15 [0.81-1.64],0.4314998882333334
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20771,132,0.91 [0.69-1.20],0.5190339877261244
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20708,69,1.18 [0.82-1.71],0.3682595602344981
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20958,319,1.10 [0.93-1.31],0.2751929408482357
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20889,341,1.15 [0.97-1.36],0.101529043368169
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20613,65,1.09 [0.75-1.60],0.647008219629769
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20645,97,1.02 [0.74-1.40],0.9154397929997512
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20670,122,1.31 [1.00-1.72],0.053147248972572
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20585,37,1.30 [0.79-2.13],0.3035494497390444
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20600,52,1.12 [0.74-1.72],0.5902152512860167
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20586,38,0.79 [0.47-1.32],0.3681003810876572
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20787,239,1.22 [1.00-1.49],0.0490227497274941
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,20600,52,1.17 [0.76-1.79],0.4741834068552883
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20606,58,1.26 [0.84-1.87],0.262607723133876
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20665,117,1.41 [1.07-1.86],0.0143339083632276
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20619,71,0.89 [0.61-1.30],0.5540631537944108
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21029,481,1.19 [1.04-1.38],0.0142862647068226
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20720,172,1.00 [0.79-1.27],0.9831082781431724
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20811,263,1.17 [0.97-1.42],0.1039360272699438
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,21794,214,1.00 [0.81-1.24],0.997270441451095
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22000,420,0.93 [0.79-1.08],0.3472567216288753
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,21614,34,0.94 [0.55-1.62],0.8322007554000668
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,21630,50,0.97 [0.63-1.52],0.9086943674216672
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,21672,92,0.87 [0.63-1.22],0.4234302843194256
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19857,5411,1.03 [0.98-1.08],0.2246080674602191
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22171,158,1.52 [1.20-1.92],0.0005690795909413
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22052,39,1.75 [1.10-2.79],0.0185378645896366
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22344,26,3.12 [1.81-5.38],4.356834673231173e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22348,30,2.56 [1.53-4.27],0.0003244591279596
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22350,32,2.00 [1.21-3.32],0.0070725334826467
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23990,112,0.84 [0.63-1.14],0.2624226617271656
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23900,54,1.24 [0.82-1.87],0.3011545628342532
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23961,83,0.88 [0.63-1.25],0.4832481085504726
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23911,33,0.69 [0.40-1.21],0.2000232579669008
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22285,1112,1.08 [0.99-1.19],0.0954935608704173
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Cystitis,21283,110,1.05 [0.78-1.42],0.7254909807190144
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,21249,76,1.42 [1.00-2.00],0.0469474413198261
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21317,144,1.27 [0.99-1.64],0.0626203289289459
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21253,80,0.92 [0.65-1.31],0.6583311453611045
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22055,882,1.10 [0.99-1.23],0.0702033534670044
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23938,429,0.95 [0.81-1.10],0.4783850284457613
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,23641,132,0.95 [0.72-1.24],0.6930345998614214
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,23656,147,0.92 [0.71-1.19],0.521878376325414
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,23615,106,0.96 [0.71-1.30],0.806365691098668
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,23877,494,0.99 [0.86-1.14],0.9010053679744396
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,23502,119,0.87 [0.65-1.16],0.3348481016384291
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,23602,219,1.01 [0.82-1.24],0.9403769632283692
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,22070,4049,0.99 [0.94-1.05],0.8424756614777199
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Endometriosis,18336,315,1.05 [0.88-1.25],0.5809731380925455
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,18108,87,1.24 [0.90-1.72],0.1858665160602032
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),18169,148,1.02 [0.79-1.32],0.8555037929261591
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18729,708,1.07 [0.95-1.20],0.2789726019914502
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,18373,352,0.96 [0.81-1.13],0.6334982999483354
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18861,840,0.94 [0.84-1.05],0.262633057212406
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18298,277,0.80 [0.66-0.97],0.0229084328501031
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",18407,386,1.07 [0.91-1.25],0.4281576539267315
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,18110,89,1.09 [0.79-1.51],0.5830971538413393
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,18189,168,1.14 [0.90-1.44],0.2793982804097282
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",24169,234,1.14 [0.94-1.39],0.185865440706484
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,24180,222,1.13 [0.92-1.39],0.2285068971213928
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,24201,122,1.17 [0.89-1.54],0.2466721907980751
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",24191,134,1.20 [0.93-1.56],0.1673275899650794
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,18151,130,0.82 [0.62-1.08],0.1601862042746573
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,18125,104,1.10 [0.82-1.49],0.526316424033034
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,18148,127,1.05 [0.79-1.37],0.7521515129386807
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Irregular menses,24111,410,1.21 [1.04-1.41],0.0121435740581395
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",19202,1181,1.05 [0.95-1.15],0.3329104989365224
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Menorrhagia,18789,768,1.00 [0.89-1.12],0.958922856430582
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",24188,179,1.04 [0.83-1.31],0.7211946555550298
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,18433,412,0.92 [0.79-1.07],0.2885407541668573
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,18296,275,1.13 [0.94-1.36],0.1944776437822726
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,18822,801,0.97 [0.87-1.09],0.6185773814172678
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,Female infertility,18110,89,1.19 [0.86-1.65],0.2846393408335178
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",18103,82,1.18 [0.84-1.65],0.348344903843294
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,24197,736,1.02 [0.91-1.16],0.7000692827114607
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,24203,1014,1.02 [0.92-1.14],0.6841458202419198
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,24198,396,1.12 [0.96-1.32],0.1522227663727004
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,23914,112,1.12 [0.84-1.50],0.4254957292956106
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,23961,159,0.98 [0.76-1.25],0.8521571440489761
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23943,141,1.35 [1.05-1.75],0.0211724552158808
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",24214,142,1.00 [0.77-1.30],0.9904690707865538
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,24216,140,0.98 [0.76-1.28],0.9106436982224152
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,24213,369,0.98 [0.83-1.16],0.8174776829147351
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23953,109,0.83 [0.61-1.12],0.2232082523763836
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,24050,206,1.00 [0.80-1.24],0.9885425239368558
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,23583,122,1.20 [0.91-1.59],0.1938970650196972
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,23634,173,0.92 [0.73-1.18],0.5264229916771217
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,23667,206,1.03 [0.83-1.28],0.7887372162821031
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,23585,124,1.15 [0.87-1.51],0.3336897416295736
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,23578,117,1.02 [0.76-1.36],0.9094159282324
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,23585,124,0.79 [0.59-1.05],0.107252148620874
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,23381,192,1.04 [0.83-1.31],0.7067373506283896
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],23564,375,1.01 [0.86-1.20],0.8736780482299205
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,23752,563,1.03 [0.89-1.18],0.6862306833146454
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",24218,148,1.03 [0.80-1.33],0.8130607346739723
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,22985,113,1.00 [0.75-1.33],0.9833335171726852
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",23272,83,0.96 [0.68-1.34],0.8061810930963574
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,24224,290,0.90 [0.75-1.08],0.2662837282739885
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,24159,225,0.89 [0.72-1.10],0.2746932657044836
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",24213,215,1.05 [0.85-1.31],0.6317806468073826
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",24203,205,1.06 [0.85-1.31],0.6283367470389424
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23958,42,0.87 [0.54-1.42],0.5890291877557077
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21685,545,0.86 [0.75-0.99],0.034150316933595
