Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23279,153,1.03 [0.85-1.23],0.7865270755515811
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23279,153,1.03 [0.85-1.23],0.7865270755515811
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22342,877,1.01 [0.93-1.09],0.8069541170825867
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Asthma,17966,877,1.02 [0.94-1.10],0.6818683874426541
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17804,877,1.02 [0.94-1.10],0.674842685192522
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17954,865,1.01 [0.93-1.09],0.7770599410497694
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23883,77,0.92 [0.71-1.18],0.4964729311266355
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22553,59,0.94 [0.70-1.25],0.6661823187137327
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23947,59,0.94 [0.71-1.26],0.6895619768129635
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22547,53,0.86 [0.63-1.16],0.3185700267673995
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,22560,74,0.95 [0.74-1.24],0.720128260703114
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,22655,169,0.99 [0.83-1.18],0.9094375303437324
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23145,82,0.93 [0.73-1.19],0.5540965071161008
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16770,5262,1.02 [0.98-1.06],0.3875932952858727
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23665,418,1.00 [0.90-1.12],0.9371481540700856
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,24130,90,1.02 [0.81-1.29],0.8410010969088939
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,24135,81,1.03 [0.80-1.31],0.8380597933684412
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Dental caries,23342,95,0.91 [0.72-1.14],0.4103667883540653
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23357,110,1.12 [0.91-1.39],0.2820750359747711
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,24121,99,1.04 [0.83-1.30],0.7276602557732998
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23348,101,1.09 [0.88-1.37],0.4265121868114169
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,23084,69,0.83 [0.64-1.09],0.1777565860251519
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,24044,44,0.75 [0.54-1.04],0.085176998936246
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18290,193,0.90 [0.76-1.05],0.1795748673921035
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20121,2024,1.01 [0.95-1.06],0.8269809484981605
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,18355,258,1.18 [1.03-1.36],0.0199333725486758
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18749,652,1.00 [0.92-1.10],0.96138411087341
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,18164,67,1.06 [0.81-1.39],0.6736785857505605
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,18218,121,1.15 [0.94-1.42],0.1721535308430537
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,18131,34,0.96 [0.66-1.42],0.8529965499964489
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,18225,128,0.84 [0.69-1.03],0.0872216408503157
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,18163,66,0.97 [0.74-1.28],0.8388746543574034
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24088,51,0.92 [0.67-1.26],0.6064033174639416
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,18214,117,1.07 [0.87-1.32],0.5197797090264122
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18831,734,0.98 [0.90-1.07],0.6291400152599823
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Diseases of appendix,24026,134,1.04 [0.86-1.26],0.6795374249669022
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,18601,504,1.00 [0.91-1.11],0.9459213863130944
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18247,150,1.04 [0.87-1.25],0.6551913452195391
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,24044,128,0.96 [0.79-1.16],0.6555181846019482
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Acute appendicitis,24002,110,1.00 [0.81-1.24],0.9842018573782344
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Hernia,21646,1053,1.02 [0.95-1.09],0.6578149987126193
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,20652,59,0.87 [0.66-1.17],0.3653358781590577
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,20660,67,1.04 [0.79-1.38],0.7750037048092546
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,20682,89,0.93 [0.73-1.18],0.5494944211644349
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21436,843,1.04 [0.96-1.12],0.3648198195414113
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23228,804,1.05 [0.97-1.14],0.2220220923981122
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,19191,1913,1.02 [0.97-1.08],0.4332916991872555
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23872,59,1.07 [0.80-1.43],0.6420989070199776
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24113,83,1.07 [0.84-1.37],0.581257900426188
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Crohn disease,22507,83,1.08 [0.85-1.38],0.540021857404235
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22485,61,1.00 [0.76-1.33],0.9849520783737192
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",24037,114,1.21 [0.98-1.49],0.0814888655095697
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,22538,114,1.21 [0.98-1.50],0.0736430562048081
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22524,100,1.20 [0.96-1.50],0.1112265525065717
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23108,684,1.05 [0.96-1.14],0.2803241701509006
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23098,674,1.04 [0.95-1.14],0.3706868212937868
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,17367,89,1.01 [0.80-1.28],0.9306701330547676
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Intestinal stricture,23751,89,1.01 [0.80-1.28],0.9424734087317582
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",17334,56,1.00 [0.74-1.35],0.992391009956346
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17868,590,1.01 [0.91-1.11],0.8909857663074853
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,17491,213,1.04 [0.89-1.21],0.6380742930498042
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17614,336,1.12 [0.99-1.27],0.0707316426097875
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Constipation,22697,301,1.10 [0.97-1.25],0.1544284220894764
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23717,114,0.98 [0.80-1.21],0.8855822000480293
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,17392,114,1.01 [0.82-1.25],0.8902430271689026
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,17319,41,0.90 [0.64-1.27],0.5380416683864853
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,18062,784,1.03 [0.95-1.12],0.5131206573933964
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,17483,205,0.89 [0.76-1.05],0.1600000190358652
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23703,100,0.98 [0.78-1.22],0.8441550676760371
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23487,87,0.71 [0.56-0.91],0.0053182158908967
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23445,45,0.80 [0.57-1.11],0.1847274627839409
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22781,753,1.01 [0.93-1.10],0.7641389460028081
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,22657,629,1.01 [0.92-1.11],0.8460857181374499
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,22142,114,1.05 [0.85-1.30],0.6267727477306726
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22084,56,1.10 [0.82-1.49],0.5180278313324331
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,22080,52,0.95 [0.70-1.29],0.7312541564049796
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),24027,52,0.94 [0.69-1.28],0.6948273701219014
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22973,260,1.27 [1.10-1.46],0.0008297005017945
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22803,90,1.33 [1.05-1.69],0.0163996033682045
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,22790,77,1.31 [1.01-1.69],0.0419628402235645
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22746,33,1.43 [0.97-2.13],0.0738766501570014
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22855,142,1.27 [1.05-1.54],0.0132664839614883
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,22847,134,1.29 [1.06-1.57],0.010551702568592
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21393,1405,0.95 [0.90-1.01],0.1319386628311966
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23760,105,0.98 [0.79-1.22],0.8714129806818669
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23773,397,1.00 [0.89-1.12],0.9882086217820728
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22780,595,1.00 [0.91-1.10],0.9685717710336352
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23445,286,0.95 [0.83-1.09],0.4844362560917132
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",23222,63,0.88 [0.67-1.17],0.3822185049866982
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23343,184,0.97 [0.82-1.14],0.6793880288137164
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23902,77,0.90 [0.70-1.16],0.4364171333412384
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23880,55,0.88 [0.66-1.19],0.4139365239491512
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23868,43,0.79 [0.57-1.10],0.1658489917185879
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23941,50,0.86 [0.63-1.18],0.3640504937162251
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23938,47,0.87 [0.63-1.21],0.4151949535178361
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23426,50,1.24 [0.89-1.71],0.1987035871462331
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23684,308,0.98 [0.86-1.11],0.734795857721064
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,22269,84,0.95 [0.75-1.22],0.6993008575956234
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,22319,134,1.00 [0.82-1.21],0.9980492713724042
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22282,97,1.09 [0.86-1.36],0.4796840986881763
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",22407,222,0.99 [0.85-1.15],0.8467224196771808
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,22386,201,0.95 [0.81-1.12],0.5686027603597337
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17000,3863,1.02 [0.98-1.07],0.2925170966531146
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18550,2218,1.04 [0.99-1.10],0.118279455649609
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21692,1171,1.08 [1.01-1.15],0.0328123818886036
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16523,191,1.13 [0.96-1.34],0.1382521217819026
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16787,455,1.06 [0.95-1.18],0.2962586130807596
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23661,183,1.17 [0.99-1.38],0.0719906096840235
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23675,168,1.14 [0.95-1.35],0.1505210110823604
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17397,1065,1.09 [1.01-1.17],0.0315553613303401
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19777,1065,1.09 [1.01-1.17],0.0285245075735895
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16344,12,1.07 [0.55-2.10],0.8388679007081125
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24004,12,1.00 [0.52-1.93],0.9929736714375488
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16567,235,1.04 [0.90-1.21],0.6077921702027198
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,16409,77,1.02 [0.78-1.32],0.8988629644622401
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16603,271,1.13 [0.98-1.30],0.0937206361016205
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23985,141,1.26 [1.04-1.52],0.0204642585871803
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,16749,417,1.07 [0.95-1.20],0.2457597536481042
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16740,408,1.03 [0.92-1.16],0.5640984347111547
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17573,1241,1.01 [0.94-1.08],0.8436536705009832
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16433,101,1.06 [0.85-1.33],0.6156870849541083
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),16696,364,0.95 [0.84-1.07],0.3671346030497084
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,16400,68,0.93 [0.70-1.22],0.5877114868641631
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),16424,92,1.04 [0.82-1.32],0.7573990955232058
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,16657,325,1.02 [0.89-1.15],0.8102666504804898
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,16607,275,1.01 [0.88-1.15],0.9309239087319175
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17993,260,1.00 [0.87-1.15],0.947421199773626
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23421,209,0.97 [0.83-1.13],0.6530465385068949
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23295,83,1.29 [1.01-1.66],0.0434871598526362
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20697,75,1.01 [0.78-1.31],0.952628224625394
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20897,275,0.89 [0.78-1.02],0.0948634007504528
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21530,908,0.91 [0.84-0.98],0.0136668613772478
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20813,191,0.90 [0.77-1.06],0.2179804891099697
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20692,70,0.92 [0.70-1.20],0.5190130283160173
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21345,723,0.92 [0.84-1.00],0.0398834014260836
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20666,44,1.20 [0.85-1.68],0.3044687996787398
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20836,214,0.93 [0.79-1.08],0.3246879878087388
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20711,89,0.92 [0.72-1.16],0.4655593141381311
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20700,78,1.01 [0.78-1.30],0.946194082974013
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20753,131,0.80 [0.66-0.97],0.0253881188992427
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20693,71,0.96 [0.74-1.26],0.7853426634238079
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20937,315,0.93 [0.82-1.06],0.2866328778069369
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20861,340,1.02 [0.90-1.16],0.7192748014076478
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20584,63,0.92 [0.69-1.21],0.5464700154248812
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20618,97,0.85 [0.68-1.07],0.1751901600597116
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20644,123,1.20 [0.97-1.47],0.0865105339100986
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20556,35,1.07 [0.74-1.57],0.7105397625032863
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20572,51,1.04 [0.76-1.43],0.8062345396150236
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20559,38,0.91 [0.64-1.31],0.6119479024019949
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20755,234,1.12 [0.96-1.30],0.1396563119584226
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,20572,51,1.10 [0.80-1.51],0.5631237427923694
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20577,56,1.11 [0.82-1.51],0.4829782041373874
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20636,115,1.20 [0.97-1.48],0.0870444305417382
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20591,70,0.95 [0.73-1.24],0.6898728441742294
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21002,481,1.07 [0.97-1.19],0.1895393821658187
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20693,172,0.99 [0.83-1.17],0.8721482335044229
