Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22658,152,1.06 [0.91-1.25],0.4375824066617435
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22658,152,1.06 [0.91-1.25],0.4375824066617435
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21732,858,1.02 [0.95-1.10],0.5532394240780139
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Asthma,17466,858,1.01 [0.94-1.09],0.7149225931613825
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17310,858,1.02 [0.94-1.09],0.6809567853174806
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17455,847,1.00 [0.93-1.08],0.9208232388045868
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23246,79,1.04 [0.83-1.30],0.7463439498759126
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,21958,61,1.06 [0.83-1.37],0.6221086473361183
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23309,61,1.06 [0.83-1.36],0.6263448691504194
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21951,54,1.02 [0.77-1.35],0.8859215016294575
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pleural effusion,21954,72,0.85 [0.62-1.16],0.3043484660289175
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,22048,166,0.98 [0.82-1.16],0.777661194182895
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22525,79,0.98 [0.77-1.25],0.883877621773691
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16344,5131,0.99 [0.96-1.03],0.6878292557542278
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23028,406,1.02 [0.92-1.13],0.763209730661161
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23481,88,1.08 [0.88-1.31],0.4685997628998242
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Impacted teeth,23486,80,1.03 [0.83-1.29],0.7772237176602625
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Dental caries,22718,96,1.02 [0.83-1.26],0.8173527240453075
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22730,108,1.02 [0.84-1.24],0.8380393236890042
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23472,97,1.05 [0.86-1.27],0.6350586652423512
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22716,94,0.97 [0.78-1.22],0.810108122512948
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22465,69,0.67 [0.45-1.01],0.0530228815729654
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23399,44,0.77 [0.49-1.20],0.2459879932496601
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,17811,189,0.92 [0.78-1.10],0.3613743917011627
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19601,1979,1.01 [0.97-1.07],0.5628254515282489
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oesophagitis,17870,248,1.12 [1.00-1.25],0.0565587984861394
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18259,637,1.03 [0.95-1.12],0.4782617249474684
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,17689,67,1.02 [0.80-1.30],0.876522347958056
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17739,117,0.92 [0.74-1.15],0.4562068864108828
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17653,31,1.07 [0.76-1.50],0.6937719267370365
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastric ulcer,17747,125,0.92 [0.75-1.14],0.4548143447693696
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Duodenal ulcer,17687,65,0.99 [0.76-1.29],0.9493868062883316
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23442,51,1.07 [0.82-1.40],0.6186952092905845
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Chronic gastritis,17734,112,1.06 [0.88-1.27],0.5574615145084545
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18342,720,0.99 [0.91-1.07],0.7788313944019036
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of appendix,23380,135,1.07 [0.91-1.25],0.444580001417294
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Functional dyspepsia,18113,491,1.00 [0.91-1.10],0.9910482685086752
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,17771,149,0.93 [0.77-1.12],0.4398349067503543
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23403,117,1.02 [0.85-1.23],0.8119013600697823
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute appendicitis,23356,111,1.09 [0.91-1.29],0.3534972512617741
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Hernia,21070,1029,1.01 [0.95-1.08],0.7041336288247815
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Inguinal hernia,20098,57,1.02 [0.78-1.33],0.8693700262161046
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Umbilical hernia,20103,62,1.12 [0.88-1.41],0.3558172152870628
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ventral hernia,20127,86,0.93 [0.72-1.20],0.5818313860708435
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20871,830,1.02 [0.95-1.10],0.5395026850265277
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22600,784,1.01 [0.94-1.09],0.717077036878296
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,18664,1854,0.98 [0.93-1.03],0.418438286870836
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23235,54,1.03 [0.79-1.35],0.8240600514157146
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23470,77,0.98 [0.76-1.25],0.8403697625310573
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Crohn disease,21893,77,0.97 [0.76-1.24],0.8378218606590414
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21871,55,0.95 [0.71-1.29],0.7614958730668249
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23393,110,0.80 [0.62-1.05],0.1075982998007897
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ulcerative colitis,21926,110,0.80 [0.62-1.05],0.1086523693718604
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21912,96,0.87 [0.67-1.13],0.2869561851959344
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22485,669,1.04 [0.96-1.12],0.3657926977669427
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22475,659,1.04 [0.96-1.12],0.3539258077349199
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,16898,88,1.11 [0.91-1.34],0.3096110282019766
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Intestinal stricture,23110,88,1.10 [0.90-1.33],0.3466271221445631
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16866,56,1.14 [0.90-1.43],0.2717357636468341
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17381,571,1.03 [0.94-1.13],0.5095557998309769
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,17015,205,0.92 [0.78-1.09],0.3377857374713797
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17136,326,1.05 [0.94-1.17],0.4012921040793702
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Constipation,22086,293,1.04 [0.92-1.16],0.5531087761992104
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23078,108,1.00 [0.82-1.23],0.9650122133918564
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16912,102,1.02 [0.83-1.25],0.8369816806343289
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16850,40,1.10 [0.82-1.46],0.5338160701815496
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17567,757,0.93 [0.85-1.01],0.1019984308847379
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of intestine,17006,196,1.02 [0.88-1.19],0.7680085035158776
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23066,96,0.95 [0.75-1.20],0.6682810077021394
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of liver,22848,86,1.10 [0.90-1.34],0.3645078779492376
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of liver,22808,46,0.95 [0.67-1.34],0.7562586984668654
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22165,736,0.97 [0.89-1.05],0.4172962288434808
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Cholelithiasis,22043,614,0.94 [0.85-1.03],0.1995300303484479
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Cholecystitis,21540,111,1.00 [0.82-1.23],0.9662030587528478
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,21486,57,1.01 [0.77-1.33],0.9245757153548848
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute pancreatitis,21478,49,0.60 [0.35-1.01],0.0553313183871403
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23386,49,0.60 [0.35-1.01],0.0554222962712152
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22340,259,1.06 [0.94-1.19],0.3750006395690184
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22172,91,1.03 [0.84-1.27],0.7656456663024529
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Coeliac disease,22159,78,1.03 [0.82-1.29],0.8136973893045502
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22115,34,1.01 [0.71-1.43],0.9588308368531704
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22220,139,1.07 [0.92-1.26],0.3793345787490877
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,GI-bleeding,22212,131,1.09 [0.93-1.28],0.2963951747603321
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20838,1378,0.99 [0.94-1.05],0.8121401662505883
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23129,103,1.06 [0.87-1.28],0.5697205040782185
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23139,393,1.04 [0.94-1.15],0.4174350944493787
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22173,578,0.95 [0.86-1.04],0.2473521430889014
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22815,283,0.98 [0.86-1.12],0.7613717404383542
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22597,65,1.13 [0.92-1.39],0.2575191197031306
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22710,178,0.96 [0.81-1.14],0.6562193602791463
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23261,76,0.89 [0.67-1.19],0.4292885475249582
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23239,54,0.95 [0.69-1.30],0.7377828441354364
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23226,41,0.96 [0.67-1.36],0.810432391620964
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23302,49,nan [nan-nan],
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23299,46,1.01 [0.74-1.37],0.9737265003496594
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22798,52,1.00 [0.74-1.34],0.9974247859441686
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23049,303,1.08 [0.97-1.20],0.1775877839339924
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21675,80,1.17 [0.97-1.40],0.0986137853999396
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21722,127,0.73 [0.56-0.96],0.0258439976549798
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,21687,92,0.68 [0.48-0.96],0.0271194785492179
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",21815,220,0.93 [0.80-1.09],0.3662395637351713
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,21794,199,0.94 [0.80-1.11],0.4842023502799808
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16551,3765,0.98 [0.94-1.02],0.3992718507790934
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18051,2167,0.99 [0.95-1.05],0.8139886606988544
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21113,1150,0.96 [0.90-1.03],0.2515310687549827
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16072,188,1.01 [0.87-1.18],0.876267419434122
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16325,441,0.95 [0.85-1.06],0.3410502310958863
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23032,180,1.00 [0.86-1.17],0.987404619871164
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23046,165,1.03 [0.88-1.20],0.7510355496334502
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,16922,1038,1.01 [0.94-1.08],0.8171465175995629
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19238,1038,1.01 [0.94-1.08],0.7698076455381101
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15896,12,1.09 [0.61-1.93],0.7752389048803671
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23362,12,1.10 [0.63-1.94],0.7279282417910082
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16109,225,0.89 [0.75-1.05],0.1615137536651639
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,15958,74,1.01 [0.79-1.29],0.958271562191358
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16147,263,1.05 [0.93-1.19],0.4412177570519655
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23339,138,1.11 [0.95-1.30],0.1737741627554738
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,16290,406,0.99 [0.89-1.11],0.9051505627378648
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16284,400,0.98 [0.87-1.10],0.7134332847568916
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17095,1211,0.96 [0.90-1.03],0.2544400204711945
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),15982,98,1.09 [0.90-1.32],0.3628848480402565
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),16243,359,0.95 [0.84-1.08],0.4429824902881926
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,15950,66,0.95 [0.72-1.26],0.7272106610814651
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),15972,88,1.12 [0.92-1.36],0.2496580999011536
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,16193,309,0.97 [0.86-1.10],0.6620406584196181
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,16144,260,0.91 [0.78-1.06],0.2213866283269339
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17503,258,0.91 [0.78-1.05],0.2062682424303035
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22795,207,0.96 [0.82-1.12],0.5821449651784485
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22667,79,1.20 [1.01-1.43],0.0368180459819421
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20141,74,1.02 [0.80-1.29],0.8809253978449005
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20337,270,1.00 [0.88-1.14],0.9945870175627218
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20948,881,0.98 [0.91-1.06],0.6880717575640981
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20255,188,1.00 [0.85-1.17],0.979035950789736
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20136,69,0.89 [0.66-1.20],0.4366389473839761
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20766,699,0.99 [0.91-1.07],0.8155598532934037
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20108,41,0.79 [0.50-1.23],0.2934391542500481
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20274,207,1.03 [0.90-1.19],0.6384292386271808
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20155,88,0.96 [0.76-1.21],0.7213474422611068
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20141,74,0.95 [0.73-1.23],0.6798600804697548
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20197,130,0.81 [0.63-1.03],0.0854390109591703
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20135,68,0.99 [0.76-1.28],0.931668478544588
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20375,308,1.02 [0.91-1.15],0.7347375192909757
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20297,334,0.93 [0.82-1.05],0.2523222885609328
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20026,63,0.90 [0.66-1.22],0.4846093181721429
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20057,94,0.85 [0.65-1.11],0.2414232004935772
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20084,121,0.98 [0.81-1.19],0.8591324517425184
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",19999,36,0.93 [0.64-1.37],0.721256567652095
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20012,49,1.12 [0.87-1.43],0.3809844791840036
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],19998,35,1.13 [0.84-1.51],0.4199165172552926
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20199,236,0.94 [0.81-1.09],0.4137061850474259
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,20014,51,0.80 [0.54-1.18],0.2642950049030006
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20019,56,0.81 [0.56-1.17],0.2675067612505628
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20082,119,0.91 [0.74-1.14],0.4218178092188456
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20033,70,0.92 [0.70-1.22],0.5719971504022394
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20431,468,0.97 [0.87-1.07],0.5566233505837951
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20129,166,1.02 [0.88-1.20],0.7635052615876093
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20215,252,0.97 [0.84-1.11],0.6563908229583264
