Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,27071,116,1.00 [0.84-1.19],0.991942286430201
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,26214,110,0.97 [0.80-1.18],0.7634518548961
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,25921,79,1.05 [0.86-1.29],0.61618020333993
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,26985,49,1.04 [0.80-1.36],0.7451488176109431
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,20503,222,1.00 [0.87-1.14],0.9788475527384176
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22565,2284,1.01 [0.96-1.05],0.7835350937238594
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Oesophagitis,20559,278,0.88 [0.77-1.01],0.0781072220065198
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,21010,729,1.02 [0.95-1.09],0.6679807108999694
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,20361,80,1.03 [0.84-1.27],0.7605297812079183
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,20414,133,1.08 [0.92-1.25],0.3469617248610044
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Oesophageal obstruction,20322,41,1.10 [0.84-1.44],0.4890599253440394
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastric ulcer,20427,146,0.94 [0.79-1.12],0.4806771764938802
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Duodenal ulcer,20358,77,1.12 [0.92-1.35],0.2651625787439386
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",27032,55,1.17 [0.95-1.45],0.1380889950909985
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Chronic gastritis,20411,130,1.00 [0.84-1.19],0.9786831010319896
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),21106,825,1.00 [0.94-1.07],0.9430541409513428
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of appendix,26950,145,1.09 [0.95-1.25],0.2126477271564183
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Functional dyspepsia,20857,576,0.98 [0.90-1.06],0.5776286203295999
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,20459,178,1.09 [0.96-1.24],0.1992813683593549
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,26990,140,1.02 [0.88-1.20],0.7584877943935973
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute appendicitis,26922,117,1.10 [0.94-1.28],0.235671160500536
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Hernia,24262,1181,1.03 [0.98-1.09],0.2339981497931884
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Inguinal hernia,23147,66,0.95 [0.74-1.23],0.7207451709451898
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Umbilical hernia,23152,71,1.16 [0.96-1.40],0.1343067145383891
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Ventral hernia,23190,109,1.02 [0.85-1.23],0.8062887201738096
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24021,940,1.02 [0.96-1.09],0.5514287668226683
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26043,903,1.01 [0.95-1.08],0.6779257892637927
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of intestines,21455,2157,1.01 [0.97-1.06],0.544557613404771
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",26771,60,0.81 [0.58-1.11],0.1873926757861254
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",27045,88,0.76 [0.58-1.01],0.0584264407558118
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Crohn disease,25228,88,0.77 [0.58-1.01],0.0612707373446841
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Crohn's disease NAS,25204,64,0.87 [0.65-1.15],0.3287747337169778
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",26975,134,1.00 [0.85-1.18],0.9952496702303756
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Ulcerative colitis,25274,134,1.00 [0.85-1.18],0.991322098529564
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",25260,120,1.02 [0.86-1.21],0.81389203767865
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,25907,767,1.03 [0.96-1.10],0.4711187981000039
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,25896,756,1.03 [0.96-1.10],0.4572523865499934
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,19401,103,1.03 [0.86-1.24],0.7339363858617631
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Intestinal stricture,26650,103,1.04 [0.86-1.24],0.7099268414529366
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",19363,65,1.02 [0.81-1.29],0.8567532838549055
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19959,661,1.00 [0.92-1.08],0.9907037753348916
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,19537,239,1.00 [0.88-1.13],0.956804446791792
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,19685,387,1.03 [0.94-1.13],0.5036083507090978
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Constipation,25425,344,1.03 [0.93-1.14],0.5308758826814921
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of peritoneum,26611,126,0.80 [0.64-1.00],0.0542557366505099
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,19421,123,0.98 [0.82-1.16],0.8157510267707222
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,19340,42,0.89 [0.63-1.26],0.515801157831089
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,20184,886,1.01 [0.95-1.08],0.7540928353929468
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of intestine,19525,227,0.95 [0.82-1.09],0.4619007257101715
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,26593,108,0.84 [0.67-1.05],0.1316748494533084
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of liver,26335,104,1.10 [0.93-1.30],0.2861113963211302
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of liver,26286,55,1.04 [0.81-1.34],0.7360159490417386
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",25559,863,1.04 [0.98-1.11],0.2305391120167153
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Cholelithiasis,25421,725,1.06 [0.99-1.13],0.1007295925993617
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Cholecystitis,24825,129,0.93 [0.77-1.12],0.4607005403432398
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,24763,67,1.09 [0.88-1.34],0.4429188335245002
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute pancreatitis,24755,59,0.97 [0.75-1.27],0.8472096129825748
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),26961,59,0.98 [0.75-1.28],0.8692072830272319
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of the digestive system,25756,298,1.18 [1.08-1.29],0.0003890789788266
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Intestinal malabsorption,25558,100,1.30 [1.14-1.47],6.352147496018024e-05
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Coeliac disease,25543,85,1.25 [1.08-1.45],0.0034365997084165
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",25496,38,1.21 [0.96-1.53],0.1100818583814925
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,25624,166,1.06 [0.92-1.22],0.4061967485139961
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,GI-bleeding,25614,156,1.05 [0.90-1.21],0.5329845373386295
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,23997,1595,1.02 [0.97-1.07],0.500951107841809
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,26660,112,1.02 [0.85-1.22],0.8387446836717347
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,26667,454,0.93 [0.84-1.03],0.1710117477167204
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,25559,691,1.03 [0.95-1.10],0.500619827115794
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,26305,314,1.11 [1.01-1.22],0.0338167317094551
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",26060,69,0.93 [0.71-1.20],0.5657664747974911
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,26189,198,1.15 [1.02-1.29],0.0216353128755683
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,26834,88,0.90 [0.71-1.15],0.4012137868582933
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,26809,63,0.97 [0.75-1.25],0.7999232405408996
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,26795,49,0.96 [0.72-1.29],0.7966499495853674
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,26845,52,0.96 [0.72-1.27],0.7695064215285597
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,26842,49,0.94 [0.70-1.27],0.6957677249890853
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,26271,58,0.87 [0.64-1.18],0.3685153583111861
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,26567,354,0.96 [0.86-1.07],0.4227261538170681
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,24971,103,1.02 [0.85-1.23],0.8213366257595003
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,25021,153,0.92 [0.77-1.09],0.3326290581345583
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,24979,111,0.83 [0.66-1.04],0.1120856958710769
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",25122,254,1.00 [0.89-1.13],0.994787758857682
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,25096,228,0.98 [0.86-1.12],0.7859019130574459
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19102,4319,1.00 [0.97-1.04],0.8793846048611725
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20807,2477,1.00 [0.96-1.04],0.9665835931048612
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24343,1318,0.98 [0.93-1.04],0.5433071064250521
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18541,211,1.12 [1.00-1.26],0.0523734751413422
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18840,510,1.02 [0.94-1.12],0.6096481837150254
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26535,202,1.13 [1.00-1.26],0.0458049910936144
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26551,184,1.16 [1.04-1.31],0.0105376290272136
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19538,1208,1.03 [0.97-1.09],0.3147209717013046
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22195,1208,1.03 [0.97-1.09],0.3360238410617449
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18341,11,1.25 [0.74-2.12],0.4119054548713852
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",26917,11,1.20 [0.71-2.02],0.4941784596578177
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18602,272,0.94 [0.83-1.08],0.4060266897163922
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18415,85,1.15 [0.95-1.39],0.1611036943197658
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18636,306,1.07 [0.96-1.19],0.2160283060420839
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",26919,154,1.08 [0.93-1.25],0.316783582780099
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,18804,474,1.02 [0.93-1.12],0.6187519628476478
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18809,479,1.01 [0.92-1.11],0.778772179238233
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19712,1382,0.98 [0.93-1.04],0.5064305298200242
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18434,104,0.86 [0.68-1.09],0.2127911232198167
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18745,415,0.89 [0.80-1.00],0.0409765315363633
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,18410,80,0.97 [0.77-1.22],0.8036948656678119
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),18433,103,1.05 [0.87-1.26],0.6257705167173495
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,18688,358,1.02 [0.92-1.12],0.7640973022620139
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,18633,303,0.98 [0.87-1.10],0.6941271576737278
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,20216,296,0.99 [0.88-1.11],0.8870749390899973
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26321,216,1.11 [0.99-1.24],0.0756851713092697
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26197,92,1.23 [1.06-1.43],0.0077117264329802
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,23200,82,1.02 [0.83-1.25],0.8644032078617014
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,23420,302,1.05 [0.95-1.17],0.3335271458721809
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24132,1014,0.99 [0.93-1.06],0.7945294528857529
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,23331,213,1.12 [1.00-1.26],0.0527408062223036
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,23194,76,0.93 [0.73-1.20],0.5851437504861288
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",23928,810,0.97 [0.90-1.04],0.4219258742809333
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,23169,51,0.82 [0.58-1.16],0.2609514521657526
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,23355,237,1.03 [0.92-1.16],0.6096090857483418
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,23217,99,0.99 [0.82-1.21],0.9505056875926382
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,23209,91,1.05 [0.86-1.27],0.6363040645696016
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,23279,161,0.96 [0.82-1.13],0.6539720489557366
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,23193,75,0.89 [0.69-1.15],0.369697699748296
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,23470,352,0.93 [0.83-1.04],0.2003058384451158
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,23407,382,0.97 [0.87-1.07],0.5257125303587034
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,23096,71,0.87 [0.65-1.15],0.3116942651174967
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,23134,109,1.00 [0.83-1.21],0.9782964903730104
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,23168,143,0.90 [0.75-1.08],0.2607728325309002
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",23061,36,1.06 [0.79-1.43],0.6823999781425993
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,23080,55,0.65 [0.43-0.98],0.0398918141386647
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],23066,41,0.77 [0.50-1.16],0.2083724210003447
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,23299,274,0.93 [0.82-1.06],0.2984216219580822
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,23084,59,0.99 [0.77-1.28],0.952277385925486
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,23094,69,1.04 [0.83-1.30],0.7539927031121697
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,23162,137,0.93 [0.77-1.12],0.4265791111909596
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,23103,78,1.16 [0.98-1.38],0.0880190021834632
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",23560,535,1.02 [0.94-1.11],0.6211915682327431
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,23216,191,1.08 [0.96-1.23],0.2044120483344496
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,23311,286,1.04 [0.93-1.16],0.4928152695369482
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,24407,234,1.09 [0.97-1.22],0.1656338595856451
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,24652,479,1.04 [0.95-1.13],0.3912240241140762
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,24212,39,1.03 [0.76-1.38],0.8657805110471732
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,24239,66,0.84 [0.63-1.12],0.2367443200461583
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,24289,116,0.92 [0.75-1.12],0.3905409772594577
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22119,6018,1.04 [1.01-1.07],0.0126026739206012
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24696,195,1.09 [0.96-1.24],0.1648728711955021
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,24544,43,1.12 [0.87-1.44],0.3906586258958505
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Acute renal failure,24865,35,1.07 [0.79-1.45],0.6763852157075082
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,24876,46,1.01 [0.76-1.35],0.9320758666271
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,24870,40,1.03 [0.76-1.38],0.8632343693005262
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Urolithiasis,26873,130,0.95 [0.79-1.14],0.5596157001658582
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,26751,64,0.76 [0.54-1.07],0.1132758924965105
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,26844,101,0.95 [0.78-1.17],0.6416087077552792
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,26776,33,0.86 [0.58-1.28],0.4570437033048551
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,24923,1233,1.03 [0.98-1.09],0.2148540190161043
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Cystitis,23821,131,0.98 [0.82-1.17],0.8391315944963192
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,23779,89,1.07 [0.88-1.29],0.5054777342733442
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,23855,165,1.02 [0.88-1.19],0.7913459998632433
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Urethral stricture,23776,86,0.82 [0.63-1.08],0.1519777900628217
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,24661,971,1.07 [1.01-1.13],0.0331015905132713
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Disorders of breast,26800,473,0.98 [0.89-1.07],0.6578864821941433
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,26474,147,1.12 [0.97-1.28],0.1130428945618478
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,26495,168,1.01 [0.87-1.16],0.9260704446590008
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,26438,111,0.92 [0.75-1.13],0.4355519847168878
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,26746,542,1.02 [0.94-1.10],0.6092947702470262
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,26334,130,0.91 [0.75-1.09],0.3011043480607024
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,26445,241,1.09 [0.98-1.21],0.1205255127992283
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,24702,4510,1.03 [1.00-1.06],0.0364893162447433
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Endometriosis,20551,359,1.01 [0.91-1.11],0.916257877264298
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20288,96,1.05 [0.88-1.26],0.5604431006693061
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),20356,164,1.01 [0.87-1.16],0.9242971779899158
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,20970,778,1.08 [1.01-1.15],0.0172995213084177
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,20600,408,1.07 [0.98-1.16],0.1290203569925072
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21128,936,1.04 [0.97-1.10],0.2587184484752353
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20502,310,1.06 [0.96-1.18],0.2299534725007422
