Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20695.Liking for oranges,MYOM3,Myomesin-3,15457,0.0524192886471219,0.0154139794893633,0.0222078888479698,0.0826306884462741,0.000673683698070241
Diet and food preferences,X20695.Liking for oranges,AGR2,Anterior gradient protein 2 homolog,18064,-0.0416232564624429,0.0122544628554236,-0.0656420036590731,-0.0176045092658126,0.000683809689825384
Diet and food preferences,X20695.Liking for oranges,FAM3C,Protein FAM3C,18600,-0.142978136100809,0.0421245558618542,-0.225542265590044,-0.0604140066115752,0.00068979410009258
Diet and food preferences,X20695.Liking for oranges,ANGPTL3,Angiopoietin-related protein 3,18629,-0.114982185813623,0.0340887580734975,-0.181796151637678,-0.0481682199895683,0.000744991413930818
Diet and food preferences,X20695.Liking for oranges,HDAC9,Histone deacetylase 9,15309,-0.0719363148572168,0.0214462445032632,-0.113970954083613,-0.029901675630821,0.000797705224277249
Diet and food preferences,X20695.Liking for oranges,CCL23,C-C motif chemokine 23,18722,-0.0979035888295538,0.0291999894982355,-0.155135568246095,-0.0406716094130123,0.000801387070925192
Diet and food preferences,X20695.Liking for oranges,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.12146521580534,0.0362824489218483,-0.192578815692163,-0.0503516159185172,0.000816267019048646
Diet and food preferences,X20695.Liking for oranges,FN1,Fibronectin,15826,-0.175997770792493,0.052828875930954,-0.279542367617163,-0.072453173967823,0.000865869184997431
Diet and food preferences,X20695.Liking for oranges,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",18513,-0.090778678926604,0.0272599029116,-0.14420808863334,-0.037349269219868,0.000869791688824704
Diet and food preferences,X20695.Liking for oranges,CFB,Complement factor B,15509,-0.143294820951951,0.0430346161762716,-0.227642668657444,-0.0589469732464589,0.0008712472183135
Diet and food preferences,X20695.Liking for oranges,ANG,Angiogenin,18565,-0.11623874220262,0.0351880833521706,-0.185207385572875,-0.047270098832366,0.000957161258896511
Diet and food preferences,X20695.Liking for oranges,CD164,Sialomucin core protein 24,18632,-0.13975405164831,0.0424860704136164,-0.223026749658998,-0.0564813536376214,0.00100584555706075
Diet and food preferences,X20695.Liking for oranges,PPL,Periplakin,15317,-0.148412043413431,0.045170589927037,-0.236946399670424,-0.0598776871564387,0.00101997987349272
Diet and food preferences,X20695.Liking for oranges,CBS,Cystathionine beta-synthase,15362,-0.094333141074425,0.0287200623785558,-0.150624463336394,-0.0380418188124555,0.00102365932385117
Diet and food preferences,X20695.Liking for oranges,DSC2,Desmocollin-2,18385,-0.122775539113385,0.0373921164751062,-0.196064087404593,-0.0494869908221769,0.00102732701263663
Diet and food preferences,X20695.Liking for oranges,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.154432669058914,0.0471846543534652,-0.246914591591706,-0.0619507465261227,0.00106627385817895
Diet and food preferences,X20695.Liking for oranges,COL15A1,Collagen alpha-1(XV) chain,15787,-0.184463512404277,0.0564053072202208,-0.295017914555909,-0.0739091102526439,0.00107655667724122
Diet and food preferences,X20695.Liking for oranges,LEP,Leptin,18624,-0.0580762546399877,0.0177715387075797,-0.0929084705068439,-0.0232440387731314,0.00108531241408449
Diet and food preferences,X20695.Liking for oranges,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",15794,-0.0633790968693611,0.0194514288014185,-0.101503897320141,-0.0252542964185808,0.0011230869541255
Diet and food preferences,X20695.Liking for oranges,CFD,Complement factor D,15826,-0.242422642899456,0.0745806246625285,-0.388600667238012,-0.0962446185609006,0.00115452501071759
Diet and food preferences,X20695.Liking for oranges,LDLR,Low-density lipoprotein receptor,18700,-0.0742643693178824,0.0228504691667673,-0.119051288884746,-0.0294774497510185,0.00115603111266991
Diet and food preferences,X20695.Liking for oranges,F10,Coagulation factor X,15808,-0.17562199789377,0.0541066879428226,-0.281671106261702,-0.069572889525838,0.00117346071738823
Diet and food preferences,X20695.Liking for oranges,CTSO,Cathepsin O,18830,-0.127959526123454,0.039529572497681,-0.205437488218909,-0.0504815640279994,0.00120977922981926
Diet and food preferences,X20695.Liking for oranges,CRHBP,Corticotropin-releasing factor-binding protein,18631,-0.140367181515847,0.0434496644823037,-0.225528523901162,-0.0552058391305316,0.00123758294316169
Diet and food preferences,X20695.Liking for oranges,S100A16,Protein S100-A16,18187,-0.0622348229182342,0.0192974571195331,-0.100057838872519,-0.0244118069639493,0.00126183497465034
Diet and food preferences,X20695.Liking for oranges,CHRDL1,Chordin-like protein 1,18689,-0.128318824759033,0.0397924409546681,-0.206312009030182,-0.0503256404878831,0.00126320125091249
Diet and food preferences,X20695.Liking for oranges,COL6A3,Collagen alpha-3(VI) chain,18872,-0.123439493381772,0.0383549438149772,-0.198615183259127,-0.0482638035044167,0.0012915008688964
Diet and food preferences,X20695.Liking for oranges,C1R,Complement C1r subcomponent,15826,-0.231113503423589,0.0719217334133057,-0.372080100913668,-0.0901469059335099,0.00131435299320349
Diet and food preferences,X20695.Liking for oranges,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.146897142977355,0.0457635916518871,-0.236593782615054,-0.0572005033396566,0.00133000465565361
Diet and food preferences,X20695.Liking for oranges,BCHE,Cholinesterase,15469,-0.163858593241102,0.0510970918864344,-0.264008893338514,-0.0637082931436908,0.00134489655988121
Diet and food preferences,X20695.Liking for oranges,CD300LG,CMRF35-like molecule 9,18632,-0.104695146346028,0.0328542277458194,-0.169089432727834,-0.0403008599642215,0.0014416520375666
Diet and food preferences,X20695.Liking for oranges,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.132867075567576,0.0416999858301168,-0.214599047794605,-0.0511351033405468,0.00144361616580396
Diet and food preferences,X20695.Liking for oranges,SFTPA1,Pulmonary surfactant-associated protein A1,18192,-0.0666318842118135,0.0209841160532628,-0.107760751676209,-0.0255030167474185,0.00149906461867436
Diet and food preferences,X20695.Liking for oranges,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.104327505426574,0.0329676449809115,-0.168944089589161,-0.0397109212639877,0.00155585158202722
Diet and food preferences,X20695.Liking for oranges,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,15457,-0.0923335579735201,0.0292627214938296,-0.149688492101426,-0.0349786238456141,0.00160624273490731
Diet and food preferences,X20695.Liking for oranges,OXT,Oxytocin-neurophysin 1,18817,-0.0270550699314828,0.00857563393242126,-0.0438633124390285,-0.0102468274239371,0.00160818884288042
Diet and food preferences,X20695.Liking for oranges,ITGAV,Integrin alpha-V,18780,0.228478768864485,0.0726539857953665,0.086076956705567,0.370880581023403,0.00166487101616659
Diet and food preferences,X20695.Liking for oranges,SERPIND1,Heparin cofactor 2,15790,-0.157823890122522,0.0501993479265347,-0.25621461205853,-0.0594331681865142,0.00166997109103107
Diet and food preferences,X20695.Liking for oranges,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.15472037234828,0.0492250927034802,-0.251201554047101,-0.058239190649459,0.00167418507210354
Diet and food preferences,X20695.Liking for oranges,TMPRSS15,Enteropeptidase,18513,-0.0415709026664829,0.0132450690500146,-0.0675312380045115,-0.0156105673284544,0.00170026956093864
Diet and food preferences,X20695.Liking for oranges,LGALS9,Galectin-9,18625,-0.122967143273752,0.0392440018817704,-0.199885386962022,-0.0460488995854818,0.0017306231085752
Diet and food preferences,X20695.Liking for oranges,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.151988619752959,0.0485173084413556,-0.247082544298016,-0.056894695207902,0.00173548254152436
Diet and food preferences,X20695.Liking for oranges,DPP6,Dipeptidyl aminopeptidase-like protein 6,18513,0.113741281420624,0.0365147549942249,0.0421723616319427,0.185310201209304,0.00184263424931454
Diet and food preferences,X20695.Liking for oranges,DDT,D-dopachrome decarboxylase,15787,-0.103186060445554,0.0331446389362358,-0.168149552760576,-0.0382225681305318,0.0018539853594711
Diet and food preferences,X20695.Liking for oranges,B2M,Beta-2-microglobulin,15826,-0.138542080364689,0.0446453443603772,-0.226046955311029,-0.0510372054183499,0.00191797585364065
Diet and food preferences,X20695.Liking for oranges,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.141755755837995,0.0457112968372838,-0.231349897639071,-0.0521616140369184,0.0019308623071002
Diet and food preferences,X20695.Liking for oranges,C1S,Complement C1s subcomponent,15826,-0.20503374946419,0.0661907454451889,-0.33476761053676,-0.0752998883916198,0.00195423578642865
Diet and food preferences,X20695.Liking for oranges,PI3,Elafin,18392,-0.0708924539115097,0.0229318968557589,-0.115838971748797,-0.0259459360742222,0.00199490145538536
Diet and food preferences,X20695.Liking for oranges,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",15362,-0.098586791534438,0.0319369310653524,-0.161183176422529,-0.0359904066463473,0.00202601736892904
Diet and food preferences,X20695.Liking for oranges,GPNMB,Transmembrane glycoprotein NMB,18116,0.133634244863105,0.04331658377867,0.0487337406569116,0.218534749069298,0.00203818242256859
Diet and food preferences,X20695.Liking for oranges,GP1BA,Platelet glycoprotein Ib alpha chain,18539,-0.113980713266821,0.0369550254581557,-0.186412563164807,-0.0415488633688361,0.00204326034276917
Diet and food preferences,X20695.Liking for oranges,MMP9,Matrix metalloproteinase-9,18592,-0.0604107844354576,0.0195894143850464,-0.0988060366301486,-0.0220155322407666,0.00204641512808848
Diet and food preferences,X20695.Liking for oranges,FGF21,Fibroblast growth factor 21,18759,-0.0319588109310273,0.0103816830941704,-0.0523069097956013,-0.0116107120664533,0.00208426979667327
Diet and food preferences,X20695.Liking for oranges,SERPING1,Plasma protease C1 inhibitor,15790,-0.227801642745895,0.0741198572057055,-0.373076562869078,-0.0825267226227124,0.00211979788842217
Diet and food preferences,X20695.Liking for oranges,CCL14,C-C motif chemokine 14,18565,-0.0937514211537104,0.0305416669593779,-0.153613088394091,-0.0338897539133297,0.00214638359538202
Diet and food preferences,X20695.Liking for oranges,HEPACAM2,HEPACAM family member 2,15764,0.101714916848665,0.0331369626720366,0.0367664700114731,0.166663363685857,0.00214760375040328
Diet and food preferences,X20695.Liking for oranges,PRSS8,Prostasin,18569,-0.0951650509590542,0.0310060987792133,-0.155937004566312,-0.0343930973517962,0.00214916446362881
Diet and food preferences,X20695.Liking for oranges,CX3CL1,Fractalkine,18489,-0.112725363195811,0.0367424254625003,-0.184740517102312,-0.0407102092893107,0.00215816450178956
Diet and food preferences,X20695.Liking for oranges,CD27,CD27 antigen,18699,-0.0945353893626265,0.0308399517801021,-0.154981694851627,-0.0340890838736264,0.00217722290936478
Diet and food preferences,X20695.Liking for oranges,HYOU1,Hypoxia up-regulated protein 1,18872,-0.168190740092385,0.0549422295384851,-0.275877509987815,-0.0605039701969539,0.00220740664480597
Diet and food preferences,X20695.Liking for oranges,INHBC,Inhibin beta C chain,18632,-0.0874262013500955,0.0286065735992157,-0.143495085604558,-0.0313573170956327,0.00224510851277795
Diet and food preferences,X20695.Liking for oranges,STC1,Stanniocalcin-1,18817,-0.0868006252984809,0.0284569391857163,-0.142576226102485,-0.0310250244944769,0.00228973497638514
Diet and food preferences,X20695.Liking for oranges,AGXT,Serine--pyruvate aminotransferase,18624,-0.0478808224906821,0.0157204567911107,-0.0786929178012591,-0.0170687271801051,0.00232413716053134
Diet and food preferences,X20695.Liking for oranges,ANXA2,Annexin A2,15133,-0.0612441789713666,0.020140153291628,-0.100718879422957,-0.0217694785197756,0.00236276725294146
Diet and food preferences,X20695.Liking for oranges,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,15438,0.0873765488843625,0.0287712061403543,0.0309849848492682,0.143768112919457,0.00239389044128598
Diet and food preferences,X20695.Liking for oranges,VWA1,von Willebrand factor A domain-containing protein 1,18759,-0.0859116036670633,0.0283249734294853,-0.141428551588855,-0.030394655745272,0.00242411370728672
Diet and food preferences,X20695.Liking for oranges,PGF,Placenta growth factor,18830,-0.14622324819009,0.0482732199275953,-0.240838759248177,-0.0516077371320033,0.0024563582937258
Diet and food preferences,X20695.Liking for oranges,NELL1,Protein kinase C-binding protein NELL1,18699,0.0886246435202087,0.0293408970082357,0.0311164853840667,0.146132801656351,0.0025268573576614
Diet and food preferences,X20695.Liking for oranges,GFRA1,GDNF family receptor alpha-1,18759,-0.137069979307927,0.0454242938832313,-0.22610159531906,-0.0480383632967937,0.00255171057909464
Diet and food preferences,X20695.Liking for oranges,ARID3A,AT-rich interactive domain-containing protein 3A,15309,-0.107171709589168,0.0355287437522189,-0.176808047343518,-0.0375353718348194,0.00256149370838932
Diet and food preferences,X20695.Liking for oranges,MCEMP1,Mast cell-expressed membrane protein 1,15317,-0.047238380697269,0.0156801789928333,-0.0779715315232223,-0.0165052298713157,0.00259428817574674
