Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20725.Liking for soy sauce,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.225276394502014,0.0390686740014619,-0.301850995544879,-0.148701793459149,8.23785684803792e-09
Diet and food preferences,X20725.Liking for soy sauce,SEMA3F,Semaphorin-3F,18624,-0.265025779829129,0.046117962100128,-0.35541698554538,-0.174634574112878,9.24287602258221e-09
Diet and food preferences,X20725.Liking for soy sauce,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.257932502948622,0.044891326511524,-0.345919502911209,-0.169945502986035,9.29734143286546e-09
Diet and food preferences,X20725.Liking for soy sauce,SPON1,Spondin-1,18663,-0.213144428686938,0.037155105592499,-0.285968435648236,-0.14032042172564,9.80860598713758e-09
Diet and food preferences,X20725.Liking for soy sauce,CDH3,Cadherin-3,18817,-0.195601981350914,0.0341138404153154,-0.262465108564932,-0.128738854136896,9.97109171334923e-09
Diet and food preferences,X20725.Liking for soy sauce,CD302,CD302 antigen,18513,-0.239886203508352,0.0418763087556586,-0.321963768669442,-0.157808638347261,1.02929184260631e-08
Diet and food preferences,X20725.Liking for soy sauce,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,-0.0981623051601066,0.0171559742571744,-0.131788014704168,-0.0645365956160448,1.07350922979283e-08
Diet and food preferences,X20725.Liking for soy sauce,KITLG,Kit ligand,18624,-0.185312160887761,0.0324775057391523,-0.2489680721365,-0.121656249639023,1.17516199965672e-08
Diet and food preferences,X20725.Liking for soy sauce,ROBO2,Roundabout homolog 2,18817,-0.29329360695696,0.0519096647170588,-0.395036549802395,-0.191550664111524,1.62698584376346e-08
Diet and food preferences,X20725.Liking for soy sauce,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.26537361900833,0.047017417466279,-0.357527757242237,-0.173219480774423,1.68412075554858e-08
Diet and food preferences,X20725.Liking for soy sauce,MAMDC4,Apical endosomal glycoprotein,15709,0.144076235537411,0.025541394163813,0.0940151029763379,0.194137368098485,1.72092254328135e-08
Diet and food preferences,X20725.Liking for soy sauce,PDCD1,Programmed cell death protein 1,18756,-0.158877772148998,0.0283986391695584,-0.214539104921332,-0.103216439376663,2.24279487336639e-08
Diet and food preferences,X20725.Liking for soy sauce,IL1RL2,Interleukin-1 receptor-like 2,18286,-0.170327098856477,0.0304526663508793,-0.2300143249042,-0.110639872808753,2.26148583290332e-08
Diet and food preferences,X20725.Liking for soy sauce,FBLN2,Fibulin-2,15787,-0.263781439925487,0.0472130064181618,-0.356318932505084,-0.17124394734589,2.34779920700509e-08
Diet and food preferences,X20725.Liking for soy sauce,EPHB4,Ephrin type-B receptor 4,18872,-0.277397623162796,0.0497129211156721,-0.374834948549514,-0.179960297776079,2.43839795223292e-08
Diet and food preferences,X20725.Liking for soy sauce,B4GALT1,"Beta-1,4-galactosyltransferase 1",18722,-0.242942834797649,0.0436881360923089,-0.328571581538574,-0.157314088056723,2.72148133657626e-08
Diet and food preferences,X20725.Liking for soy sauce,CALB1,Calbindin,18513,-0.156582442255602,0.0282144736611335,-0.211882810631423,-0.10128207387978,2.90054216114704e-08
Diet and food preferences,X20725.Liking for soy sauce,IL12A_IL12B,Interleukin-12,18513,-0.0872654987043624,0.0158489339259522,-0.118329409199229,-0.056201588209496,3.71795327592253e-08
Diet and food preferences,X20725.Liking for soy sauce,OXT,Oxytocin-neurophysin 1,18817,0.0462882260596078,0.00846782528736997,0.0296912884963626,0.0628851636228529,4.652043687933e-08
Diet and food preferences,X20725.Liking for soy sauce,VASN,Vasorin,18307,-0.240781374586983,0.0441156955424555,-0.327248137850196,-0.154314611323771,4.87921355267784e-08
Diet and food preferences,X20725.Liking for soy sauce,ITGB6,Integrin beta-6,18286,-0.217200205880164,0.039801225986041,-0.295210608812804,-0.139189802947524,4.90207762618662e-08
Diet and food preferences,X20725.Liking for soy sauce,CD59,CD59 glycoprotein,17972,-0.318552929493197,0.0584201908623352,-0.433056503583373,-0.20404935540302,5.02407785674691e-08
Diet and food preferences,X20725.Liking for soy sauce,WFDC2,WAP four-disulfide core domain protein 2,17636,-0.19673102264428,0.0361364809770491,-0.267558525359296,-0.125903519929264,5.27609191634416e-08
Diet and food preferences,X20725.Liking for soy sauce,DRAXIN,Draxin,18489,-0.151617253900348,0.027882751964526,-0.206267447750819,-0.0969670600498766,5.46664772354083e-08
Diet and food preferences,X20725.Liking for soy sauce,SELL,L-selectin,15826,-0.325480048969742,0.0602508352717789,-0.443571686102429,-0.207388411837055,6.68243691981367e-08
Diet and food preferences,X20725.Liking for soy sauce,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.250041110966728,0.0463246143047636,-0.340837355004065,-0.159244866929391,6.83668714199153e-08
Diet and food preferences,X20725.Liking for soy sauce,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.128225999868079,0.0240618376810294,-0.175387201722897,-0.0810647980132613,9.98940980066722e-08
Diet and food preferences,X20725.Liking for soy sauce,ACVRL1,Serine/threonine-protein kinase receptor R3,18460,-0.275955221919351,0.0518719089019362,-0.377624163367146,-0.174286280471556,1.05015723314088e-07
Diet and food preferences,X20725.Liking for soy sauce,IL18BP,Interleukin-18-binding protein,18690,-0.212891426023552,0.0400765306673907,-0.291441426131637,-0.134341425915466,1.09598101948336e-07
Diet and food preferences,X20725.Liking for soy sauce,VCAM1,Vascular cell adhesion protein 1,18666,-0.235553238682156,0.0443465103658469,-0.322472398999216,-0.148634078365096,1.09882352767546e-07
Diet and food preferences,X20725.Liking for soy sauce,ULBP2,UL16-binding protein 2,18489,-0.177171800645933,0.0335858044689231,-0.242999977405022,-0.111343623886844,1.34107862568661e-07
Diet and food preferences,X20725.Liking for soy sauce,CCN3,CCN family member 3,18840,-0.19610210376674,0.0371770550436859,-0.268969131652364,-0.123235075881116,1.34360114894688e-07
Diet and food preferences,X20725.Liking for soy sauce,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.181404850973472,0.034631811506651,-0.249283201526508,-0.113526500420436,1.63988342051563e-07
Diet and food preferences,X20725.Liking for soy sauce,ESM1,Endothelial cell-specific molecule 1,18631,-0.180294071248435,0.0346098723365676,-0.248129421028108,-0.112458721468763,1.91549114619357e-07
Diet and food preferences,X20725.Liking for soy sauce,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,-0.179639038918125,0.0345652307042609,-0.247386891098476,-0.111891186737774,2.04556881897615e-07
Diet and food preferences,X20725.Liking for soy sauce,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,18513,-0.134347133796968,0.0258513020265757,-0.185015685769056,-0.0836785818248794,2.04771633973898e-07
Diet and food preferences,X20725.Liking for soy sauce,SUSD4,Sushi domain-containing protein 4,15709,-0.171649499355242,0.0331147108359541,-0.236554332593712,-0.106744666116772,2.20484754780348e-07
Diet and food preferences,X20725.Liking for soy sauce,SPP1,Osteopontin,18844,-0.135398400415669,0.0262499297182088,-0.186848262663359,-0.0839485381679802,2.52068005112515e-07
Diet and food preferences,X20725.Liking for soy sauce,SLITRK1,SLIT and NTRK-like protein 1,15317,-0.227674811668296,0.0443209130899164,-0.314543801324532,-0.140805822012059,2.82649240029965e-07
Diet and food preferences,X20725.Liking for soy sauce,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18663,-0.181209355538055,0.0352819102834448,-0.250361899693607,-0.112056811382504,2.83411534957513e-07
Diet and food preferences,X20725.Liking for soy sauce,CD83,CD83 antigen,18592,-0.187792642372197,0.0365725959782836,-0.259474930489633,-0.116110354254761,2.85310395252887e-07
Diet and food preferences,X20725.Liking for soy sauce,LRP11,Low-density lipoprotein receptor-related protein 11,18624,-0.175942279009829,0.034334868242958,-0.243238620766027,-0.108645937253632,3.01627249546862e-07
Diet and food preferences,X20725.Liking for soy sauce,EFNA4,Ephrin-A4,18460,-0.221652298744748,0.0433001353423737,-0.306520564015801,-0.136784033473696,3.1028904629728e-07
Diet and food preferences,X20725.Liking for soy sauce,IL12B,Interleukin-12 subunit beta,18830,-0.112486886934592,0.0220332711794556,-0.155672098446325,-0.0693016754228591,3.33456616745317e-07
Diet and food preferences,X20725.Liking for soy sauce,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,15794,-0.0997684613418242,0.0195454366148694,-0.138077517106968,-0.0614594055766801,3.35638359830743e-07
Diet and food preferences,X20725.Liking for soy sauce,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.183430687032456,0.0359948278763811,-0.253980549670163,-0.112880824394749,3.50219595195069e-07
Diet and food preferences,X20725.Liking for soy sauce,BSG,Basigin,18806,-0.315271899840332,0.0619395911695013,-0.436673498532555,-0.193870301148109,3.61538267184664e-07
Diet and food preferences,X20725.Liking for soy sauce,CKAP4,Cytoskeleton-associated protein 4,18742,-0.234183123636216,0.0461148933167846,-0.324568314537114,-0.143797932735318,3.84576037962819e-07
Diet and food preferences,X20725.Liking for soy sauce,PRG2,Bone marrow proteoglycan,15787,-0.136999994369066,0.0272716351379317,-0.190452399239412,-0.0835475894987202,5.12839434265429e-07
Diet and food preferences,X20725.Liking for soy sauce,SCRG1,Scrapie-responsive protein 1,15794,-0.26672660773947,0.053343463322446,-0.371279795851464,-0.162173419627476,5.7893467851447e-07
Diet and food preferences,X20725.Liking for soy sauce,RETN,Resistin,18571,-0.142656213503815,0.0286883994014044,-0.198885476330568,-0.0864269506770622,6.66474125116832e-07
Diet and food preferences,X20725.Liking for soy sauce,FGFBP1,Fibroblast growth factor-binding protein 1,18699,-0.181334486792347,0.036484052049606,-0.252843228809575,-0.10982574477512,6.74620572308597e-07
Diet and food preferences,X20725.Liking for soy sauce,SHISA5,Protein shisa-5,15787,-0.29661741538571,0.0596918966662571,-0.413613532851574,-0.179621297919846,6.79554515238813e-07
Diet and food preferences,X20725.Liking for soy sauce,DDR1,Epithelial discoidin domain-containing receptor 1,18817,-0.26012639668634,0.0525174136805257,-0.36306052750017,-0.157192265872509,7.36570838941042e-07
Diet and food preferences,X20725.Liking for soy sauce,SEZ6L,Seizure 6-like protein,18699,-0.214929870389463,0.0436430975109261,-0.300470341510878,-0.129389399268047,8.52045240294273e-07
Diet and food preferences,X20725.Liking for soy sauce,WNT9A,Protein Wnt-9a,18286,-0.207803824442758,0.0421991060714867,-0.290514072342872,-0.125093576542644,8.53736484058222e-07
Diet and food preferences,X20725.Liking for soy sauce,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,15724,-0.213002799451804,0.0432917043478037,-0.297854539973499,-0.128151058930109,8.7342465646486e-07
Diet and food preferences,X20725.Liking for soy sauce,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.175429713420721,0.0356753833871913,-0.245353464859616,-0.105505961981825,8.84540499110303e-07
Diet and food preferences,X20725.Liking for soy sauce,CRIM1,Cysteine-rich motor neuron 1 protein,18722,-0.289924809388066,0.0591814579214422,-0.405920466914093,-0.17392915186204,9.71739768443119e-07
Diet and food preferences,X20725.Liking for soy sauce,NOTCH3,Neurogenic locus notch homolog protein 3,18872,-0.171464338636202,0.0350106304889824,-0.240085174394608,-0.102843502877797,9.78708978645899e-07
Diet and food preferences,X20725.Liking for soy sauce,CD300C,CMRF35-like molecule 6,18817,-0.17162889398892,0.0352496095234506,-0.240718128654883,-0.102539659322957,1.13099119429797e-06
Diet and food preferences,X20725.Liking for soy sauce,CD248,Endosialin,15787,-0.168438711137094,0.0346265846543278,-0.236306817059576,-0.100570605214611,1.15893508921095e-06
Diet and food preferences,X20725.Liking for soy sauce,CDH5,Cadherin-5,18872,-0.187594312463672,0.0386392406204646,-0.263327224079783,-0.111861400847562,1.21338364782148e-06
Diet and food preferences,X20725.Liking for soy sauce,CSPG4,Chondroitin sulfate proteoglycan 4,15787,-0.204862333792833,0.0422699868142829,-0.287711507948828,-0.122013159636839,1.26841957307787e-06
Diet and food preferences,X20725.Liking for soy sauce,SIRPB1,Signal-regulatory protein beta-1,18606,-0.127349205692628,0.0263343344938123,-0.1789645013005,-0.075733910084756,1.33630723048661e-06
Diet and food preferences,X20725.Liking for soy sauce,SLITRK2,SLIT and NTRK-like protein 2,18780,-0.1444333990403,0.0299007689133762,-0.203038906110517,-0.0858278919700829,1.37317811461521e-06
Diet and food preferences,X20725.Liking for soy sauce,ART3,Ecto-ADP-ribosyltransferase 3,18690,-0.173185978395448,0.0358953797761251,-0.243540922756653,-0.102831034034243,1.41290775965442e-06
Diet and food preferences,X20725.Liking for soy sauce,CD200,OX-2 membrane glycoprotein,18592,-0.218968373890943,0.0453931274285861,-0.307938903650972,-0.129997844130915,1.4194997787183e-06
Diet and food preferences,X20725.Liking for soy sauce,NRP2,Neuropilin-2,18632,-0.196161724860835,0.0407592043984497,-0.276049765481797,-0.116273684239874,1.50074537155634e-06
Diet and food preferences,X20725.Liking for soy sauce,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,-0.211478838123445,0.0441936507646741,-0.298098393622207,-0.124859282624684,1.72062273094604e-06
Diet and food preferences,X20725.Liking for soy sauce,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.206331207237832,0.043125238505977,-0.290856674709547,-0.121805739766117,1.7276448415503e-06
Diet and food preferences,X20725.Liking for soy sauce,PRND,Prion-like protein doppel,15764,-0.136114886956875,0.0285077571469094,-0.191990090964818,-0.0802396829489327,1.81629699424716e-06
Diet and food preferences,X20725.Liking for soy sauce,DSG2,Desmoglein-2,18632,-0.211426111272496,0.0443093445619644,-0.298272426613946,-0.124579795931046,1.8416253442136e-06
Diet and food preferences,X20725.Liking for soy sauce,MAMDC2,MAM domain-containing protein 2,15794,-0.198361923769089,0.0417220996092252,-0.28013723900317,-0.116586608535007,2.00833838820864e-06
Diet and food preferences,X20725.Liking for soy sauce,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18796,-0.1993334931069,0.0419326827065164,-0.281521551211672,-0.117145435002128,2.01253197118319e-06
Diet and food preferences,X20725.Liking for soy sauce,ADGRE2,Adhesion G protein-coupled receptor E2,18722,-0.199668586902717,0.0420604211312535,-0.282107012319973,-0.11723016148546,2.07794840706519e-06
Diet and food preferences,X20725.Liking for soy sauce,NOTCH2,Neurogenic locus notch homolog protein 2,15787,-0.315144608497328,0.0666007756225062,-0.44568212871744,-0.184607088277216,2.24418124859239e-06
Diet and food preferences,X20725.Liking for soy sauce,COL6A3,Collagen alpha-3(VI) chain,18872,-0.176291347262461,0.0374611480623524,-0.249715197464672,-0.102867497060251,2.54445938415916e-06
Diet and food preferences,X20725.Liking for soy sauce,LTBP2,Latent-transforming growth factor beta-binding protein 2,18872,-0.182040713121842,0.0386910753251364,-0.25787522075911,-0.106206205484575,2.55693357339e-06
Diet and food preferences,X20725.Liking for soy sauce,KLK14,Kallikrein-14,18780,-0.118500076535306,0.0251894378349644,-0.167871374691836,-0.0691287783787757,2.5648412944543e-06
Diet and food preferences,X20725.Liking for soy sauce,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.191051499304098,0.0407195920604886,-0.270861899742656,-0.11124109886554,2.7262592402025e-06
Diet and food preferences,X20725.Liking for soy sauce,ADGRE5,Adhesion G protein-coupled receptor E5,18780,-0.184055577019382,0.0392496811062367,-0.260984951987606,-0.107126202051158,2.76001048793589e-06
Diet and food preferences,X20725.Liking for soy sauce,C1QA,Complement C1q subcomponent subunit A,18741,-0.238712907899859,0.0509730203681501,-0.338620027821434,-0.138805787978285,2.84520571885888e-06
Diet and food preferences,X20725.Liking for soy sauce,CHGB,Secretogranin-1,18753,-0.140437343245909,0.0300577629413075,-0.199350558610872,-0.081524127880946,2.99991239946521e-06
Diet and food preferences,X20725.Liking for soy sauce,HLA_E,,18592,-0.197412640549374,0.0423056986880785,-0.280331809978008,-0.11449347112074,3.08756745711484e-06
Diet and food preferences,X20725.Liking for soy sauce,PODXL2,Podocalyxin-like protein 2,18699,-0.202132782669518,0.0433224014243535,-0.287044689461251,-0.117220875877785,3.09581257468969e-06
Diet and food preferences,X20725.Liking for soy sauce,CD46,Membrane cofactor protein,18504,-0.195738159053231,0.0421864378034922,-0.278423577148075,-0.113052740958386,3.51077598814224e-06
Diet and food preferences,X20725.Liking for soy sauce,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,15794,-0.196153847987181,0.0424165434488625,-0.279290273146951,-0.11301742282741,3.78547577424362e-06
Diet and food preferences,X20725.Liking for soy sauce,PLAU,Urokinase-type plasminogen activator,18632,-0.188683646368299,0.0408891692684438,-0.268826418134449,-0.10854087460215,3.96644615437318e-06
Diet and food preferences,X20725.Liking for soy sauce,POF1B,Protein POF1B,15317,-0.145262414293495,0.0314934051913574,-0.206989488468556,-0.0835353401184347,4.01136462974944e-06
Diet and food preferences,X20725.Liking for soy sauce,GGT1,Glutathione hydrolase 1 proenzyme,18594,0.116226069939903,0.0253033425666207,0.066631518509327,0.16582062137048,4.39137622809014e-06
