Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29064.Recent feelings of foreboding,RNASE6,Ribonuclease K6,14473,0.191022539458365,0.0781781733123068,0.0377933197662439,0.344251759150487,0.0145604506524679
Mental health,X29064.Recent feelings of foreboding,C3,Complement C3,13768,0.112401653160824,0.0460193245372158,0.0222037770678805,0.202599529253767,0.014598910699059
Mental health,X29064.Recent feelings of foreboding,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",17262,0.0588133350122134,0.0241684720776465,0.0114431297400262,0.106183540284401,0.0149648199349425
Mental health,X29064.Recent feelings of foreboding,KRT18,"Keratin, type I cytoskeletal 18",17081,0.0568880347549616,0.0234270233930668,0.0109710689045507,0.102805000605373,0.0151797073199861
Mental health,X29064.Recent feelings of foreboding,PENK,Proenkephalin-A,14263,0.180919379314946,0.0752406668762937,0.0334476722374104,0.328391086392482,0.0162054034384729
Mental health,X29064.Recent feelings of foreboding,MXRA8,Matrix remodeling-associated protein 8,14263,-0.172084154136581,0.0716931222446857,-0.312602673736165,-0.0315656345369975,0.0163949169529259
Mental health,X29064.Recent feelings of foreboding,CA2,Carbonic anhydrase 2,17085,0.0607427358394883,0.0253286959548208,0.0110984917680396,0.110386979910937,0.0164874993410255
Mental health,X29064.Recent feelings of foreboding,AREG,Amphiregulin,17081,0.0926297612887318,0.0387122667048008,0.0167537185473221,0.168505804030141,0.0167322160806331
Mental health,X29064.Recent feelings of foreboding,LGMN,Legumain,17225,0.119833469755778,0.0501283857943922,0.0215818335987694,0.218085105912787,0.0168347049625502
Mental health,X29064.Recent feelings of foreboding,CTSL,Cathepsin L1,17156,0.185467564848904,0.0777290034983319,0.0331187179921732,0.337816411705634,0.0170398675756219
Mental health,X29064.Recent feelings of foreboding,CRISP2,Cysteine-rich secretory protein 2,17303,-0.0741974833139516,0.0311306796728125,-0.135213615472664,-0.0131813511552391,0.0171633460553078
Mental health,X29064.Recent feelings of foreboding,VTCN1,V-set domain-containing T-cell activation inhibitor 1,16747,0.135344046625802,0.0569061914250698,0.0238079114326652,0.246880181818939,0.0174004696217775
Mental health,X29064.Recent feelings of foreboding,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,17036,0.0943981884217814,0.039803949821519,0.0163824467716043,0.172413930071959,0.0177233494473925
Mental health,X29064.Recent feelings of foreboding,LSM1,U6 snRNA-associated Sm-like protein LSm1,16747,0.0758055842811158,0.0319648135956839,0.0131545496335754,0.138456618928656,0.017725757332945
Mental health,X29064.Recent feelings of foreboding,ITGA11,Integrin alpha-11,17155,-0.127747964255166,0.053871412388232,-0.2333359325361,-0.0221599959742311,0.0177342356600545
Mental health,X29064.Recent feelings of foreboding,PRL,Prolactin,17335,0.0581781360506647,0.0245401668947008,0.0100794089370511,0.106276863164278,0.0177638254896805
Mental health,X29064.Recent feelings of foreboding,ADGRG1,Adhesion G-protein coupled receptor G1,17081,0.0758632374852137,0.0320213657664114,0.0131013605830472,0.13862511438738,0.0178403596238879
Mental health,X29064.Recent feelings of foreboding,CCL21,C-C motif chemokine 21,17225,0.102341356277058,0.0433023022610204,0.0174688438454583,0.187213868708658,0.0181183790775074
Mental health,X29064.Recent feelings of foreboding,PON2,Serum paraoxonase/arylesterase 2,16860,0.126885989190708,0.0537680073826304,0.0215006947207521,0.232271283660663,0.018292237684332
Mental health,X29064.Recent feelings of foreboding,SPOCK1,Testican-1,17036,0.169626252443229,0.0720973507879166,0.0283154448989128,0.310937059987546,0.0186470262709869
Mental health,X29064.Recent feelings of foreboding,ISM1,Isthmin-1,17155,0.109119262614024,0.0464057790085555,0.0181639357572554,0.200074589470793,0.0187134013679775
Mental health,X29064.Recent feelings of foreboding,AMBP,Protein AMBP,17282,0.222495392301532,0.0946330049798396,0.0370147025410463,0.407976082062018,0.0187271970666369
Mental health,X29064.Recent feelings of foreboding,SCIN,Adseverin,14111,-0.0706158861787504,0.0300456167150602,-0.129505294940268,-0.0117264774172325,0.0187725425216324
Mental health,X29064.Recent feelings of foreboding,TNFSF11,Tumor necrosis factor ligand superfamily member 11,17155,-0.0689411774579382,0.0293431222749922,-0.126453697116923,-0.0114286577989535,0.0188107692560432
Mental health,X29064.Recent feelings of foreboding,NRN1,Neuritin,14551,-0.146384598406055,0.0624207096436716,-0.268729189307651,-0.0240400075044586,0.0190338886021879
Mental health,X29064.Recent feelings of foreboding,SFRP1,Secreted frizzled-related protein 1,16981,0.102996868981112,0.0439897935654089,0.0167768735929105,0.189216864369313,0.0192240587882627
Mental health,X29064.Recent feelings of foreboding,CRIP2,Cysteine-rich protein 2,17036,0.114749687789193,0.0490305728027498,0.0186497650958036,0.210849610482583,0.0192761257371664
Mental health,X29064.Recent feelings of foreboding,SERPINI2,Serpin I2,14503,0.088528824708455,0.0378815315359545,0.0142810228979843,0.162776626518926,0.0194531672231675
Mental health,X29064.Recent feelings of foreboding,GKN1,Gastrokine-1,16412,0.157876994882869,0.0675843944796344,0.0254115817027852,0.290342408062952,0.0195033452967189
Mental health,X29064.Recent feelings of foreboding,ERBB2,Receptor tyrosine-protein kinase erbB-2,17217,0.175165625431491,0.0750961123003973,0.0279772453227123,0.322354005540269,0.0196831169239728
Mental health,X29064.Recent feelings of foreboding,TSPAN8,Tetraspanin-8,14503,0.0490474413313985,0.0210478489990347,0.00779365729329052,0.0903012253695065,0.0198048663702815
Mental health,X29064.Recent feelings of foreboding,TPK1,Thiamin pyrophosphokinase 1,14569,0.18189551314616,0.0781530070369065,0.0287156193538237,0.335075406938497,0.0199561287974992
Mental health,X29064.Recent feelings of foreboding,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,17338,0.160480944440997,0.069015617522877,0.0252103340961586,0.295751554785836,0.0200682441603409
Mental health,X29064.Recent feelings of foreboding,RBP5,Retinol-binding protein 5,17081,0.078199308021,0.0337485681439954,0.0120521144587691,0.144346501583231,0.0205092520186144
Mental health,X29064.Recent feelings of foreboding,ITGA5,Integrin alpha-5,17151,0.172228970973965,0.0745355035399036,0.0261393840357542,0.318318557912176,0.0208614063159478
Mental health,X29064.Recent feelings of foreboding,GRPEL1,"GrpE protein homolog 1, mitochondrial",17081,0.0697831858875529,0.0302930616622475,0.0104087850295478,0.129157586745558,0.0212569019113242
Mental health,X29064.Recent feelings of foreboding,LTBP3,Latent-transforming growth factor beta-binding protein 3,16747,0.0766294337819372,0.0332789429149892,0.0114027056685583,0.141856161895316,0.0213113032970241
Mental health,X29064.Recent feelings of foreboding,CFH,Complement factor H,13684,0.216990170544044,0.0942989052600759,0.0321643162342957,0.401816024853793,0.0214015773690252
Mental health,X29064.Recent feelings of foreboding,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,17036,0.145041054688517,0.0632429392719051,0.0210848937155831,0.268997215661451,0.0218373916586159
Mental health,X29064.Recent feelings of foreboding,ATF4,Cyclic AMP-dependent transcription factor ATF-4,14035,0.137333440699692,0.0600219027435859,0.0196905113222642,0.254976370077121,0.022149108573531
Mental health,X29064.Recent feelings of foreboding,CRTAC1,Cartilage acidic protein 1,17370,-0.13538332624946,0.0591923906833144,-0.251400411988756,-0.0193662405101637,0.022197619931232
Mental health,X29064.Recent feelings of foreboding,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,14099,0.0719031162736884,0.0315579409682011,0.0100495519760143,0.133756680571363,0.0227148266920219
Mental health,X29064.Recent feelings of foreboding,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,17137,0.11968611014674,0.0525473066725588,0.0166933890685245,0.222678831224955,0.0227577392203209
Mental health,X29064.Recent feelings of foreboding,HEG1,Protein HEG homolog 1,14263,0.188222276695766,0.0827573883939196,0.0260177954436839,0.350426757947849,0.0229575664710336
Mental health,X29064.Recent feelings of foreboding,BOLA1,BolA-like protein 1,14111,0.0862320704982502,0.037976019466315,0.0117990723442729,0.160665068652228,0.0231802884873292
Mental health,X29064.Recent feelings of foreboding,SELP,P-selectin,17223,0.0708354885272472,0.0312232359934188,0.00963794598014636,0.132033031074348,0.0233002066508305
Mental health,X29064.Recent feelings of foreboding,BST2,Bone marrow stromal antigen 2,17335,0.0799482619372868,0.0353039037298045,0.01075261062687,0.149143913247704,0.0235512106083205
Mental health,X29064.Recent feelings of foreboding,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,17036,0.0768467393905347,0.0339910489286507,0.0102242834903794,0.14346919529069,0.0237846265241485
Mental health,X29064.Recent feelings of foreboding,DNLZ,DNL-type zinc finger protein,14111,-0.0556452679748876,0.0246178974337663,-0.10389634694507,-0.00739418900470557,0.0238142146610297
Mental health,X29064.Recent feelings of foreboding,LEP,Leptin,17156,0.0621909010908831,0.0275222074935033,0.0082473744036167,0.11613442777815,0.0238547041392329
Mental health,X29064.Recent feelings of foreboding,SCLY,Selenocysteine lyase,17262,0.0860514498830214,0.0381053681126463,0.0113649283822347,0.160737971383808,0.0239425166191864
Mental health,X29064.Recent feelings of foreboding,TREM2,Triggering receptor expressed on myeloid cells 2,17137,0.0827355543316176,0.0366432924912415,0.0109147010487843,0.154556407614451,0.0239667068399181
Mental health,X29064.Recent feelings of foreboding,PSME1,Proteasome activator complex subunit 1,17021,0.109249342834863,0.0484167634506087,0.0143524864716697,0.204146199198056,0.0240559638930098
Mental health,X29064.Recent feelings of foreboding,EPO,Erythropoietin,17155,0.0536512784226522,0.0238325146076128,0.00693954979173108,0.100363007053573,0.0243867594957892
Mental health,X29064.Recent feelings of foreboding,CLUL1,Clusterin-like protein 1,17133,-0.0911357632382451,0.0405278348786042,-0.170570319600309,-0.0117012068761809,0.0245429644637332
Mental health,X29064.Recent feelings of foreboding,PRRT3,Proline-rich transmembrane protein 3,14167,0.136676725400526,0.0609939211963786,0.0171286398556244,0.256224810945429,0.0250528374142431
Mental health,X29064.Recent feelings of foreboding,VSIG4,V-set and immunoglobulin domain-containing protein 4,17128,0.108827717836716,0.0487474737227304,0.0132826693401642,0.204372766333267,0.0255961993216846
Mental health,X29064.Recent feelings of foreboding,KYNU,Kynureninase,17356,0.0895118223663398,0.0401378230611325,0.0108416891665201,0.16818195556616,0.0257527871500474
Mental health,X29064.Recent feelings of foreboding,FLT1,Vascular endothelial growth factor receptor 1,17052,0.177989252135838,0.0800149059569679,0.0211600364601809,0.334818467811495,0.026131155178709
Mental health,X29064.Recent feelings of foreboding,LRP11,Low-density lipoprotein receptor-related protein 11,17156,0.118311839928026,0.053229971795902,0.0139810952080586,0.222642584647994,0.0262520980171053
Mental health,X29064.Recent feelings of foreboding,PROS1,Vitamin K-dependent protein S,14583,0.186512155909285,0.0839233341489395,0.022022420977364,0.351001890841207,0.0262708265235162
Mental health,X29064.Recent feelings of foreboding,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16860,0.120861762802642,0.0544678927802831,0.0141046929532871,0.227618832651997,0.0265031112226007
Mental health,X29064.Recent feelings of foreboding,KLK6,Kallikrein-6,17191,0.1362663694843,0.0614978608793351,0.0157305621608029,0.256802176807796,0.0267189214694153
Mental health,X29064.Recent feelings of foreboding,ITGAM,Integrin alpha-M,17151,-0.129167548681319,0.058353728431084,-0.243540856406244,-0.0147942409563947,0.0268744609633658
Mental health,X29064.Recent feelings of foreboding,TPT1,Translationally-controlled tumor protein,16827,-0.063148649571015,0.0285497921296857,-0.119106242145199,-0.00719105699683099,0.026988510675967
Mental health,X29064.Recent feelings of foreboding,CES1,Liver carboxylesterase 1,17212,0.0526991017304117,0.0239468751330342,0.00576322646966467,0.0996349769911586,0.0277728396502572
Mental health,X29064.Recent feelings of foreboding,SERPINE1,Plasminogen activator inhibitor 1,17370,0.0580016165156286,0.026444543793194,0.00617031068096834,0.109832922350289,0.0282968166405477
Mental health,X29064.Recent feelings of foreboding,THBD,Thrombomodulin,17156,0.146132762078626,0.0666282101507088,0.0155414701832365,0.276724053974015,0.0283022815411067
Mental health,X29064.Recent feelings of foreboding,SHISA5,Protein shisa-5,14554,0.199494013125381,0.0909642892414389,0.0212040062121611,0.377784020038602,0.0283157761950801
Mental health,X29064.Recent feelings of foreboding,CD163,Scavenger receptor cysteine-rich type 1 protein M130,17223,0.0930078751948849,0.0424966058004165,0.00971452782606862,0.176301222563701,0.0286396559884359
Mental health,X29064.Recent feelings of foreboding,MRPL52,"39S ribosomal protein L52, mitochondrial",14004,0.184282228627127,0.084448777782888,0.0187626241726663,0.349801833081587,0.0291130098434462
Mental health,X29064.Recent feelings of foreboding,PTGR1,Prostaglandin reductase 1,14569,0.0585949719135844,0.0269066785861927,0.00585788188464675,0.111332061942522,0.0294435586750533
Mental health,X29064.Recent feelings of foreboding,CCT5,T-complex protein 1 subunit epsilon,16747,0.0859251097274685,0.0394614706159721,0.00858062732016329,0.163269592134774,0.0294614422620104
