Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20701.Liking for pollock,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.229609505956374,0.034489108236111,-0.297208158099152,-0.162010853813597,2.86456564471812e-11
Diet and food preferences,X20701.Liking for pollock,EPHA2,Ephrin type-A receptor 2,17901,-0.27713518358016,0.0418231430285159,-0.359108543916051,-0.195161823244269,3.53882759438992e-11
Diet and food preferences,X20701.Liking for pollock,PRRT3,Proline-rich transmembrane protein 3,15362,-0.257884569162552,0.0389182663367071,-0.334164371182498,-0.181604767142606,3.55645842362071e-11
Diet and food preferences,X20701.Liking for pollock,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.232275425553713,0.0350814118379162,-0.301034992756029,-0.163515858351397,3.66421348467223e-11
Diet and food preferences,X20701.Liking for pollock,CD27,CD27 antigen,18699,-0.198338302056132,0.029957608738216,-0.257055215183036,-0.139621388929229,3.67396071311122e-11
Diet and food preferences,X20701.Liking for pollock,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.158180320468064,0.0238926188566994,-0.205009853427195,-0.111350787508933,3.67838181237399e-11
Diet and food preferences,X20701.Liking for pollock,IL12B,Interleukin-12 subunit beta,18830,-0.144791292641361,0.0219067926408307,-0.18772860621739,-0.101853979065333,3.96168537356101e-11
Diet and food preferences,X20701.Liking for pollock,IL1R1,Interleukin-1 receptor type 1,18594,-0.353854754822088,0.0537354024249699,-0.459176143575029,-0.248533366069147,4.66651178489806e-11
Diet and food preferences,X20701.Liking for pollock,RNASE6,Ribonuclease K6,15681,-0.344340660002965,0.0524963044687276,-0.447233416761671,-0.241447903244259,5.5743541149614e-11
Diet and food preferences,X20701.Liking for pollock,BSG,Basigin,18806,-0.406197435452541,0.061947661187572,-0.527614851380182,-0.284780019524899,5.62898897378779e-11
Diet and food preferences,X20701.Liking for pollock,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.230762003412345,0.0354585088773876,-0.300260680812025,-0.161263326012665,7.81770244469886e-11
Diet and food preferences,X20701.Liking for pollock,LAYN,Layilin,18453,-0.238878326731564,0.0368749206911893,-0.311153171286295,-0.166603482176833,9.52529144026957e-11
Diet and food preferences,X20701.Liking for pollock,DLK1,Protein delta homolog 1,18872,-0.13644160559167,0.0211200900285007,-0.177836982047531,-0.0950462291358088,1.07068450834773e-10
Diet and food preferences,X20701.Liking for pollock,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.206253391784162,0.0320518462169191,-0.269075010369323,-0.143431773199,1.26588923394511e-10
Diet and food preferences,X20701.Liking for pollock,ACVRL1,Serine/threonine-protein kinase receptor R3,18460,-0.331695232566818,0.0515901026723886,-0.432811833804699,-0.230578631328936,1.31221950198875e-10
Diet and food preferences,X20701.Liking for pollock,NECTIN4,Nectin-4,18699,-0.257939617753162,0.0401644594823521,-0.336661958338572,-0.179217277167752,1.37660765942205e-10
Diet and food preferences,X20701.Liking for pollock,THBD,Thrombomodulin,18624,-0.27261777619336,0.042506131133721,-0.355929793215453,-0.189305759171267,1.45535865705674e-10
Diet and food preferences,X20701.Liking for pollock,PDCD1,Programmed cell death protein 1,18756,-0.181937949298022,0.0284286001267486,-0.237658005546449,-0.126217893049595,1.59248005811211e-10
Diet and food preferences,X20701.Liking for pollock,CTSZ,Cathepsin Z,18632,-0.242688877591683,0.0379849206443382,-0.317139322054586,-0.16823843312878,1.70839015390708e-10
Diet and food preferences,X20701.Liking for pollock,FSTL3,Follistatin-related protein 3,18613,-0.259042253073475,0.0406943502118355,-0.338803179488673,-0.179281326658278,1.99133092357758e-10
Diet and food preferences,X20701.Liking for pollock,PENK,Proenkephalin-A,15457,-0.307369692080077,0.0483556404064429,-0.402146747276705,-0.212592636883448,2.12281667612232e-10
Diet and food preferences,X20701.Liking for pollock,SIRPB1,Signal-regulatory protein beta-1,18606,-0.166918403389605,0.0262789208255135,-0.218425088207611,-0.115411718571599,2.17750619777776e-10
Diet and food preferences,X20701.Liking for pollock,LRP11,Low-density lipoprotein receptor-related protein 11,18624,-0.215101548523041,0.033901416162489,-0.28154832420152,-0.148654772844563,2.27687835592831e-10
Diet and food preferences,X20701.Liking for pollock,TREML2,Trem-like transcript 2 protein,18632,-0.224187255599322,0.0353566631281088,-0.293486315330415,-0.154888195868229,2.33933018428787e-10
Diet and food preferences,X20701.Liking for pollock,INHBB,Inhibin beta B chain,15457,-0.177239560578355,0.0279913739374318,-0.232102653495722,-0.122376467660989,2.48800192506806e-10
Diet and food preferences,X20701.Liking for pollock,KITLG,Kit ligand,18624,-0.203383562656617,0.0321647966228512,-0.266426564037405,-0.140340561275828,2.62082079007485e-10
Diet and food preferences,X20701.Liking for pollock,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.210330480797957,0.0332747879273899,-0.275549065135641,-0.145111896460272,2.6577813209307e-10
Diet and food preferences,X20701.Liking for pollock,IL12A_IL12B,Interleukin-12,18513,-0.0993269520327447,0.0157509491156044,-0.130198812299329,-0.06845509176616,2.92653500612782e-10
Diet and food preferences,X20701.Liking for pollock,NECTIN2,Nectin-2,18600,-0.262798448501344,0.0420180516586463,-0.345153829752291,-0.180443067250397,4.07715617731506e-10
Diet and food preferences,X20701.Liking for pollock,FAM3C,Protein FAM3C,18600,-0.256281638338919,0.0410297465180333,-0.336699941514264,-0.175863335163573,4.29586495811702e-10
Diet and food preferences,X20701.Liking for pollock,CD72,B-cell differentiation antigen CD72,15457,-0.213675281755842,0.034224481046605,-0.280755264607188,-0.146595298904496,4.39509418548314e-10
Diet and food preferences,X20701.Liking for pollock,THY1,Thy-1 membrane glycoprotein,18817,-0.270171626310878,0.0434494681995067,-0.355332583981912,-0.185010668639845,5.1393974917038e-10
Diet and food preferences,X20701.Liking for pollock,JAM2,Junctional adhesion molecule B,18817,-0.291673556185091,0.0469937866625702,-0.383781378043728,-0.199565734326453,5.52626868259285e-10
Diet and food preferences,X20701.Liking for pollock,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.189558062474392,0.0306609651399402,-0.249653554148674,-0.129462570800109,6.44683539061317e-10
Diet and food preferences,X20701.Liking for pollock,CD302,CD302 antigen,18513,-0.255209839805688,0.0413731613399975,-0.336301236032083,-0.174118443579293,7.0378783885525e-10
Diet and food preferences,X20701.Liking for pollock,SHISA5,Protein shisa-5,15787,-0.375570645177446,0.0609240189252591,-0.494981722270954,-0.256159568083938,7.23937549522256e-10
Diet and food preferences,X20701.Liking for pollock,CD300A,CMRF35-like molecule 8,15457,-0.295197641617112,0.0479331904452797,-0.38914669488986,-0.201248588344364,7.52460517603668e-10
Diet and food preferences,X20701.Liking for pollock,NPPC,C-type natriuretic peptide,18592,-0.16214725424325,0.0263424505224212,-0.213778457267196,-0.110516051219305,7.64441930695538e-10
Diet and food preferences,X20701.Liking for pollock,COLEC12,Collectin-12,18631,-0.295674646020902,0.0481133290685805,-0.38997677099532,-0.201372521046484,8.13955560349989e-10
Diet and food preferences,X20701.Liking for pollock,CD59,CD59 glycoprotein,17972,-0.355023335880814,0.0578271303399525,-0.468364511347121,-0.241682160414507,8.45795854832023e-10
Diet and food preferences,X20701.Liking for pollock,RETN,Resistin,18571,-0.172622292644145,0.028139356736338,-0.227775431847367,-0.117469153440922,8.71314298044285e-10
Diet and food preferences,X20701.Liking for pollock,PI3,Elafin,18392,-0.136581474555516,0.0223356319366385,-0.180359313151328,-0.0928036359597048,9.85337676511854e-10
Diet and food preferences,X20701.Liking for pollock,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.26083345196485,0.0428227773439062,-0.344766095558906,-0.176900808370793,1.14424367688157e-09
Diet and food preferences,X20701.Liking for pollock,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.290797244143668,0.0477789418536909,-0.384443970176902,-0.197150518110434,1.17779401139174e-09
Diet and food preferences,X20701.Liking for pollock,TAFA5,Chemokine-like protein TAFA-5,18513,-0.210392313663149,0.0346401011863919,-0.278286911988477,-0.142497715337821,1.27468806308799e-09
Diet and food preferences,X20701.Liking for pollock,EFCAB14,EF-hand calcium-binding domain-containing protein 14,15724,-0.314922648510002,0.0518852999357691,-0.416617836384109,-0.213227460635895,1.31183677301794e-09
Diet and food preferences,X20701.Liking for pollock,CLEC14A,C-type lectin domain family 14 member A,18632,-0.231558429967831,0.0382827951786797,-0.306592708518043,-0.156524151417619,1.48875181840319e-09
Diet and food preferences,X20701.Liking for pollock,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,-0.300622676863116,0.0498589887837157,-0.398346294879199,-0.202899058847034,1.67640405883176e-09
Diet and food preferences,X20701.Liking for pollock,PRG2,Bone marrow proteoglycan,15787,-0.162920228040712,0.0270722474336966,-0.215981833010758,-0.109858623070667,1.80518587275114e-09
Diet and food preferences,X20701.Liking for pollock,CD300C,CMRF35-like molecule 6,18817,-0.21130341631347,0.0351243920296199,-0.280147224691525,-0.142459607935415,1.82248424414896e-09
Diet and food preferences,X20701.Liking for pollock,BGLAP,Osteocalcin,15787,-0.0960902301488649,0.0159868928974252,-0.127424540227818,-0.0647559200699115,1.88954229257839e-09
Diet and food preferences,X20701.Liking for pollock,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.207017817409548,0.0345158285095668,-0.274668841288299,-0.139366793530797,2.03713610872493e-09
Diet and food preferences,X20701.Liking for pollock,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18830,-0.191178196078099,0.0320794710622346,-0.254053959360079,-0.12830243279612,2.57494666570619e-09
Diet and food preferences,X20701.Liking for pollock,AGRN,Agrin,18722,-0.218252602898444,0.0367192164152738,-0.29022226707238,-0.146282938724507,2.83390383093571e-09
Diet and food preferences,X20701.Liking for pollock,SELENOP,Selenoprotein P,15826,0.364413319845005,0.0616412754717143,0.243596419920445,0.485230219769565,3.45276234623616e-09
Diet and food preferences,X20701.Liking for pollock,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18663,-0.2067582541424,0.0349872367053666,-0.275333238084919,-0.138183270199882,3.49051018661468e-09
Diet and food preferences,X20701.Liking for pollock,CD93,Complement component C1q receptor,17895,-0.232454720774188,0.0399478508487912,-0.310752508437819,-0.154156933110557,6.02293469028403e-09
Diet and food preferences,X20701.Liking for pollock,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18830,-0.185169705912988,0.0320215760694925,-0.247931995009193,-0.122407416816782,7.46963700576733e-09
Diet and food preferences,X20701.Liking for pollock,ART3,Ecto-ADP-ribosyltransferase 3,18690,-0.204465094705483,0.0354801810879517,-0.274006249637869,-0.134923939773098,8.40344309662846e-09
Diet and food preferences,X20701.Liking for pollock,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.233789772673275,0.0406321505036978,-0.313428787660522,-0.154150757686027,8.86211564385397e-09
Diet and food preferences,X20701.Liking for pollock,IFNGR1,Interferon gamma receptor 1,18722,-0.331273058219401,0.0576706902343218,-0.444307611078671,-0.21823850536013,9.37804223098352e-09
Diet and food preferences,X20701.Liking for pollock,ATRAID,All-trans retinoic acid-induced differentiation factor,15724,-0.301251111126724,0.0524429008498065,-0.404039196792345,-0.198463025461103,9.39758484376381e-09
Diet and food preferences,X20701.Liking for pollock,CDH3,Cadherin-3,18817,-0.192364108844335,0.0336029184812632,-0.258225829067611,-0.126502388621059,1.05242744754005e-08
Diet and food preferences,X20701.Liking for pollock,AGER,Advanced glycosylation end product-specific receptor,18602,-0.169343281020997,0.0297054568498815,-0.227565976446765,-0.111120585595229,1.21093653637327e-08
Diet and food preferences,X20701.Liking for pollock,PGF,Placenta growth factor,18830,-0.272266278462767,0.0477689793799275,-0.365893478047425,-0.178639078878109,1.21854303738724e-08
Diet and food preferences,X20701.Liking for pollock,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.221267148055865,0.0388523926204268,-0.297417837591902,-0.145116458519829,1.25178253436975e-08
Diet and food preferences,X20701.Liking for pollock,SPON2,Spondin-2,18541,-0.204203045413386,0.0359180728629739,-0.274602468224815,-0.133803622601957,1.32592587517515e-08
Diet and food preferences,X20701.Liking for pollock,CD83,CD83 antigen,18592,-0.207290860028724,0.0364651837125989,-0.278762620105417,-0.13581909995203,1.33068958781776e-08
Diet and food preferences,X20701.Liking for pollock,PCDH9,Protocadherin-9,15724,-0.23449954616329,0.0412598133979359,-0.315368780423244,-0.153630311903336,1.34321177816427e-08
Diet and food preferences,X20701.Liking for pollock,PRTN3,Myeloblastin,18179,-0.136632897310847,0.0241333113937203,-0.183934187642539,-0.0893316069791554,1.52244298265064e-08
Diet and food preferences,X20701.Liking for pollock,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.202858840816061,0.0359222708106524,-0.273266491604939,-0.132451190027182,1.65481538432814e-08
Diet and food preferences,X20701.Liking for pollock,ULBP2,UL16-binding protein 2,18489,-0.186891399455369,0.0332662331941989,-0.252093216515999,-0.121689582394739,1.95907702531848e-08
Diet and food preferences,X20701.Liking for pollock,SUSD5,Sushi domain-containing protein 5,15353,-0.231850308735236,0.0415806357314093,-0.313348354768798,-0.150352262701674,2.50381893270913e-08
Diet and food preferences,X20701.Liking for pollock,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.107098377733617,0.0192550116614853,-0.144838200590128,-0.0693585548771054,2.7016671875917e-08
Diet and food preferences,X20701.Liking for pollock,RNF149,E3 ubiquitin-protein ligase RNF149,15362,-0.265524678932368,0.0480205995829556,-0.359645054114961,-0.171404303749775,3.26591567050591e-08
Diet and food preferences,X20701.Liking for pollock,HAVCR1,Hepatitis A virus cellular receptor 1,18760,0.108371186491485,0.01973896185369,0.0696828212582522,0.147059551724717,4.06653219901484e-08
Diet and food preferences,X20701.Liking for pollock,FOLR1,Folate receptor alpha,18611,-0.234374477669039,0.0427185153052827,-0.318102767667393,-0.150646187670685,4.1536436695835e-08
Diet and food preferences,X20701.Liking for pollock,GGH,Gamma-glutamyl hydrolase,18297,-0.194100301538762,0.0354017026764107,-0.263487638784528,-0.124712964292997,4.24202551298693e-08
Diet and food preferences,X20701.Liking for pollock,RGMB,RGM domain family member B,18817,-0.247283335786919,0.0451797692107344,-0.335835683439958,-0.158730988133879,4.4733146621548e-08
Diet and food preferences,X20701.Liking for pollock,RSPO3,R-spondin-3,18780,-0.237387989247926,0.0434314194272303,-0.322513571325297,-0.152262407170554,4.66666236308906e-08
Diet and food preferences,X20701.Liking for pollock,WNT9A,Protein Wnt-9a,18286,-0.22666396460641,0.0416139839173769,-0.308227373084469,-0.145100556128352,5.19401913353377e-08
Diet and food preferences,X20701.Liking for pollock,ESAM,Endothelial cell-selective adhesion molecule,18872,-0.205253118401048,0.037778269335313,-0.279298526298261,-0.131207710503834,5.60696906733685e-08
Diet and food preferences,X20701.Liking for pollock,FSTL1,Follistatin-related protein 1,15362,-0.341739687716911,0.062908596766288,-0.465040537378835,-0.218438838054986,5.64734027183711e-08
Diet and food preferences,X20701.Liking for pollock,MIA,Melanoma-derived growth regulatory protein,18699,-0.172496869457718,0.0317955843253893,-0.234816214735481,-0.110177524179955,5.86152069622868e-08
Diet and food preferences,X20701.Liking for pollock,CD99L2,CD99 antigen-like protein 2,18632,-0.26664059975106,0.0492701534620274,-0.363210100536634,-0.170071098965486,6.31629951885547e-08
Diet and food preferences,X20701.Liking for pollock,VWC2,Brorin,18424,-0.166995652756574,0.0308890499108545,-0.227538190581849,-0.106453114931299,6.51391466380335e-08
Diet and food preferences,X20701.Liking for pollock,SCARB2,Lysosome membrane protein 2,18141,-0.23207582897173,0.0430349582075144,-0.316424347058458,-0.147727310885002,7.02651880974705e-08
Diet and food preferences,X20701.Liking for pollock,LGALS9,Galectin-9,18625,-0.206062289982797,0.0382182750490436,-0.280970109078923,-0.131154470886672,7.06366007698455e-08
Diet and food preferences,X20701.Liking for pollock,CD46,Membrane cofactor protein,18504,-0.226392868661403,0.0420646261064675,-0.30883953583008,-0.143946201492727,7.45499447410464e-08
Diet and food preferences,X20701.Liking for pollock,TTR,Transthyretin,15640,0.301869701847482,0.0562988018958844,0.191524050131548,0.412215353563415,8.35129186205147e-08
Diet and food preferences,X20701.Liking for pollock,PTGR1,Prostaglandin reductase 1,15794,0.0920165762677844,0.0172030451027525,0.0582986078663895,0.125734544669179,8.97476815627069e-08
Diet and food preferences,X20701.Liking for pollock,VSIG4,V-set and immunoglobulin domain-containing protein 4,18609,-0.164330129392941,0.0307921290761385,-0.224682702382172,-0.103977556403709,9.57326820975123e-08
Diet and food preferences,X20701.Liking for pollock,CHRDL1,Chordin-like protein 1,18689,-0.206628688599364,0.0387725857492659,-0.282622956667925,-0.130634420530802,9.976564149045e-08
Diet and food preferences,X20701.Liking for pollock,LY6D,Lymphocyte antigen 6D,18550,-0.176054315008624,0.0330419354046684,-0.240816508401774,-0.111292121615474,1.00345568492192e-07
Diet and food preferences,X20701.Liking for pollock,XG,Glycoprotein Xg,18775,-0.202383496989937,0.0380566681998195,-0.276974566661583,-0.127792427318291,1.06144992757197e-07
Diet and food preferences,X20701.Liking for pollock,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,18872,-0.222866191873064,0.0421654646240437,-0.30551050253619,-0.140221881209938,1.26747200733043e-07
Diet and food preferences,X20701.Liking for pollock,GM2A,Ganglioside GM2 activator,15390,-0.209909414616726,0.0397383948030319,-0.287796668430668,-0.132022160802783,1.29324382779613e-07
Diet and food preferences,X20701.Liking for pollock,CCN3,CCN family member 3,18840,-0.194408575186957,0.036951430600221,-0.26683337916339,-0.121983771210523,1.44692147118466e-07
Diet and food preferences,X20701.Liking for pollock,AMBP,Protein AMBP,18760,-0.315041798593889,0.06020830998261,-0.433050086159804,-0.197033511027973,1.69006091702618e-07
Diet and food preferences,X20701.Liking for pollock,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.252139319680346,0.0484590480939639,-0.347119053944515,-0.157159585416177,1.98447879757039e-07
Diet and food preferences,X20701.Liking for pollock,CX3CL1,Fractalkine,18489,-0.185357200741222,0.0358267677056473,-0.25557766544429,-0.115136736038153,2.31894799877272e-07
Diet and food preferences,X20701.Liking for pollock,LAMP2,Lysosome-associated membrane glycoprotein 2,18102,0.320485353483675,0.0619536280949406,0.199056242417591,0.441914464549759,2.32840228392352e-07
Diet and food preferences,X20701.Liking for pollock,POF1B,Protein POF1B,15317,-0.162844534951676,0.0315432080340444,-0.224669222698403,-0.101019847204949,2.46613756885372e-07
Diet and food preferences,X20701.Liking for pollock,WFDC2,WAP four-disulfide core domain protein 2,17636,-0.183752652204325,0.035965218127854,-0.254244479734918,-0.113260824673731,3.26945771744897e-07
Diet and food preferences,X20701.Liking for pollock,DRAXIN,Draxin,18489,-0.141455991862461,0.0278221396122746,-0.195987385502519,-0.0869245982224025,3.72599060174377e-07
Diet and food preferences,X20701.Liking for pollock,INHBC,Inhibin beta C chain,18632,-0.141418654688174,0.0278272027060167,-0.195959971991967,-0.0868773373843818,3.77039893690591e-07
Diet and food preferences,X20701.Liking for pollock,SERPINA6,Corticosteroid-binding globulin,15826,0.397094266320196,0.0781800720659672,0.243861325070901,0.550327207569492,3.83290207452204e-07
Diet and food preferences,X20701.Liking for pollock,CTSO,Cathepsin O,18830,-0.196612187405703,0.0387708264036794,-0.272603007156914,-0.120621367654491,3.99202292436339e-07
Diet and food preferences,X20701.Liking for pollock,RNASE1,Ribonuclease pancreatic,15808,-0.304825895599842,0.060588098060478,-0.423578567798379,-0.186073223401305,4.92983719539059e-07
Diet and food preferences,X20701.Liking for pollock,OGN,Mimecan,18632,-0.149727945732333,0.0298416259263434,-0.208217532547966,-0.0912383589167,5.28527866041134e-07
Diet and food preferences,X20701.Liking for pollock,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,18416,-0.188493503457724,0.0377541353768269,-0.262491608796305,-0.114495398119143,6.00985045957973e-07
