Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20718.Liking for sardines,QPCT,Glutaminyl-peptide cyclotransferase,18641,-0.340067641387102,0.0449437771427105,-0.428157444586814,-0.251977838187389,4.01203461826722e-14
Diet and food preferences,X20718.Liking for sardines,BGLAP,Osteocalcin,15787,-0.12128666759953,0.0161035022594173,-0.152849532027988,-0.0897238031710717,5.27957420993553e-14
Diet and food preferences,X20718.Liking for sardines,CLEC4D,C-type lectin domain family 4 member D,18592,-0.146597363414936,0.019467687003081,-0.184754029940975,-0.108440696888897,5.29422776917398e-14
Diet and food preferences,X20718.Liking for sardines,FABP4,"Fatty acid-binding protein, adipocyte",18872,-0.184587910152808,0.0245521169755524,-0.23271005942489,-0.136465760880725,5.80172885118396e-14
Diet and food preferences,X20718.Liking for sardines,PI3,Elafin,18392,-0.170010077467731,0.0226484705249307,-0.214401079696595,-0.125619075238867,6.35159445978029e-14
Diet and food preferences,X20718.Liking for sardines,CDH3,Cadherin-3,18817,-0.254686410089888,0.0339421653724817,-0.321213054219953,-0.188159765959824,6.48829547955988e-14
Diet and food preferences,X20718.Liking for sardines,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.240047692552258,0.0320025334751704,-0.302772658163592,-0.177322726940924,6.63227431873897e-14
Diet and food preferences,X20718.Liking for sardines,PCSK9,Proprotein convertase subtilisin/kexin type 9,18872,-0.221353207128232,0.0295192067656879,-0.279210852388981,-0.163495561867484,6.7350941277414e-14
Diet and food preferences,X20718.Liking for sardines,GPR37,Prosaposin receptor GPR37,18290,-0.138273818467288,0.0184823440169106,-0.174499212740433,-0.102048424194143,7.68659147774446e-14
Diet and food preferences,X20718.Liking for sardines,MANSC1,MANSC domain-containing protein 1,18699,-0.320778269574156,0.0430103331954392,-0.405078522637216,-0.236478016511095,9.15716126634121e-14
Diet and food preferences,X20718.Liking for sardines,PRG2,Bone marrow proteoglycan,15787,-0.201454177052066,0.0271538737932578,-0.254675769686851,-0.14823258441728,1.24030701787463e-13
Diet and food preferences,X20718.Liking for sardines,CLMP,CXADR-like membrane protein,18780,-0.430516585490404,0.0581385263435745,-0.54446809712381,-0.316565073856998,1.36686157683788e-13
Diet and food preferences,X20718.Liking for sardines,LRP11,Low-density lipoprotein receptor-related protein 11,18624,-0.252283197138992,0.0341036170886652,-0.319126286632776,-0.185440107645208,1.44616924989198e-13
Diet and food preferences,X20718.Liking for sardines,NECTIN4,Nectin-4,18699,-0.297128062863145,0.0401660762064337,-0.375853572227755,-0.218402553498534,1.44659717501651e-13
Diet and food preferences,X20718.Liking for sardines,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.256320914845888,0.0346499564963301,-0.324234829578695,-0.188407000113081,1.44676010400388e-13
Diet and food preferences,X20718.Liking for sardines,FAM3C,Protein FAM3C,18600,-0.303691410470134,0.0411978099442425,-0.38443911796085,-0.222943702979419,1.75742936578002e-13
Diet and food preferences,X20718.Liking for sardines,RGMB,RGM domain family member B,18817,-0.330240329178568,0.045465847192835,-0.419353389676524,-0.241127268680611,3.91999929517272e-13
Diet and food preferences,X20718.Liking for sardines,IFNGR1,Interferon gamma receptor 1,18722,-0.41559988873539,0.0573175642614345,-0.527942314687802,-0.303257462782979,4.3038986570829e-13
Diet and food preferences,X20718.Liking for sardines,EGFR,Epidermal growth factor receptor,18872,0.519630259966861,0.0716764066254111,0.379144502981055,0.660116016952667,4.33949667045774e-13
Diet and food preferences,X20718.Liking for sardines,CKAP4,Cytoskeleton-associated protein 4,18742,-0.3331700250839,0.0461072060275766,-0.42354014889795,-0.24279990126985,5.16605274952513e-13
Diet and food preferences,X20718.Liking for sardines,IL18R1,Interleukin-18 receptor 1,18830,-0.257744757002122,0.0357610386046138,-0.327836392667165,-0.187653121337079,5.91822729429223e-13
Diet and food preferences,X20718.Liking for sardines,CD72,B-cell differentiation antigen CD72,15457,-0.24794252152699,0.0344260702624594,-0.31541761924141,-0.180467423812569,6.19972031411564e-13
Diet and food preferences,X20718.Liking for sardines,WFDC2,WAP four-disulfide core domain protein 2,17636,-0.258993897073282,0.0360504363531406,-0.329652752325437,-0.188335041821126,7.02986238233145e-13
Diet and food preferences,X20718.Liking for sardines,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18830,-0.230216811930898,0.0320676016088661,-0.293069311084276,-0.167364312777521,7.27830166356748e-13
Diet and food preferences,X20718.Liking for sardines,CD300A,CMRF35-like molecule 8,15457,-0.344062308439319,0.0481885406728272,-0.43851184815806,-0.249612768720578,9.7550845302021e-13
Diet and food preferences,X20718.Liking for sardines,AMBP,Protein AMBP,18760,-0.43181538352576,0.0605159237489119,-0.550426594073628,-0.313204172977893,9.99100699899723e-13
Diet and food preferences,X20718.Liking for sardines,INHBC,Inhibin beta C chain,18632,-0.198713580572504,0.0280030881031484,-0.253599633254675,-0.143827527890333,1.32913402335189e-12
Diet and food preferences,X20718.Liking for sardines,HGF,Hepatocyte growth factor,18830,-0.244751674929817,0.034628666378491,-0.312623861031659,-0.176879488827974,1.62815009922727e-12
Diet and food preferences,X20718.Liking for sardines,LTBP3,Latent-transforming growth factor beta-binding protein 3,18192,-0.155706074492888,0.0220305553774285,-0.198885963032648,-0.112526185953128,1.63198421209428e-12
Diet and food preferences,X20718.Liking for sardines,IL12B,Interleukin-12 subunit beta,18830,-0.153667936641678,0.0219116983414525,-0.196614865390925,-0.110721007892431,2.41088272243695e-12
Diet and food preferences,X20718.Liking for sardines,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,18817,-0.153450346335541,0.0219925801234126,-0.19655580337743,-0.110344889293653,3.10773591208264e-12
Diet and food preferences,X20718.Liking for sardines,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,18817,-0.306227927531911,0.0441165436292319,-0.392696353045206,-0.219759502018617,4.01066817832271e-12
Diet and food preferences,X20718.Liking for sardines,PDCD1,Programmed cell death protein 1,18756,-0.196099466144208,0.0283736009595083,-0.251711724024844,-0.140487208263572,4.95556622409071e-12
Diet and food preferences,X20718.Liking for sardines,LY6D,Lymphocyte antigen 6D,18550,-0.230440780753368,0.0334218137975195,-0.295947535796506,-0.164934025710229,5.56312019735062e-12
Diet and food preferences,X20718.Liking for sardines,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,-0.161147889692677,0.0234160395474424,-0.207043327205664,-0.11525245217969,6.09030804245466e-12
Diet and food preferences,X20718.Liking for sardines,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.228630782576666,0.0332427072375671,-0.293786488762298,-0.163475076391035,6.28001857716731e-12
Diet and food preferences,X20718.Liking for sardines,IL12A_IL12B,Interleukin-12,18513,-0.108261377819041,0.0157830610480183,-0.139196177473156,-0.0773265781649249,7.13677001572168e-12
Diet and food preferences,X20718.Liking for sardines,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,-0.341036794571808,0.0499408012635209,-0.438920765048309,-0.243152824095307,8.82799577237023e-12
Diet and food preferences,X20718.Liking for sardines,ULBP2,UL16-binding protein 2,18489,-0.227511848172913,0.0333683842587543,-0.292913881320071,-0.162109815025754,9.50482807763053e-12
Diet and food preferences,X20718.Liking for sardines,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.23671458157835,0.0348159309323349,-0.304953806205726,-0.168475356950973,1.08546160816289e-11
Diet and food preferences,X20718.Liking for sardines,PODXL2,Podocalyxin-like protein 2,18699,-0.290043590864581,0.0427148331705637,-0.373764663878886,-0.206322517850276,1.15321092200328e-11
Diet and food preferences,X20718.Liking for sardines,PRG3,Proteoglycan 3,15787,-0.188801622107292,0.0280295182632538,-0.243739477903269,-0.133863766311314,1.68653724301862e-11
Diet and food preferences,X20718.Liking for sardines,IL1RN,Interleukin-1 receptor antagonist protein,18610,-0.149889048498197,0.0223507574388909,-0.193696533078423,-0.106081563917971,2.05478524843843e-11
Diet and food preferences,X20718.Liking for sardines,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.324232685257892,0.0484105376657296,-0.419117339082722,-0.229348031433062,2.192216935291e-11
Diet and food preferences,X20718.Liking for sardines,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18830,-0.215383013481744,0.0321674283215104,-0.278431172991904,-0.152334853971583,2.20724950911395e-11
Diet and food preferences,X20718.Liking for sardines,PRSS27,Serine protease 27,18560,-0.194831210655672,0.0292263251545571,-0.252114807958604,-0.13754761335274,2.69736963638818e-11
Diet and food preferences,X20718.Liking for sardines,SPON2,Spondin-2,18541,-0.238852241000238,0.035988032107905,-0.309388783931732,-0.168315698068744,3.29022114453696e-11
Diet and food preferences,X20718.Liking for sardines,PCDH9,Protocadherin-9,15724,-0.278303924771107,0.0419574380882512,-0.36054050342408,-0.196067346118135,3.39665654404408e-11
Diet and food preferences,X20718.Liking for sardines,RNASE4,Ribonuclease 4,15259,-0.365367908258273,0.0551608942846668,-0.47348326105622,-0.257252555460326,3.62109697431806e-11
Diet and food preferences,X20718.Liking for sardines,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,18489,-0.144825735762473,0.02196103967778,-0.187869373530922,-0.101782097994025,4.37758921060761e-11
Diet and food preferences,X20718.Liking for sardines,CLEC14A,C-type lectin domain family 14 member A,18632,-0.253407889330879,0.0384303359520682,-0.328731347796932,-0.178084430864825,4.39769704539138e-11
Diet and food preferences,X20718.Liking for sardines,CPE,Carboxypeptidase E,18642,0.196850591954014,0.0298802734886299,0.138285255916299,0.255415927991728,4.577860781714e-11
Diet and food preferences,X20718.Liking for sardines,VSIG4,V-set and immunoglobulin domain-containing protein 4,18609,-0.20265965387324,0.0309225144327984,-0.263267782161525,-0.142051525584955,5.75679859574518e-11
Diet and food preferences,X20718.Liking for sardines,LMNB2,Lamin-B2,15764,-0.332709264116945,0.0508499720238417,-0.432375209283675,-0.233043318950215,6.21751614975777e-11
Diet and food preferences,X20718.Liking for sardines,IGSF8,Immunoglobulin superfamily member 8,18624,-0.258362139369474,0.0397105377186177,-0.336194793297965,-0.180529485440984,7.90742115623628e-11
Diet and food preferences,X20718.Liking for sardines,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18513,-0.253522086516603,0.0390260862332313,-0.330013215533736,-0.177030957499469,8.44620564867201e-11
Diet and food preferences,X20718.Liking for sardines,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,18489,-0.239386824265387,0.0368967334508486,-0.311704421829051,-0.167069226701724,8.91792902459854e-11
Diet and food preferences,X20718.Liking for sardines,LGALS9,Galectin-9,18625,-0.248192852489098,0.0384618440589786,-0.323578066844696,-0.1728076381335,1.12390660840573e-10
Diet and food preferences,X20718.Liking for sardines,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.157889715937613,0.0246053405668935,-0.206116183448724,-0.109663248426502,1.4242672260651e-10
Diet and food preferences,X20718.Liking for sardines,ASGR1,Asialoglycoprotein receptor 1,18489,-0.265372713958433,0.0413820345472806,-0.346481501671103,-0.184263926245764,1.46382103382923e-10
Diet and food preferences,X20718.Liking for sardines,STC1,Stanniocalcin-1,18817,-0.176329499332239,0.027778723254146,-0.230775796910365,-0.121883201754112,2.23637518919025e-10
Diet and food preferences,X20718.Liking for sardines,B2M,Beta-2-microglobulin,15826,-0.28893930582843,0.0455500008105266,-0.378217307417063,-0.199661304239798,2.30944788363443e-10
Diet and food preferences,X20718.Liking for sardines,HLA_E,,18592,-0.266613268414725,0.0421656079718487,-0.349257860039548,-0.183968676789901,2.62379549809405e-10
Diet and food preferences,X20718.Liking for sardines,SPINK1,Serine protease inhibitor Kazal-type 1,18632,-0.193044619227408,0.0305576255110525,-0.252937565229071,-0.133151673225745,2.72040662942161e-10
Diet and food preferences,X20718.Liking for sardines,A1BG,Alpha-1B-glycoprotein,15826,-0.49560552730625,0.0785917314849034,-0.649645321016661,-0.341565733595839,2.93799226032446e-10
Diet and food preferences,X20718.Liking for sardines,FSTL1,Follistatin-related protein 1,15362,-0.396576240089266,0.0631262147583238,-0.520303621015581,-0.272848859162952,3.42653350358662e-10
Diet and food preferences,X20718.Liking for sardines,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.269378861774131,0.0429063396612112,-0.353475287510105,-0.185282436038157,3.49910353949266e-10
Diet and food preferences,X20718.Liking for sardines,CD46,Membrane cofactor protein,18504,-0.264357009094201,0.0421535889970327,-0.346978043528386,-0.181735974660017,3.66034716005811e-10
Diet and food preferences,X20718.Liking for sardines,OGN,Mimecan,18632,-0.188138859527204,0.0300492847541475,-0.247035457645333,-0.129242261409075,3.90866687652405e-10
Diet and food preferences,X20718.Liking for sardines,POF1B,Protein POF1B,15317,-0.193983053223201,0.0310750192163234,-0.254890090887195,-0.133076015559207,4.42242530485383e-10
Diet and food preferences,X20718.Liking for sardines,IL19,Interleukin-19,18178,-0.110703497254374,0.0177534997200481,-0.145500356705669,-0.0759066378030799,4.6002765264617e-10
Diet and food preferences,X20718.Liking for sardines,FGF21,Fibroblast growth factor 21,18759,-0.0633271397319985,0.0101965067292964,-0.0833122929214194,-0.0433419865425775,5.38703023890266e-10
Diet and food preferences,X20718.Liking for sardines,FOLR1,Folate receptor alpha,18611,-0.265342447770397,0.0428126944796256,-0.349255328950463,-0.18142956659033,5.84814730872304e-10
Diet and food preferences,X20718.Liking for sardines,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,18699,-0.212375515541802,0.0344706484746534,-0.279937986552123,-0.144813044531482,7.37418705104717e-10
Diet and food preferences,X20718.Liking for sardines,PRAP1,Proline-rich acidic protein 1,15787,-0.211403905151362,0.0345558447600656,-0.279133360881091,-0.143674449421633,9.71501519393653e-10
Diet and food preferences,X20718.Liking for sardines,ESAM,Endothelial cell-selective adhesion molecule,18872,-0.229244738645859,0.0376245329686074,-0.302988823264329,-0.155500654027388,1.12994376928838e-09
Diet and food preferences,X20718.Liking for sardines,CHGB,Secretogranin-1,18753,-0.181752777512754,0.0299143916749439,-0.240384985195644,-0.123120569829864,1.25783367404886e-09
Diet and food preferences,X20718.Liking for sardines,PENK,Proenkephalin-A,15457,-0.294294146460308,0.0484823783229392,-0.389319607973269,-0.199268684947347,1.30801315732356e-09
