Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FUT8,"Alpha-(1,6)-fucosyltransferase",23528,102,1.46 [1.10-1.94],0.009414130976577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,GAST,Gastrin,20596,91,1.24 [1.09-1.40],0.0008582317180726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,23126,101,1.43 [1.14-1.80],0.001982729502011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,HEBP1,Heme-binding protein 1,23239,101,0.58 [0.40-0.85],0.0045982671322209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,HYOU1,Hypoxia up-regulated protein 1,23974,105,2.82 [1.30-6.10],0.0086041862643689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,IFNGR1,Interferon gamma receptor 1,23808,105,3.34 [1.50-7.43],0.0031005300319316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,IMPG1,Interphotoreceptor matrix proteoglycan 1,19975,90,1.89 [1.28-2.78],0.0012561409174702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",23239,101,1.27 [1.07-1.50],0.0068367315489924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,23769,105,1.97 [1.24-3.15],0.0044360128139123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,KHDC3L,KH domain-containing protein 3,19892,88,1.41 [1.17-1.69],0.0002239396875452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,LAMP3,Lysosome-associated membrane glycoprotein 3,23885,104,1.55 [1.12-2.14],0.0080773730784391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,LGALS1,Galectin-1,23697,105,2.15 [1.35-3.41],0.0011886582954847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,LGMN,Legumain,23808,105,1.93 [1.23-3.03],0.0039853777282726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,MANSC1,MANSC domain-containing protein 1,23770,100,2.35 [1.27-4.32],0.0062527671072904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,MARCO,Macrophage receptor MARCO,23697,105,3.19 [1.70-5.97],0.0003052150528682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,MCFD2,Multiple coagulation factor deficiency protein 2,23604,104,1.73 [1.18-2.55],0.0049683793454921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,MTSS1,Protein MTSS 1,20530,90,1.27 [1.06-1.51],0.0099344928811179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,MYO9B,Unconventional myosin-IXb,23204,101,1.35 [1.08-1.69],0.0084568850610396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,MZT1,Mitotic-spindle organizing protein 1,23126,101,1.46 [1.11-1.90],0.0060025870287345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,NECTIN2,Nectin-2,23656,105,2.66 [1.55-4.55],0.0003697699659219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,NFAT5,Nuclear factor of activated T-cells 5,20053,90,1.30 [1.07-1.58],0.0074985058986864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,NFX1,Transcriptional repressor NF-X1,19991,89,1.55 [1.20-1.99],0.0007018126808246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,PCDH1,Protocadherin-1,23852,103,2.35 [1.35-4.08],0.0024784759771075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,PDCD1,Programmed cell death protein 1,23851,104,1.59 [1.13-2.24],0.0076097162166335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,PDIA2,Protein disulfide-isomerase A2,19892,88,1.65 [1.20-2.26],0.0020327239504453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,PLAUR,Urokinase plasminogen activator surface receptor,23537,105,4.47 [2.52-7.92],2.993264042390685e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,PPP1R14A,Protein phosphatase 1 regulatory subunit 14A,20612,91,1.36 [1.11-1.66],0.0034074317209128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,PRDX1,Peroxiredoxin-1,23046,101,1.29 [1.08-1.54],0.0050350424635614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,PRDX6,Peroxiredoxin-6,23884,104,1.47 [1.16-1.87],0.0016649705215815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,PYDC1,Pyrin domain-containing protein 1,20115,89,1.82 [1.38-2.39],2.1580081018057663e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,RBPMS2,RNA-binding protein with multiple splicing 2,20115,89,1.30 [1.08-1.57],0.0061881401866164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,RNASET2,Ribonuclease T2,23861,104,2.22 [1.26-3.92],0.0058133579432174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,RRM2,Ribonucleoside-diphosphate reductase subunit M2,23126,101,1.36 [1.11-1.68],0.0037068288097932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,SEL1L,Protein sel-1 homolog 1,20115,89,1.65 [1.13-2.40],0.0094234410106113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,SIRPB1,Signal-regulatory protein beta-1,23662,105,1.67 [1.15-2.44],0.0070011253954499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,SLC27A4,Long-chain fatty acid transport protein 4,23126,101,1.49 [1.27-1.76],1.5865076623420768e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,20524,91,1.39 [1.18-1.63],6.347151645339065e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,SPARCL1,SPARC-like protein 1,23694,105,1.97 [1.19-3.24],0.0079156789084828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,STX4,Syntaxin-4,23603,99,1.37 [1.10-1.69],0.0040832130649453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,STX6,Syntaxin-6,23126,101,1.41 [1.16-1.71],0.0005210735483893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,TFF1,Trefoil factor 1,23568,104,1.32 [1.09-1.61],0.0043664171618167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,TFF2,Trefoil factor 2,23769,105,1.70 [1.32-2.19],3.995526790432104e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,THBD,Thrombomodulin,23697,105,2.30 [1.29-4.11],0.0050141727345594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,23737,105,2.42 [1.45-4.04],0.0006794522571344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23885,104,1.74 [1.15-2.64],0.0084510057864622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,TNFSF13,Tumor necrosis factor ligand superfamily member 13,23808,105,3.04 [1.65-5.59],0.0003416613665662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,TNFSF14,Tumor necrosis factor ligand superfamily member 14,23528,102,1.49 [1.11-1.99],0.0075639902069131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,TSC1,Hamartin,20053,90,1.30 [1.07-1.57],0.0069074266841266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,TYMP,Thymidine phosphorylase,23540,104,1.40 [1.09-1.81],0.0091687410081409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,TYRO3,Tyrosine-protein kinase receptor TYRO3,23697,105,2.29 [1.24-4.21],0.0078350914438014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,UBQLN3,Ubiquilin-3,19991,89,1.46 [1.10-1.94],0.0083475207634502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,VCAM1,Vascular cell adhesion protein 1,23727,105,2.22 [1.24-3.98],0.0071659469841917
