Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Later onset COPD,OCLN,Occludin,23279,183,1.87 [1.43-2.44],4.346019162424611e-06
Chapter X Diseases of the respiratory system,Later onset COPD,OSM,Oncostatin-M,26717,220,1.49 [1.26-1.75],2.2641954956297234e-06
Chapter X Diseases of the respiratory system,Later onset COPD,PIGR,Polymeric immunoglobulin receptor,26517,212,1.88 [1.42-2.49],9.154859800542936e-06
Chapter X Diseases of the respiratory system,Later onset COPD,PLAUR,Urokinase plasminogen activator surface receptor,26664,213,2.56 [1.76-3.73],1.036273483946916e-06
Chapter X Diseases of the respiratory system,Later onset COPD,RBFOX3,RNA binding protein fox-1 homolog 3,23279,183,1.79 [1.39-2.29],5.028563656297962e-06
Chapter X Diseases of the respiratory system,Later onset COPD,REG1A,Lithostathine-1-alpha,26706,219,1.64 [1.35-1.99],6.657539639399331e-07
Chapter X Diseases of the respiratory system,Later onset COPD,REG1B,Lithostathine-1-beta,27197,220,1.53 [1.29-1.82],1.1415410817734017e-06
Chapter X Diseases of the respiratory system,Later onset COPD,REG3A,Regenerating islet-derived protein 3-alpha,27197,220,1.53 [1.30-1.81],4.713233612232744e-07
Chapter X Diseases of the respiratory system,Later onset COPD,REN,Renin,26872,218,1.47 [1.28-1.68],5.575242009488356e-08
Chapter X Diseases of the respiratory system,Later onset COPD,RNASE6,Ribonuclease K6,23165,181,2.18 [1.69-2.80],1.705920818706844e-09
Chapter X Diseases of the respiratory system,Later onset COPD,SCGB1A1,Uteroglobin,26908,218,0.64 [0.54-0.76],4.783314613299061e-07
Chapter X Diseases of the respiratory system,Later onset COPD,SHISA5,Protein shisa-5,23305,186,2.30 [1.63-3.25],2.113892245480302e-06
Chapter X Diseases of the respiratory system,Later onset COPD,SLAMF8,SLAM family member 8,26230,217,1.74 [1.37-2.20],4.756650360496724e-06
Chapter X Diseases of the respiratory system,Later onset COPD,TFF1,Trefoil factor 1,26729,218,1.43 [1.26-1.63],7.828123504180158e-08
Chapter X Diseases of the respiratory system,Later onset COPD,TFF2,Trefoil factor 2,26943,217,1.77 [1.47-2.14],1.564671941320533e-09
Chapter X Diseases of the respiratory system,Later onset COPD,TFF3,Trefoil factor 3,26828,218,1.53 [1.29-1.81],1.229055432630097e-06
Chapter X Diseases of the respiratory system,Later onset COPD,TNC,Tenascin,26945,220,2.03 [1.60-2.58],6.262842817294597e-09
Chapter X Diseases of the respiratory system,Later onset COPD,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26690,217,2.15 [1.65-2.81],1.7605190430296584e-08
Chapter X Diseases of the respiratory system,Later onset COPD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,26856,218,1.64 [1.32-2.04],8.38974118490038e-06
Chapter X Diseases of the respiratory system,Later onset COPD,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,26690,217,1.56 [1.30-1.86],8.998362878165859e-07
Chapter X Diseases of the respiratory system,Later onset COPD,TNR,Tenascin-R,26690,217,0.41 [0.31-0.54],4.662259812095456e-10
Chapter X Diseases of the respiratory system,Later onset COPD,VSIG2,V-set and immunoglobulin domain-containing protein 2,23198,178,1.59 [1.30-1.94],4.192106233046701e-06
Chapter X Diseases of the respiratory system,Later onset COPD,WFDC2,WAP four-disulfide core domain protein 2,25474,201,2.55 [1.99-3.28],2.283301237111306e-13
