Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21542,696,0.79 [0.66-0.95],0.0115506713240662
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21517,671,0.76 [0.63-0.92],0.0042953103287526
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18435,1286,1.16 [1.01-1.34],0.0316926881606317
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18332,1183,1.18 [1.02-1.36],0.0256644914713707
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17200,51,3.12 [1.83-5.33],3.048614470665774e-05
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,Any mental disorder,20171,679,1.23 [1.03-1.47],0.020162293502114
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23211,261,0.58 [0.44-0.77],0.000154995228511
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23299,199,0.65 [0.47-0.89],0.0076272367761575
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,Smoking dependency,21706,81,1.71 [1.07-2.72],0.0250414279519412
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19557,65,2.29 [1.40-3.75],0.0009810535128823
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19756,264,1.78 [1.37-2.30],1.4337468860081248e-05
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,Depression,22583,227,1.70 [1.28-2.25],0.0002040202993586
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,Depression or dysthymia,19462,195,1.60 [1.18-2.17],0.0025813150079711
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19594,102,1.66 [1.09-2.54],0.0189233042596308
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,Other anxiety disorders,22780,53,1.97 [1.14-3.40],0.0158219611234109
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Neurological diseases,20128,1320,1.29 [1.13-1.46],0.0001372148209396
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18118,83,2.23 [1.41-3.52],0.0005894410702114
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23677,58,2.56 [1.51-4.35],0.0004959848483861
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22433,539,1.29 [1.07-1.57],0.0093331589136616
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Epilepsy,22060,166,1.52 [1.08-2.13],0.0154878537220749
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22827,472,1.28 [1.04-1.58],0.0194704889972033
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2594,71,1.69 [1.03-2.77],0.0383156166545841
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16039,3759,0.88 [0.80-0.97],0.0105387877057649
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23073,59,0.42 [0.24-0.74],0.0029136251049128
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14583,108,3.94 [2.66-5.85],8.705338500417425e-12
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21053,1674,0.84 [0.74-0.95],0.004150408855015
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20786,1431,0.83 [0.73-0.94],0.0049827279501747
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18591,77,0.44 [0.26-0.75],0.0021986383671218
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12217,604,0.39 [0.32-0.49],8.525255169543991e-18
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18640,126,0.49 [0.32-0.74],0.0006741612936263
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22465,311,0.60 [0.46-0.78],0.0001353256008077
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22375,88,1.89 [1.22-2.93],0.0040970456376802
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22431,144,1.81 [1.28-2.54],0.0006752095965348
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18520,2005,1.27 [1.14-1.42],1.366668869940182e-05
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21648,247,1.62 [1.22-2.14],0.0007641981091881
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21610,209,1.46 [1.07-1.99],0.0162845008468513
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21254,847,1.27 [1.08-1.48],0.0030289005695109
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22373,660,1.28 [1.07-1.53],0.0057721450389374
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Asthma,16154,660,1.36 [1.13-1.64],0.0009515598790741
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15807,660,1.36 [1.13-1.63],0.0012944308327855
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16144,650,1.37 [1.14-1.65],0.0008291365615456
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,21591,279,1.33 [1.01-1.73],0.0386658727540343
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15815,5610,1.20 [1.11-1.30],5.140412857226568e-06
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Impacted teeth,23751,74,1.69 [1.01-2.82],0.0454376772553272
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Inguinal hernia,19341,1137,1.17 [1.02-1.35],0.0259201895815598
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22905,605,1.77 [1.48-2.11],3.4376469973382487e-10
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,18339,1815,1.18 [1.05-1.32],0.005153860149677
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23437,56,2.96 [1.78-4.91],2.64515784584854e-05
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23703,72,2.99 [1.93-4.64],1.0655738246141393e-06
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Crohn disease,22372,72,3.05 [1.96-4.74],7.470139286952758e-07
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22357,57,2.61 [1.55-4.38],0.0003101793963607
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23646,143,1.70 [1.18-2.44],0.0042126487096167
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Ulcerative colitis,22443,143,1.74 [1.21-2.50],0.0029037824592413
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22429,129,1.71 [1.16-2.51],0.0061906800903383
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22757,457,1.56 [1.27-1.92],2.646644717313977e-05
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22754,454,1.57 [1.28-1.93],2.124534120812801e-05
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,16617,93,1.81 [1.15-2.84],0.0100613500194393
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Intestinal stricture,23318,93,1.73 [1.11-2.70],0.0158195749939082
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16589,65,2.17 [1.30-3.60],0.0029351790224041
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16706,182,1.74 [1.26-2.41],0.0007168713769813
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Constipation,22205,166,1.75 [1.25-2.46],0.0010306220695843
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23382,53,1.96 [1.11-3.47],0.0202800255575679
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Diseases of liver,22929,141,0.64 [0.44-0.94],0.0228139802405586
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22609,373,1.33 [1.05-1.68],0.0164116898248534
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Cholelithiasis,22506,270,1.41 [1.07-1.85],0.0135776134394066
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Cholecystitis,22302,66,1.75 [1.04-2.95],0.0365807053255676
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22269,33,2.42 [1.23-4.74],0.0101845013367588
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Coeliac disease,22095,26,0.32 [0.16-0.67],0.0024258757308235
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23386,452,0.80 [0.64-0.99],0.0412038582068913
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17542,3548,1.23 [1.12-1.34],5.820172520425592e-06
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19025,2089,1.21 [1.08-1.34],0.0005651669135405
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,17024,88,1.77 [1.15-2.72],0.0090480731819686
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23506,85,1.79 [1.15-2.81],0.010434762511424
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23511,75,1.84 [1.15-2.96],0.0116267146930667
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17993,1057,1.28 [1.11-1.48],0.0008326141189221
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",20428,1057,1.29 [1.12-1.49],0.0005656868033026
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,17103,167,1.48 [1.07-2.05],0.0192770748281842
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17505,569,1.44 [1.19-1.74],0.0002178048903381
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,18095,1159,1.22 [1.06-1.40],0.0061478281961259
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,17456,520,1.23 [1.00-1.51],0.0480766310990859
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19186,258,1.46 [1.10-1.93],0.0081769183181161
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,21024,284,1.57 [1.21-2.02],0.0006172662241912
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21565,825,1.32 [1.13-1.55],0.0005974699389437
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20836,96,1.69 [1.09-2.61],0.0192178932459482
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21383,643,1.30 [1.09-1.56],0.0042820457877952
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20807,67,1.88 [1.13-3.14],0.0159256126106691
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20792,52,1.92 [1.08-3.40],0.0263058328821521
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20624,176,0.64 [0.45-0.90],0.0113135893964645
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20613,165,0.58 [0.41-0.83],0.0028984412421111
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20695,247,1.35 [1.01-1.79],0.0423172002736536
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20557,109,1.73 [1.14-2.63],0.0095492986872819
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20793,345,1.39 [1.10-1.77],0.0066335906112577
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20589,141,1.47 [1.02-2.13],0.0397287403026527
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22936,291,1.62 [1.25-2.08],0.0002148974227192
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22703,58,2.73 [1.66-4.49],7.916948425543842e-05
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18209,2380,1.57 [1.42-1.74],3.765779111664257e-18
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20479,1290,1.28 [1.12-1.46],0.0002459410003984
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20959,305,2.08 [1.63-2.66],5.080445479795156e-09
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21007,90,4.10 [2.82-5.96],1.4279298909440461e-13
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21010,93,2.68 [1.78-4.02],2.0457557271355045e-06
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23270,359,1.55 [1.23-1.95],0.0002031118905379
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23232,79,2.79 [1.82-4.28],2.739631286660893e-06
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23166,255,1.64 [1.25-2.15],0.0003277451393707
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21537,831,1.53 [1.30-1.78],1.1368487108179985e-07
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21087,381,1.68 [1.35-2.10],4.528780711817969e-06
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21073,367,1.58 [1.26-1.99],7.526663990940348e-05
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19761,572,1.45 [1.20-1.76],0.0001663799070847
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),19296,107,1.66 [1.08-2.56],0.0207785983569762
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23257,78,0.50 [0.30-0.84],0.0082009256373036
