Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23234,263,4.15 [2.56-6.72],7.1380583680041745e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23322,200,4.40 [2.56-7.57],8.682102535731565e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21689,79,4.76 [2.01-11.28],0.0003904231478109
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23656,79,4.05 [1.75-9.36],0.0010951925509815
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19578,79,5.02 [2.08-12.10],0.0003300444999015
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,Alcohol dependence,21726,116,3.48 [1.67-7.23],0.0008449012642744
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19769,270,3.25 [1.98-5.32],2.888003942518211e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,Depression,22606,230,3.22 [1.92-5.39],9.161800075249664e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,19473,196,3.14 [1.76-5.60],0.0001100322119142
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter VI Diseases of the nervous system,Neurological diseases,20141,1316,1.83 [1.44-2.33],6.937336980651708e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter VI Diseases of the nervous system,Sleep apnoea,23064,186,0.51 [0.27-0.97],0.0406404446125639
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22844,471,1.55 [1.05-2.28],0.0268738246125846
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23453,88,3.08 [1.35-7.02],0.00754296322816
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter VI Diseases of the nervous system,Hemiplegia,23423,58,5.63 [2.24-14.19],0.0002450570408547
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20790,144,2.90 [1.52-5.54],0.0012698539242119
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21035,389,2.73 [1.82-4.09],1.110818102679424e-06
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22823,251,3.64 [2.25-5.91],1.5950190788384648e-07
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23094,53,3.97 [1.45-10.90],0.0073780614516041
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16058,3760,4.96 [4.13-5.96],3.16482285593342e-65
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23100,59,5.19 [2.00-13.46],0.0007105241203218
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16953,2459,4.60 [3.74-5.65],1.0111570694798792e-47
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Hypertension,16999,2505,4.92 [4.01-6.04],6.863384423863077e-53
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21078,1670,2.95 [2.38-3.65],6.532516931780111e-23
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Angina pectoris,20340,932,3.02 [2.29-3.99],4.337824896587094e-15
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22363,333,2.82 [1.84-4.35],2.366369747941784e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22759,729,2.10 [1.54-2.85],2.155243539961128e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19906,498,2.26 [1.56-3.29],1.82100773892918e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20812,1428,3.12 [2.48-3.92],1.5002311675080874e-22
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22930,121,4.17 [2.09-8.31],5.052761811514838e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23041,242,4.71 [2.93-7.57],1.4463611414105427e-10
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22893,84,9.67 [4.71-19.87],6.490749287785285e-10
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22895,86,9.43 [4.61-19.27],7.69084292584845e-10
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Conduction disorders,18699,168,9.26 [5.29-16.23],7.201348429021212e-15
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22765,183,4.21 [2.43-7.30],3.023407478860694e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22793,165,4.51 [2.54-7.98],2.423198753310034e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22880,146,4.05 [2.19-7.49],7.833002323628145e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22400,89,6.06 [2.82-13.03],4.018928684285399e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22456,145,6.24 [3.42-11.40],2.423420229115644e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22456,152,6.56 [3.57-12.04],1.351853072209093e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22440,136,7.68 [4.09-14.42],2.2297982943199416e-10
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23566,128,6.54 [3.55-12.07],1.838655055601207e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Varicose veins,22645,341,2.39 [1.52-3.76],0.0001617655443231
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Hypotension,22511,81,4.87 [2.11-11.27],0.0002148427032987
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18552,2020,3.73 [3.06-4.56],2.396366797675328e-38
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21665,254,7.68 [4.85-12.16],3.74831713719003e-18
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21627,216,9.45 [5.82-15.35],1.0644387733165212e-19
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22818,272,4.20 [2.65-6.65],9.269141275784079e-10
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22815,269,4.18 [2.64-6.64],1.278243374963291e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21274,859,2.74 [2.07-3.63],1.7320965559359449e-12
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Early onset COPD,22486,195,6.89 [4.11-11.57],2.803218730115281e-13
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22519,228,6.09 [3.73-9.95],5.089525870212584e-13
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22519,228,6.09 [3.73-9.95],5.089525870212584e-13
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22390,667,1.86 [1.35-2.57],0.0001637877666934
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Asthma,16171,667,2.66 [1.90-3.73],1.5674497564978217e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15822,667,2.84 [2.01-3.99],2.337732179507237e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16161,657,2.70 [1.92-3.80],1.1313238385556558e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23371,99,7.11 [3.56-14.18],2.6902880411275277e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,22625,79,7.20 [3.34-15.52],4.781983924876121e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23455,79,6.90 [3.19-14.91],9.316821457098512e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22618,72,8.16 [3.72-17.93],1.693724562586311e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Pleural effusion,21478,134,9.36 [5.24-16.73],4.439624670587615e-14
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,21629,285,7.88 [5.16-12.05],1.5016264621588122e-21
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22435,127,6.72 [3.62-12.45],1.4770495404284212e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15834,5627,1.91 [1.65-2.22],9.6436302670753e-18
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23305,364,1.88 [1.21-2.92],0.004996555989552
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23019,78,3.30 [1.37-7.94],0.0077883131552895
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18204,325,3.31 [2.12-5.16],1.3572385094226366e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19879,2000,2.09 [1.71-2.55],5.010401880752239e-13
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Oesophagitis,18268,389,2.04 [1.33-3.14],0.0010593131836968
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18524,645,2.02 [1.45-2.82],3.704487504127444e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,18156,277,2.41 [1.47-3.97],0.0005247050318503
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Gastric ulcer,18039,160,4.59 [2.52-8.37],6.68052200162276e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Duodenal ulcer,18053,174,2.91 [1.58-5.37],0.0006432489783485
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23607,119,2.44 [1.18-5.05],0.01599675700277
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18658,779,2.16 [1.59-2.93],7.459200529976581e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Functional dyspepsia,18170,291,1.97 [1.20-3.25],0.007654596068032
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18039,160,2.70 [1.43-5.09],0.0021881715192137
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Hernia,20286,2061,1.25 [1.03-1.53],0.0260859336623523
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18993,768,1.50 [1.10-2.03],0.0101436031580966
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22930,605,3.44 [2.49-4.77],9.94371302760218e-14
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other diseases of intestines,18352,1826,1.89 [1.54-2.33],1.666897186597271e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23460,56,6.47 [2.48-16.88],0.0001367971297362
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23726,72,3.95 [1.60-9.75],0.0028932077496164
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Crohn disease,22397,72,4.28 [1.72-10.66],0.0017964151059301
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22382,57,5.20 [1.92-14.06],0.0011782746025985
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23671,144,3.30 [1.72-6.31],0.0003236124006554
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Ulcerative colitis,22469,144,3.54 [1.84-6.81],0.0001492766346394
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22455,130,3.34 [1.67-6.68],0.0006320078463549
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22781,456,3.09 [2.12-4.50],4.027497774200501e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22778,453,3.19 [2.19-4.65],1.4443438063599016e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,16619,93,2.65 [1.15-6.10],0.0216997428180888
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Intestinal stricture,23343,93,2.39 [1.04-5.47],0.0391348820559456
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17072,546,1.83 [1.28-2.63],0.0009924673368572
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,16612,86,2.45 [1.00-5.98],0.0493216423681199
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16708,182,4.62 [2.64-8.10],9.143629515014e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Constipation,22222,166,4.60 [2.59-8.18],2.0446177214469042e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17396,870,1.49 [1.11-2.00],0.0082958261300603
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other diseases of intestine,16844,318,1.65 [1.03-2.65],0.0367926006557289
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22628,374,3.00 [2.00-4.52],1.365166531599386e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Cholelithiasis,22523,269,2.85 [1.75-4.62],2.4209668107336105e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Cholecystitis,22322,68,3.05 [1.18-7.87],0.0208536704759836
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22288,34,4.18 [1.17-14.88],0.0273231649240422
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22402,322,3.27 [2.11-5.07],1.0789329502375353e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22141,61,4.48 [1.73-11.61],0.0019999683868846
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22310,230,2.97 [1.76-4.99],4.3133001005731016e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,GI-bleeding,22306,226,3.05 [1.81-5.15],3.0021041108147752e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20631,1491,2.15 [1.71-2.71],5.458874532540487e-11
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22183,462,3.49 [2.39-5.08],7.367086745883752e-11
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22777,463,1.88 [1.27-2.78],0.0016283034337224
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22610,296,2.74 [1.71-4.39],2.789801486363945e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",21906,185,2.90 [1.59-5.28],0.0005026253713628
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,21884,163,3.04 [1.61-5.73],0.0006110815898314
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17557,3548,2.11 [1.79-2.48],4.329019199711554e-19
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19037,2085,1.95 [1.60-2.38],5.605944578073416e-11
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21555,1075,1.42 [1.09-1.84],0.0097068822236719
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,17042,90,7.83 [3.68-16.66],9.21638057722021e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17364,412,5.71 [3.88-8.40],8.980865185641606e-19
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23531,87,6.58 [3.15-13.75],5.211165027206782e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23536,77,5.66 [2.54-12.60],2.2430003804315387e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,18014,1062,1.46 [1.11-1.92],0.0064785047183298
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17081,129,6.61 [3.43-12.72],1.5734863817680355e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22828,125,6.33 [3.32-12.07],2.072216863010842e-08
