Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22994,149,0.63 [0.42-0.96],0.0331570066676367
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23749,89,1.76 [1.17-2.64],0.0069045650205276
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21743,213,1.42 [1.03-1.96],0.0316853500034476
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23423,365,0.72 [0.55-0.95],0.0202366625960704
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23138,80,0.47 [0.27-0.83],0.0096724095289656
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,18452,1829,1.14 [1.01-1.30],0.0402062770380408
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,Diseases of liver,23068,144,1.86 [1.34-2.60],0.0002468614342204
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23008,84,2.14 [1.49-3.06],3.298472996920727e-05
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22262,61,1.76 [1.10-2.81],0.0193666397238587
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17457,414,1.34 [1.06-1.70],0.0151190201652856
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,18106,1063,0.82 [0.69-0.97],0.0211079323461157
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",20549,1063,0.79 [0.67-0.93],0.0045886779703339
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17173,130,1.91 [1.39-2.64],7.9437855356391e-05
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22950,126,1.90 [1.37-2.63],0.0001217593948269
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17615,572,0.78 [0.63-0.98],0.0336897700993487
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,17347,304,0.72 [0.53-0.97],0.030513805139167
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),17058,15,0.18 [0.06-0.49],0.0008847406664622
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18328,2396,1.14 [1.02-1.28],0.0201098387852696
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21095,311,1.69 [1.33-2.14],1.5052795520614512e-05
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21143,94,1.97 [1.41-2.76],7.780451072305634e-05
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21144,95,1.96 [1.39-2.75],0.0001223230724318
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23371,79,1.67 [1.11-2.51],0.0137321148570342
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23307,255,1.42 [1.07-1.89],0.0163408348016051
