Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARSA,Arylsulfatase A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",26040,766,0.85 [0.73-0.98],0.0264394272209458
ARSA,Arylsulfatase A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24800,65,1.89 [1.22-2.93],0.0045619370841305
ARSA,Arylsulfatase A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],24784,49,1.85 [1.11-3.10],0.0189390610105053
ARSA,Arylsulfatase A,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23931,4434,0.89 [0.83-0.95],0.0003385524015798
ARSA,Arylsulfatase A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26919,47,0.53 [0.29-0.98],0.0426124228971435
ARSA,Arylsulfatase A,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26775,893,0.82 [0.72-0.94],0.0051460499294651
ARSA,Arylsulfatase A,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26511,629,0.83 [0.71-0.98],0.0260525922051119
ARSA,Arylsulfatase A,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,11153,73,0.61 [0.37-0.99],0.0447283395959011
ARSA,Arylsulfatase A,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,15432,395,0.80 [0.65-0.98],0.0346686466524912
ARSA,Arylsulfatase A,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,11519,85,1.57 [1.06-2.31],0.0237138228436504
