Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25344,793,1.22 [1.09-1.36],0.0003256991886799
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25244,353,1.42 [1.22-1.65],4.483006259392355e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27072,77,1.69 [1.26-2.26],0.0004074944875579
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24157,685,1.59 [1.43-1.76],3.1811582964184804e-18
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26781,53,1.45 [1.01-2.07],0.0428282911277494
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25968,316,1.74 [1.50-2.02],5.921548032586434e-13
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25958,306,1.79 [1.53-2.08],6.582709204919286e-14
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24000,528,1.55 [1.37-1.74],7.30727702737925e-13
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23545,73,1.67 [1.24-2.23],0.0006134634003534
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,23954,482,1.51 [1.34-1.72],7.163331586571221e-11
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23550,78,1.96 [1.52-2.52],2.6185102679529373e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Any mental disorder,23912,741,1.22 [1.10-1.36],0.0003240576718538
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23459,288,1.46 [1.23-1.72],8.443759741336192e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27098,223,1.52 [1.28-1.82],3.472052100177929e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27169,157,1.56 [1.27-1.92],2.7924108835316128e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,25591,83,1.62 [1.23-2.14],0.0006571192933805
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27415,83,1.59 [1.21-2.09],0.0009058044421099
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23254,83,1.64 [1.25-2.15],0.0003900682326951
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Alcohol dependence,25602,94,1.77 [1.37-2.29],1.0851945880441333e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23546,375,1.16 [1.00-1.35],0.0496972164067516
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Neurological diseases,24486,1408,1.11 [1.03-1.21],0.0105254019926728
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26210,481,1.20 [1.06-1.37],0.0055443231183563
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other sleep disorders,25894,165,1.36 [1.11-1.66],0.00277206602494
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Sleep apnoea,26933,128,1.39 [1.11-1.74],0.003918883342167
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27317,83,1.36 [1.01-1.84],0.0448836674891546
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21550,1922,1.42 [1.32-1.52],6.406310861179273e-21
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22589,1278,1.42 [1.30-1.55],6.197510524112739e-16
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypertension,22613,1302,1.41 [1.30-1.53],1.7676217063711085e-15
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26045,560,1.39 [1.24-1.56],2.8480428153385764e-08
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Angina pectoris,25830,345,1.35 [1.16-1.56],6.141827446936504e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26824,137,1.37 [1.09-1.72],0.0065271162382283
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,26947,260,1.32 [1.12-1.57],0.0012382002611717
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25645,160,1.25 [1.01-1.56],0.0441746694441779
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25890,416,1.44 [1.27-1.64],3.895177748752557e-08
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24950,45,1.53 [1.06-2.22],0.0237613936325911
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27029,118,1.43 [1.13-1.81],0.0027928092532342
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Varicose veins,26635,425,0.83 [0.70-0.97],0.0223715416594803
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23284,1903,1.11 [1.03-1.19],0.0069981305549735
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27346,54,1.55 [1.09-2.20],0.0155429559607592
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Interstitial lung disease,26234,42,1.61 [1.09-2.38],0.0178213672659423
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27407,42,1.60 [1.08-2.36],0.019147160642929
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26227,35,1.90 [1.29-2.80],0.0011052036328276
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Pleural effusion,26201,75,1.43 [1.05-1.95],0.0236391293778862
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other diseases of pleura,26301,175,1.47 [1.20-1.81],0.0001892000269671
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26697,81,1.72 [1.31-2.26],0.0001078903668966
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19501,5044,1.18 [1.12-1.24],2.0763324590357888e-10
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,22145,197,1.26 [1.02-1.55],0.0324908773177957
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23655,1707,1.26 [1.16-1.35],3.323747203881216e-09
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Oesophagitis,22214,266,1.47 [1.24-1.74],1.2993754611248856e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,22486,538,1.28 [1.13-1.46],0.0001264835802015
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,22077,129,1.39 [1.09-1.78],0.0089762415467746
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Oesophageal obstruction,21979,31,2.11 [1.35-3.29],0.0010077470725322
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Duodenal ulcer,22048,100,1.45 [1.10-1.91],0.008622541633702
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),22571,623,1.27 [1.12-1.43],0.0001059117984579
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Functional dyspepsia,22325,377,1.19 [1.02-1.40],0.0300631752196814
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,22058,110,1.44 [1.10-1.89],0.0088080448397073
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Hernia,24816,1150,1.16 [1.06-1.28],0.0010115343829776
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24250,584,1.28 [1.13-1.44],7.145287673810415e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26661,739,1.20 [1.07-1.34],0.001316204814994
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of intestines,22685,1625,1.13 [1.05-1.23],0.0016591810579817
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",27201,70,1.49 [1.08-2.06],0.0159396869594155
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",27449,101,1.39 [1.05-1.84],0.0200782106232396
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Crohn disease,26023,101,1.42 [1.06-1.89],0.0180894646050756
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26511,589,1.20 [1.06-1.35],0.0041412655652236
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26506,584,1.19 [1.05-1.34],0.0066094341466898
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,21347,287,1.20 [1.01-1.43],0.0387660681212727
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,21828,768,1.17 [1.04-1.30],0.0069039111148758
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of intestine,21239,179,1.56 [1.28-1.91],1.438294625493175e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diseases of liver,26810,121,2.64 [2.17-3.22],3.8263142422253233e-22
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of liver,26752,63,2.36 [1.80-3.10],5.763279882743397e-10
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26317,518,1.23 [1.08-1.39],0.0013364231609327
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Cholelithiasis,26206,407,1.20 [1.04-1.38],0.0124250800952705
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Cholecystitis,25874,75,1.66 [1.25-2.20],0.0004101456375068
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Acute pancreatitis,25860,61,1.41 [1.00-1.97],0.0469448975017468
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26286,277,1.28 [1.08-1.52],0.0044107253894607
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26186,177,1.35 [1.10-1.66],0.0045246363915278
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,GI-bleeding,26182,173,1.38 [1.12-1.70],0.0025485616885908
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,24963,1455,1.15 [1.06-1.25],0.0008002014497149
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,27150,98,1.36 [1.03-1.80],0.0283531063591023
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,26767,394,1.18 [1.02-1.36],0.0257805785467169
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,26597,224,1.26 [1.05-1.52],0.0135396778360557
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",26122,204,1.23 [1.00-1.52],0.0499222688997433
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21318,3427,1.08 [1.02-1.14],0.0108835041711731
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21210,116,1.32 [1.01-1.71],0.0429052622051652
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21424,330,1.30 [1.11-1.52],0.0009150969173234
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27214,98,1.38 [1.05-1.82],0.0226051632989629
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21135,41,1.79 [1.24-2.57],0.0017354840731849
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27148,40,1.83 [1.29-2.59],0.0007502219128595
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,21795,272,1.20 [1.00-1.44],0.0478005905457126
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",25320,741,1.13 [1.01-1.26],0.0273465560480118
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23268,4298,0.91 [0.86-0.96],0.0011389232556057
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26026,208,1.24 [1.02-1.52],0.0316161776408659
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26182,54,1.52 [1.05-2.19],0.0255927380722116
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27156,235,1.44 [1.21-1.71],4.05267694861955e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27085,164,1.48 [1.21-1.81],0.0001601916290203
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,27013,92,1.36 [1.02-1.80],0.0343562729123348
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,25335,173,1.36 [1.10-1.67],0.0047677840375384
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,14683,80,0.65 [0.44-0.97],0.0335457589757691
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,15194,863,0.87 [0.77-1.00],0.0425103068926384
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,15203,1162,0.87 [0.78-0.98],0.024993161113793
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",15218,163,0.72 [0.54-0.97],0.0308311403317089
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,25902,512,1.22 [1.07-1.39],0.0028944583798456
