Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28135,165,1.51 [1.23-1.87],0.0001171728092587
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter V Mental and behavioural disorders,Alcohol dependence,26503,100,1.40 [1.06-1.85],0.0190980606224576
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter V Mental and behavioural disorders,Smoking dependency,26468,69,1.63 [1.19-2.22],0.0023516452936076
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23654,164,0.77 [0.61-0.99],0.0384687671467044
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter VI Diseases of the nervous system,Other sleep disorders,26814,174,1.30 [1.05-1.62],0.0173225215307437
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,28121,52,1.46 [1.01-2.11],0.045381846258034
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22309,1996,1.16 [1.08-1.25],3.556361122704183e-05
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23385,1325,1.20 [1.10-1.31],3.927225061895593e-05
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter IX Diseases of the circulatory system,Hypertension,23410,1350,1.19 [1.09-1.29],7.446145406760725e-05
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27988,122,1.34 [1.04-1.73],0.02253976942513
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter IX Diseases of the circulatory system,Varicose veins,27573,444,0.79 [0.68-0.91],0.0014130881411245
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24126,1978,1.13 [1.05-1.21],0.0006337456481452
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27279,191,1.36 [1.11-1.65],0.0027100209176147
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27250,162,1.34 [1.08-1.66],0.00802751127083
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26096,891,1.12 [1.01-1.24],0.0288926569075016
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28313,57,1.43 [1.00-2.05],0.0474126346908071
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,Interstitial lung disease,27155,43,1.49 [1.00-2.22],0.0497759152672565
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28376,43,1.51 [1.01-2.24],0.0440432227938165
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,Other diseases of pleura,27234,183,1.38 [1.13-1.69],0.0015501765045645
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27646,86,1.66 [1.26-2.18],0.0002687507798934
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,22774,66,1.44 [1.04-2.00],0.0301646078276332
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,22841,133,1.32 [1.04-1.68],0.0221519690170366
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27602,761,1.12 [1.00-1.24],0.0434597590129215
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XI Diseases of the digestive system,Diseases of liver,27750,125,1.32 [1.03-1.69],0.0287400060200256
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,27110,182,1.39 [1.13-1.69],0.001377974632482
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XI Diseases of the digestive system,GI-bleeding,27105,177,1.40 [1.14-1.71],0.0012613819343907
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,25693,253,1.23 [1.03-1.48],0.022163869876376
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",24962,58,1.71 [1.23-2.38],0.0013233030680567
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],24952,48,1.52 [1.05-2.22],0.0280267804570609
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,25017,113,0.71 [0.53-0.96],0.0253796331468936
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,24978,74,0.58 [0.40-0.84],0.0044498115907904
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24097,4462,0.90 [0.86-0.95],3.4888040134048945e-05
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,Urolithiasis,28121,246,1.29 [1.08-1.55],0.0046573003996442
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,28047,172,1.26 [1.01-1.56],0.0370349775768426
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,26246,185,1.27 [1.03-1.56],0.0265177138080649
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26692,631,0.81 [0.71-0.92],0.0009169482969318
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,15220,83,0.62 [0.44-0.88],0.006669723849663
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,11832,311,0.78 [0.65-0.93],0.0050151938892294
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15724,205,1.23 [1.01-1.49],0.0372748519413607
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,15734,197,1.22 [1.00-1.49],0.0458198537653707
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15754,113,1.34 [1.04-1.72],0.0242882038849044
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15745,122,1.33 [1.04-1.70],0.0207477953762214
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,15746,887,0.88 [0.79-0.98],0.0202701097648921
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,15752,1204,0.88 [0.80-0.97],0.0118655351060572
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,15062,203,0.76 [0.61-0.95],0.0138581127059035
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,15011,152,0.76 [0.59-0.98],0.0330423113601003
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,15219,671,0.83 [0.73-0.95],0.0045696006788652
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,15777,345,0.82 [0.70-0.97],0.0229763660310735
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15695,263,0.72 [0.60-0.88],0.0011505050943477
