Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21693,335,1.52 [1.21-1.93],0.0004012796844583
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Endocarditis,17088,102,0.81 [0.52-1.29],0.3780631941814978
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22984,1682,0.95 [0.85-1.06],0.3402567162020857
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Hypertension,19928,7988,1.03 [0.98-1.08],0.2743100527985303
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19947,8007,1.03 [0.98-1.08],0.2692983090838746
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23099,97,0.30 [0.19-0.47],1.6488246025238345e-07
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12202,262,0.72 [0.54-0.96],0.0247582088737123
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12147,207,2.12 [1.57-2.86],1.0604061150289477e-06
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Hypotension,23091,1667,1.07 [0.96-1.19],0.2337818916480233
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,21978,152,0.90 [0.63-1.30],0.5818308986852547
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21440,2930,1.07 [0.98-1.16],0.116967643994655
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22760,804,1.14 [0.98-1.33],0.0988606052189949
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,17517,531,0.83 [0.68-1.02],0.0698759890579018
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22578,1070,1.15 [1.00-1.31],0.0446108591608786
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19432,922,1.13 [0.97-1.31],0.1178478062293032
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23142,187,1.10 [0.79-1.52],0.5672665560217929
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23233,415,1.11 [0.89-1.38],0.3430090326122234
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,21424,66,0.49 [0.28-0.84],0.010505620462779
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other aneurysm,21597,104,0.84 [0.54-1.31],0.4400169595137229
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,17586,600,0.81 [0.67-0.97],0.0260235737998614
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21630,137,1.11 [0.76-1.61],0.59476022776159
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21831,338,1.08 [0.85-1.38],0.515040361555926
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,17211,225,0.67 [0.50-0.92],0.0121465777456395
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other disorders of veins,21479,121,0.93 [0.62-1.38],0.7023340266870466
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21405,47,0.98 [0.51-1.88],0.957566288730147
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,21194,89,0.53 [0.33-0.85],0.0087792944912143
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21539,181,1.25 [0.91-1.73],0.1693361301165534
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18466,1480,0.91 [0.81-1.03],0.1364137165150262
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21486,62,0.85 [0.48-1.50],0.5784264039010134
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22230,737,1.04 [0.88-1.22],0.6369094581214934
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22496,529,0.76 [0.63-0.92],0.0056041336936759
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22093,988,1.12 [0.98-1.30],0.1021806801612073
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9322,421,0.88 [0.70-1.11],0.2926349580428927
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22059,601,1.03 [0.86-1.23],0.7610545519985588
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21782,424,1.40 [1.13-1.72],0.0017365182309521
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22574,607,1.13 [0.94-1.35],0.1941465624278954
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23176,985,0.92 [0.80-1.06],0.258598132166384
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17502,516,0.80 [0.65-0.98],0.0290167337679483
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22489,522,0.76 [0.62-0.92],0.0054200306546724
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21374,269,1.23 [0.94-1.61],0.131309771365319
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22744,918,1.11 [0.96-1.29],0.1453273302677792
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22729,959,1.13 [0.98-1.30],0.1046059504150547
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,21945,64,1.07 [0.62-1.85],0.8150327240063509
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21599,106,0.70 [0.44-1.09],0.1146677413004443
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22280,324,1.06 [0.83-1.35],0.6493853442283037
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21843,335,1.17 [0.92-1.49],0.1882525384124457
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Varicose veins,21875,517,1.30 [1.08-1.58],0.0068705044381386
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,21511,121,1.77 [1.20-2.60],0.0036424602306107
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22996,954,1.23 [1.07-1.42],0.0037235523515643
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23193,338,0.37 [0.29-0.48],3.133759538123173e-15
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19882,1391,1.11 [0.98-1.24],0.0964391594116928
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,Any mental disorder,22749,4258,1.03 [0.96-1.10],0.4688667264913494
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23164,398,0.36 [0.29-0.46],1.946339125478426e-18
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19958,1467,1.17 [1.04-1.31],0.0083126819479546
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18578,87,1.09 [0.68-1.75],0.732935759602467
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,Smoking dependency,22760,1186,0.98 [0.86-1.11],0.7700046585214847
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19953,1462,0.83 [0.74-0.93],0.0019632359814513
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,Vascular dementia,22364,230,1.10 [0.82-1.48],0.5078948900483784
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Alzheimer disease,23271,595,1.09 [0.91-1.30],0.3748732365332845
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",14225,109,1.11 [0.72-1.71],0.6485771689356628
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Bell's palsy,21411,86,1.22 [0.76-1.96],0.4110399677187664
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21820,495,1.08 [0.89-1.32],0.4381644625740747
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Cerebral cysts,22815,257,1.05 [0.80-1.39],0.720690841612474
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23196,413,1.30 [1.05-1.61],0.0156930812433493
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,22411,77,1.35 [0.82-2.23],0.2440596003272673
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23253,69,1.21 [0.71-2.07],0.477162849081635
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22648,90,1.05 [0.65-1.69],0.8410034555536248
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Epilepsy,21751,306,1.20 [0.93-1.54],0.1618227698384702
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22808,1363,1.10 [0.98-1.24],0.1147257716723177
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23217,926,1.13 [0.98-1.31],0.0941018534204209
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22610,3490,0.99 [0.92-1.07],0.8253552732198857
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Generalized epilepsy,22889,54,1.55 [0.87-2.78],0.1389539888189988
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Hemiplegia,23122,339,1.29 [1.02-1.63],0.0336411364001402
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Hydrocephalus,22634,76,1.05 [0.63-1.74],0.8539398306016996
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23258,72,1.72 [1.04-2.83],0.0332829120684966
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21391,66,1.04 [0.60-1.78],0.892257181630762
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21399,74,1.04 [0.62-1.75],0.8880902009685954
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Memory loss,22113,143,0.97 [0.67-1.41],0.8691180538184455
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Migraine,21727,282,1.40 [1.08-1.81],0.0111048548826226
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23224,258,1.30 [1.00-1.71],0.0533629227116841
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Motor neuron disease,14316,176,1.08 [0.76-1.53],0.6646091987943057
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23142,63,1.58 [0.93-2.69],0.0933654982963007
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22561,1236,1.15 [1.02-1.31],0.025343846555232
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Neurological diseases,21775,4397,1.10 [1.03-1.18],0.005745857812186
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22663,329,1.13 [0.89-1.44],0.3260103832540865
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21756,431,1.32 [1.07-1.63],0.010928175147261
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23194,352,1.23 [0.97-1.55],0.0860732419169252
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17394,988,1.14 [0.99-1.32],0.070458124221228
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22644,86,1.36 [0.85-2.17],0.1965155034406914
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22721,163,0.70 [0.49-1.00],0.0489089293436599
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22529,238,1.21 [0.91-1.61],0.1920051491248194
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21422,97,1.24 [0.79-1.93],0.3462355781106464
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other headache syndromes,21497,52,1.01 [0.55-1.87],0.9644775132869606
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other neurological diseases,23155,597,0.98 [0.82-1.18],0.8446241336121001
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other sleep disorders,21967,522,1.02 [0.84-1.24],0.8299499178756581
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Parkinson's disease,23238,685,1.10 [0.92-1.30],0.2907535886666406
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22605,47,1.92 [1.04-3.55],0.0357480876031747
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Restless leg syndrome,23272,109,1.13 [0.74-1.72],0.56580126885177
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Sleep apnoea,23039,443,1.05 [0.85-1.30],0.6217636999402125
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22903,61,1.60 [0.92-2.79],0.0984738752420933
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23260,204,1.02 [0.75-1.40],0.8822500277886124
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21395,70,1.38 [0.83-2.31],0.2189530538397933
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23271,601,1.10 [0.92-1.32],0.2833088517907403
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22301,224,1.14 [0.85-1.53],0.3873144252226553
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22619,156,1.19 [0.84-1.69],0.3254118226305155
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22816,570,1.07 [0.89-1.28],0.4977645377919506
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23014,270,0.69 [0.52-0.90],0.0066028947503934
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22032,70,0.71 [0.41-1.20],0.2011827779983978
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21999,37,0.92 [0.44-1.93],0.8352366760139476
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23149,72,2.20 [1.37-3.54],0.0010989644858113
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,22956,226,1.13 [0.85-1.52],0.4008884591052433
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2465,77,1.59 [0.99-2.54],0.0539494812321922
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,3044,115,0.79 [0.53-1.17],0.2435271712367805
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22573,110,1.32 [0.87-2.01],0.1877987762026955
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22969,1436,0.97 [0.86-1.09],0.6093515911235656
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22855,893,0.96 [0.83-1.12],0.613006854783319
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22267,305,1.22 [0.95-1.56],0.1210112043386279
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23198,952,1.05 [0.91-1.21],0.4924223771462303
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23266,83,1.24 [0.77-2.00],0.3851172217717904
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23125,879,1.07 [0.92-1.24],0.3692463469186671
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23229,499,1.06 [0.87-1.29],0.5532930557133169
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23150,228,1.00 [0.75-1.34],0.9884406600713252
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22062,100,0.59 [0.37-0.92],0.0213435235403921
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22066,104,1.22 [0.79-1.88],0.3662472769594427
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22040,78,1.21 [0.74-1.99],0.4408221017051082
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23133,1022,1.06 [0.92-1.21],0.4406465078328734
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22378,267,0.92 [0.70-1.21],0.5409041064545608
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22315,69,0.59 [0.35-1.00],0.050206328993975
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,22851,121,1.06 [0.71-1.58],0.7865421693836967
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23122,392,1.04 [0.84-1.31],0.6996673120107523
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22467,221,1.26 [0.94-1.69],0.1207902805657844
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23065,143,1.00 [0.69-1.45],0.9925148115052328
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22794,683,1.11 [0.94-1.32],0.2134856048062148
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22623,160,1.20 [0.85-1.70],0.2927108214682058
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20797,3268,1.10 [1.02-1.19],0.015087940542473
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23076,346,1.01 [0.80-1.28],0.9344129816085016
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23257,192,0.90 [0.65-1.24],0.5225613087173864
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22510,548,0.87 [0.72-1.05],0.1472207726122034
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,22819,89,0.98 [0.61-1.57],0.925278381430747
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23257,74,1.06 [0.63-1.77],0.8291157599652307
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22091,129,1.37 [0.94-2.01],0.104485531927562
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22140,178,0.82 [0.59-1.15],0.254785158079386
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,21699,166,1.07 [0.76-1.51],0.7145714303792856
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,22308,62,0.93 [0.53-1.63],0.7922890693614042
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",21606,73,1.02 [0.60-1.71],0.9498395268625786
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,22224,113,1.05 [0.70-1.58],0.8217869265104688
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",22410,299,1.01 [0.78-1.31],0.9244882418243422
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,22125,163,0.95 [0.67-1.34],0.7732710954273297
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,21629,96,1.14 [0.72-1.81],0.5630031957211151
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,21668,135,1.20 [0.82-1.76],0.3497096372846381
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20289,2760,1.06 [0.97-1.15],0.1850556015371479
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,22056,94,0.83 [0.53-1.32],0.4332319955766186
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22973,510,1.18 [0.97-1.43],0.0980851899308586
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,22542,79,1.22 [0.75-2.00],0.4175374246462352
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),22673,210,1.17 [0.86-1.58],0.3247520655804113
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23049,113,1.27 [0.84-1.91],0.2538058185391731
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23226,139,1.39 [0.97-2.01],0.0746781490769226
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23132,119,0.91 [0.61-1.37],0.6527344866914597
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,23000,64,0.75 [0.43-1.31],0.3148595588268023
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23005,69,0.85 [0.49-1.46],0.5525672593756739
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,23164,1248,1.17 [1.04-1.33],0.0119979580422046
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,22860,944,1.22 [1.06-1.41],0.0071473509835352
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22070,154,1.07 [0.74-1.53],0.7294808936352555
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,22007,91,1.21 [0.76-1.92],0.4149433405994637
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Acute pharyngitis,23079,65,1.60 [0.94-2.70],0.0802984816538252
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23198,184,1.49 [1.09-2.04],0.0133533555006072
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,23076,62,1.24 [0.71-2.16],0.4474762966691947
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,All influenza,20570,158,1.21 [0.85-1.72],0.296609250032221
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),20567,155,1.22 [0.85-1.74],0.2748795212493635
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Allergic asthma (mode),14332,104,1.03 [0.66-1.62],0.8843793466770757
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Allergic rhinitis,23163,240,0.91 [0.68-1.22],0.546854143393869
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15550,1718,1.04 [0.93-1.16],0.4746369658332544
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15924,1696,1.06 [0.95-1.18],0.3288156683013513
