Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7977,55,1.15 [0.85-1.56],0.3596928785747229
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14421,64,1.21 [0.92-1.60],0.1695447357817695
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14442,85,0.98 [0.77-1.25],0.890243255601252
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20079,110,0.91 [0.73-1.13],0.3886424603587944
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Haemangioma, any site",20080,107,0.90 [0.72-1.12],0.3258715942701174
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,Leiomyoma of uterus,10317,147,0.96 [0.80-1.16],0.6899135300379824
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,Lung cancer and mesothelioma,12831,432,0.95 [0.86-1.06],0.375635653704078
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,Lymphoid leukaemia,14422,65,1.13 [0.86-1.49],0.382455293511295
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14549,192,1.07 [0.91-1.26],0.4110702448297987
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14621,264,0.99 [0.86-1.14],0.9222562026739144
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",8060,98,0.89 [0.71-1.12],0.3136252767683825
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",14454,97,1.12 [0.89-1.40],0.3421479115437809
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14479,122,1.03 [0.84-1.26],0.8042768434078409
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",14468,111,0.91 [0.74-1.13],0.4096380604097881
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",8042,80,1.01 [0.79-1.30],0.9119597543467072
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",14465,108,0.91 [0.73-1.13],0.3991610556395091
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7224,829,0.93 [0.86-1.01],0.079590986073285
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",14475,118,0.90 [0.73-1.11],0.3332342445124875
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",14439,82,1.09 [0.85-1.40],0.4800302421219079
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,14478,121,1.10 [0.89-1.34],0.3757376413748424
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,Melanocytic naevi,20003,162,1.09 [0.91-1.29],0.3556243508440641
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,Melanocytic naevi of trunk,20106,68,1.19 [0.91-1.55],0.2114870734413647
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,Melanoma in situ,14404,100,1.02 [0.82-1.28],0.839072897660619
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",14463,106,1.06 [0.85-1.32],0.5961101717280947
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14530,173,1.02 [0.86-1.21],0.8077394419180661
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14656,299,0.88 [0.77-1.00],0.0567714968267869
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14469,112,1.05 [0.85-1.30],0.6199404210723388
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,Other benign neoplasms of skin,19980,147,1.05 [0.87-1.26],0.6307268378316244
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15628,1271,0.97 [0.91-1.03],0.3356161231315843
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15696,1339,0.98 [0.92-1.04],0.5174532179400333
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19868,330,0.94 [0.83-1.06],0.3094309786028716
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18182,111,0.86 [0.69-1.07],0.1821667061624683
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19598,60,1.00 [0.75-1.34],0.9968883502720368
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19504,2942,0.98 [0.94-1.02],0.351739634605696
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18700,60,1.44 [1.09-1.91],0.0102384421713827
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19733,58,0.93 [0.69-1.25],0.6116376736755476
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19716,1645,0.98 [0.93-1.04],0.5806802241056521
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19714,1643,0.98 [0.93-1.04],0.57158548031861
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,18170,99,0.84 [0.67-1.06],0.1353186640941183
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19824,1184,1.09 [1.02-1.16],0.0118600835422373
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19778,103,0.92 [0.74-1.15],0.4803246235098074
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19598,60,0.73 [0.54-0.99],0.0396365373550481
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,19609,71,1.03 [0.79-1.34],0.8200894766230447
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19970,295,0.80 [0.70-0.91],0.0010382011824034
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20024,33,0.80 [0.54-1.19],0.2774936099379804
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19915,240,0.74 [0.63-0.85],5.6814552486634304e-05
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,18754,114,1.05 [0.85-1.29],0.6636461607463249
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13612,339,0.96 [0.85-1.09],0.5646035562445431
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18837,88,1.17 [0.91-1.50],0.2319288230802283
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18842,93,1.07 [0.85-1.35],0.5769214496161884
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,13336,63,0.94 [0.71-1.25],0.6615764477498676
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,18748,44,0.77 [0.54-1.08],0.1308411831719282
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18118,271,0.88 [0.76-1.01],0.0613644482884714
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19480,769,0.96 [0.88-1.04],0.3130802943868561
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19127,416,0.94 [0.84-1.05],0.2390721637227303
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,18859,148,1.08 [0.90-1.30],0.4143575199525645
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19900,1196,1.11 [1.04-1.19],0.001001963461717
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17038,1166,1.12 [1.05-1.20],0.0005352075196368
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",13344,71,0.81 [0.62-1.07],0.1407383831809887
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",18193,86,1.05 [0.82-1.33],0.7170493238378077
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,13579,306,0.98 [0.86-1.11],0.728916739196187
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,13322,49,1.02 [0.74-1.40],0.9178877855067694
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17196,3923,1.04 [1.00-1.08],0.0363921729485123
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13508,235,0.94 [0.81-1.08],0.3752624967608694
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13877,604,0.98 [0.89-1.07],0.6666391262066569
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20082,311,1.02 [0.90-1.15],0.8041067075909503
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19895,124,0.85 [0.69-1.04],0.1217105871275318
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,13403,130,1.06 [0.87-1.29],0.5340625380798207
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",13342,69,1.01 [0.77-1.33],0.9306316969372488
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19582,1475,0.97 [0.91-1.03],0.2914257300624117
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13592,319,0.95 [0.84-1.08],0.4354852690960338
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13604,331,0.85 [0.75-0.97],0.0148673588800965
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14011,738,1.06 [0.98-1.15],0.164729500693937
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,13404,131,0.88 [0.72-1.08],0.2232580937317477
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19889,118,0.85 [0.69-1.04],0.1191105437152803
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14037,764,0.98 [0.91-1.06],0.6618763454685925
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,13828,555,0.99 [0.90-1.08],0.7700946862987601
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,17908,61,0.96 [0.72-1.29],0.8054973286166809
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18787,5514,1.02 [0.99-1.05],0.3275722812969242
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,18157,50,0.97 [0.70-1.33],0.8318080005219892
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,18153,46,0.93 [0.67-1.30],0.6720056790638254
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19982,1591,0.97 [0.92-1.03],0.3786362653936456
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19980,1589,0.98 [0.92-1.03],0.4249403788832966
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,18162,55,0.87 [0.64-1.17],0.3543369063252763
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,19825,978,1.05 [0.98-1.13],0.146506236998303
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15152,1879,0.97 [0.92-1.02],0.2118408949182579
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20119,253,0.94 [0.81-1.08],0.3948329679824681
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,18809,98,0.95 [0.75-1.19],0.6325049152708757
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,18950,103,1.03 [0.83-1.29],0.7798866396352443
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,18990,143,1.17 [0.97-1.40],0.1076327121325928
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",13439,166,1.01 [0.85-1.21],0.8748037951175145
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17735,159,0.96 [0.81-1.15],0.6900169558652587
