Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,21283,89,1.14 [0.85-1.54],0.3708067932516914
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21480,286,1.07 [0.90-1.27],0.4553355620278718
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11600,2826,1.12 [1.06-1.18],9.10561866418046e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,AV-block,17422,669,1.04 [0.92-1.16],0.5407355842789927
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22871,568,1.05 [0.93-1.19],0.4123308834726003
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,9037,263,1.22 [1.03-1.44],0.0245724564000396
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16956,203,1.22 [1.01-1.48],0.039958845833854
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",16863,110,1.09 [0.82-1.43],0.5523281521496173
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,22948,83,1.34 [1.01-1.78],0.0448080088748765
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Conduction disorders,18302,1549,1.07 [1.00-1.16],0.0623449425885883
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20958,2729,1.07 [1.01-1.13],0.0140852699470632
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18399,8832,1.05 [1.02-1.09],0.0010183218213037
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21385,337,1.21 [1.04-1.40],0.0138691390570625
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Endocarditis,16856,103,1.10 [0.82-1.46],0.5243002826896266
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22663,1656,1.21 [1.13-1.29],7.247550806244223e-08
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,19625,7860,1.06 [1.03-1.10],0.0004982504723281
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19643,7878,1.06 [1.02-1.09],0.0008693275529793
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22783,99,1.46 [1.14-1.88],0.0031364814701837
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12030,265,1.38 [1.18-1.61],6.562376056614438e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11973,208,1.39 [1.17-1.66],0.0001935153932061
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypotension,22770,1627,1.12 [1.04-1.20],0.0018792761714831
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,21665,147,0.92 [0.71-1.18],0.5068149123210667
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21136,2883,1.06 [1.01-1.12],0.0288644884526211
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22439,796,1.15 [1.04-1.27],0.0056591559801429
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,17278,525,1.10 [0.97-1.25],0.1488742083432016
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22262,1053,1.08 [0.98-1.18],0.1066398717301801
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19159,906,1.11 [1.01-1.22],0.026237400599308
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22825,185,1.32 [1.09-1.60],0.0040907675189684
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",22909,406,1.04 [0.90-1.21],0.5891690114545888
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,21116,68,1.57 [1.17-2.11],0.0026939159831082
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other aneurysm,21297,103,0.98 [0.73-1.31],0.8917985884108908
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,17346,593,1.06 [0.94-1.19],0.375441942557383
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21330,136,1.23 [0.98-1.55],0.0766496819847614
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21525,331,1.16 [1.00-1.35],0.0555273706174912
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,16974,221,1.18 [0.98-1.42],0.0782663260865198
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,21167,119,1.15 [0.89-1.49],0.2900558371933482
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21094,46,0.96 [0.61-1.50],0.8558092508635942
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,20909,91,1.02 [0.74-1.39],0.9237079247263008
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21227,179,0.92 [0.73-1.16],0.485969048350201
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18207,1454,1.11 [1.03-1.19],0.0089478924890055
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21206,63,1.48 [1.09-2.00],0.0125537900489626
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21915,721,1.15 [1.04-1.28],0.0069009050527013
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22185,531,1.36 [1.22-1.53],4.9089995938208566e-08
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",21785,967,1.11 [1.01-1.22],0.0277355986277058
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9191,417,1.17 [1.02-1.35],0.0222128244956179
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21741,583,1.19 [1.06-1.33],0.0029621425723742
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21469,421,1.13 [0.98-1.30],0.090553034832441
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22254,600,1.14 [1.01-1.28],0.0297175192388783
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22851,970,1.09 [0.99-1.20],0.067386035644818
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17269,516,1.15 [1.01-1.30],0.0305022784278221
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22178,524,1.36 [1.22-1.53],7.193413589025381e-08
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21080,262,1.29 [1.09-1.52],0.0023377350460145
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22425,907,1.11 [1.00-1.22],0.0391752265119404
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22410,947,1.10 [1.00-1.21],0.0428411524908134
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,21632,63,0.96 [0.66-1.41],0.8452765457718328
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21299,105,1.14 [0.87-1.49],0.3588187150515733
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,21965,322,0.96 [0.81-1.13],0.6032689531016048
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21540,331,1.09 [0.93-1.27],0.3069004356148423
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Varicose veins,21565,517,0.98 [0.86-1.12],0.781877274310995
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,21214,124,1.30 [1.03-1.64],0.027487300105707
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22677,944,1.11 [1.01-1.22],0.0332156466376795
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22872,328,1.09 [0.93-1.27],0.2996389952911698
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19603,1362,1.09 [1.00-1.18],0.0420886827798668
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,Any mental disorder,22418,4177,1.12 [1.07-1.17],2.415820912224513e-07
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22844,387,1.14 [0.99-1.31],0.0693004757526918
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19673,1432,1.11 [1.03-1.20],0.0058843399678724
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18326,85,1.05 [0.76-1.44],0.7854513958902706
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,Smoking dependency,22441,1174,1.21 [1.12-1.31],2.827075232627188e-06
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19681,1440,1.17 [1.09-1.26],2.1838777591823464e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,Vascular dementia,22062,227,1.12 [0.93-1.36],0.2290290328931454
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Alzheimer disease,22950,587,1.14 [1.01-1.28],0.0291232552560949
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",14063,109,1.24 [0.95-1.63],0.1159108906838073
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Bell's palsy,21106,85,0.88 [0.63-1.24],0.469078418272441
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21509,488,0.95 [0.82-1.09],0.4591494119390443
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Cerebral cysts,22506,249,0.82 [0.67-1.00],0.0493380772110017
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22875,411,1.10 [0.96-1.27],0.1762787338981864
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,22105,76,1.09 [0.79-1.52],0.6015148055309911
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,22932,69,1.00 [0.70-1.44],0.9991533485234436
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22343,86,0.93 [0.67-1.30],0.6830440477540134
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Epilepsy,21454,302,0.96 [0.80-1.14],0.6274455993210184
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22490,1338,1.00 [0.92-1.09],0.9962172060663048
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,22899,918,1.05 [0.96-1.16],0.2845658197735289
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22294,3424,1.10 [1.04-1.15],0.0002004838437495
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,22573,54,1.33 [0.93-1.89],0.1202867185442115
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Hemiplegia,22800,336,1.10 [0.94-1.28],0.2474816961213097
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Hydrocephalus,22329,72,1.30 [0.96-1.76],0.0895839392963807
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,22938,72,1.40 [1.05-1.88],0.022849847107633
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21086,65,1.10 [0.77-1.59],0.5952976266222302
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21091,70,0.72 [0.48-1.06],0.0970751801243788
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Memory loss,21813,138,1.04 [0.81-1.33],0.7794912000770768
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Migraine,21431,279,1.06 [0.89-1.26],0.501649037259261
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22902,255,1.06 [0.88-1.27],0.5340709430363991
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Motor neuron disease,14149,172,1.13 [0.91-1.41],0.266755097206576
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22821,58,1.10 [0.75-1.59],0.6297029089563475
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22240,1219,1.01 [0.93-1.11],0.7453838880093718
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Neurological diseases,21473,4318,1.03 [0.99-1.08],0.1637616568077508
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22349,320,0.96 [0.81-1.14],0.6339907689093954
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21444,423,1.10 [0.96-1.27],0.1855104467430577
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",22871,352,1.10 [0.95-1.29],0.2145370335099007
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17174,968,1.10 [1.00-1.21],0.0541307407096472
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22343,86,1.27 [0.96-1.68],0.0953680980601046
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22419,162,0.99 [0.78-1.26],0.944226073426104
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22215,234,0.95 [0.78-1.16],0.6080511171639106
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21117,96,0.83 [0.60-1.15],0.2665143589905902
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other headache syndromes,21205,53,1.18 [0.80-1.72],0.4062422915083928
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other neurological diseases,22839,582,1.01 [0.89-1.14],0.8578593276749391
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other sleep disorders,21660,508,0.98 [0.86-1.12],0.7673297439937284
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Parkinson's disease,22919,679,1.07 [0.95-1.19],0.2534824624475631
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22303,46,0.70 [0.43-1.14],0.1531548240884472
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,22951,107,1.16 [0.88-1.53],0.2875486668176936
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Sleep apnoea,22721,430,0.96 [0.83-1.12],0.6339854096785652
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22580,61,1.03 [0.70-1.51],0.8812680752130866
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,22939,199,1.07 [0.87-1.31],0.5310738409067226
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21090,69,1.00 [0.69-1.44],0.999333832070675
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,22950,593,1.14 [1.01-1.28],0.027151077581445
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22000,221,1.12 [0.92-1.36],0.2502262002597203
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22305,154,0.99 [0.78-1.27],0.9616189907291572
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22492,563,1.09 [0.96-1.23],0.1752049072910451
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22695,263,0.96 [0.80-1.16],0.6858466579712654
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,21735,68,0.66 [0.44-1.00],0.0499416443854845
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21704,37,0.81 [0.48-1.37],0.4362279998899637
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",22827,72,1.13 [0.81-1.59],0.4714978409577517
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,22638,223,0.96 [0.78-1.18],0.684579782230198
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2438,78,1.33 [0.99-1.80],0.0590321209905762
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,3004,115,1.25 [0.97-1.62],0.0809066874608746
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22257,106,1.17 [0.90-1.54],0.2447582502052995
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22648,1413,1.03 [0.95-1.11],0.4664199164062778
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22541,874,0.98 [0.88-1.08],0.6491495947089292
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,21967,300,0.95 [0.80-1.13],0.5691289863202895
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22876,947,1.04 [0.95-1.15],0.3981287601018365
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,22945,80,1.13 [0.82-1.55],0.4628577090795673
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,22803,874,1.04 [0.94-1.15],0.4416439624622548
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",22911,496,1.08 [0.95-1.23],0.2576030858253524
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,22830,227,1.23 [1.03-1.47],0.0210643639857185
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,21764,97,0.93 [0.68-1.28],0.6694828720765051
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,21772,105,1.20 [0.92-1.57],0.1794671879087086
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,21741,74,0.93 [0.65-1.33],0.6872311680454953
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22812,1000,1.06 [0.97-1.16],0.226050747068508
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22078,266,1.10 [0.92-1.31],0.2809148329180476
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22000,71,1.16 [0.83-1.61],0.3906702964547651
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,22537,122,1.01 [0.77-1.32],0.9637843366147668
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,22803,388,1.07 [0.92-1.24],0.3604696289347608
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22149,220,0.95 [0.78-1.17],0.6415937523324831
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,22746,143,1.14 [0.90-1.44],0.2681468873385283
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22479,667,1.09 [0.97-1.22],0.1321386013390749
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22310,159,1.06 [0.84-1.34],0.6266885452475832
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20522,3225,1.10 [1.04-1.15],0.0004793224912769
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,22759,344,1.05 [0.90-1.23],0.5176496090618432
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,22937,192,1.09 [0.88-1.34],0.4276658901769478
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22201,534,1.02 [0.89-1.16],0.8044842229337571
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,22504,89,1.00 [0.73-1.37],0.9779564023893011
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,22937,72,1.14 [0.82-1.59],0.4318914485405266
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,21794,127,0.89 [0.67-1.17],0.3983708986151824
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,21835,168,1.10 [0.88-1.37],0.3958901116976235
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,21400,165,0.87 [0.68-1.11],0.26016100086054
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,21992,63,1.25 [0.90-1.74],0.184618508420724
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",21308,73,1.00 [0.70-1.42],0.9876665847697582
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,21923,111,0.98 [0.73-1.30],0.8830053151760011
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",22106,294,1.05 [0.88-1.25],0.5728584849965853
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,21827,160,0.90 [0.70-1.15],0.3897385445541078
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,21332,97,1.04 [0.77-1.40],0.8058193505959341
