Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2466,76,0.85 [0.66-1.09],0.1991830364400501
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22391,2150,1.03 [0.98-1.09],0.1908962588732539
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22116,636,0.91 [0.83-0.99],0.028970533829641
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,20926,453,0.99 [0.89-1.11],0.8781113650768595
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16237,1120,1.04 [0.97-1.11],0.3090441469701189
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23101,304,1.00 [0.88-1.15],0.9676095051775138
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21728,271,0.87 [0.76-1.00],0.0448736630666538
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Angina pectoris,20066,1577,0.99 [0.93-1.05],0.6589517242215042
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Aortic aneurysm,21834,377,0.88 [0.79-0.98],0.0258181562659329
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,21545,88,1.09 [0.84-1.40],0.5212034810175643
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21753,296,1.04 [0.91-1.20],0.5492225960953521
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11768,2859,0.96 [0.92-1.01],0.097166528826865
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,AV-block,17646,682,1.02 [0.93-1.11],0.7165822209057084
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23153,582,0.96 [0.87-1.05],0.3691684821409916
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Cardiac arrest,9173,264,1.10 [0.95-1.28],0.2024119618133598
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17169,205,0.86 [0.74-1.00],0.055609829798914
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",17073,109,1.01 [0.81-1.27],0.9051620618009232
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23233,81,1.31 [0.98-1.74],0.0649585569513703
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Conduction disorders,18536,1572,0.99 [0.93-1.05],0.6545897019634189
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21231,2767,1.00 [0.96-1.05],0.890238969792458
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18652,8944,1.01 [0.99-1.04],0.4087599869688005
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21650,335,1.03 [0.90-1.17],0.6654766246558361
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Endocarditis,17066,102,1.07 [0.85-1.36],0.5557032942687661
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22950,1675,1.03 [0.97-1.09],0.3478982605941316
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypertension,19901,7964,1.03 [1.00-1.05],0.0654310980034165
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19920,7983,1.02 [1.00-1.05],0.0901817851421695
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23062,99,0.78 [0.63-0.96],0.0214827653615295
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12198,261,0.99 [0.86-1.15],0.9437917147304736
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12146,209,1.14 [0.96-1.35],0.1294776669591228
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypotension,23052,1661,1.02 [0.96-1.08],0.5732655879939723
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,21939,147,0.87 [0.72-1.03],0.1103575730357597
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21407,2918,1.00 [0.96-1.04],0.9925909425108832
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22720,803,1.11 [1.02-1.21],0.0170458020896991
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Left bundle-branch block,17491,527,0.96 [0.87-1.07],0.4825403734890712
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22546,1063,0.99 [0.93-1.07],0.8629700706781791
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19404,915,1.02 [0.95-1.11],0.5342331354658565
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23107,190,1.16 [0.97-1.39],0.0995574266611708
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23195,408,0.97 [0.86-1.08],0.5443905587896654
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Oesophageal varices,21384,69,0.83 [0.64-1.08],0.1621027339547769
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other aneurysm,21564,107,1.16 [0.92-1.48],0.2078700671507556
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other arrhythmias,17564,600,0.97 [0.88-1.07],0.5261112303230233
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21594,137,1.07 [0.87-1.31],0.507010700225538
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21792,335,0.95 [0.84-1.07],0.3929562934381887
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,17186,222,0.97 [0.83-1.14],0.7403831789284795
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other disorders of veins,21435,120,1.01 [0.81-1.25],0.9242011474513232
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21363,48,1.46 [0.99-2.15],0.0540340158925957
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,21172,90,1.00 [0.78-1.28],0.9934460081036108
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21496,181,1.02 [0.86-1.22],0.7995067669461995
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18439,1475,0.98 [0.93-1.05],0.6050624793307104
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21453,62,0.97 [0.72-1.29],0.8169927230378465
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22189,732,0.99 [0.91-1.08],0.8622197704018666
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22468,530,1.01 [0.91-1.11],0.9139347649357245
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22062,980,0.99 [0.92-1.07],0.8669565080475263
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9325,416,0.96 [0.85-1.07],0.4382923480456671
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22020,598,1.01 [0.91-1.11],0.90774677376025
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21739,424,1.03 [0.92-1.15],0.6299463279996984
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22534,596,0.99 [0.90-1.09],0.8655400812108445
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23138,975,0.99 [0.92-1.06],0.749706639854435
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17486,522,1.01 [0.91-1.12],0.8139633607432866
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22462,524,1.00 [0.91-1.11],0.9439841431814312
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21351,269,0.97 [0.85-1.12],0.7122017098802458
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22704,912,1.08 [1.00-1.17],0.0450656826736943
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22689,953,1.08 [1.00-1.16],0.0641850655097594
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,21906,63,0.91 [0.69-1.21],0.5167107236835713
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21564,107,0.95 [0.76-1.18],0.6383540645063799
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22243,326,1.01 [0.89-1.15],0.8893265548906701
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21817,334,0.97 [0.86-1.10],0.6489586643261409
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Varicose veins,21837,522,1.00 [0.90-1.10],0.9344694660312016
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,21479,121,0.88 [0.72-1.08],0.2187278864502626
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22959,943,1.01 [0.94-1.09],0.7683319709221023
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23155,334,1.22 [1.06-1.40],0.0044980803588466
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19855,1388,1.03 [0.97-1.10],0.2897487932110261
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Any mental disorder,22702,4235,1.02 [0.99-1.06],0.2210474474177202
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23126,393,1.18 [1.04-1.34],0.0085492183605225
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19927,1460,1.08 [1.01-1.15],0.0238643401498687
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18554,87,1.10 [0.85-1.43],0.4498068153862536
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Smoking dependency,22722,1183,1.01 [0.94-1.08],0.8303535996895097
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19922,1455,1.03 [0.97-1.10],0.3051511252664382
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Vascular dementia,22330,231,0.95 [0.82-1.10],0.5141132272973693
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Alzheimer disease,23235,596,0.98 [0.89-1.07],0.6477431371255982
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",14231,112,0.99 [0.80-1.23],0.9569082211229564
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Bell's palsy,21376,86,0.97 [0.76-1.24],0.8117643415777871
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21785,495,1.03 [0.93-1.15],0.5749524286793448
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Cerebral cysts,22780,250,1.10 [0.94-1.28],0.2251301294217815
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23161,414,0.98 [0.87-1.09],0.6723412702634377
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,22382,76,1.20 [0.90-1.60],0.2042816695560955
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23219,69,0.79 [0.61-1.03],0.0794031345129423
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22617,87,1.17 [0.90-1.52],0.2496650247138279
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Epilepsy,21716,308,1.01 [0.88-1.15],0.9271690477583274
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22769,1361,1.03 [0.97-1.10],0.3396939025797683
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23181,925,1.01 [0.94-1.09],0.8177724682204399
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22572,3468,0.98 [0.94-1.02],0.3329103081505837
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Generalized epilepsy,22849,54,1.25 [0.89-1.76],0.194845178773719
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Hemiplegia,23087,340,1.05 [0.92-1.19],0.4671049481249395
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Hydrocephalus,22604,74,0.80 [0.62-1.02],0.0705636142295876
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23222,74,1.15 [0.86-1.52],0.3442396159473896
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21357,67,0.78 [0.61-1.01],0.0613179905652707
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21364,74,0.97 [0.74-1.26],0.8025945451576015
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Memory loss,22079,142,1.09 [0.89-1.34],0.3898435740717497
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Migraine,21691,283,1.06 [0.92-1.23],0.4149487514309878
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23188,259,1.05 [0.91-1.22],0.4921364918833558
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Motor neuron disease,14317,174,1.09 [0.91-1.31],0.3369335346418128
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23103,62,1.00 [0.75-1.34],0.9869152421041332
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22523,1233,0.98 [0.92-1.05],0.5277931624482948
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Neurological diseases,21739,4381,1.01 [0.97-1.04],0.6403966582196943
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22627,321,1.00 [0.88-1.13],0.9651217434700292
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21716,426,1.00 [0.89-1.12],0.9543804711315972
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23158,350,1.03 [0.91-1.17],0.655728448124719
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17374,980,1.01 [0.93-1.08],0.8662004516838419
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22618,88,0.98 [0.77-1.26],0.9050752681311386
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22692,162,0.92 [0.77-1.10],0.3576616589464134
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22489,233,0.93 [0.81-1.08],0.3737205700719425
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21387,97,0.97 [0.77-1.23],0.8103478145117539
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other headache syndromes,21461,53,0.92 [0.68-1.26],0.6020914499595846
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other neurological diseases,23119,589,0.98 [0.89-1.08],0.685522219329395
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other sleep disorders,21926,518,1.05 [0.95-1.17],0.3338225540225098
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Parkinson's disease,23202,687,1.01 [0.93-1.11],0.7722306580971494
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22577,47,1.17 [0.81-1.69],0.3914616409525645
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Restless leg syndrome,23236,104,1.00 [0.79-1.25],0.9783128158314468
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Sleep apnoea,23006,440,1.07 [0.96-1.21],0.2268762479007922
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22870,62,0.97 [0.73-1.30],0.8334863779539213
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23224,203,1.07 [0.90-1.26],0.4369965369448221
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21360,70,0.95 [0.72-1.25],0.7165545848231017
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23235,602,0.97 [0.89-1.07],0.5835757368849066
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22268,225,0.94 [0.81-1.10],0.4502292978923347
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22587,157,1.12 [0.92-1.37],0.2394564582635152
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22773,566,0.99 [0.90-1.09],0.8383523841338671
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22980,267,0.96 [0.83-1.10],0.5557434979422831
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,21997,68,0.91 [0.69-1.19],0.4846353537791698
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21966,37,1.37 [0.89-2.11],0.1567036985005243
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23112,75,1.18 [0.88-1.57],0.2707537947261866
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,22916,226,0.94 [0.81-1.10],0.4398037586121625
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2470,77,0.86 [0.67-1.11],0.250452806212661
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,3043,112,0.93 [0.75-1.15],0.510876218483516
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22540,110,1.23 [0.97-1.57],0.0857800034520733
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22936,1432,1.01 [0.95-1.07],0.852198520001848
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22817,888,0.93 [0.87-1.01],0.0783103078132517
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22233,304,1.01 [0.88-1.15],0.922419482020722
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23160,953,0.97 [0.90-1.05],0.4459741533764467
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23229,80,1.28 [0.96-1.71],0.0963840588892754
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23087,880,0.97 [0.90-1.05],0.431675369350242
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23192,502,1.02 [0.92-1.13],0.7473989756694072
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23114,229,1.05 [0.90-1.23],0.5260446182843418
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22032,103,0.95 [0.76-1.19],0.6815335614407184
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22035,106,0.87 [0.71-1.08],0.2015851116519764
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22006,77,1.10 [0.84-1.44],0.4965118646643569
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23098,1016,0.95 [0.88-1.02],0.1383172833192246
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22351,269,0.91 [0.80-1.05],0.1905566282633585
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22279,72,0.75 [0.59-0.96],0.0228621080185668
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,22816,126,1.05 [0.85-1.29],0.6666112789090535
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23080,390,0.98 [0.87-1.10],0.7665421304032163
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22430,223,0.95 [0.81-1.10],0.4711136818710792
