Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypertension,19386,7755,1.01 [0.98-1.03],0.5370789141818955
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19404,7773,1.01 [0.98-1.03],0.5173328242308873
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22496,89,1.03 [0.83-1.28],0.800141842780948
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11884,253,1.01 [0.89-1.16],0.8381518624840769
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11836,205,0.97 [0.83-1.13],0.6642038071219529
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypotension,22479,1607,1.06 [1.01-1.11],0.0142230086429187
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,21389,148,0.93 [0.78-1.12],0.4639570980068296
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20868,2853,1.01 [0.97-1.05],0.6813151911811399
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22153,781,1.05 [0.97-1.12],0.2190355590194506
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Left bundle-branch block,17065,512,1.07 [0.98-1.16],0.1318784160936554
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21982,1041,1.02 [0.96-1.09],0.5075849691495633
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18914,899,1.02 [0.95-1.09],0.5762830842271458
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22535,181,1.04 [0.90-1.21],0.5966820552348169
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",22618,403,1.01 [0.91-1.12],0.8864291058481294
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Oesophageal varices,20857,61,1.10 [0.87-1.40],0.4231366418302206
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other aneurysm,21043,101,0.93 [0.74-1.17],0.5547654939840787
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other arrhythmias,17137,584,1.02 [0.94-1.11],0.6482112744791213
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21075,133,0.97 [0.80-1.18],0.7881387333291108
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21264,322,0.95 [0.84-1.08],0.4465476139212327
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,16773,220,0.99 [0.86-1.14],0.9133677133692234
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other disorders of veins,20914,118,1.12 [0.94-1.33],0.2007962035945749
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,20841,45,1.14 [0.88-1.49],0.3143922504721222
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,20639,88,1.03 [0.83-1.27],0.7955151441915691
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,20970,174,1.02 [0.87-1.20],0.7909713190033416
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17984,1431,1.02 [0.97-1.08],0.3772409620689668
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,20933,61,1.01 [0.77-1.32],0.9662890406694088
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21655,713,1.02 [0.94-1.10],0.6585224592979206
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21903,514,1.04 [0.95-1.14],0.3970340757135405
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",21508,957,1.04 [0.98-1.11],0.1951733623365469
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9103,411,1.11 [1.02-1.22],0.0149292303408159
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21488,578,0.96 [0.88-1.06],0.4400635766359058
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21213,417,1.09 [1.00-1.19],0.0566440518921023
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21975,586,1.03 [0.95-1.12],0.449374241777666
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22563,950,1.01 [0.94-1.08],0.784186208439466
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17057,504,0.98 [0.89-1.08],0.6784998564861084
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21898,509,1.04 [0.95-1.14],0.3592726293388653
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,20812,261,1.13 [1.00-1.26],0.0423957241956366
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22137,896,1.02 [0.96-1.10],0.4777558327403347
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22122,935,1.04 [0.97-1.11],0.2767613846490823
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,21361,62,1.08 [0.85-1.37],0.5401472311014235
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21046,104,1.11 [0.93-1.32],0.2493427118085135
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Transient ischemic attack,21691,319,1.01 [0.90-1.13],0.913941596169246
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21264,323,0.98 [0.87-1.10],0.7316269545003493
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Varicose veins,21303,507,0.99 [0.90-1.08],0.7782604801759383
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,20961,121,0.95 [0.78-1.16],0.6129584190423016
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22386,926,1.06 [0.99-1.13],0.0898521911143541
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22580,319,0.89 [0.77-1.02],0.0900209404985951
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19350,1352,1.02 [0.96-1.07],0.5856718082477466
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Any mental disorder,22136,4138,1.03 [1.00-1.06],0.0699532722282293
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22552,376,0.94 [0.84-1.06],0.3306239388361901
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19416,1418,1.07 [1.02-1.13],0.0093611830790719
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18081,83,0.94 [0.73-1.21],0.6369385595925798
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Smoking dependency,22158,1154,1.00 [0.92-1.07],0.9003240203338683
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19413,1415,0.99 [0.93-1.05],0.7625156885813565
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Vascular dementia,21767,229,1.11 [0.98-1.25],0.1001291211428304
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Alzheimer disease,22659,584,0.97 [0.89-1.06],0.5379861870433358
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",13879,109,0.85 [0.67-1.08],0.1819964640476475
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Bell's palsy,20850,83,0.99 [0.79-1.25],0.9554754295172216
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21245,478,0.95 [0.86-1.05],0.2943179690983379
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Cerebral cysts,22225,245,1.11 [0.99-1.24],0.0771440963431794
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22586,403,0.97 [0.87-1.08],0.6089988332971844
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,21816,73,1.13 [0.92-1.38],0.2344587616581505
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,22642,67,1.16 [0.94-1.43],0.169266429969099
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22064,84,1.14 [0.95-1.37],0.1700137853085438
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Epilepsy,21181,298,1.08 [0.97-1.20],0.168324686610689
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22205,1322,1.05 [1.00-1.11],0.0499644233508782
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,22605,914,1.05 [0.99-1.12],0.1321011835643036
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22012,3401,1.04 [1.01-1.08],0.0102497505768117
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Generalized epilepsy,22292,54,0.99 [0.75-1.32],0.9638010373122065
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Hemiplegia,22510,327,1.00 [0.89-1.12],0.9731654832114868
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Hydrocephalus,22056,76,1.07 [0.87-1.33],0.5221611338151926
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,22645,69,1.00 [0.79-1.28],0.9696491092627648
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,20833,66,1.11 [0.90-1.38],0.3208645334297351
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,20837,70,1.21 [0.99-1.47],0.0612126727536369
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Memory loss,21519,141,0.95 [0.79-1.14],0.6042757020988619
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Migraine,21155,272,1.03 [0.92-1.16],0.5711548319304893
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22613,249,1.01 [0.89-1.15],0.8485412529723437
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Motor neuron disease,13961,168,0.96 [0.82-1.14],0.6570791730893084
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22531,58,1.01 [0.77-1.32],0.9568281646059608
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21960,1193,0.99 [0.93-1.05],0.7800684606073515
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Neurological diseases,21205,4275,1.04 [1.01-1.07],0.0065464745270464
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22066,323,0.95 [0.84-1.07],0.4097099358278677
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21183,416,0.96 [0.86-1.07],0.4772005671695204
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",22583,337,1.12 [1.02-1.24],0.0216064825625607
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16949,964,0.99 [0.92-1.06],0.6780936522552845
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22064,84,0.90 [0.70-1.17],0.4455081854832292
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22140,160,1.04 [0.89-1.22],0.6436547737038154
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,21924,233,1.06 [0.93-1.20],0.3719105976917449
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other facial nerve disorders,20860,93,0.98 [0.79-1.22],0.8698877069483386
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other headache syndromes,20933,50,0.95 [0.70-1.30],0.7640247388241846
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other neurological diseases,22551,571,1.05 [0.97-1.14],0.1968612461763052
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other sleep disorders,21391,508,1.05 [0.96-1.15],0.2529401501921079
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Parkinson's disease,22626,677,1.06 [0.98-1.14],0.1274678763108148
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22025,45,0.99 [0.72-1.34],0.9297484794187714
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Restless leg syndrome,22659,109,0.99 [0.81-1.21],0.947535445328526
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Sleep apnoea,22427,431,1.07 [0.97-1.17],0.1669023029214795
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22303,57,1.07 [0.84-1.36],0.5959216912686585
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,22648,194,1.00 [0.87-1.16],0.9804934623749972
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,20833,66,1.02 [0.80-1.31],0.853624386206342
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,22659,590,0.98 [0.89-1.06],0.5770435003892107
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),21708,223,1.10 [0.97-1.24],0.1285213651197317
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22029,151,0.98 [0.82-1.16],0.792846625293295
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22214,555,0.98 [0.89-1.07],0.5925633382274171
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22407,262,1.06 [0.94-1.20],0.3469741269868889
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,21454,66,0.73 [0.51-1.04],0.0771509966625178
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21427,39,0.94 [0.66-1.33],0.7210179658447784
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",22538,65,1.11 [0.89-1.39],0.3434724429863761
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,22348,221,0.90 [0.76-1.05],0.1685058515718152
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2398,75,1.02 [0.80-1.30],0.8612270902915999
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2961,110,1.16 [0.98-1.37],0.0780421123503638
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,21980,102,1.00 [0.82-1.23],0.9788111515253825
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22367,1408,1.03 [0.98-1.09],0.2368402961335117
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22254,866,1.07 [1.01-1.14],0.0310945678157785
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,21690,302,1.14 [1.04-1.26],0.0075319923302482
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22586,927,1.02 [0.96-1.09],0.5187550023889682
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,22652,82,0.91 [0.71-1.18],0.4789858158959089
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,22515,856,1.02 [0.95-1.09],0.572271568714654
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",22619,492,0.98 [0.89-1.08],0.6847034988841981
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,22541,221,0.98 [0.85-1.13],0.7652542782009091
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,21484,96,1.09 [0.90-1.32],0.3607094580216879
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,21487,99,1.16 [0.98-1.38],0.0872953354975902
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,21465,77,1.09 [0.89-1.34],0.393714363702938
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22529,989,0.97 [0.91-1.04],0.4204101149157762
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,21798,258,1.01 [0.89-1.15],0.8428370245074978
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,21729,70,1.18 [0.97-1.43],0.1029926346306878
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,22247,120,1.06 [0.89-1.27],0.4817668221077812
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,22511,384,0.95 [0.85-1.06],0.3426591913978511
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,21873,214,1.11 [0.98-1.25],0.1049656759410054
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,22459,139,1.02 [0.86-1.21],0.8235832304173161
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22202,662,0.97 [0.89-1.05],0.4391165315784391
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22038,160,1.05 [0.90-1.22],0.5491794485013786
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20242,3158,1.03 [1.00-1.07],0.0829582217841041
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,22467,340,0.93 [0.82-1.05],0.2505176409459961
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,22646,184,1.01 [0.87-1.18],0.8456884070195894
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,21913,525,1.04 [0.96-1.14],0.3242461125696542
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,22216,89,0.99 [0.79-1.23],0.8968666501998873
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,22643,73,0.95 [0.73-1.23],0.697220689502505
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,21512,124,1.11 [0.95-1.31],0.1837912620801582
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,21559,171,0.94 [0.80-1.12],0.5059771002577913
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,21122,163,1.06 [0.91-1.23],0.4526522738133334
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,21721,62,1.02 [0.80-1.32],0.8531979401027788
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",21028,69,1.19 [0.99-1.43],0.0659805404902807
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,21651,111,1.02 [0.85-1.23],0.8339954914925689
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",21826,286,0.95 [0.84-1.08],0.4498164250135722
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,21544,156,1.08 [0.93-1.25],0.2969979794431657
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,21051,92,1.05 [0.87-1.28],0.5877656450397812
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,21087,128,1.00 [0.83-1.20],0.9854349275817889
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,19772,2688,1.01 [0.97-1.05],0.7974897619292696
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,21480,92,1.08 [0.89-1.30],0.4495491856351989
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22371,493,1.00 [0.91-1.10],0.9599533337782225
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,21953,75,1.03 [0.82-1.31],0.7814028543154303
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),22080,202,1.03 [0.89-1.18],0.711795937459291
IKZF2,Zinc finger protein Helios,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,22442,109,0.99 [0.81-1.21],0.9341911403163892
IKZF2,Zinc finger protein Helios,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,22611,137,0.90 [0.74-1.10],0.3095331617791423
IKZF2,Zinc finger protein Helios,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,22524,111,0.97 [0.79-1.19],0.7661993881060674
IKZF2,Zinc finger protein Helios,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,22394,61,0.87 [0.64-1.19],0.3911449895635024
IKZF2,Zinc finger protein Helios,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,22398,65,1.05 [0.83-1.33],0.6813391865114943
IKZF2,Zinc finger protein Helios,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,22551,1216,1.08 [1.02-1.14],0.0055035714404932
IKZF2,Zinc finger protein Helios,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,22258,923,1.10 [1.03-1.17],0.002074925060922
IKZF2,Zinc finger protein Helios,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,21484,149,0.92 [0.76-1.11],0.3768706203343582
IKZF2,Zinc finger protein Helios,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,21421,86,1.01 [0.81-1.26],0.9252930926564203
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Acute pharyngitis,22473,63,0.91 [0.68-1.22],0.5187616780278204
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,22587,177,0.93 [0.79-1.11],0.4202809955921981
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,22471,61,0.96 [0.73-1.27],0.800895971011894
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,All influenza,20036,154,1.00 [0.84-1.18],0.9959722669014572
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),20033,151,0.99 [0.83-1.17],0.8710942575023668
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Allergic asthma (mode),13973,102,1.12 [0.95-1.33],0.1890229211250564
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Allergic rhinitis,22554,232,1.05 [0.93-1.19],0.4354424034612094
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15159,1671,0.98 [0.93-1.03],0.435353362048253
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15520,1649,0.98 [0.93-1.03],0.4811740124843784
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),22155,174,0.93 [0.78-1.11],0.4110898368891668
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",19985,103,0.79 [0.60-1.04],0.0866662336007435
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Bronchiectasis,19014,506,1.07 [0.98-1.16],0.1395428649293029
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",18578,70,1.18 [0.97-1.44],0.106592783944826
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21560,3052,0.99 [0.95-1.03],0.5080517095374334
