Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18345,203,1.50 [1.07-2.10],0.0197269253609069
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19659,52,1.96 [1.16-3.29],0.011414998002505
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Other septicaemia,19407,983,1.49 [1.27-1.74],8.600746499321263e-07
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19409,62,1.79 [1.05-3.04],0.0318165226124808
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Other viral diseases,19606,112,1.04 [0.60-1.78],0.8970550769356931
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19592,98,1.07 [0.61-1.89],0.8063087606241203
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18276,385,1.60 [1.27-2.02],8.287481112526344e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18143,252,1.27 [0.90-1.78],0.1767108888021674
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18242,100,1.44 [0.87-2.38],0.1580100431230873
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19645,49,0.91 [0.38-2.16],0.8230546827505207
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19600,150,1.30 [0.84-1.99],0.2358380652168799
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Viral warts,19499,49,0.56 [0.22-1.43],0.2272253363909965
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19519,69,1.57 [0.91-2.74],0.1074472063899524
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign lipomatous neoplasm,19409,226,0.68 [0.45-1.04],0.0740532515226635
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19584,38,1.03 [0.41-2.62],0.9429595021385556
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19569,40,0.42 [0.15-1.20],0.1046729787719633
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9285,69,0.49 [0.22-1.11],0.0862453967691196
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19266,1408,0.92 [0.78-1.08],0.299469126940739
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign neoplasm of meninges,19645,57,1.85 [1.10-3.13],0.0208832024638629
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19578,69,0.84 [0.41-1.74],0.6401666840818593
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19636,99,0.82 [0.45-1.51],0.5235563480860241
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign neoplasm of ovary,10323,65,0.55 [0.25-1.20],0.1328144760253003
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign neoplasm: Ascending colon,19624,381,0.86 [0.63-1.17],0.3343580362739556
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign neoplasm: Caecum,19637,316,0.93 [0.66-1.30],0.6694442982274743
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19533,75,0.74 [0.36-1.52],0.4137690429460877
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign neoplasm: Descending colon,19623,213,0.95 [0.63-1.43],0.8079600200838186
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign neoplasm: Rectum,19580,347,1.07 [0.79-1.46],0.6634307348179619
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19524,586,0.95 [0.74-1.21],0.6692266251236032
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Benign neoplasm: Transverse colon,19617,446,0.82 [0.61-1.10],0.1865031523522717
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Carcinoma in situ of breast,7776,44,0.79 [0.32-1.98],0.6215791008454638
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7809,54,0.61 [0.26-1.44],0.2586819558233389
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14076,62,0.43 [0.18-0.99],0.0480633268998803
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14096,82,1.29 [0.71-2.32],0.4032668232305707
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19611,111,1.43 [0.89-2.31],0.1408991116570141
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Haemangioma, any site",19612,108,1.49 [0.93-2.39],0.0942725225055362
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Leiomyoma of uterus,10091,145,0.94 [0.58-1.52],0.8054509329695192
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Lung cancer and mesothelioma,12534,425,1.16 [0.87-1.55],0.3146972155973898
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Lymphoid leukaemia,14077,63,0.55 [0.24-1.25],0.1550780746929313
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14201,187,1.51 [1.07-2.15],0.0198019771923923
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14270,256,1.04 [0.72-1.50],0.8460351915042481
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",7888,96,1.17 [0.67-2.03],0.584055332953696
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",14109,95,0.81 [0.43-1.52],0.5116142274140192
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14135,121,0.63 [0.35-1.12],0.1173415137917448
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",14121,107,1.17 [0.69-2.01],0.5585913205015963
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",7871,79,1.37 [0.79-2.36],0.26305052662946
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",14121,107,0.87 [0.48-1.57],0.6449960795869683
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7030,808,0.84 [0.67-1.05],0.124277890369057
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",14130,116,0.84 [0.48-1.50],0.5633836070677134
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",14094,80,0.95 [0.48-1.85],0.8724531626271457
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,14129,115,1.29 [0.78-2.14],0.3274441541658277
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Melanocytic naevi,19536,162,0.77 [0.48-1.26],0.3015651662432829
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Melanocytic naevi of trunk,19635,68,0.78 [0.36-1.66],0.5110724640536553
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Melanoma in situ,14058,96,0.66 [0.35-1.28],0.2204830043946711
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",14116,102,1.26 [0.74-2.16],0.3918190667025721
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14182,168,1.02 [0.65-1.61],0.919456607943734
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14308,294,1.11 [0.80-1.53],0.5514603454134961
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14123,109,0.94 [0.52-1.67],0.8233778326724853
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,Other benign neoplasms of skin,19516,144,1.18 [0.75-1.86],0.4641619874934712
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15261,1247,1.01 [0.86-1.20],0.8749483155351823
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15325,1311,1.03 [0.87-1.21],0.733348452544577
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19402,324,1.15 [0.84-1.56],0.3936075773524617
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,17771,109,1.92 [1.35-2.74],0.00032312006823
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19139,61,1.22 [0.61-2.44],0.5695406256111937
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19054,2883,1.12 [1.01-1.24],0.0334862728471174
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18257,59,0.33 [0.14-0.79],0.0126752126367933
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19269,56,1.01 [0.46-2.20],0.9887517964890186
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19257,1595,1.18 [1.03-1.36],0.0161295272135415
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19255,1593,1.19 [1.03-1.36],0.0157247514981676
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,17755,93,0.86 [0.46-1.62],0.641957313778891
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19367,1169,1.13 [0.96-1.34],0.1354907455827852
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19313,100,1.28 [0.74-2.19],0.3766237374684708
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19137,59,1.34 [0.68-2.63],0.4007070889279004
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,19146,68,1.23 [0.63-2.38],0.5478239698213011
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19502,289,1.06 [0.76-1.50],0.7235741999738781
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,19554,31,1.26 [0.48-3.28],0.6352901409046807
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19450,237,0.95 [0.64-1.40],0.7968105879153232
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,18307,109,0.67 [0.37-1.22],0.1919450195295468
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13300,331,1.34 [1.00-1.78],0.0469464122397389
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18398,87,1.14 [0.61-2.12],0.6851044101149022
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18403,92,0.99 [0.54-1.84],0.9855716669911984
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,13029,60,1.72 [1.01-2.93],0.0469196147881245
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,18310,43,1.53 [0.78-3.02],0.2141104141471982
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,17683,264,0.93 [0.64-1.34],0.7003407489824263
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19027,743,1.31 [1.07-1.60],0.0076410595317912
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,18687,403,1.29 [0.98-1.71],0.0680238420987251
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,18428,144,0.69 [0.40-1.19],0.1808766141212845
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19434,1167,1.07 [0.90-1.26],0.4386022233124277
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,16651,1139,1.04 [0.88-1.24],0.6160986158086225
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",13035,66,1.66 [0.96-2.87],0.0684298180977507
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",17771,85,0.63 [0.32-1.25],0.184916149813302
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,13270,301,0.96 [0.69-1.35],0.8304642167380204
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,13017,48,0.68 [0.28-1.69],0.4123801863496383
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16799,3830,1.08 [0.99-1.19],0.0842937973892811
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13196,227,1.23 [0.86-1.75],0.2520554828725161
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13556,587,1.09 [0.87-1.38],0.4441968553249372
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19611,297,1.41 [1.06-1.89],0.0190766237764328
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19432,118,1.41 [0.89-2.24],0.1408313569944477
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,13093,124,1.17 [0.71-1.92],0.5387565208132518
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",13037,68,1.00 [0.49-2.03],0.992733196839156
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19119,1433,1.06 [0.91-1.23],0.4297616454310125
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13273,304,1.58 [1.21-2.06],0.0007796722514954
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13288,319,1.60 [1.24-2.06],0.0003024307909596
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13685,716,1.17 [0.95-1.43],0.1396328032361597
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,13099,130,1.59 [1.05-2.41],0.0281726570554956
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19427,113,1.46 [0.92-2.31],0.1109688582725312
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,13713,744,1.37 [1.14-1.65],0.0009336359602831
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,13501,532,1.24 [0.99-1.56],0.0662525647243367
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,17477,58,1.70 [0.95-3.02],0.0714611751248449
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18358,5389,1.13 [1.05-1.22],0.0017310673418053
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,17735,49,0.65 [0.39-1.08],0.0932009698790772
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,17730,44,1.32 [0.61-2.86],0.4850785319311996
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19515,1565,0.94 [0.81-1.08],0.3742588905435485
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19512,1562,0.94 [0.81-1.09],0.3965957139037227
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,17737,51,1.03 [0.47-2.28],0.9322978770775152
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,19359,946,1.11 [0.93-1.33],0.2634327472532956
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14795,1826,1.34 [1.19-1.52],1.7252410130079003e-06
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,19648,243,1.85 [1.40-2.43],1.181506028737848e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,18378,94,1.29 [0.72-2.30],0.387887209720732
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,18514,101,0.97 [0.54-1.74],0.9143015653462908
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,18550,137,1.17 [0.73-1.86],0.5168144353386344
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",13131,162,1.21 [0.80-1.84],0.3703298320152107
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17313,154,1.76 [1.27-2.44],0.0006664416043318
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2096,83,1.60 [0.88-2.92],0.1239275784023413
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2230,249,1.61 [1.17-2.22],0.0037127507671938
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17228,69,2.39 [1.66-3.45],2.7254710637896183e-06
