Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20017,86,2.39 [1.96-2.93],1.5148704152404298e-17
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10783,241,1.07 [0.93-1.25],0.347922883716134
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10669,127,0.73 [0.59-0.90],0.0037744784520341
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypotension,20008,1334,0.90 [0.85-0.96],0.0020915681188798
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19074,123,0.86 [0.69-1.07],0.1673702367311724
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18654,2490,1.06 [1.01-1.11],0.0132406079325855
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19739,681,1.03 [0.95-1.13],0.4513289571002595
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Left bundle-branch block,15306,433,1.05 [0.94-1.17],0.3639272898747119
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19594,904,1.03 [0.95-1.11],0.4710929812202566
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16940,776,1.03 [0.95-1.12],0.4765309976175939
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20049,167,1.00 [0.84-1.19],0.9895394625765932
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",20124,347,1.08 [0.95-1.21],0.2325249504635969
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Oesophageal varices,18589,60,2.11 [1.65-2.71],3.78337058067614e-09
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other aneurysm,18762,85,0.96 [0.75-1.24],0.7754997090161748
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other arrhythmias,15377,504,0.90 [0.81-1.00],0.0420200792575822
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18787,110,1.17 [0.95-1.44],0.1496118989325663
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18950,273,1.13 [0.98-1.29],0.0837504040796176
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,15066,193,0.98 [0.83-1.16],0.8016695849204905
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other disorders of veins,18617,88,0.88 [0.69-1.12],0.2981696594242541
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,18568,39,1.21 [0.85-1.72],0.2971207552530963
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,18437,76,1.16 [0.90-1.49],0.2642437610999339
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,18674,145,1.04 [0.87-1.25],0.6607807999090056
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16080,1207,0.93 [0.88-1.00],0.0432557693039515
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18725,51,1.93 [1.46-2.56],3.963102074867324e-06
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19289,612,0.94 [0.86-1.03],0.1866001257771067
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19503,468,1.01 [0.91-1.11],0.9164686544861996
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19178,817,0.93 [0.86-1.01],0.0754940674413157
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8234,351,0.98 [0.86-1.12],0.7800008814266232
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19140,495,1.08 [0.98-1.19],0.1315431245191467
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18892,363,0.88 [0.78-1.00],0.0486314381414314
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19541,506,0.97 [0.88-1.08],0.5869141215972276
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,20073,818,0.93 [0.86-1.01],0.0887673097015946
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Right bundle-branch block,15313,440,0.90 [0.80-1.00],0.0547992264475293
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19498,463,1.01 [0.91-1.12],0.9117989917676754
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18576,215,1.13 [0.97-1.32],0.1088021925650647
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19722,771,1.02 [0.94-1.11],0.6235753171493245
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19710,804,1.01 [0.94-1.10],0.721729734179233
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,19048,51,0.92 [0.66-1.29],0.6332577443171508
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,18762,85,0.78 [0.60-1.01],0.0599679663410348
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19325,267,0.99 [0.86-1.14],0.8398743430872146
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18971,281,1.00 [0.87-1.14],0.996246718966808
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Varicose veins,18967,438,0.89 [0.80-1.00],0.0464026594173569
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18692,100,1.04 [0.82-1.30],0.7587571564086509
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19919,800,0.93 [0.86-1.01],0.1026619588480657
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20094,289,1.74 [1.55-1.96],3.7727786530645814e-20
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17332,1196,0.99 [0.93-1.06],0.8076570191379155
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Any mental disorder,19719,3583,1.00 [0.96-1.04],0.8928772497296875
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20068,340,1.70 [1.53-1.90],2.4219929162643887e-21
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17360,1224,0.96 [0.90-1.03],0.2846143640147746
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16200,64,0.78 [0.58-1.05],0.1019060075212972
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Smoking dependency,19721,1006,1.02 [0.95-1.09],0.633044222183168
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17380,1244,1.12 [1.06-1.20],0.0001989613909902
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Vascular dementia,19440,197,0.78 [0.66-0.93],0.0052267279657182
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Alzheimer disease,20160,510,0.85 [0.76-0.94],0.0026601575287757
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",12570,96,0.72 [0.56-0.93],0.0110682533332861
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Bell's palsy,18583,72,1.47 [1.15-1.89],0.0022564788988742
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18943,432,1.04 [0.93-1.15],0.536786778871909
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Cerebral cysts,19785,206,1.13 [0.96-1.32],0.1379890245462121
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20097,330,1.04 [0.92-1.17],0.5691055943029897
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,19454,73,0.93 [0.71-1.23],0.6063519938177719
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,20144,61,1.06 [0.79-1.40],0.7111517999978358
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",19648,69,1.10 [0.84-1.45],0.4885368136403545
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Epilepsy,18894,252,0.84 [0.72-0.98],0.0251949762048184
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19773,1131,0.95 [0.89-1.02],0.1388871680624389
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20111,543,0.80 [0.73-0.89],2.9886026925217188e-05
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19591,2885,0.92 [0.88-0.96],0.0002825551440466
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Generalized epilepsy,19848,45,1.05 [0.75-1.48],0.7739878226390685
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Hemiplegia,20035,268,1.04 [0.91-1.20],0.5478324453033134
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Hydrocephalus,19638,59,1.15 [0.85-1.55],0.3671842710341858
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,20148,58,1.24 [0.92-1.68],0.1538680868073482
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,18573,62,1.03 [0.76-1.39],0.8471041500943466
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,18575,64,1.23 [0.94-1.61],0.1349703378842874
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Memory loss,19225,133,1.25 [1.02-1.52],0.028373276411656
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Migraine,18879,237,0.97 [0.84-1.13],0.7398722320095623
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20117,216,0.97 [0.83-1.14],0.7325330874170064
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Motor neuron disease,12661,166,0.98 [0.81-1.17],0.7978496226647734
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20051,52,1.06 [0.77-1.47],0.7096121688451922
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19557,1046,1.02 [0.95-1.10],0.5749550854494381
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Neurological diseases,18895,3572,0.96 [0.92-0.99],0.0245555273595379
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,19628,247,0.90 [0.78-1.05],0.1805736384603881
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18853,342,1.02 [0.90-1.15],0.7603014519151696
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",20092,290,1.10 [0.96-1.25],0.1667616132289433
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15302,820,0.92 [0.84-1.00],0.0457073604676335
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19649,70,0.84 [0.63-1.10],0.206085994966512
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other disorders of nervous system,19713,134,1.06 [0.88-1.29],0.5432088589864796
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,19747,179,0.93 [0.78-1.11],0.4252901835913525
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other facial nerve disorders,18590,79,1.45 [1.14-1.84],0.0021451418933999
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other headache syndromes,18689,47,1.30 [0.94-1.79],0.1092343515401749
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other neurological diseases,20063,484,1.03 [0.93-1.15],0.5156363025304493
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other sleep disorders,19068,426,1.00 [0.90-1.11],0.989976492273134
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Parkinson's disease,20129,345,0.72 [0.63-0.82],8.053490095626278e-07
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19618,39,1.35 [0.95-1.93],0.0941927303756593
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Restless leg syndrome,20159,78,0.81 [0.62-1.06],0.1217461251457241
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Sleep apnoea,19970,367,1.04 [0.93-1.17],0.4468099713612853
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Small fibre neuropathy,19854,52,0.92 [0.66-1.28],0.6348836049169327
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,20148,187,0.99 [0.83-1.18],0.907468035623588
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,18574,63,0.76 [0.57-1.03],0.0792770783885674
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,20160,515,0.84 [0.76-0.94],0.0016392711617865
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),19384,191,0.76 [0.64-0.91],0.0020961066460048
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,19617,130,0.95 [0.77-1.16],0.5993247530716254
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,19783,490,0.97 [0.87-1.08],0.5331728865164489
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19956,223,1.24 [1.08-1.43],0.0029722645803881
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19098,57,1.10 [0.81-1.50],0.5253728040433518
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19077,36,1.52 [1.06-2.18],0.0218061853686145
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",20055,64,0.78 [0.58-1.05],0.0995929207105966
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,19885,197,0.88 [0.74-1.04],0.1395862107933549
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2108,54,0.75 [0.58-0.98],0.0377852031627883
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2590,96,0.94 [0.77-1.14],0.5262172506620162
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19579,92,1.08 [0.85-1.37],0.5318655541819588
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19922,1227,0.98 [0.92-1.04],0.4994582363311557
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19802,761,1.07 [0.98-1.16],0.1324156162619574
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19302,261,1.10 [0.95-1.27],0.1843907247969864
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",20104,811,0.99 [0.92-1.08],0.891858767257327
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,20154,69,0.81 [0.61-1.08],0.1443536137695253
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,20051,758,0.98 [0.90-1.06],0.5946814671307754
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",20125,437,0.95 [0.85-1.06],0.3915359054110137
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,20054,196,1.01 [0.85-1.19],0.91963403259814
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19130,89,1.02 [0.80-1.30],0.8598572329172037
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,19131,90,0.92 [0.72-1.17],0.4870838780637752
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,19108,67,1.16 [0.87-1.53],0.3167652172625237
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,20043,871,1.07 [0.99-1.16],0.0877741571481506
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,19410,238,1.11 [0.95-1.28],0.1768467567913002
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,19353,60,1.13 [0.84-1.52],0.4228702635995098
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,19797,109,1.04 [0.83-1.29],0.7582038185379607
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,20027,339,0.94 [0.83-1.07],0.3304891003221295
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,19479,186,0.97 [0.81-1.15],0.6925394999022223
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,19978,120,0.94 [0.76-1.17],0.604376774982174
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19739,567,1.08 [0.98-1.19],0.1219374801331369
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,19625,138,1.16 [0.96-1.41],0.1183382101017494
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18060,2812,1.01 [0.97-1.06],0.6739252101779717
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,19990,302,0.95 [0.83-1.09],0.4819064675075816
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,20146,164,0.94 [0.78-1.12],0.4732054335871511
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19507,466,1.02 [0.92-1.13],0.7377891985122909
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,19768,80,1.07 [0.83-1.38],0.590280275190699
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,20146,61,0.94 [0.70-1.27],0.6895514339369881
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,19152,111,1.10 [0.88-1.36],0.3958556540217156
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19195,154,1.10 [0.92-1.32],0.3038956417859855
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,18838,143,1.16 [0.96-1.40],0.127690257003155
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,19340,47,1.03 [0.74-1.44],0.8513055501781428
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",18761,66,0.83 [0.61-1.12],0.2271010361995436
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,19272,100,1.01 [0.80-1.28],0.913195740719934
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",19420,248,1.08 [0.93-1.25],0.3014950129381051
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,19170,129,0.91 [0.74-1.12],0.3622171490113196
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,18777,82,0.82 [0.63-1.07],0.1519035992478739
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,18803,108,0.96 [0.77-1.20],0.7329043793537496
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17584,2336,0.99 [0.94-1.04],0.6671623496214361
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,19123,82,1.08 [0.84-1.39],0.5546010898178735
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19916,429,1.07 [0.96-1.19],0.2372813056785845
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,19554,67,1.25 [0.95-1.64],0.1102134241185697
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),19653,166,0.98 [0.82-1.18],0.8564828619310723
IGSF9,Protein turtle homolog A,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,19956,98,1.07 [0.85-1.34],0.5930492232462216
IGSF9,Protein turtle homolog A,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,20123,119,1.01 [0.82-1.25],0.9004146933913125
IGSF9,Protein turtle homolog A,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,20045,100,1.18 [0.94-1.47],0.1446605099857345
IGSF9,Protein turtle homolog A,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,19918,60,1.03 [0.76-1.39],0.8650061515805539
IGSF9,Protein turtle homolog A,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,19920,62,1.18 [0.89-1.58],0.2448683943196071
IGSF9,Protein turtle homolog A,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,20063,1029,0.96 [0.90-1.04],0.3032393992879607
IGSF9,Protein turtle homolog A,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,19813,779,0.94 [0.87-1.03],0.1686655121159315
IGSF9,Protein turtle homolog A,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,19162,128,1.00 [0.82-1.22],0.9827760842484417
IGSF9,Protein turtle homolog A,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,19112,78,0.96 [0.74-1.25],0.7626587504030679
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Acute pharyngitis,19988,54,1.09 [0.80-1.47],0.5867976735673239
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,20092,158,0.97 [0.81-1.17],0.7607136633738153
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,19986,52,0.95 [0.69-1.31],0.7638436631707791
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,All influenza,17906,130,0.90 [0.74-1.11],0.3361683745714134
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),17903,127,0.92 [0.75-1.14],0.4453193432295038
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Allergic asthma (mode),12506,87,1.05 [0.81-1.35],0.7334970181723239
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Allergic rhinitis,20073,206,0.91 [0.77-1.07],0.2386913447448637
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13608,1514,1.04 [0.98-1.10],0.2371801791459645
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13914,1495,1.03 [0.97-1.10],0.3155420491199915
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),19714,155,0.90 [0.74-1.08],0.2502205916302045
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",17863,87,1.09 [0.86-1.39],0.4755867205693641
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Bronchiectasis,16879,446,0.93 [0.83-1.04],0.2265351954218467
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",16496,63,0.88 [0.66-1.19],0.4072860182870282
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19180,2747,1.00 [0.96-1.05],0.8402292621517019
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",19099,68,1.02 [0.77-1.36],0.8912352650952386
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Chronic sinusitis,19148,117,1.12 [0.91-1.39],0.2806946216434287
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19907,1393,0.99 [0.93-1.05],0.7354904146629647
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Deviated nasal septum,19103,72,1.00 [0.76-1.31],0.9912196405797072
