Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21228,286,1.04 [0.80-1.34],0.7820736007631971
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11465,2773,1.00 [0.92-1.09],0.9226427869216428
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,AV-block,17206,653,1.11 [0.93-1.31],0.2548394165300339
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22578,569,0.99 [0.83-1.19],0.9482987337419296
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,8953,261,1.23 [0.94-1.62],0.1298408087534587
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16747,194,0.95 [0.69-1.31],0.7684276838612276
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",16658,105,1.12 [0.73-1.72],0.6104543513359798
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,22657,80,1.41 [0.87-2.27],0.1593777286763724
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,18062,1509,1.06 [0.95-1.19],0.3010863338625502
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20699,2707,1.03 [0.95-1.12],0.5079734232733701
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18173,8702,1.01 [0.97-1.06],0.5663235519941876
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21127,331,1.09 [0.86-1.37],0.497635753921552
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,16655,102,1.00 [0.64-1.54],0.9855398732569122
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22375,1633,1.05 [0.95-1.17],0.3295106869026984
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertension,19386,7755,0.98 [0.93-1.03],0.4958972706945702
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19404,7773,0.98 [0.93-1.03],0.4118538670542718
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22496,89,1.10 [0.69-1.74],0.6871565648123737
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11884,253,0.85 [0.64-1.12],0.2430220340740603
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11836,205,1.16 [0.86-1.57],0.34427884701414
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Hypotension,22479,1607,1.06 [0.95-1.18],0.3310375683140296
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,21389,148,0.73 [0.51-1.04],0.0823602490418849
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20868,2853,1.06 [0.97-1.15],0.1864640375142834
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22153,781,1.13 [0.97-1.32],0.1287867186221492
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,17065,512,1.21 [1.00-1.47],0.049007580744215
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21982,1041,1.12 [0.98-1.28],0.1001871493968188
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18914,899,1.18 [1.02-1.37],0.023318508411061
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22535,181,1.16 [0.84-1.61],0.3586634678880406
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",22618,403,1.15 [0.93-1.43],0.1990011983663573
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,20857,61,1.36 [0.79-2.34],0.2649538103735105
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,21043,101,0.98 [0.63-1.52],0.9311320207786687
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,17137,584,1.15 [0.96-1.38],0.1292376721781988
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21075,133,1.06 [0.73-1.55],0.7490372577023413
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21264,322,0.91 [0.71-1.16],0.4270885771849679
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,16773,220,0.79 [0.59-1.07],0.1320330522241925
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,20914,118,0.84 [0.58-1.21],0.3370171050771827
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,20841,45,1.18 [0.62-2.26],0.6102537279370038
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,20639,88,0.83 [0.52-1.31],0.4191188904347244
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,20970,174,1.16 [0.84-1.58],0.3703189732513845
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17984,1431,0.93 [0.83-1.04],0.2207914670691759
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,20933,61,0.93 [0.53-1.61],0.7928901088666284
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21655,713,1.07 [0.91-1.26],0.434848685555261
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21903,514,0.88 [0.73-1.06],0.1710282660973837
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",21508,957,1.02 [0.89-1.18],0.7565448432175149
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9103,411,1.07 [0.86-1.33],0.5709342697700981
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21488,578,1.03 [0.86-1.24],0.7467527597686585
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21213,417,1.04 [0.84-1.29],0.6993783891255181
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21975,586,1.09 [0.91-1.30],0.362119367339842
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22563,950,0.94 [0.82-1.08],0.401522058883436
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17057,504,1.03 [0.84-1.25],0.7802686376920821
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21898,509,0.88 [0.73-1.07],0.198062107128591
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,20812,261,1.03 [0.79-1.34],0.845624541593547
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22137,896,1.05 [0.91-1.22],0.4716167741868686
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22122,935,1.08 [0.94-1.25],0.2842631083163991
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,21361,62,1.45 [0.86-2.44],0.1627359174515513
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21046,104,0.98 [0.64-1.51],0.9324252028578704
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,21691,319,1.04 [0.82-1.33],0.7317130692325634
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21264,323,0.86 [0.67-1.09],0.2118196034488561
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,21303,507,0.96 [0.80-1.17],0.6976015364520837
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,20961,121,0.90 [0.60-1.33],0.5887296041236716
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22386,926,1.05 [0.91-1.21],0.5120186587982385
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22580,319,1.01 [0.79-1.30],0.9062115878743852
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19350,1352,1.06 [0.95-1.19],0.2990057507281844
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,22136,4138,1.08 [1.01-1.15],0.0274302669592321
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22552,376,1.07 [0.85-1.35],0.5448493435900528
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19416,1418,1.13 [1.01-1.27],0.0336006755026339
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18081,83,1.50 [0.96-2.34],0.0780304232285051
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,22158,1154,1.07 [0.94-1.22],0.2992559522815487
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19413,1415,1.07 [0.96-1.21],0.222687558015282
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,21767,229,1.22 [0.92-1.63],0.1660034837746009
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,22659,584,1.10 [0.92-1.31],0.3103097587114993
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",13879,109,1.28 [0.85-1.94],0.2358429875560919
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,20850,83,1.03 [0.65-1.65],0.8897222674088313
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21245,478,0.82 [0.68-1.00],0.0446734487699541
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,22225,245,0.92 [0.70-1.22],0.5765577842543645
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22586,403,0.93 [0.75-1.15],0.5024781480407283
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,21816,73,0.86 [0.52-1.44],0.5728745245878455
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,22642,67,1.11 [0.66-1.88],0.6931164820070608
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22064,84,1.31 [0.82-2.09],0.2600979133801993
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Epilepsy,21181,298,1.11 [0.86-1.42],0.4269832630978644
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22205,1322,1.13 [1.00-1.27],0.0455391270715852
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,22605,914,1.14 [0.99-1.32],0.0700926855566636
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22012,3401,0.99 [0.92-1.07],0.829528227291904
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,22292,54,0.88 [0.48-1.59],0.6611412173484628
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,22510,327,0.90 [0.71-1.14],0.3871187307809965
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,22056,76,1.32 [0.82-2.14],0.2550720674653116
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,22645,69,1.06 [0.63-1.78],0.8255188852963029
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,20833,66,0.98 [0.58-1.67],0.9393275742584194
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,20837,70,1.07 [0.64-1.79],0.7903629112177182
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Memory loss,21519,141,0.76 [0.53-1.09],0.1364433877190689
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Migraine,21155,272,1.17 [0.90-1.50],0.2378583661322494
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22613,249,1.16 [0.89-1.51],0.2869393772981324
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,13961,168,1.12 [0.80-1.56],0.5200885030731096
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22531,58,1.06 [0.60-1.87],0.8422010360546717
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21960,1193,0.99 [0.87-1.12],0.8743979190565195
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,21205,4275,1.07 [1.00-1.15],0.0368364022685136
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22066,323,1.01 [0.79-1.29],0.9419881434479144
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21183,416,1.21 [0.99-1.49],0.066742689101226
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",22583,337,0.98 [0.78-1.24],0.8772983872966448
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16949,964,1.09 [0.94-1.25],0.2424799433780904
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22064,84,0.95 [0.60-1.53],0.8471246202632655
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22140,160,1.14 [0.81-1.60],0.443564423012721
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,21924,233,0.92 [0.69-1.22],0.5681111115473025
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,20860,93,1.03 [0.66-1.60],0.9073155793229116
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,20933,50,1.09 [0.60-1.98],0.7866538841494373
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,22551,571,1.08 [0.90-1.30],0.4036870201206697
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,21391,508,1.09 [0.90-1.31],0.3807612595214531
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,22626,677,1.24 [1.05-1.47],0.010763489692966
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22025,45,1.00 [0.53-1.89],0.9966518629775736
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,22659,109,0.92 [0.61-1.39],0.6873332729691657
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,22427,431,1.18 [0.96-1.45],0.1134058746315436
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22303,57,0.90 [0.50-1.61],0.7210498865979365
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,22648,194,1.03 [0.76-1.41],0.8302424112723306
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,20833,66,1.07 [0.63-1.82],0.7956398256683703
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,22659,590,1.10 [0.92-1.31],0.3101412744360849
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),21708,223,1.22 [0.91-1.62],0.1872557706959881
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22029,151,0.86 [0.60-1.22],0.4030478902544864
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22214,555,1.00 [0.84-1.21],0.9613501639860672
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22407,262,0.93 [0.72-1.20],0.561968681761531
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,21454,66,1.40 [0.84-2.33],0.1997430089763259
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21427,39,1.14 [0.57-2.26],0.7162205210651473
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",22538,65,0.97 [0.57-1.66],0.9112501858936958
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,22348,221,0.99 [0.74-1.33],0.9562421990029484
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2398,75,1.01 [0.63-1.62],0.957122329531042
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2961,110,1.26 [0.84-1.88],0.2691731711186674
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,21980,102,1.42 [0.94-2.14],0.0915751259372046
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22367,1408,0.90 [0.80-1.01],0.0702632994105809
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22254,866,1.12 [0.97-1.30],0.1152273507379052
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,21690,302,0.99 [0.77-1.28],0.9598362897537908
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22586,927,0.95 [0.82-1.09],0.4576439662852425
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,22652,82,1.12 [0.70-1.80],0.628044742623987
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,22515,856,0.94 [0.81-1.09],0.4179687481828602
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",22619,492,0.99 [0.82-1.21],0.9535751657408592
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,22541,221,0.86 [0.64-1.15],0.2954072994259976
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,21484,96,1.36 [0.89-2.10],0.1594181325480103
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,21487,99,1.04 [0.67-1.61],0.873596864866361
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,21465,77,1.14 [0.70-1.87],0.5912314234856844
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22529,989,0.97 [0.84-1.11],0.655098501666083
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,21798,258,0.80 [0.61-1.05],0.1007738550986955
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,21729,70,0.58 [0.36-0.92],0.0210203466355851
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,22247,120,0.90 [0.60-1.33],0.585906475349787
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,22511,384,0.98 [0.79-1.22],0.8631923517211368
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,21873,214,0.93 [0.69-1.25],0.6312420557099238
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,22459,139,0.73 [0.51-1.06],0.0993586980323105
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22202,662,0.96 [0.81-1.13],0.6128076398947704
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22038,160,0.88 [0.63-1.24],0.4693927653728684
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20242,3158,0.95 [0.88-1.02],0.1538057218564227
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,22467,340,0.94 [0.75-1.20],0.6325572583952851
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,22646,184,1.18 [0.86-1.62],0.3073072891631767
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,21913,525,1.15 [0.95-1.39],0.1467069376184251
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,22216,89,0.94 [0.59-1.48],0.7765023640860319
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,22643,73,1.14 [0.69-1.89],0.6022815917260058
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,21512,124,1.17 [0.80-1.72],0.4243257182735671
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,21559,171,1.01 [0.72-1.40],0.9735973483740544
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,21122,163,0.80 [0.57-1.13],0.2000030184618561
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,21721,62,0.80 [0.46-1.40],0.4395666801769579
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",21028,69,0.78 [0.46-1.33],0.36598616338068
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,21651,111,0.93 [0.62-1.41],0.738635906006661
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",21826,286,1.12 [0.86-1.44],0.4059823229131429
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,21544,156,1.15 [0.82-1.62],0.4117382556805623
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,21051,92,0.77 [0.49-1.22],0.2681356303704745
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,21087,128,1.03 [0.70-1.51],0.8801858922218114
