Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,21671,132,1.05 [0.73-1.51],0.7883766325457378
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,21923,117,1.20 [0.82-1.77],0.3523882957097723
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,21971,165,0.99 [0.72-1.38],0.9680083747801916
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",15371,198,1.03 [0.76-1.40],0.8478115263036398
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20497,181,1.32 [0.97-1.80],0.0815665425309294
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2486,99,1.19 [0.79-1.79],0.4032952169653991
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2655,309,1.00 [0.79-1.26],0.9998274923849808
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20401,85,1.86 [1.19-2.89],0.0063679623959983
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2460,76,1.07 [0.67-1.71],0.7774808445353694
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22460,2144,1.80 [1.64-1.96],8.299367995449601e-38
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22172,633,1.08 [0.92-1.28],0.3569140951061296
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,20991,451,1.26 [1.03-1.53],0.0216346337130607
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16294,1121,1.24 [1.09-1.41],0.0007391444902775
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23169,305,1.13 [0.89-1.44],0.311060003842196
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21802,272,1.02 [0.79-1.31],0.90196731587076
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Angina pectoris,20126,1581,1.03 [0.93-1.14],0.5804180184959069
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Aortic aneurysm,21909,379,0.88 [0.71-1.09],0.2315139262671049
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,21619,89,1.32 [0.85-2.06],0.2138675487363641
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21822,292,1.27 [0.99-1.62],0.0563362934477012
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11781,2858,0.89 [0.82-0.96],0.003613121240905
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,AV-block,17709,682,0.86 [0.74-1.02],0.0778270003498982
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23222,582,0.93 [0.78-1.11],0.4292055680220741
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Cardiac arrest,9191,268,1.00 [0.77-1.30],0.9911342811042844
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17232,205,0.94 [0.70-1.26],0.6712033235105848
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",17139,112,1.18 [0.80-1.76],0.4021102604077085
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23300,81,1.36 [0.86-2.16],0.1879830934600839
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Conduction disorders,18595,1568,0.92 [0.83-1.03],0.1444817642053629
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21288,2768,1.06 [0.98-1.15],0.1632223049835493
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18696,8974,1.04 [1.00-1.09],0.0669558529203927
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21723,337,1.17 [0.93-1.48],0.1701206365410077
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Endocarditis,17130,103,0.78 [0.51-1.18],0.240869005604182
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23010,1678,0.98 [0.89-1.09],0.7366847901590549
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Hypertension,19947,7985,1.10 [1.05-1.15],9.63239119944209e-05
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19966,8004,1.10 [1.05-1.15],8.92914197878818e-05
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23136,100,2.45 [1.64-3.68],1.3376837447610556e-05
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12225,263,0.93 [0.72-1.20],0.5800665029360703
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12173,211,1.56 [1.17-2.09],0.0026459243589729
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Hypotension,23122,1653,1.00 [0.90-1.11],0.9918813858071244
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,21999,150,0.83 [0.59-1.17],0.2959702114703813
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21467,2922,1.03 [0.95-1.11],0.4387537128120506
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22784,806,1.06 [0.91-1.23],0.4437169738556259
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Left bundle-branch block,17552,525,1.17 [0.97-1.41],0.0917536356453606
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22607,1065,1.00 [0.88-1.14],0.9859142104181712
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19462,917,1.03 [0.90-1.18],0.6796126305880837
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23175,187,1.39 [1.03-1.88],0.0336392679140473
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23260,409,0.89 [0.72-1.10],0.2733046996583295
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Oesophageal varices,21454,68,3.09 [1.90-5.02],5.261387161405631e-06
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other aneurysm,21637,107,1.70 [1.14-2.55],0.0099617377437043
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other arrhythmias,17632,605,0.87 [0.73-1.03],0.1067710303771544
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21668,138,1.06 [0.75-1.52],0.7319360610162936
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21862,332,1.24 [0.99-1.56],0.0641132255345986
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,17252,225,0.77 [0.58-1.02],0.0735836736410178
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other disorders of veins,21506,120,0.95 [0.65-1.39],0.8022110943862301
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21433,47,1.04 [0.56-1.90],0.9095526357333767
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,21228,89,1.32 [0.85-2.06],0.2139383202827238
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21566,180,0.94 [0.69-1.28],0.6772959004582864
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18498,1471,0.81 [0.73-0.91],0.0002136738780892
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21531,62,2.45 [1.47-4.08],0.0006130338203194
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22264,734,0.96 [0.82-1.12],0.5670227777509871
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22532,532,0.85 [0.71-1.02],0.0800203982772904
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22125,986,1.08 [0.94-1.23],0.2723270066670885
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9338,415,0.96 [0.78-1.18],0.6826140393599068
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22090,596,1.22 [1.03-1.44],0.0236592000837202
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21814,428,1.12 [0.92-1.38],0.2675301954142182
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22604,604,1.17 [0.99-1.39],0.0650533204362843
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23204,979,0.97 [0.84-1.10],0.6035482349791434
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17546,519,0.90 [0.75-1.08],0.2711797206485059
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22525,525,0.85 [0.71-1.02],0.0861304061366979
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21406,267,1.34 [1.04-1.72],0.0259192377276292
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22768,919,1.04 [0.91-1.20],0.5665511453874292
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22752,959,1.05 [0.92-1.20],0.4788078067560646
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,21966,63,1.42 [0.83-2.41],0.1969000622440692
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21637,107,0.55 [0.37-0.82],0.0031059342391319
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22303,325,0.95 [0.75-1.20],0.6673272637003858
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21877,335,0.90 [0.71-1.12],0.3446136866829549
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Varicose veins,21906,520,0.98 [0.81-1.18],0.808615258881305
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,21549,120,1.14 [0.77-1.68],0.5077397781917716
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23027,956,1.15 [1.00-1.31],0.0483440784426763
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23223,335,1.42 [1.13-1.78],0.0023440633782262
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19902,1392,1.11 [0.99-1.24],0.070090492269024
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,Any mental disorder,22771,4261,1.14 [1.07-1.21],9.611137011533365e-05
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23194,395,1.46 [1.18-1.80],0.0003952327652399
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19982,1472,1.24 [1.11-1.39],0.0001095693819946
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18597,87,1.06 [0.67-1.66],0.8080923053451644
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,Smoking dependency,22786,1184,1.14 [1.01-1.29],0.028568972821288
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19969,1459,1.18 [1.06-1.31],0.0034373012002706
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter V Mental and behavioural disorders,Vascular dementia,22395,232,1.10 [0.83-1.44],0.5169587537816398
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Alzheimer disease,23302,598,1.05 [0.89-1.25],0.5455663028703922
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",14258,110,1.02 [0.68-1.53],0.9352353089107956
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Bell's palsy,21433,86,1.33 [0.84-2.09],0.22063684196152
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21849,502,1.07 [0.89-1.30],0.4529558477756157
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Cerebral cysts,22849,253,1.42 [1.09-1.84],0.0097275253618177
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23229,415,1.13 [0.92-1.39],0.2338508508142171
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,22445,76,2.07 [1.28-3.33],0.0027678985314699
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23284,70,1.25 [0.76-2.05],0.3872913013366661
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22685,89,1.32 [0.85-2.06],0.2157320429308273
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Epilepsy,21787,309,0.96 [0.76-1.22],0.7470968523884911
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22835,1357,0.97 [0.86-1.08],0.5717368295656287
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23249,937,0.95 [0.83-1.09],0.4627257149671688
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22644,3484,1.02 [0.95-1.09],0.6186202565598428
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Generalized epilepsy,22915,54,1.21 [0.69-2.14],0.5075743257242703
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Hemiplegia,23154,340,1.03 [0.82-1.29],0.7813049585037377
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Hydrocephalus,22671,75,1.21 [0.75-1.97],0.4339185922417657
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23289,74,1.75 [1.07-2.85],0.0255445806467835
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21413,66,2.40 [1.43-4.04],0.0009263352501892
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21421,74,1.21 [0.75-1.96],0.4399332730061571
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Memory loss,22142,143,1.10 [0.77-1.56],0.6110854783944983
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Migraine,21759,281,0.81 [0.63-1.05],0.1073774663570086
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23255,259,0.84 [0.64-1.09],0.1808230253566407
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Motor neuron disease,14348,176,1.18 [0.85-1.62],0.3239201406313938
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23173,62,1.18 [0.69-2.01],0.5431947475549894
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22588,1241,1.16 [1.03-1.31],0.0161309340943886
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Neurological diseases,21803,4397,1.09 [1.02-1.16],0.0101815185558102
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22695,326,0.92 [0.73-1.16],0.4929801444392115
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21776,429,1.14 [0.93-1.40],0.1934912246938711
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23223,354,1.46 [1.17-1.82],0.0008205892112406
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17418,983,1.10 [0.96-1.26],0.1650272861824934
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22685,89,1.07 [0.69-1.67],0.75109488600653
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22757,161,1.03 [0.74-1.43],0.8498788408604901
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22548,236,0.98 [0.74-1.29],0.878129286069078
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21444,97,1.39 [0.91-2.12],0.1322610327064692
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Other headache syndromes,21530,52,1.11 [0.62-1.99],0.7307647147076302
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Other neurological diseases,23187,591,1.20 [1.01-1.42],0.0390863936190901
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Other sleep disorders,21995,517,1.05 [0.88-1.26],0.5835728558568873
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Parkinson's disease,23270,696,0.95 [0.81-1.11],0.5222790712433716
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22641,45,2.42 [1.30-4.51],0.0050996866707189
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Restless leg syndrome,23303,107,0.81 [0.54-1.22],0.3163093609363865
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Sleep apnoea,23070,437,1.14 [0.94-1.39],0.1952443013305706
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22931,62,1.27 [0.74-2.18],0.3855850305018413
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23291,204,1.30 [0.97-1.74],0.0831280745303991
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21416,69,0.79 [0.47-1.30],0.3516541633238693
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23302,604,1.05 [0.89-1.25],0.5489421419647216
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22335,228,1.11 [0.84-1.46],0.4720992586936993
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22651,157,1.00 [0.71-1.40],0.9935694136303974
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22845,571,1.03 [0.86-1.23],0.7720448968453836
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23050,267,1.49 [1.16-1.92],0.0018592567938283
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22059,69,1.83 [1.11-3.04],0.0189012867752813
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22028,38,1.56 [0.79-3.10],0.1998746145055782
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23181,74,1.48 [0.91-2.40],0.1129853755075522
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,22984,228,0.93 [0.71-1.23],0.6251302343598171
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2464,77,1.03 [0.65-1.66],0.8881945612257395
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,3033,113,1.10 [0.75-1.61],0.6302231706981613
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22602,108,1.30 [0.87-1.96],0.2031219759068369
