Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,20877,451,2.08 [1.67-2.59],8.216051514473122e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16193,1129,2.08 [1.81-2.40],6.777434520517015e-24
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23045,309,1.62 [1.24-2.13],0.0005066606340746
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21668,270,1.46 [1.07-1.98],0.0172488733176228
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Angina pectoris,20018,1581,1.08 [0.95-1.22],0.2680854532177724
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,21774,376,1.75 [1.36-2.26],1.3103339073003603e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,21488,90,3.75 [2.48-5.67],3.50883927489566e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21689,291,2.46 [1.89-3.20],1.7053793314434257e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11717,2852,1.81 [1.65-1.99],1.2498386466494548e-35
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,AV-block,17598,677,1.67 [1.39-2.01],6.12507984792306e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23098,575,1.42 [1.16-1.75],0.0008316569558949
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,9130,265,3.62 [2.79-4.71],6.350238696760297e-22
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17126,205,2.25 [1.64-3.08],5.480674746193468e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",17033,112,3.21 [2.18-4.72],3.4201339952196516e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23176,83,2.40 [1.48-3.88],0.0003776830833377
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Conduction disorders,18486,1565,1.65 [1.46-1.87],9.163155386214893e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21172,2759,1.32 [1.20-1.45],1.4860887024848838e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18581,8918,1.33 [1.26-1.41],7.74849594773831e-24
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21602,340,1.71 [1.32-2.22],5.770797587109855e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Endocarditis,17024,103,2.45 [1.58-3.80],6.339827605391901e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22886,1671,2.15 [1.93-2.41],3.5562226496241755e-42
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Hypertension,19821,7933,1.39 [1.31-1.47],3.761977337398667e-28
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19840,7952,1.39 [1.31-1.48],4.1700158953722346e-29
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23009,99,9.68 [7.25-12.94],3.4839119446199667e-53
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12155,267,3.34 [2.56-4.36],4.177052422455781e-19
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12097,209,6.81 [5.47-8.47],1.7641603660414736e-66
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Hypotension,22996,1648,1.92 [1.71-2.16],4.465627376339694e-28
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,21878,148,0.95 [0.61-1.48],0.8244189042904929
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21348,2911,1.26 [1.15-1.38],1.0123251779175124e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22662,806,1.68 [1.42-1.99],1.666633034820885e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,17453,532,1.85 [1.50-2.27],5.3446093806025894e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22483,1061,1.27 [1.09-1.48],0.0022416639038592
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19350,913,1.42 [1.20-1.67],3.178512747554349e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23051,186,1.37 [0.95-1.97],0.0936234599362281
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23136,410,1.27 [0.99-1.63],0.0603402225942725
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,21331,69,6.67 [4.62-9.65],5.840941509564392e-24
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other aneurysm,21503,105,2.04 [1.28-3.26],0.0026008184793185
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,17522,601,1.69 [1.39-2.07],2.4977990228485535e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21537,139,3.23 [2.27-4.59],7.228224161743536e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21732,334,2.66 [2.09-3.38],1.7848303571092277e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,17144,223,1.26 [0.89-1.78],0.1935333373851367
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,21382,120,1.91 [1.26-2.88],0.0020698591558685
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21308,46,2.39 [1.24-4.59],0.0092882129096512
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,21114,91,1.72 [1.04-2.85],0.0361060185206882
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21442,180,1.48 [1.05-2.09],0.0255169800741446
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18388,1467,1.90 [1.69-2.15],3.0400225376940147e-25
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21411,63,7.70 [5.33-11.13],1.7071721866932296e-27
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22134,736,1.83 [1.54-2.19],1.796815935564078e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22404,536,2.64 [2.19-3.17],5.086111100937886e-25
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22002,979,1.61 [1.37-1.88],2.855389663811616e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9285,420,2.27 [1.78-2.90],5.8101751953130837e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21958,596,2.39 [1.99-2.87],6.991508315425352e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21689,427,1.54 [1.22-1.96],0.0003354126710917
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22475,607,1.69 [1.39-2.05],1.177356077742061e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23079,981,1.95 [1.68-2.26],1.894772025375888e-18
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17440,519,1.70 [1.37-2.10],1.0093787273093123e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22397,529,2.65 [2.21-3.19],4.236880622457083e-25
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21288,265,2.36 [1.80-3.09],6.598641393063413e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22648,918,1.56 [1.33-1.83],6.637238563308046e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22633,958,1.56 [1.33-1.82],3.868640181167266e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,21845,63,1.13 [0.58-2.17],0.7232780204038102
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21504,106,3.00 [1.96-4.58],3.976709254534677e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22182,326,1.56 [1.19-2.05],0.001354268712633
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21758,336,1.13 [0.86-1.48],0.3909869234118769
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Varicose veins,21781,519,1.44 [1.16-1.79],0.0009009835673187
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,21419,125,1.33 [0.84-2.10],0.222334828428372
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22902,957,1.56 [1.34-1.83],2.2841778297026763e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23098,334,3.30 [2.62-4.15],2.8429967128771025e-24
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19802,1379,1.26 [1.09-1.44],0.0012161388038633
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,Any mental disorder,22641,4218,1.35 [1.25-1.46],4.7297033443791255e-14
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23070,393,3.10 [2.50-3.84],7.293870931700422e-25
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19869,1446,1.35 [1.18-1.54],1.087272458683055e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18510,87,1.57 [0.93-2.64],0.0931085689005371
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,Smoking dependency,22664,1181,1.39 [1.20-1.61],1.3042565721404783e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19876,1453,1.67 [1.47-1.89],1.061172092622655e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,Vascular dementia,22280,231,1.33 [0.96-1.85],0.0870921523363799
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Alzheimer disease,23178,592,1.20 [0.97-1.49],0.0864107138532171
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",14200,110,1.34 [0.83-2.18],0.235949972643217
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Bell's palsy,21320,86,2.03 [1.24-3.31],0.0046947327934756
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21725,491,1.03 [0.82-1.30],0.7903552513575173
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Cerebral cysts,22730,250,1.69 [1.24-2.30],0.0007880807279193
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23103,412,1.76 [1.39-2.22],1.8554522212416683e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,22322,76,0.62 [0.33-1.18],0.1455401945252353
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23160,69,1.35 [0.75-2.42],0.3230877077549841
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22567,87,1.50 [0.87-2.56],0.1417762256212559
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Epilepsy,21660,307,1.85 [1.40-2.43],1.2473332828156615e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22711,1358,1.46 [1.27-1.66],2.765700680760109e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23127,929,0.85 [0.72-1.02],0.0732481881543471
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22517,3460,1.48 [1.36-1.61],1.6640726367657212e-19
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,22795,54,1.15 [0.57-2.31],0.6990473248737175
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Hemiplegia,23028,337,1.88 [1.45-2.42],1.2347551514623223e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Hydrocephalus,22553,73,2.04 [1.17-3.55],0.0121918863282914
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23166,72,2.01 [1.15-3.49],0.0139346670551807
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21299,65,1.05 [0.55-2.02],0.8751237380889073
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21305,71,0.83 [0.45-1.53],0.5480687177786194
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Memory loss,22027,140,2.20 [1.49-3.24],7.972759073798113e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Migraine,21636,283,1.16 [0.85-1.59],0.3346205609023041
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23130,259,1.15 [0.83-1.58],0.4013731091937209
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Motor neuron disease,14285,172,1.03 [0.68-1.56],0.8817323354828793
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23048,58,1.26 [0.64-2.47],0.5048369913281527
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22464,1230,1.19 [1.03-1.37],0.0169561124663652
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Neurological diseases,21687,4366,1.25 [1.16-1.35],1.4492581325372513e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22573,327,1.49 [1.14-1.96],0.0040885907248495
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21663,429,1.08 [0.85-1.39],0.5224746488781943
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23098,354,2.49 [1.98-3.14],8.275390802221217e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17339,979,1.43 [1.21-1.68],1.624001698727331e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22566,86,1.38 [0.81-2.36],0.2385470827904307
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22642,162,1.79 [1.24-2.58],0.00179254393683
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22433,235,1.23 [0.88-1.71],0.2234660759488822
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21331,97,1.96 [1.23-3.13],0.0047678432421198
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other headache syndromes,21406,53,1.27 [0.64-2.52],0.4901270423464258
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23065,585,1.47 [1.20-1.80],0.0002414868853064
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other sleep disorders,21868,515,1.36 [1.11-1.68],0.0033803167422518
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23147,689,0.76 [0.62-0.93],0.0091455032945641
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22526,46,1.88 [0.92-3.83],0.0838640585707326
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,23179,107,1.36 [0.84-2.20],0.2113823830106355
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Sleep apnoea,22942,435,1.37 [1.10-1.71],0.0051795977455397
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22806,62,2.58 [1.46-4.55],0.001102772626294
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23167,200,1.07 [0.74-1.55],0.7248190638062861
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21303,69,1.28 [0.70-2.35],0.4230619060338748
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23178,598,1.18 [0.96-1.46],0.1207275601492982
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22218,225,1.37 [0.98-1.91],0.0636452500229513
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22527,155,1.27 [0.84-1.92],0.2514687200364508
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22715,564,1.00 [0.80-1.25],0.9766280964031692
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22920,265,1.81 [1.37-2.38],2.232314216609648e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,21940,68,0.70 [0.36-1.35],0.2863571555355083
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21909,37,1.53 [0.67-3.48],0.3138204244432198
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23055,73,1.25 [0.70-2.25],0.4528515817134388
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,22862,224,1.01 [0.71-1.44],0.9346461346922236
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2460,78,4.15 [2.85-6.04],9.934883834366688e-14
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,3033,115,1.96 [1.37-2.80],0.000239062319368
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22478,106,0.97 [0.58-1.62],0.9091458369876306
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22872,1429,1.12 [0.98-1.28],0.10853382276137
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22762,890,1.02 [0.86-1.22],0.7811800885059433
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22178,306,0.97 [0.72-1.31],0.8519040656090522
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23103,952,0.93 [0.78-1.10],0.37981068969823
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23173,81,0.80 [0.44-1.45],0.4606216346019166
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23030,879,0.90 [0.75-1.08],0.2490581987138672
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23138,500,1.13 [0.90-1.43],0.2976870289416379
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23056,229,0.94 [0.66-1.34],0.739294948625397
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,21973,101,0.82 [0.48-1.39],0.4587335140522628
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,21979,107,0.97 [0.58-1.62],0.91596545909338
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,21948,76,0.96 [0.52-1.76],0.896006023715126
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23039,1008,1.11 [0.94-1.30],0.2238783650631087
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22298,267,1.27 [0.93-1.73],0.136321205912811
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22222,71,0.58 [0.31-1.11],0.1018643753110484
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,22761,123,1.36 [0.87-2.15],0.1803586944748642
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23029,391,1.07 [0.82-1.40],0.6094111968610485
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22374,223,0.82 [0.57-1.18],0.2828849103461006
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,22971,144,0.98 [0.63-1.53],0.9336700670430202
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22703,672,1.17 [0.96-1.43],0.1260066471483961
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22534,162,1.63 [1.12-2.39],0.0116610681982533
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20724,3259,1.21 [1.11-1.33],2.098177414701497e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,22984,346,0.98 [0.73-1.30],0.8662001329467086
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23164,193,1.53 [1.07-2.17],0.0189665977813002
