Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EDDM3B,Epididymal secretory protein E3-beta,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18618,104,1.00 [0.69-1.46],0.9903268357451958
EDDM3B,Epididymal secretory protein E3-beta,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20057,47,1.44 [0.92-2.27],0.1102516107188327
EDDM3B,Epididymal secretory protein E3-beta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20010,154,0.86 [0.64-1.17],0.3403099753892403
EDDM3B,Epididymal secretory protein E3-beta,Chapter I Certain infectious and parasitic diseases,Viral warts,19906,50,0.62 [0.36-1.07],0.0862586784219833
EDDM3B,Epididymal secretory protein E3-beta,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19928,72,1.17 [0.77-1.79],0.4666271968804599
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign lipomatous neoplasm,19822,228,0.91 [0.72-1.15],0.4347647887313151
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19997,37,0.90 [0.48-1.69],0.732102569824075
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19983,41,1.09 [0.61-1.92],0.7765359967893921
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9505,72,1.10 [0.76-1.57],0.6194625325850592
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19671,1435,0.97 [0.89-1.07],0.5815114239722201
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm of meninges,20059,58,1.12 [0.67-1.85],0.6698026726056744
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19991,71,1.03 [0.66-1.59],0.9092276462160084
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20048,103,0.96 [0.65-1.42],0.8331790601608373
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm of ovary,10516,64,0.87 [0.48-1.58],0.649978718909235
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20037,386,0.90 [0.75-1.08],0.2370863079701075
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm: Caecum,20049,330,0.83 [0.68-1.02],0.0718950421394856
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19946,74,1.23 [0.84-1.82],0.2932573168173277
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm: Descending colon,20035,223,0.94 [0.74-1.19],0.5810952528285682
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm: Rectum,19991,353,1.02 [0.85-1.23],0.84540675364858
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19935,600,0.94 [0.82-1.09],0.4463278968551556
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20027,452,0.98 [0.83-1.15],0.7922322728327987
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Carcinoma in situ of breast,7924,45,1.07 [0.56-2.04],0.8346902986227582
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7957,56,1.22 [0.70-2.10],0.4845687249470498
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14386,64,0.96 [0.61-1.50],0.8532535896088778
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14407,85,0.65 [0.42-1.00],0.0491126538258631
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20019,110,1.44 [1.06-1.97],0.0200445642883663
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Haemangioma, any site",20020,107,1.47 [1.08-2.01],0.0149612728783788
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Leiomyoma of uterus,10278,147,1.39 [1.01-1.90],0.042846155684102
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Lung cancer and mesothelioma,12794,434,0.99 [0.82-1.21],0.9588528956561646
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Lymphoid leukaemia,14387,65,0.74 [0.46-1.18],0.2033407011149299
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14514,192,1.11 [0.86-1.43],0.4303832609435932
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14583,261,0.93 [0.74-1.15],0.4905270852208867
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",8037,96,1.05 [0.67-1.65],0.8338786812930602
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",14417,95,1.15 [0.81-1.65],0.4334724689599973
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14446,124,0.98 [0.72-1.35],0.9186216306019458
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",14433,111,0.91 [0.64-1.28],0.5777804017622361
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",8023,82,0.82 [0.49-1.40],0.4716867844674932
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",14432,110,1.08 [0.76-1.54],0.6553358420465945
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7208,827,1.04 [0.93-1.17],0.4752773605708028
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",14438,116,1.08 [0.78-1.49],0.6408658370213111
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",14405,83,1.02 [0.70-1.49],0.9097069715363608
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,14445,123,0.91 [0.65-1.26],0.560319429681384
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Melanocytic naevi,19945,161,0.93 [0.69-1.25],0.6263037730203697
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Melanocytic naevi of trunk,20048,67,0.92 [0.60-1.41],0.6905445378912674
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Melanoma in situ,14369,100,1.33 [0.94-1.88],0.1028260026851878
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",14427,105,0.80 [0.55-1.16],0.2318970132585095
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14496,174,0.91 [0.68-1.21],0.4992606531732175
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14622,300,1.01 [0.82-1.25],0.9083184497987508
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14436,114,0.89 [0.62-1.26],0.5048551720349722
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Other benign neoplasms of skin,19924,147,1.12 [0.84-1.50],0.4515249251173567
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15590,1268,0.96 [0.87-1.07],0.4512237793031918
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15658,1336,0.98 [0.88-1.08],0.6513452735792697
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19812,327,0.83 [0.67-1.02],0.0756301453495061
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18130,111,1.20 [0.86-1.67],0.2808000681494359
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19546,61,1.07 [0.67-1.71],0.7743924307426173
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19449,2939,0.99 [0.93-1.06],0.8095579116775292
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18639,60,1.14 [0.74-1.77],0.5444790339391151
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19677,60,0.98 [0.61-1.57],0.9248258853128496
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19659,1640,0.98 [0.90-1.08],0.718898286104508
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19657,1638,0.98 [0.89-1.07],0.6093206403363185
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,18118,99,0.67 [0.46-0.99],0.0420285723674074
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19769,1190,1.04 [0.94-1.16],0.4485711721471856
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19719,102,1.10 [0.77-1.56],0.6029734047247389
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19542,57,0.83 [0.51-1.36],0.4575441068886304
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,19556,71,0.79 [0.51-1.24],0.311054990936304
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19913,296,0.96 [0.78-1.18],0.7119965226164997
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,19966,33,1.85 [1.18-2.90],0.0072982062471225
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19857,240,0.98 [0.78-1.23],0.8458174049874668
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,18692,113,1.44 [1.06-1.95],0.0204898455439885
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13578,335,1.10 [0.91-1.33],0.3202127876629917
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18787,85,1.00 [0.67-1.49],0.9938571530214948
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18795,93,0.96 [0.67-1.38],0.8234142415638428
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,13305,62,1.10 [0.71-1.71],0.6607344256461796
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,18691,43,1.04 [0.59-1.83],0.899636973841158
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18055,271,1.03 [0.82-1.29],0.8006877196975033
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19420,760,0.93 [0.81-1.06],0.2628089965632167
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19074,414,1.05 [0.88-1.27],0.5710492534937182
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,18807,147,1.06 [0.81-1.41],0.6587503017501644
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19843,1195,0.96 [0.86-1.07],0.4479286661094886
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17001,1166,0.96 [0.86-1.08],0.524767104483711
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",13313,70,0.90 [0.58-1.38],0.6214003666644087
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",18148,85,0.95 [0.61-1.48],0.8169364948458764
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,13543,300,1.11 [0.90-1.36],0.3293255550289865
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,13291,48,0.60 [0.35-1.03],0.0651387023352292
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17166,3923,1.02 [0.96-1.08],0.5809153527030536
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13472,229,0.97 [0.76-1.24],0.7923867973646589
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13832,589,0.99 [0.85-1.14],0.8443913045383349
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20024,309,1.25 [1.03-1.52],0.0270390604686154
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19839,124,1.60 [1.22-2.09],0.0006424545133671
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,13369,126,0.76 [0.54-1.06],0.1026426875821457
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",13312,69,0.75 [0.48-1.18],0.2161949116038822
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19534,1471,1.01 [0.91-1.12],0.8567651676852166
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13557,314,1.02 [0.84-1.24],0.8461372240807994
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13569,326,1.33 [1.12-1.59],0.0011987058435344
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13977,734,0.98 [0.86-1.12],0.7851165676794726
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,13372,129,1.08 [0.80-1.46],0.619178256487081
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19834,119,1.61 [1.22-2.11],0.0007022294949601
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14003,760,1.03 [0.90-1.17],0.7127127257196381
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,13796,553,0.95 [0.81-1.12],0.5727947723928823
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,17845,61,0.88 [0.54-1.45],0.6284497011287824
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18732,5489,1.00 [0.95-1.05],0.9428888898012544
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,18113,50,0.92 [0.50-1.69],0.7802111334119457
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,18109,46,1.35 [0.78-2.35],0.2808388298169356
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19924,1594,0.91 [0.83-1.00],0.0461939258175509
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19922,1592,0.91 [0.83-1.00],0.0455503539868366
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,18118,55,0.98 [0.55-1.75],0.9573491684472892
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,19768,977,0.97 [0.86-1.10],0.6628104673487158
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15106,1863,1.02 [0.94-1.11],0.5751815869581542
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20061,248,1.14 [0.91-1.42],0.2512631003744461
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,18757,97,0.81 [0.56-1.17],0.2568116838369926
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,18892,101,0.84 [0.57-1.25],0.3965074572131131
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,18934,143,0.74 [0.52-1.05],0.0936856233242778
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",13408,165,1.07 [0.78-1.45],0.6781594949066154
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17685,155,0.94 [0.70-1.26],0.6771909187394656
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2133,83,1.09 [0.74-1.60],0.6600166157600509
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2267,249,0.89 [0.70-1.13],0.3314422925512934
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17598,68,0.68 [0.44-1.07],0.0952483554635394
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2100,51,1.67 [1.09-2.57],0.0194887075836776
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19371,1841,0.79 [0.72-0.86],9.448574522820537e-08
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19172,512,1.07 [0.91-1.25],0.4325266593617596
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,18154,370,1.08 [0.88-1.32],0.4650677875385137
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14152,909,1.05 [0.94-1.19],0.3950280212367711
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19956,267,0.99 [0.79-1.24],0.9202852633225944
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),18818,228,1.00 [0.80-1.24],0.97794299396881
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Angina pectoris,17386,1315,0.99 [0.90-1.09],0.8450265735371699
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Aortic aneurysm,18906,316,1.02 [0.85-1.23],0.8292206948579701
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,18660,70,0.95 [0.62-1.46],0.8067291943553383
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",18825,235,0.98 [0.77-1.24],0.8531186738688221
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10234,2410,1.00 [0.93-1.07],0.9497193817245928
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,AV-block,15365,560,0.99 [0.86-1.14],0.8820407781856965
