Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,18544,126,1.26 [0.82-1.95],0.2952397061641619
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,18158,78,0.74 [0.35-1.54],0.4196042666468972
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,18184,104,1.21 [0.76-1.92],0.4142094576822273
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17013,2254,1.12 [1.00-1.25],0.0471046948499973
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,18499,81,1.11 [0.61-2.02],0.741070486233093
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19265,419,1.00 [0.76-1.32],0.983360547510708
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,18910,64,1.37 [0.82-2.27],0.230909199466947
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),19004,158,1.30 [0.91-1.88],0.1529066451146212
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,19308,91,0.87 [0.45-1.67],0.6720759471906641
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,19467,116,1.60 [1.16-2.21],0.0039921624125361
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,19393,94,0.85 [0.45-1.62],0.6294776980164344
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,19273,56,0.76 [0.32-1.80],0.5369648347068012
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,19274,57,0.90 [0.40-2.00],0.7926927014541961
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,19410,1002,1.06 [0.89-1.26],0.5252943945832196
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,19167,759,1.01 [0.82-1.24],0.9482037358084258
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,18531,123,0.78 [0.44-1.39],0.4031605186754919
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,18484,76,0.74 [0.35-1.57],0.4336660260359513
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Acute pharyngitis,19336,51,0.49 [0.18-1.35],0.1704357123175493
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,19436,151,0.97 [0.60-1.56],0.8958413887351069
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,19335,50,1.51 [0.93-2.46],0.0940607634689221
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,All influenza,17336,120,1.14 [0.71-1.85],0.5906181184329807
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),17334,118,1.18 [0.73-1.89],0.5038255726800988
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Allergic asthma (mode),12112,83,1.06 [0.59-1.92],0.842733902875804
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Allergic rhinitis,19422,203,0.89 [0.59-1.36],0.5967526260417131
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13182,1468,1.00 [0.86-1.16],0.9821989972870524
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13481,1452,1.00 [0.86-1.16],0.9755519721628748
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),19073,146,1.16 [0.77-1.75],0.4816556875942145
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",17301,85,1.24 [0.75-2.06],0.4029063994428726
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Bronchiectasis,16329,424,1.10 [0.85-1.42],0.4672262616031847
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",15964,59,0.83 [0.36-1.89],0.6489438598959731
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18560,2655,1.04 [0.93-1.16],0.5272667116943
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",18466,67,1.02 [0.51-2.01],0.9603813693617932
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Chronic sinusitis,18510,111,1.32 [0.87-1.98],0.1869867305313957
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19257,1343,1.10 [0.95-1.28],0.212227896875991
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Deviated nasal septum,18467,68,1.30 [0.76-2.23],0.3437693735347233
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17696,5071,1.01 [0.94-1.10],0.7549074653406451
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",18690,291,1.39 [1.08-1.78],0.0109851438756074
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Early onset COPD,18014,100,1.38 [0.80-2.37],0.24939610751149
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Emphysema,16269,364,1.27 [0.99-1.64],0.0627325265263383
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18391,391,1.08 [0.82-1.42],0.582636548867004
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19282,2066,1.11 [0.99-1.25],0.0853105531986418
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,18426,426,1.05 [0.80-1.38],0.7282888613407476
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Later onset COPD,19050,1243,1.08 [0.92-1.27],0.3288844092005627
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,19488,380,0.81 [0.59-1.12],0.2033985154530123
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Nasal polyp,18479,80,1.25 [0.76-2.06],0.3715510497004386
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19262,1040,1.03 [0.87-1.23],0.6992818034336916
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,19261,2221,1.09 [0.97-1.22],0.1381214813132871
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19039,640,1.16 [0.95-1.42],0.1390980466442004
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other pleural conditions,17091,51,0.74 [0.30-1.85],0.521973525432418
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19392,499,1.03 [0.80-1.33],0.790954944834382
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19392,1433,1.16 [1.01-1.33],0.0373619770796774
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pleural effusion,18139,1099,0.94 [0.79-1.13],0.5025565554165818
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pleural plaque,17254,214,0.99 [0.67-1.47],0.97041461908975
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19049,1833,1.14 [1.01-1.29],0.0311785557685212
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,19393,285,0.82 [0.57-1.19],0.2974438943426035
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pneumothorax,17187,147,0.74 [0.43-1.28],0.2854411426166929
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pollen allergy,19493,171,0.79 [0.49-1.29],0.3460609389478247
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pulmonary oedema,18966,73,1.12 [0.60-2.09],0.7295999613651345
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Respiratory insufficiency,12089,60,0.87 [0.37-2.02],0.7446631656556719
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19248,1026,1.03 [0.87-1.23],0.7252143928871715
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,18603,204,0.88 [0.58-1.35],0.5634978153592278
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Viral pneumonia,17456,240,0.87 [0.58-1.30],0.489078408330331
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",19087,192,0.67 [0.41-1.09],0.1054649178290137
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,6300,103,1.18 [0.70-1.98],0.5420192249653186
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,12476,49,1.42 [0.85-2.38],0.18207483894191
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute appendicitis,19401,109,0.71 [0.37-1.34],0.2860401986031259
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute gastritis,13632,81,1.45 [0.93-2.24],0.097272246030509
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute pancreatitis,17824,161,1.09 [0.70-1.68],0.706344580582771
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute peritonitis,19097,89,1.60 [1.11-2.31],0.0114920700789337
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Alcoholic liver disease,18685,49,1.39 [0.77-2.49],0.2753464443925891
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Barrett oesophagus,13967,416,1.20 [0.95-1.53],0.1325688968946877
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",17783,120,1.07 [0.65-1.76],0.8031447641904148
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",19162,120,1.06 [0.64-1.76],0.8169887838551368
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Cholecystitis,17842,179,0.87 [0.55-1.38],0.5463682180564046
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Cholelithiasis,18535,872,0.97 [0.80-1.19],0.7932420683688557
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Chronic gastritis,13836,285,1.05 [0.76-1.46],0.7561583425502866
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Chronic pancreatitis,17707,44,0.69 [0.25-1.88],0.4647040089614912
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19390,108,0.86 [0.47-1.55],0.6122805273287575
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Coeliac disease,18062,103,1.49 [1.05-2.11],0.0258434666420815
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Collagenous colitis,18038,88,0.93 [0.49-1.78],0.8285248057241308
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,19405,143,0.76 [0.44-1.31],0.3234647221120029
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Constipation,19260,1732,0.99 [0.86-1.13],0.8784675115528925
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Crohn disease,18015,65,0.47 [0.19-1.15],0.0974155205831853
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19212,49,0.58 [0.22-1.58],0.289868571658918
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Crohn's disease NAS,18009,59,0.49 [0.19-1.25],0.1337099479451635
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Dental caries,18983,159,1.36 [0.96-1.92],0.0824893236170064
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16907,2142,1.06 [0.94-1.19],0.3750475057878326
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of appendix,19427,135,0.79 [0.45-1.37],0.3968186037995079
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of liver,19408,772,1.03 [0.84-1.26],0.8001132184415973
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",17383,3832,1.06 [0.97-1.16],0.2097181898811435
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19217,393,1.11 [0.84-1.45],0.4624605400259362
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19430,422,1.33 [1.07-1.65],0.0115215458588512
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,18900,76,0.96 [0.48-1.90],0.9017402287149764
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of salivary glands,18797,43,0.75 [0.28-2.03],0.5707599466856179
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19230,1271,1.18 [1.02-1.36],0.0216545015662678
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of tongue,18810,80,0.68 [0.32-1.44],0.3115085127873938
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18926,1263,1.00 [0.85-1.17],0.9618034654626032
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,15608,3181,1.06 [0.96-1.16],0.2658760287541499
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Duodenal ulcer,13749,198,1.44 [1.10-1.89],0.0079198030559223
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",19415,160,1.21 [0.83-1.77],0.3187848851395449
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,19474,17,1.46 [0.65-3.31],0.360162552330282
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,18763,127,0.82 [0.47-1.43],0.4871480824992084
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,12522,95,0.71 [0.36-1.41],0.3271662300781462
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Functional dyspepsia,14029,478,1.12 [0.88-1.43],0.3453635282721299
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastric ulcer,13912,361,1.34 [1.06-1.69],0.0130943104174884
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,15767,2216,1.00 [0.88-1.13],0.9936848573195504
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,14091,540,1.34 [1.11-1.62],0.0021687331015866
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14172,6913,1.08 [1.01-1.16],0.0177260479871619
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,GI-bleeding,19003,1044,1.15 [0.98-1.35],0.0792415490640773
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,18868,44,0.63 [0.23-1.77],0.3851982421436293
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,13264,998,1.04 [0.87-1.23],0.6937192711058711
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",18695,59,1.06 [0.52-2.17],0.88122504332477
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Hernia,17787,3022,0.98 [0.88-1.09],0.7648583601882774
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Impacted teeth,19476,16,1.56 [0.72-3.36],0.2595981649672789
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Impaction of intestines,12490,63,1.43 [0.91-2.25],0.1190454021085256
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Inguinal hernia,15669,904,0.95 [0.78-1.14],0.572835239984447
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",14864,99,0.87 [0.49-1.55],0.6353153517739161
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,12523,96,1.44 [1.00-2.08],0.0512923165728561
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18081,122,1.38 [0.96-1.98],0.0863731532348571
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,12856,429,1.17 [0.91-1.49],0.214605812780566
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,19483,275,0.87 [0.60-1.26],0.4604064200034873
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,18606,656,1.19 [0.97-1.45],0.0881530379461092
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,18863,913,1.07 [0.89-1.28],0.4744651034393968
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Oesophageal obstruction,13733,182,0.74 [0.45-1.21],0.2283872552177739
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Oesophagitis,14138,587,1.29 [1.07-1.56],0.0072203394720823
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19452,113,1.15 [0.70-1.89],0.5836280606206821
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,14835,70,0.84 [0.40-1.80],0.6626381533989524
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,13573,1146,1.04 [0.88-1.22],0.6542906159459361
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,17956,293,1.06 [0.76-1.46],0.7395382664210045
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,17787,124,1.08 [0.65-1.79],0.7563857288476171
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of intestine,14056,1629,1.17 [1.04-1.33],0.0105479532597537
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,17581,5154,1.06 [0.98-1.14],0.1312099396880941
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,18778,181,1.11 [0.74-1.66],0.6073485507571648
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of liver,19269,633,1.01 [0.80-1.27],0.9342093395785817
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,14187,636,1.09 [0.88-1.35],0.4174010386924025
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of pancreas,17834,171,1.07 [0.70-1.63],0.7553971296014643
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,19369,361,1.27 [0.99-1.63],0.059588076348824
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,14468,917,1.05 [0.88-1.27],0.579776506378761
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,19015,1056,1.16 [0.99-1.36],0.0636660026622943
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,18967,143,0.97 [0.60-1.59],0.9119725114297732
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14196,1769,1.00 [0.88-1.15],0.9525863172711992
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),15369,1818,1.12 [0.99-1.27],0.0833620182448035
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,18731,95,1.07 [0.60-1.90],0.8160865371359185
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,18763,813,1.13 [0.94-1.36],0.2055511184979697
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",12786,359,1.18 [0.92-1.52],0.2002531859837069
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,19471,20,1.40 [0.62-3.17],0.4228244323474649
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,12930,503,1.15 [0.92-1.44],0.212680470616291
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18095,136,0.98 [0.59-1.62],0.9345983618915578
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Recurring oral aphthae,19490,44,1.50 [0.82-2.72],0.1860020738675805
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,18816,83,1.16 [0.65-2.08],0.6180097213134061
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Toxic colitis,18019,69,0.70 [0.31-1.58],0.3955016779295199
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,13840,289,0.85 [0.59-1.23],0.3837828928943242
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Ulcerative colitis,18085,135,1.24 [0.82-1.89],0.3061303171000693
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",18059,109,1.05 [0.61-1.81],0.8523320711747281
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Umbilical hernia,14980,215,0.82 [0.53-1.27],0.3812064075217595
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,12628,201,0.95 [0.62-1.44],0.7953220830294297
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Ventral hernia,14988,223,1.22 [0.87-1.72],0.2519886957581244
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Volvulus,12502,75,0.94 [0.47-1.85],0.851815571632701
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,19417,342,1.01 [0.75-1.36],0.9638625214953792
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,19202,61,1.08 [0.53-2.20],0.831122059461883
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,17399,141,0.92 [0.55-1.53],0.7451210176316094
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,18977,687,0.81 [0.63-1.03],0.0829656334893109
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",18410,120,1.04 [0.63-1.74],0.8677681155903212
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,17749,491,1.12 [0.88-1.42],0.3601471551892474
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,19211,256,0.91 [0.62-1.32],0.6074678938940073
