Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA14,Carbonic anhydrase 14,16975,837,0.65 [0.55-0.77],6.329217560399129e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA6,Carbonic anhydrase 6,16797,827,0.75 [0.68-0.82],1.1443227565036311e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA9,Carbonic anhydrase 9,16975,837,1.75 [1.56-1.96],9.8843256969669e-22
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CBLIF,Cobalamin binding intrinsic factor,16795,840,1.66 [1.53-1.80],4.43770837614802e-33
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL20,C-C motif chemokine 20,16993,844,1.18 [1.10-1.25],2.93302739347853e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL27,C-C motif chemokine 27,16830,841,1.24 [1.12-1.38],6.0735674926940745e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD14,Monocyte differentiation antigen CD14,16524,812,1.35 [1.16-1.56],7.081413128909634e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD163,Scavenger receptor cysteine-rich type 1 protein M130,16929,833,1.39 [1.21-1.61],4.775298593127371e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD300A,CMRF35-like molecule 8,14443,714,1.71 [1.35-2.17],6.968908996479883e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD302,CD302 antigen,16770,828,1.70 [1.41-2.05],1.7412259081248638e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD74,HLA class II histocompatibility antigen gamma chain,16969,843,1.50 [1.26-1.78],4.14675322483162e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD80,T-lymphocyte activation antigen CD80,14742,725,1.65 [1.35-2.01],6.572937901046653e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD83,CD83 antigen,16789,833,1.51 [1.27-1.79],2.8526725391977003e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD99L2,CD99 antigen-like protein 2,16848,830,1.67 [1.30-2.15],6.479389301339438e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CDCP1,CUB domain-containing protein 1,16694,834,1.40 [1.25-1.56],1.6373613225995163e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CDHR5,Cadherin-related family member 5,16830,841,1.40 [1.18-1.65],9.632359217593072e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CGA,Glycoprotein hormones alpha chain,16848,830,1.22 [1.14-1.29],4.5032956977056707e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CHGA,Chromogranin-A,14739,724,2.24 [2.11-2.38],1.9846313497705342e-154
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CKAP4,Cytoskeleton-associated protein 4,16912,841,1.58 [1.30-1.92],5.553013485188748e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTN5,Contactin-5,16863,840,0.71 [0.60-0.83],2.3368298036783025e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF1,Macrophage colony-stimulating factor 1,16898,835,1.91 [1.53-2.37],6.779659755659114e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSD,Cathepsin D,15813,781,1.40 [1.21-1.62],7.553569804729158e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSL,Cathepsin L1,16830,841,1.79 [1.39-2.29],5.003027248983741e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",16908,833,1.43 [1.20-1.71],7.7173935163901e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDAR,Tumor necrosis factor receptor superfamily member EDAR,16789,833,0.87 [0.81-0.93],8.827512732508474e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFNA4,Ephrin-A4,16669,833,1.53 [1.28-1.83],2.238490776210704e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGFR,Epidermal growth factor receptor,17037,844,0.46 [0.31-0.66],3.689058088141363e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EPHA2,Ephrin type-A receptor 2,16246,799,1.50 [1.25-1.81],1.516400925881008e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EPO,Erythropoietin,16789,833,1.29 [1.20-1.39],1.917238303862349e-12
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ESM1,Endothelial cell-specific molecule 1,16821,831,1.47 [1.23-1.76],2.1707915723011485e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FABP4,"Fatty acid-binding protein, adipocyte",17037,844,1.28 [1.15-1.42],4.429324457044238e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FAM20A,Pseudokinase FAM20A,14742,725,1.73 [1.35-2.21],1.2921927292082003e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,14742,725,1.25 [1.13-1.37],8.268738489581411e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FGF21,Fibroblast growth factor 21,16945,835,1.12 [1.06-1.18],1.7383461076657746e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FGF23,Fibroblast growth factor 23,16953,837,1.30 [1.18-1.43],2.282823683827507e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FGFBP2,Fibroblast growth factor-binding protein 2,14739,724,0.74 [0.64-0.86],7.513788609596296e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FGFR2,Fibroblast growth factor receptor 2,16908,833,2.23 [1.70-2.92],5.075470489410304e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FSTL3,Follistatin-related protein 3,16785,831,1.53 [1.27-1.83],4.462279087207176e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FUOM,Fucose mutarotase,14443,714,1.38 [1.23-1.55],3.0334579178446715e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GAST,Gastrin,14711,724,1.69 [1.62-1.76],3.0950382064794925e-137
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GDF15,Growth/differentiation factor 15,17037,844,1.64 [1.46-1.85],9.750518576670318e-17
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GFRA1,GDNF family receptor alpha-1,16945,835,1.56 [1.27-1.92],1.8455627820497323e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GHRL,Appetite-regulating hormone,16830,841,1.24 [1.15-1.33],1.1150568933041048e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GOLM2,Protein GOLM2,16969,843,1.80 [1.39-2.33],9.290514818887942e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,16332,799,0.81 [0.75-0.88],3.659827625977384e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GPRC5C,G-protein coupled receptor family C group 5 member C,14675,723,1.29 [1.15-1.44],1.8837024418346423e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GZMA,Granzyme A,16993,844,1.41 [1.19-1.67],6.40723740158482e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HAVCR2,Hepatitis A virus cellular receptor 2,16848,830,1.71 [1.45-2.02],2.2505337963586328e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HGF,Hepatocyte growth factor,16993,844,1.41 [1.19-1.66],6.302989246726926e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HPGDS,Hematopoietic prostaglandin D synthase,16468,809,0.70 [0.59-0.83],6.020500479802763e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,16770,828,1.40 [1.18-1.65],7.968065039659083e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM1,Intercellular adhesion molecule 1,16771,825,1.66 [1.34-2.04],2.1450236444950374e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,14297,706,1.71 [1.44-2.04],1.361349523434014e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF3,Immunoglobulin superfamily member 3,16770,828,1.39 [1.18-1.62],4.7076863096770575e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12B,Interleukin-12 subunit beta,16993,844,1.24 [1.12-1.39],8.800493565437788e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18BP,Interleukin-18-binding protein,16929,833,1.51 [1.25-1.83],1.697937238160296e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18R1,Interleukin-18 receptor 1,16993,844,1.61 [1.34-1.94],5.211238524140842e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RN,Interleukin-1 receptor antagonist protein,16789,830,1.37 [1.24-1.52],6.13291593382506e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL6,Interleukin-6,16770,828,1.18 [1.10-1.27],6.180589262858041e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INHBC,Inhibin beta C chain,16848,830,1.49 [1.27-1.75],1.4503156187544184e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGA11,Integrin alpha-11,16789,833,0.54 [0.45-0.65],3.3212111677349386e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGA5,Integrin alpha-5,16848,830,1.74 [1.36-2.22],1.0358997657562076e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGAV,Integrin alpha-V,16975,837,0.41 [0.29-0.60],2.3396740359478004e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,16929,833,1.42 [1.20-1.67],2.931192761729928e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK11,Kallikrein-11,16752,828,1.45 [1.23-1.72],1.3495442624595191e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT18,"Keratin, type I cytoskeletal 18",16770,828,1.16 [1.08-1.25],7.304248475660718e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT8,"Keratin, type II cytoskeletal 8",14250,699,1.18 [1.09-1.27],3.573741328577702e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAMP3,Lysosome-associated membrane glycoprotein 3,16967,844,1.27 [1.13-1.43],4.09472681708309e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAYN,Layilin,16666,832,1.41 [1.20-1.65],3.4803695076176146e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LEP,Leptin,16830,841,1.21 [1.12-1.29],2.403332122601235e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS3,Galectin-3,16864,835,1.61 [1.31-1.97],4.567628315551756e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS3BP,Galectin-3-binding protein,14755,725,1.62 [1.32-1.99],3.6042173911353057e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS9,Galectin-9,16814,830,1.97 [1.64-2.37],7.057568182124982e-13
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,16511,808,1.35 [1.18-1.55],2.119115094831677e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LIPF,Gastric triacylglycerol lipase,14372,702,2.11 [1.89-2.36],5.246052775408002e-40
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LMNB2,Lamin-B2,14711,724,1.61 [1.28-2.02],5.419734438957683e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MET,Hepatocyte growth factor receptor,16872,837,0.53 [0.39-0.71],2.755634798448848e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRC1,Macrophage mannose receptor 1,14747,729,1.63 [1.28-2.07],6.705954349173402e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MSR1,Macrophage scavenger receptor types I and II,16969,843,1.48 [1.29-1.70],2.8256901532510044e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NHLRC3,NHL repeat-containing protein 3,14076,690,1.81 [1.42-2.30],1.1855294514019444e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPC2,NPC intracellular cholesterol transporter 2,14489,712,1.59 [1.31-1.93],1.95899476566425e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,OSCAR,Osteoclast-associated immunoglobulin-like receptor,16843,832,1.47 [1.23-1.77],3.228359906148202e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PALM2,Paralemmin-2,14711,724,1.58 [1.32-1.90],8.745693549422034e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,14309,706,1.42 [1.22-1.65],8.016759917847026e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PGA4,Pepsin A-4,14747,729,2.66 [2.42-2.92],3.59464580034256e-93
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PLA2G15,Phospholipase A2 group XV,16908,833,1.66 [1.32-2.09],1.850101125297881e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PLAUR,Urokinase plasminogen activator surface receptor,16707,828,1.80 [1.46-2.22],4.355135934503684e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PLTP,Phospholipid transfer protein,16987,842,0.71 [0.60-0.83],4.3617894862407264e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,POF1B,Protein POF1B,14309,706,1.39 [1.21-1.60],5.153928958788031e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRSS8,Prostasin,16755,830,1.37 [1.19-1.58],1.2860981250431024e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSAP,Prosaposin,14597,718,1.63 [1.30-2.04],1.7500041716994102e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,16642,832,1.66 [1.39-1.99],2.89679099196672e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB6A,Ras-related protein Rab-6A,16789,833,0.74 [0.64-0.84],1.0286847629071664e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RARRES2,Retinoic acid receptor responder protein 2,16952,833,1.34 [1.19-1.51],2.2763041561320333e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,REG1B,Lithostathine-1-beta,17037,844,1.24 [1.12-1.37],2.960712974449203e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,REG3A,Regenerating islet-derived protein 3-alpha,17037,844,1.24 [1.14-1.36],2.4706100589600834e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RNF149,E3 ubiquitin-protein ligase RNF149,14372,702,1.59 [1.28-1.97],2.4756555549146493e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RTBDN,Retbindin,16770,828,1.55 [1.28-1.87],6.195823659237263e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SCG3,Secretogranin-3,16843,832,2.50 [2.09-3.00],5.035425593925395e-23
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SCT,Secretin,14344,709,0.27 [0.22-0.32],7.959662551673299e-50
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SELENOP,Selenoprotein P,14755,725,0.47 [0.34-0.65],5.290271403760345e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SHISA5,Protein shisa-5,14739,724,1.62 [1.29-2.03],3.5815570489644174e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SIGLEC1,Sialoadhesin,16898,835,1.34 [1.15-1.55],9.896613751374544e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SIT1,Signaling threshold-regulating transmembrane adapter 1,16511,808,1.31 [1.17-1.46],3.4111134534142625e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SMOC1,SPARC-related modular calcium-binding protein 1,16975,837,1.46 [1.21-1.77],7.025245876084868e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SORCS2,VPS10 domain-containing receptor SorCS2,16468,809,1.41 [1.19-1.67],6.760594447177011e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,16929,833,1.42 [1.22-1.65],4.08624553678055e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TAFA5,Chemokine-like protein TAFA-5,16770,828,1.40 [1.19-1.64],4.126190388146594e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TFF2,Trefoil factor 2,16869,833,1.46 [1.33-1.62],5.32480450793701e-14
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TFRC,Transferrin receptor protein 1,16928,832,1.59 [1.36-1.87],1.2840343091607544e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TGFA,Protransforming growth factor alpha,16789,833,1.33 [1.17-1.51],9.19950819277788e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMPRSS15,Enteropeptidase,16770,828,1.15 [1.07-1.23],8.40465821447536e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNF,Tumor necrosis factor,16510,811,1.35 [1.17-1.56],6.210415441974414e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,16694,834,1.58 [1.33-1.87],1.040735736765868e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,16694,834,1.30 [1.16-1.45],4.375466152748761e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,16993,844,1.38 [1.19-1.60],1.6078543837550565e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,16848,830,1.47 [1.21-1.77],7.215720062513293e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,16848,830,1.41 [1.22-1.63],2.7449876023409906e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,16967,844,1.50 [1.29-1.74],1.1118684991192158e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,17011,843,1.63 [1.34-1.99],1.3236985153434762e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TREM2,Triggering receptor expressed on myeloid cells 2,16821,831,1.31 [1.17-1.47],5.816422525195112e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ULBP2,UL16-binding protein 2,16694,834,1.39 [1.19-1.62],2.28359720547697e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,VSIG2,V-set and immunoglobulin domain-containing protein 2,14675,723,2.96 [2.70-3.25],2.6361394059632497e-116
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,VWC2,Brorin,16641,831,1.49 [1.28-1.73],3.084049086139457e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,WFDC2,WAP four-disulfide core domain protein 2,15992,782,1.41 [1.22-1.61],1.307403020355158e-06
