Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,DPP4,Dipeptidyl peptidase 4,27006,119,3.75 [2.36-5.97],2.2906108371030165e-08
Chapter XI Diseases of the digestive system,Diseases of liver,DPT,Dermatopontin,27917,125,5.43 [2.86-10.32],2.350793794361704e-07
Chapter XI Diseases of the digestive system,Diseases of liver,DRAXIN,Draxin,27397,125,2.34 [1.66-3.30],1.365159103746603e-06
Chapter XI Diseases of the digestive system,Diseases of liver,DSC2,Desmocollin-2,27248,123,6.69 [4.60-9.73],2.5440493364405422e-23
Chapter XI Diseases of the digestive system,Diseases of liver,DSCAM,Down syndrome cell adhesion molecule,23932,109,3.20 [2.02-5.07],7.393267103397285e-07
Chapter XI Diseases of the digestive system,Diseases of liver,DTD1,D-aminoacyl-tRNA deacylase 1,23424,105,0.59 [0.47-0.73],1.944285607736173e-06
Chapter XI Diseases of the digestive system,Diseases of liver,DTNB,Dystrobrevin beta,23812,110,2.44 [1.89-3.15],7.553333368236756e-12
Chapter XI Diseases of the digestive system,Diseases of liver,DTX3,Probable E3 ubiquitin-protein ligase DTX3,27463,125,3.60 [2.26-5.73],6.25874951801799e-08
Chapter XI Diseases of the digestive system,Diseases of liver,EBI3_IL27,Interleukin-27,27790,125,3.58 [2.58-4.98],2.703016828863046e-14
Chapter XI Diseases of the digestive system,Diseases of liver,ECE1,Endothelin-converting enzyme 1,26932,122,2.48 [1.76-3.48],1.777242840255408e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23969,108,1.95 [1.65-2.31],3.574603480331213e-15
Chapter XI Diseases of the digestive system,Diseases of liver,EDA2R,Tumor necrosis factor receptor superfamily member 27,27827,125,4.18 [3.15-5.54],4.462736302424737e-23
Chapter XI Diseases of the digestive system,Diseases of liver,EDAR,Tumor necrosis factor receptor superfamily member EDAR,27562,121,0.62 [0.52-0.74],3.0869499206987254e-07
Chapter XI Diseases of the digestive system,Diseases of liver,EDN1,Endothelin-1,23300,107,4.34 [2.67-7.05],2.942738912919265e-09
Chapter XI Diseases of the digestive system,Diseases of liver,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23874,109,2.52 [1.74-3.66],1.0871640400170037e-06
Chapter XI Diseases of the digestive system,Diseases of liver,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27595,123,7.28 [4.95-10.71],6.816085186124783e-24
Chapter XI Diseases of the digestive system,Diseases of liver,EFHD1,EF-hand domain-containing protein D1,23932,109,2.28 [1.67-3.11],2.473668378741716e-07
Chapter XI Diseases of the digestive system,Diseases of liver,EFNA1,Ephrin-A1,27520,123,5.17 [3.45-7.76],1.876547358580968e-15
Chapter XI Diseases of the digestive system,Diseases of liver,EFNA4,Ephrin-A4,27348,125,5.83 [4.23-8.04],3.885769512669956e-27
Chapter XI Diseases of the digestive system,Diseases of liver,EGFLAM,Pikachurin,23874,109,2.65 [1.75-4.01],4.429770214152233e-06
Chapter XI Diseases of the digestive system,Diseases of liver,EGLN1,Egl nine homolog 1,27562,121,1.52 [1.28-1.80],1.6277701608039246e-06
Chapter XI Diseases of the digestive system,Diseases of liver,EHD3,EH domain-containing protein 3,23300,107,0.71 [0.61-0.82],3.626316421115434e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ELOA,Elongin-A,27463,125,1.54 [1.30-1.83],9.145277521239008e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,27917,125,2.82 [1.88-4.22],4.647903617193997e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,26780,117,2.05 [1.70-2.48],8.559842103902772e-14
Chapter XI Diseases of the digestive system,Diseases of liver,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,26904,118,3.16 [2.42-4.14],3.5460089178322484e-17
Chapter XI Diseases of the digestive system,Diseases of liver,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,27087,119,7.31 [3.58-14.89],4.373033332661313e-08
Chapter XI Diseases of the digestive system,Diseases of liver,ENTR1,Endosome-associated-trafficking regulator 1,23300,107,1.84 [1.48-2.28],3.832389179109288e-08
Chapter XI Diseases of the digestive system,Diseases of liver,EPHA1,Ephrin type-A receptor 1,27642,124,3.63 [2.30-5.72],2.9971856000078985e-08
Chapter XI Diseases of the digestive system,Diseases of liver,EPHA2,Ephrin type-A receptor 2,26596,124,5.38 [3.91-7.42],7.6127922705509295e-25
Chapter XI Diseases of the digestive system,Diseases of liver,EPHA4,Ephrin type-A receptor 4,23424,105,6.01 [3.39-10.64],8.178351802052312e-10
Chapter XI Diseases of the digestive system,Diseases of liver,EPHB4,Ephrin type-B receptor 4,27917,125,7.47 [4.90-11.38],7.765632020258603e-21
Chapter XI Diseases of the digestive system,Diseases of liver,EPHB6,Ephrin type-B receptor 6,27348,125,3.69 [2.37-5.74],7.538578959453703e-09
Chapter XI Diseases of the digestive system,Diseases of liver,EPO,Erythropoietin,27562,121,1.39 [1.20-1.60],8.508624821931753e-06
Chapter XI Diseases of the digestive system,Diseases of liver,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,27787,125,5.74 [3.99-8.25],4.3419135852846585e-21
Chapter XI Diseases of the digestive system,Diseases of liver,ERBB2,Receptor tyrosine-protein kinase erbB-2,27646,123,5.60 [3.34-9.38],6.107203034335242e-11
Chapter XI Diseases of the digestive system,Diseases of liver,ESM1,Endothelial cell-specific molecule 1,27555,123,4.30 [2.87-6.45],1.3763520614501964e-12
Chapter XI Diseases of the digestive system,Diseases of liver,F10,Coagulation factor X,23980,106,0.23 [0.13-0.44],4.598268999885695e-06
Chapter XI Diseases of the digestive system,Diseases of liver,F11,Coagulation factor XI,23643,110,0.14 [0.08-0.24],1.932094451453081e-11
Chapter XI Diseases of the digestive system,Diseases of liver,FABP1,"Fatty acid-binding protein, liver",27555,123,1.98 [1.74-2.25],2.7328939018389407e-25
Chapter XI Diseases of the digestive system,Diseases of liver,FABP3,"Fatty acid-binding protein, heart",23969,108,2.00 [1.57-2.56],2.590326955052417e-08
Chapter XI Diseases of the digestive system,Diseases of liver,FAM3C,Protein FAM3C,27540,121,3.80 [2.42-5.96],6.397817279837162e-09
Chapter XI Diseases of the digestive system,Diseases of liver,FAS,Tumor necrosis factor receptor superfamily member 6,27816,125,2.25 [1.82-2.79],1.1797078784660796e-13
Chapter XI Diseases of the digestive system,Diseases of liver,FBLN2,Fibulin-2,23955,108,9.64 [6.25-14.89],1.5070969650763283e-24
Chapter XI Diseases of the digestive system,Diseases of liver,FBP1,"Fructose-1,6-bisphosphatase 1",27573,121,1.67 [1.40-1.99],8.565822097029313e-09
Chapter XI Diseases of the digestive system,Diseases of liver,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23969,108,2.09 [1.68-2.60],3.1888444093156964e-11
Chapter XI Diseases of the digestive system,Diseases of liver,FCAR,Immunoglobulin alpha Fc receptor,27562,121,3.05 [2.22-4.17],3.867251820823397e-12
Chapter XI Diseases of the digestive system,Diseases of liver,FCRL2,Fc receptor-like protein 2,27786,123,1.89 [1.44-2.49],5.655082570569258e-06
Chapter XI Diseases of the digestive system,Diseases of liver,FCRL3,Fc receptor-like protein 3,27068,118,1.88 [1.44-2.47],4.592272627898711e-06
Chapter XI Diseases of the digestive system,Diseases of liver,FCRL5,Fc receptor-like protein 5,27570,123,1.85 [1.43-2.39],2.897911078693168e-06
Chapter XI Diseases of the digestive system,Diseases of liver,FCRL6,Fc receptor-like protein 6,27562,121,1.76 [1.39-2.23],3.3551180125484835e-06
Chapter XI Diseases of the digestive system,Diseases of liver,FGF21,Fibroblast growth factor 21,27790,125,1.34 [1.20-1.49],3.625760665912679e-07
Chapter XI Diseases of the digestive system,Diseases of liver,FGF23,Fibroblast growth factor 23,27777,125,1.53 [1.30-1.80],3.247540737976116e-07
Chapter XI Diseases of the digestive system,Diseases of liver,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,27397,125,4.79 [3.06-7.48],6.512710290248418e-12
Chapter XI Diseases of the digestive system,Diseases of liver,FLT1,Vascular endothelial growth factor receptor 1,27417,124,2.44 [1.67-3.56],4.024840171907512e-06
Chapter XI Diseases of the digestive system,Diseases of liver,FOLR1,Folate receptor alpha,27511,123,3.32 [2.14-5.14],8.066406848785369e-08
Chapter XI Diseases of the digestive system,Diseases of liver,FOLR2,Folate receptor beta,27841,124,3.38 [2.12-5.38],3.022647449536858e-07
Chapter XI Diseases of the digestive system,Diseases of liver,FRZB,Secreted frizzled-related protein 3,27301,125,5.38 [2.82-10.27],3.471744294287857e-07
Chapter XI Diseases of the digestive system,Diseases of liver,FSTL3,Follistatin-related protein 3,27515,123,7.35 [5.31-10.16],1.9025217493353468e-33
Chapter XI Diseases of the digestive system,Diseases of liver,FTCD,Formimidoyltransferase-cyclodeaminase,23860,109,1.70 [1.42-2.02],4.3409423498302415e-09
Chapter XI Diseases of the digestive system,Diseases of liver,FUOM,Fucose mutarotase,23424,105,2.88 [2.31-3.59],5.623294283390059e-21
Chapter XI Diseases of the digestive system,Diseases of liver,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27841,124,2.60 [1.90-3.56],2.529603967247528e-09
Chapter XI Diseases of the digestive system,Diseases of liver,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,27463,125,5.59 [3.65-8.57],2.8345744693887304e-15
Chapter XI Diseases of the digestive system,Diseases of liver,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,27068,118,2.43 [1.74-3.39],1.8295563663619934e-07
Chapter XI Diseases of the digestive system,Diseases of liver,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,23969,108,4.80 [2.78-8.28],1.8756742060851e-08
Chapter XI Diseases of the digestive system,Diseases of liver,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,22923,104,0.36 [0.23-0.57],9.75724271999854e-06
Chapter XI Diseases of the digestive system,Diseases of liver,GAST,Gastrin,23900,109,1.45 [1.30-1.61],8.10940808547079e-12
Chapter XI Diseases of the digestive system,Diseases of liver,GBP1,Guanylate-binding protein 1,23855,109,1.91 [1.55-2.36],2.2498409329555887e-09
Chapter XI Diseases of the digestive system,Diseases of liver,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,22843,101,2.16 [1.76-2.66],3.058889026767044e-13
Chapter XI Diseases of the digestive system,Diseases of liver,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",27463,125,5.35 [3.68-7.78],1.329442259185052e-18
Chapter XI Diseases of the digestive system,Diseases of liver,GDF15,Growth/differentiation factor 15,27917,125,2.66 [2.27-3.10],6.890583052325285e-35
Chapter XI Diseases of the digestive system,Diseases of liver,GDNF,Glial cell line-derived neurotrophic factor,26932,122,2.54 [1.86-3.47],5.178917467834424e-09
Chapter XI Diseases of the digestive system,Diseases of liver,GFRA1,GDNF family receptor alpha-1,27790,125,6.12 [3.93-9.52],9.968554391183665e-16
Chapter XI Diseases of the digestive system,Diseases of liver,GFRA2,GDNF family receptor alpha-2,27463,125,4.73 [2.60-8.61],3.503199414423619e-07
Chapter XI Diseases of the digestive system,Diseases of liver,GGT1,Glutathione hydrolase 1 proenzyme,27520,123,3.64 [2.99-4.43],2.965969181229106e-38
Chapter XI Diseases of the digestive system,Diseases of liver,GGT5,Glutathione hydrolase 5 proenzyme,27397,125,9.41 [6.25-14.15],5.498686674935196e-27
Chapter XI Diseases of the digestive system,Diseases of liver,GIPC2,PDZ domain-containing protein GIPC2,23900,109,4.76 [3.18-7.11],3.0948634428431604e-14
Chapter XI Diseases of the digestive system,Diseases of liver,GIPC3,PDZ domain-containing protein GIPC3,23874,109,0.65 [0.55-0.77],7.029182456918813e-07
Chapter XI Diseases of the digestive system,Diseases of liver,GLA,Alpha-galactosidase A,23372,105,3.09 [2.08-4.59],2.346114610658298e-08
Chapter XI Diseases of the digestive system,Diseases of liver,GM2A,Ganglioside GM2 activator,23396,106,1.86 [1.45-2.37],7.847788060424073e-07
Chapter XI Diseases of the digestive system,Diseases of liver,GOLM2,Protein GOLM2,27841,124,6.22 [3.69-10.48],7.35097610963342e-12
Chapter XI Diseases of the digestive system,Diseases of liver,GOT1,"Aspartate aminotransferase, cytoplasmic",23955,108,3.16 [2.39-4.18],6.299403752724927e-16
Chapter XI Diseases of the digestive system,Diseases of liver,GP5,Platelet glycoprotein V,23424,105,0.32 [0.21-0.49],2.587989253534706e-07
Chapter XI Diseases of the digestive system,Diseases of liver,GPC5,Glypican-5,27397,125,0.49 [0.37-0.65],5.412932150268559e-07
Chapter XI Diseases of the digestive system,Diseases of liver,GPD1,Glycerol-3-phosphate dehydrogenase,23852,110,2.54 [1.97-3.28],9.47819357721203e-13
Chapter XI Diseases of the digestive system,Diseases of liver,GPR37,Prosaposin receptor GPR37,27087,119,1.99 [1.58-2.50],4.612361533388017e-09
Chapter XI Diseases of the digestive system,Diseases of liver,GPRC5C,G-protein coupled receptor family C group 5 member C,23852,110,2.00 [1.72-2.32],1.3169647062994057e-19
Chapter XI Diseases of the digestive system,Diseases of liver,GRN,Progranulin,27435,123,4.05 [2.51-6.54],1.119756210115362e-08
Chapter XI Diseases of the digestive system,Diseases of liver,GRPEL1,"GrpE protein homolog 1, mitochondrial",27463,125,2.28 [1.93-2.69],4.09428433090084e-22
Chapter XI Diseases of the digestive system,Diseases of liver,GSR,"Glutathione reductase, mitochondrial",23848,106,4.43 [2.37-8.30],3.2775218149867304e-06
Chapter XI Diseases of the digestive system,Diseases of liver,GSTA1,Glutathione S-transferase A1,27536,120,1.66 [1.42-1.94],2.1120181224610928e-10
Chapter XI Diseases of the digestive system,Diseases of liver,GUSB,Beta-glucuronidase,27672,125,1.78 [1.42-2.23],4.551579142632143e-07
Chapter XI Diseases of the digestive system,Diseases of liver,HAO1,Hydroxyacid oxidase 1,27827,125,1.67 [1.49-1.86],5.784331731016317e-20
Chapter XI Diseases of the digestive system,Diseases of liver,HAVCR1,Hepatitis A virus cellular receptor 1,27792,125,2.61 [2.21-3.07],2.434180276065217e-30
Chapter XI Diseases of the digestive system,Diseases of liver,HAVCR2,Hepatitis A virus cellular receptor 2,27570,123,5.48 [3.97-7.55],3.187951364571107e-25
Chapter XI Diseases of the digestive system,Diseases of liver,HGF,Hepatocyte growth factor,27909,124,6.08 [4.41-8.39],3.595399774715934e-28
Chapter XI Diseases of the digestive system,Diseases of liver,HGFAC,Hepatocyte growth factor activator,23756,105,0.20 [0.12-0.32],5.0590385284056936e-11
Chapter XI Diseases of the digestive system,Diseases of liver,HIP1R,Huntingtin-interacting protein 1-related protein,23863,108,1.97 [1.62-2.41],2.3657171890130347e-11
Chapter XI Diseases of the digestive system,Diseases of liver,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",27472,119,3.18 [2.19-4.60],1.0145835309021958e-09
Chapter XI Diseases of the digestive system,Diseases of liver,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27562,121,5.26 [3.60-7.69],9.155337652224505e-18
Chapter XI Diseases of the digestive system,Diseases of liver,HMOX1,Heme oxygenase 1,27259,121,2.46 [1.89-3.21],2.668587294492708e-11
Chapter XI Diseases of the digestive system,Diseases of liver,HMOX2,Heme oxygenase 2,26932,122,2.23 [1.85-2.68],3.3032992573462846e-17
Chapter XI Diseases of the digestive system,Diseases of liver,HNMT,Histamine N-methyltransferase,27263,125,3.27 [2.52-4.25],5.293189572894965e-19
Chapter XI Diseases of the digestive system,Diseases of liver,HPGDS,Hematopoietic prostaglandin D synthase,26904,118,0.28 [0.18-0.43],7.251963171820787e-09
Chapter XI Diseases of the digestive system,Diseases of liver,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,23900,109,1.81 [1.40-2.36],8.664857893501388e-06
Chapter XI Diseases of the digestive system,Diseases of liver,HSPB6,Heat shock protein beta-6,27827,125,2.83 [2.10-3.80],5.700957914851914e-12
Chapter XI Diseases of the digestive system,Diseases of liver,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27337,121,5.26 [3.66-7.58],4.2125262166129547e-19
Chapter XI Diseases of the digestive system,Diseases of liver,HYAL1,Hyaluronidase-1,27386,121,3.79 [2.22-6.47],1.0201631593985522e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ICAM3,Intercellular adhesion molecule 3,27917,125,5.20 [3.24-8.34],7.685138591853914e-12
Chapter XI Diseases of the digestive system,Diseases of liver,IDUA,Alpha-L-iduronidase,27827,125,2.26 [1.58-3.24],8.331229981354738e-06
Chapter XI Diseases of the digestive system,Diseases of liver,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23309,104,4.66 [3.44-6.33],4.564494071517505e-23
Chapter XI Diseases of the digestive system,Diseases of liver,IFNL1,Interferon lambda-1,26932,122,1.92 [1.51-2.45],1.2723097057666438e-07
Chapter XI Diseases of the digestive system,Diseases of liver,IFNLR1,Interferon lambda receptor 1,27562,121,2.01 [1.52-2.67],1.001206259116598e-06
Chapter XI Diseases of the digestive system,Diseases of liver,IGF2R,Cation-independent mannose-6-phosphate receptor,27570,123,6.48 [3.57-11.74],7.58555237365631e-10
Chapter XI Diseases of the digestive system,Diseases of liver,IGFBP3,Insulin-like growth factor-binding protein 3,27649,123,0.22 [0.15-0.32],2.4711600343975257e-15
Chapter XI Diseases of the digestive system,Diseases of liver,IGFBP4,Insulin-like growth factor-binding protein 4,27223,118,2.82 [2.21-3.60],5.182517616987738e-17
Chapter XI Diseases of the digestive system,Diseases of liver,IGFBP6,Insulin-like growth factor-binding protein 6,27439,122,2.76 [1.96-3.89],7.0388873695444695e-09
Chapter XI Diseases of the digestive system,Diseases of liver,IGFBP7,Insulin-like growth factor-binding protein 7,27917,125,6.30 [4.72-8.43],1.7896845076326866e-35
Chapter XI Diseases of the digestive system,Diseases of liver,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27573,121,5.42 [3.87-7.61],1.2848043576127313e-22
Chapter XI Diseases of the digestive system,Diseases of liver,IGLC2,Immunoglobulin lambda constant 2,23960,110,2.09 [1.54-2.84],2.5762644112385448e-06
Chapter XI Diseases of the digestive system,Diseases of liver,IGSF3,Immunoglobulin superfamily member 3,27463,125,3.06 [2.48-3.77],1.208590822483139e-25
Chapter XI Diseases of the digestive system,Diseases of liver,IGSF8,Immunoglobulin superfamily member 8,27573,121,2.96 [1.90-4.62],1.694001990811081e-06
Chapter XI Diseases of the digestive system,Diseases of liver,IGSF9,Protein turtle homolog A,23969,108,1.63 [1.35-1.96],2.425174743914816e-07
Chapter XI Diseases of the digestive system,Diseases of liver,IL10RB,Interleukin-10 receptor subunit beta,27697,124,4.38 [3.13-6.12],5.6258001398284964e-18
Chapter XI Diseases of the digestive system,Diseases of liver,IL12A_IL12B,Interleukin-12,27463,125,1.54 [1.28-1.86],4.820113560270873e-06
Chapter XI Diseases of the digestive system,Diseases of liver,IL12RB1,Interleukin-12 receptor subunit beta-1,27068,118,3.61 [2.53-5.14],1.31900149267538e-12
Chapter XI Diseases of the digestive system,Diseases of liver,IL15,Interleukin-15,27562,121,3.36 [2.40-4.72],2.2826876625099e-12
Chapter XI Diseases of the digestive system,Diseases of liver,IL15RA,Interleukin-15 receptor subunit alpha,27068,118,4.63 [3.07-6.97],2.3231317930313134e-13
Chapter XI Diseases of the digestive system,Diseases of liver,IL17C,Interleukin-17C,27068,118,1.53 [1.28-1.83],3.2656044526448112e-06
Chapter XI Diseases of the digestive system,Diseases of liver,IL18,Interleukin-18,27455,123,2.21 [1.68-2.90],1.3896183240889382e-08
Chapter XI Diseases of the digestive system,Diseases of liver,IL18BP,Interleukin-18-binding protein,27649,123,9.05 [6.44-12.72],5.881761923637849e-37
Chapter XI Diseases of the digestive system,Diseases of liver,IL18R1,Interleukin-18 receptor 1,27909,124,6.51 [4.38-9.69],2.482985308825684e-20
Chapter XI Diseases of the digestive system,Diseases of liver,IL19,Interleukin-19,26901,118,1.55 [1.29-1.86],3.51620165909836e-06
Chapter XI Diseases of the digestive system,Diseases of liver,IL1R1,Interleukin-1 receptor type 1,27520,123,8.01 [4.84-13.25],5.740049228392955e-16
Chapter XI Diseases of the digestive system,Diseases of liver,IL1RL1,Interleukin-1 receptor-like 1,27816,125,3.04 [2.27-4.07],7.170567494334678e-14
Chapter XI Diseases of the digestive system,Diseases of liver,IL1RN,Interleukin-1 receptor antagonist protein,27502,124,1.84 [1.52-2.23],3.779445024683939e-10
Chapter XI Diseases of the digestive system,Diseases of liver,IL22,Interleukin-22,23852,110,1.63 [1.34-1.98],9.005529715844472e-07
Chapter XI Diseases of the digestive system,Diseases of liver,IL2RA,Interleukin-2 receptor subunit alpha,27396,124,3.30 [2.48-4.39],3.463031599365269e-16
Chapter XI Diseases of the digestive system,Diseases of liver,IL2RG,Cytokine receptor common subunit gamma,23852,110,1.75 [1.38-2.22],4.181486179564534e-06
Chapter XI Diseases of the digestive system,Diseases of liver,IL32,Interleukin-32,27562,121,3.09 [2.45-3.91],2.679459492048248e-21
Chapter XI Diseases of the digestive system,Diseases of liver,IL34,Interleukin-34,26884,122,3.13 [1.94-5.05],3.0185789669587464e-06
Chapter XI Diseases of the digestive system,Diseases of liver,IL4R,Interleukin-4 receptor subunit alpha,27562,121,5.22 [3.92-6.95],8.249708457324189e-30
Chapter XI Diseases of the digestive system,Diseases of liver,IL6,Interleukin-6,27463,125,1.44 [1.26-1.65],9.966635129896677e-08
Chapter XI Diseases of the digestive system,Diseases of liver,IMMT,MICOS complex subunit MIC60,23852,110,2.21 [1.77-2.76],2.27218202488105e-12
Chapter XI Diseases of the digestive system,Diseases of liver,INHBB,Inhibin beta B chain,23424,105,2.72 [2.03-3.65],1.8386924127490687e-11
Chapter XI Diseases of the digestive system,Diseases of liver,INSL5,Insulin-like peptide INSL5,23874,109,1.43 [1.22-1.67],8.1518833189125e-06
Chapter XI Diseases of the digestive system,Diseases of liver,INSR,Insulin receptor,23276,106,9.19 [3.98-21.22],1.998869349503949e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ITGB1,Integrin beta-1,27511,122,4.26 [2.62-6.92],4.6996742296159034e-09
Chapter XI Diseases of the digestive system,Diseases of liver,ITGB7,Integrin beta-7,27827,125,2.20 [1.67-2.92],3.0344807572613184e-08
Chapter XI Diseases of the digestive system,Diseases of liver,ITGBL1,Integrin beta-like protein 1,23955,108,8.34 [6.09-11.41],6.9057527901258195e-40
Chapter XI Diseases of the digestive system,Diseases of liver,JAM2,Junctional adhesion molecule B,27841,124,4.07 [2.52-6.56],8.34834478723844e-09
Chapter XI Diseases of the digestive system,Diseases of liver,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,27463,125,3.88 [2.73-5.53],5.79106034876794e-14
Chapter XI Diseases of the digestive system,Diseases of liver,KEL,Kell blood group glycoprotein,26932,122,3.08 [2.04-4.65],9.274927234249653e-08
Chapter XI Diseases of the digestive system,Diseases of liver,KITLG,Kit ligand,27573,121,0.40 [0.28-0.58],1.1220175498585452e-06
Chapter XI Diseases of the digestive system,Diseases of liver,KLK10,Kallikrein-10,27559,123,2.39 [1.75-3.27],3.9528619636286674e-08
Chapter XI Diseases of the digestive system,Diseases of liver,KLK11,Kallikrein-11,27372,122,3.06 [2.27-4.12],2.277967158365987e-13
Chapter XI Diseases of the digestive system,Diseases of liver,KLK6,Kallikrein-6,27608,123,3.54 [2.18-5.73],2.7982379987681695e-07
Chapter XI Diseases of the digestive system,Diseases of liver,KLRB1,Killer cell lectin-like receptor subfamily B member 1,27909,124,2.93 [2.03-4.25],1.1203336165522272e-08
Chapter XI Diseases of the digestive system,Diseases of liver,KLRK1,NKG2-D type II integral membrane protein,23900,109,2.25 [1.59-3.18],5.324889831662842e-06
Chapter XI Diseases of the digestive system,Diseases of liver,KRT18,"Keratin, type I cytoskeletal 18",27463,125,2.20 [1.93-2.51],7.19453496338615e-32
Chapter XI Diseases of the digestive system,Diseases of liver,KRT19,"Keratin, type I cytoskeletal 19",27524,120,1.70 [1.40-2.07],1.1663909048947421e-07
Chapter XI Diseases of the digestive system,Diseases of liver,KRT8,"Keratin, type II cytoskeletal 8",23209,108,1.58 [1.37-1.81],1.3196046189584816e-10
Chapter XI Diseases of the digestive system,Diseases of liver,KYNU,Kynureninase,27909,124,2.77 [2.08-3.69],2.9953907661574844e-12
Chapter XI Diseases of the digestive system,Diseases of liver,LAG3,Lymphocyte activation gene 3 protein,27463,125,2.48 [1.99-3.09],4.805403580667107e-16
Chapter XI Diseases of the digestive system,Diseases of liver,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27555,123,2.31 [1.81-2.95],2.3062427536555145e-11
Chapter XI Diseases of the digestive system,Diseases of liver,LAMP3,Lysosome-associated membrane glycoprotein 3,27861,124,2.35 [1.80-3.07],3.5708894172613087e-10
Chapter XI Diseases of the digestive system,Diseases of liver,LAT,Linker for activation of T-cells family member 1,27909,124,0.65 [0.54-0.78],6.668139226656883e-06
Chapter XI Diseases of the digestive system,Diseases of liver,LAYN,Layilin,27348,125,4.79 [3.50-6.55],1.1595808074561165e-22
Chapter XI Diseases of the digestive system,Diseases of liver,LCAT,Phosphatidylcholine-sterol acyltransferase,23980,106,0.17 [0.08-0.33],5.780100021730902e-07
Chapter XI Diseases of the digestive system,Diseases of liver,LCN2,Neutrophil gelatinase-associated lipocalin,26688,121,2.33 [1.70-3.21],1.911502664632235e-07
Chapter XI Diseases of the digestive system,Diseases of liver,LGALS3BP,Galectin-3-binding protein,23995,110,2.83 [2.01-4.00],3.366982401657448e-09
Chapter XI Diseases of the digestive system,Diseases of liver,LGALS4,Galectin-4,27555,123,3.00 [2.41-3.73],8.103094526800656e-23
Chapter XI Diseases of the digestive system,Diseases of liver,LGALS9,Galectin-9,27555,123,4.53 [3.09-6.63],8.371839034142984e-15
Chapter XI Diseases of the digestive system,Diseases of liver,LIFR,Leukemia inhibitory factor receptor,27562,121,5.01 [3.38-7.42],8.10267792145161e-16
Chapter XI Diseases of the digestive system,Diseases of liver,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,27570,123,4.02 [2.52-6.41],5.084333464642528e-09
Chapter XI Diseases of the digestive system,Diseases of liver,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,27540,121,4.58 [2.96-7.08],7.705135936702479e-12
Chapter XI Diseases of the digestive system,Diseases of liver,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,27917,125,4.60 [2.66-7.97],4.834514015387785e-08
Chapter XI Diseases of the digestive system,Diseases of liver,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,27765,125,3.20 [2.00-5.12],1.1674208966304403e-06
Chapter XI Diseases of the digestive system,Diseases of liver,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,27068,118,2.52 [1.81-3.51],4.392582664418342e-08
Chapter XI Diseases of the digestive system,Diseases of liver,LMNB2,Lamin-B2,23900,109,4.06 [2.76-5.96],8.825178681926999e-13
Chapter XI Diseases of the digestive system,Diseases of liver,LMOD1,Leiomodin-1,23932,109,2.23 [1.72-2.90],1.854018032267393e-09
Chapter XI Diseases of the digestive system,Diseases of liver,LRP1,Prolow-density lipoprotein receptor-related protein 1,27463,125,3.94 [2.45-6.35],1.6828083534643458e-08
Chapter XI Diseases of the digestive system,Diseases of liver,LRP11,Low-density lipoprotein receptor-related protein 11,27573,121,3.38 [2.32-4.92],2.3416212413978267e-10
