Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Alzheimer disease,AHCY,Adenosylhomocysteinase,23729,298,0.96 [0.83-1.13],0.64993719197159
Chapter VI Diseases of the nervous system,Alzheimer disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,19997,248,0.69 [0.46-1.04],0.0749380391653393
Chapter VI Diseases of the nervous system,Alzheimer disease,AHNAK2,Protein AHNAK2,19997,248,0.93 [0.61-1.40],0.7190236836228996
Chapter VI Diseases of the nervous system,Alzheimer disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20492,250,0.92 [0.75-1.12],0.4168496280174102
Chapter VI Diseases of the nervous system,Alzheimer disease,AHSG,Alpha-2-HS-glycoprotein,20590,253,0.81 [0.52-1.26],0.3530452844014382
Chapter VI Diseases of the nervous system,Alzheimer disease,AHSP,Alpha-hemoglobin-stabilizing protein,23695,295,1.08 [0.95-1.23],0.2199344521743833
Chapter VI Diseases of the nervous system,Alzheimer disease,AIDA,"Axin interactor, dorsalization-associated protein",20015,242,0.89 [0.76-1.05],0.1616017372342593
Chapter VI Diseases of the nervous system,Alzheimer disease,AIF1,Allograft inflammatory factor 1,23170,291,0.97 [0.79-1.18],0.7585074730227406
Chapter VI Diseases of the nervous system,Alzheimer disease,AIF1L,Allograft inflammatory factor 1-like,19997,248,0.97 [0.77-1.23],0.8046848728759246
Chapter VI Diseases of the nervous system,Alzheimer disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23582,297,0.97 [0.88-1.07],0.4872624099167103
Chapter VI Diseases of the nervous system,Alzheimer disease,AK1,Adenylate kinase isoenzyme 1,23729,298,1.03 [0.88-1.21],0.6748889073211934
Chapter VI Diseases of the nervous system,Alzheimer disease,AK2,"Adenylate kinase 2, mitochondrial",20513,249,0.91 [0.81-1.02],0.1187274684783782
Chapter VI Diseases of the nervous system,Alzheimer disease,AKAP12,A-kinase anchor protein 12,20099,245,1.65 [0.94-2.91],0.0809517001671066
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1B1,Aldo-keto reductase family 1 member B1,23170,291,0.94 [0.82-1.09],0.4372080249331482
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1B10,Aldo-keto reductase family 1 member B10,20015,242,1.12 [0.93-1.35],0.2243653381023829
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1C4,Aldo-keto reductase family 1 member C4,23296,298,0.90 [0.73-1.12],0.3453656578419036
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19957,248,0.95 [0.79-1.15],0.6255208968514654
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT1S1,Proline-rich AKT1 substrate 1,23204,286,1.00 [0.85-1.17],0.9875124629124632
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT2,RAC-beta serine/threonine-protein kinase,20523,251,0.95 [0.86-1.05],0.3058093257707864
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT3,RAC-gamma serine/threonine-protein kinase,23062,291,0.96 [0.80-1.16],0.6693182990872377
Chapter VI Diseases of the nervous system,Alzheimer disease,ALCAM,CD166 antigen,24027,302,1.69 [1.01-2.83],0.044608712244853
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH1A1,Retinal dehydrogenase 1,23739,296,1.04 [0.86-1.26],0.6671105820010803
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20492,250,0.78 [0.59-1.05],0.1016713699412141
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23659,293,0.99 [0.85-1.15],0.8874607916160743
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20523,251,0.92 [0.70-1.20],0.5439978271454636
Chapter VI Diseases of the nervous system,Alzheimer disease,ALMS1,Alstrom syndrome protein 1,20203,249,0.83 [0.61-1.12],0.2256115216371738
Chapter VI Diseases of the nervous system,Alzheimer disease,ALPI,Intestinal-type alkaline phosphatase,19957,248,0.95 [0.86-1.04],0.2776096786589705
Chapter VI Diseases of the nervous system,Alzheimer disease,ALPP,"Alkaline phosphatase, placental type",23615,297,0.97 [0.88-1.07],0.5482623174380482
Chapter VI Diseases of the nervous system,Alzheimer disease,AMBN,Ameloblastin,23316,292,1.46 [1.14-1.87],0.002943982838551
Chapter VI Diseases of the nervous system,Alzheimer disease,AMBP,Protein AMBP,23900,299,0.85 [0.52-1.39],0.5235295322912041
Chapter VI Diseases of the nervous system,Alzheimer disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20570,253,0.95 [0.60-1.50],0.824068793295528
Chapter VI Diseases of the nervous system,Alzheimer disease,AMFR,E3 ubiquitin-protein ligase AMFR,23204,286,1.16 [0.99-1.35],0.0648769262840908
Chapter VI Diseases of the nervous system,Alzheimer disease,AMIGO1,Amphoterin-induced protein 1,20015,242,0.92 [0.70-1.20],0.5327164787610783
Chapter VI Diseases of the nervous system,Alzheimer disease,AMIGO2,Amphoterin-induced protein 2,23615,297,1.01 [0.66-1.57],0.9509660115209436
Chapter VI Diseases of the nervous system,Alzheimer disease,AMN,Protein amnionless,23316,292,0.93 [0.74-1.16],0.530893667991849
Chapter VI Diseases of the nervous system,Alzheimer disease,AMOT,Angiomotin,20099,245,0.73 [0.52-1.01],0.0608289804390418
Chapter VI Diseases of the nervous system,Alzheimer disease,AMOTL2,Angiomotin-like protein 2,20403,250,0.62 [0.45-0.86],0.0041732609932527
Chapter VI Diseases of the nervous system,Alzheimer disease,AMPD3,AMP deaminase 3,20513,249,1.16 [0.99-1.38],0.0743385823310158
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19315,237,0.89 [0.68-1.15],0.3551444115324669
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY2A,Pancreatic alpha-amylase,22846,281,1.01 [0.81-1.25],0.9527212428426844
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY2B,Alpha-amylase 2B,22132,273,0.96 [0.77-1.19],0.7055436310421133
Chapter VI Diseases of the nervous system,Alzheimer disease,ANG,Angiogenin,23689,298,0.86 [0.63-1.18],0.3532486353782437
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPT1,Angiopoietin-1,23639,296,0.92 [0.82-1.04],0.1860245969266755
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPT2,Angiopoietin-2,23936,299,1.06 [0.81-1.40],0.6559473907136293
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL1,Angiopoietin-related protein 1,23355,296,1.42 [0.99-2.05],0.056877173196089
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL2,Angiopoietin-related protein 2,23733,298,1.03 [0.80-1.34],0.8070047568957301
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL3,Angiopoietin-related protein 3,23768,299,0.78 [0.58-1.04],0.096113182342258
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL4,Angiopoietin-related protein 4,23779,298,1.16 [0.92-1.45],0.2109973611122819
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL7,Angiopoietin-related protein 7,23936,299,1.29 [0.96-1.72],0.0887991401076596
Chapter VI Diseases of the nervous system,Alzheimer disease,ANK2,Ankyrin-2,19864,242,0.95 [0.78-1.14],0.5613801214728456
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19957,248,0.96 [0.82-1.11],0.5596213584005769
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKRA2,Ankyrin repeat family A protein 2,19842,241,0.98 [0.78-1.23],0.8667497642429093
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKRD54,Ankyrin repeat domain-containing protein 54,23170,291,1.06 [0.89-1.26],0.4889568996538348
Chapter VI Diseases of the nervous system,Alzheimer disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19997,248,0.93 [0.66-1.33],0.6993489240995023
Chapter VI Diseases of the nervous system,Alzheimer disease,ANPEP,Aminopeptidase N,23807,299,1.44 [1.00-2.07],0.050729536858489
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA1,Annexin A1,19996,242,1.19 [0.93-1.54],0.171128453732211
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA10,Annexin A10,23204,286,1.02 [0.90-1.15],0.7365722496965775
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA11,Annexin A11,23659,293,1.00 [0.86-1.17],0.9949512809499944
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA2,Annexin A2,19702,241,1.13 [0.96-1.34],0.1442039708468523
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA3,Annexin A3,23906,298,1.00 [0.87-1.16],0.9902168214647924
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA4,Annexin A4,23627,296,0.94 [0.81-1.08],0.3787233784207661
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA5,Annexin A5,23119,282,1.17 [0.83-1.66],0.3578686414652697
Chapter VI Diseases of the nervous system,Alzheimer disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],23316,292,0.98 [0.81-1.19],0.8343414625791281
Chapter VI Diseases of the nervous system,Alzheimer disease,AOC3,Membrane primary amine oxidase,23841,300,1.10 [0.77-1.56],0.5969908733613762
Chapter VI Diseases of the nervous system,Alzheimer disease,AP1G2,AP-1 complex subunit gamma-like 2,20492,250,0.95 [0.81-1.11],0.5361323135382391
Chapter VI Diseases of the nervous system,Alzheimer disease,AP2B1,AP-2 complex subunit beta,20015,242,0.87 [0.66-1.15],0.330382018861052
Chapter VI Diseases of the nervous system,Alzheimer disease,AP3B1,AP-3 complex subunit beta-1,20500,247,0.90 [0.76-1.05],0.1874205990880572
Chapter VI Diseases of the nervous system,Alzheimer disease,AP3S2,AP-3 complex subunit sigma-2,20513,249,0.86 [0.66-1.12],0.2611437885329181
Chapter VI Diseases of the nervous system,Alzheimer disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23615,297,1.03 [0.82-1.28],0.8155529888420607
Chapter VI Diseases of the nervous system,Alzheimer disease,APCS,Serum amyloid P-component,20405,251,0.55 [0.39-0.79],0.0011128663810453
Chapter VI Diseases of the nervous system,Alzheimer disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23871,298,0.94 [0.79-1.12],0.4680920146995007
Chapter VI Diseases of the nervous system,Alzheimer disease,APLP1,Amyloid-like protein 1,23729,298,0.96 [0.79-1.18],0.7118943168632927
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA1,Apolipoprotein A-I,20587,253,0.94 [0.60-1.49],0.8071806414736793
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA2,Apolipoprotein A-II,20590,253,1.30 [1.02-1.66],0.0313270511182207
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA4,Apolipoprotein A-IV,20587,253,1.42 [1.04-1.93],0.0251830735188592
Chapter VI Diseases of the nervous system,Alzheimer disease,APOB,Apolipoprotein B-100,20590,253,0.90 [0.53-1.53],0.704590685510635
Chapter VI Diseases of the nervous system,Alzheimer disease,APOBR,Apolipoprotein B receptor,19997,248,0.97 [0.73-1.28],0.8057590057845816
Chapter VI Diseases of the nervous system,Alzheimer disease,APOC1,Apolipoprotein C-I,20554,253,0.92 [0.67-1.27],0.6288305388841731
Chapter VI Diseases of the nervous system,Alzheimer disease,APOD,Apolipoprotein D,19692,244,1.25 [0.96-1.61],0.0923124596287017
Chapter VI Diseases of the nervous system,Alzheimer disease,APOE,Apolipoprotein E,20587,253,0.40 [0.31-0.51],6.251371216853298e-13
Chapter VI Diseases of the nervous system,Alzheimer disease,APOF,Apolipoprotein F,20590,253,0.66 [0.42-1.03],0.0664405493035359
Chapter VI Diseases of the nervous system,Alzheimer disease,APOH,Beta-2-glycoprotein 1,23739,296,0.98 [0.74-1.29],0.8774831682475135
Chapter VI Diseases of the nervous system,Alzheimer disease,APOL1,Apolipoprotein L1,20590,253,0.80 [0.63-1.03],0.0870579862469874
Chapter VI Diseases of the nervous system,Alzheimer disease,APOM,Apolipoprotein M,23806,300,0.69 [0.49-0.97],0.034641604197845
Chapter VI Diseases of the nervous system,Alzheimer disease,APP,Amyloid-beta precursor protein,23702,296,0.94 [0.80-1.09],0.4083520422536545
Chapter VI Diseases of the nervous system,Alzheimer disease,APPL2,DCC-interacting protein 13-beta,20099,245,0.94 [0.84-1.05],0.2725015327456432
Chapter VI Diseases of the nervous system,Alzheimer disease,APRT,Adenine phosphoribosyltransferase,23479,294,1.04 [0.84-1.30],0.7051424915595712
Chapter VI Diseases of the nervous system,Alzheimer disease,ARAF,Serine/threonine-protein kinase A-Raf,20203,249,1.03 [0.87-1.22],0.7259406724054045
Chapter VI Diseases of the nervous system,Alzheimer disease,AREG,Amphiregulin,23615,297,1.51 [1.19-1.91],0.0007465511110027
Chapter VI Diseases of the nervous system,Alzheimer disease,ARF6,ADP-ribosylation factor 6,20500,247,1.00 [0.90-1.12],0.94508357996986
Chapter VI Diseases of the nervous system,Alzheimer disease,ARFIP1,Arfaptin-1,20523,251,0.98 [0.82-1.17],0.8143478209875203
Chapter VI Diseases of the nervous system,Alzheimer disease,ARG1,Arginase-1,23568,293,1.18 [0.97-1.43],0.0989805507306929
Chapter VI Diseases of the nervous system,Alzheimer disease,ARG2,"Arginase-2, mitochondrial",20492,250,0.78 [0.56-1.08],0.1413778670093564
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP1,Rho GTPase-activating protein 1,23170,291,1.01 [0.80-1.27],0.928135093160998
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP25,Rho GTPase-activating protein 25,23170,291,1.14 [0.97-1.34],0.1005210115118128
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP30,Rho GTPase-activating protein 30,20203,249,0.67 [0.45-0.98],0.0406961163279606
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP45,Rho GTPase-activating protein 45,20099,245,0.95 [0.82-1.10],0.5002020589300824
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP5,Rho GTPase-activating protein 5,19842,241,0.94 [0.79-1.11],0.4456548684870172
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,20513,249,0.91 [0.79-1.04],0.1813032195135923
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,20523,251,0.95 [0.84-1.09],0.4675967128570164
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,23702,294,1.00 [0.91-1.11],0.9612036642123348
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,19905,247,1.02 [0.86-1.21],0.813579527640933
Chapter VI Diseases of the nervous system,Alzheimer disease,ARID3A,AT-rich interactive domain-containing protein 3A,19905,247,0.82 [0.60-1.14],0.2364337436659422
Chapter VI Diseases of the nervous system,Alzheimer disease,ARID4B,AT-rich interactive domain-containing protein 4B,23204,286,1.03 [0.81-1.31],0.8219523302369987
Chapter VI Diseases of the nervous system,Alzheimer disease,ARL13B,ADP-ribosylation factor-like protein 13B,19864,242,1.02 [0.85-1.23],0.7972002229059411
Chapter VI Diseases of the nervous system,Alzheimer disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19864,242,0.93 [0.68-1.28],0.6687662564653372
Chapter VI Diseases of the nervous system,Alzheimer disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,19905,247,1.04 [0.86-1.27],0.6830516096901579
Chapter VI Diseases of the nervous system,Alzheimer disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,23316,292,0.89 [0.66-1.20],0.4622621675305483
Chapter VI Diseases of the nervous system,Alzheimer disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19864,242,0.98 [0.77-1.24],0.8734313604744524
Chapter VI Diseases of the nervous system,Alzheimer disease,ARSA,Arylsulfatase A,23739,296,0.78 [0.61-0.99],0.0397476569518483
Chapter VI Diseases of the nervous system,Alzheimer disease,ARSB,Arylsulfatase B,23615,297,0.80 [0.66-0.97],0.026285851199029
