Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPA2,Carboxypeptidase A2,23874,299,1.15 [0.99-1.33],0.06851822204508
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPA4,Carboxypeptidase A4,19709,242,0.97 [0.72-1.29],0.8116453034391539
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPB1,Carboxypeptidase B,24027,305,1.02 [0.86-1.20],0.8317680537074899
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPB2,Carboxypeptidase B2,20554,256,0.53 [0.32-0.90],0.0194476240221739
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPE,Carboxypeptidase E,23741,300,0.91 [0.71-1.17],0.4857629486935979
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPLX2,Complexin-2,19842,244,1.19 [0.83-1.69],0.3486452691581843
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPM,Carboxypeptidase M,23823,298,0.88 [0.65-1.18],0.391478515939328
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",19957,250,0.91 [0.58-1.45],0.7037172813676688
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPPED1,Serine/threonine-protein phosphatase CPPED1,23943,301,0.99 [0.85-1.16],0.9289024389442638
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPQ,Carboxypeptidase Q,20536,256,0.81 [0.58-1.13],0.2155315752005064
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPTP,Ceramide-1-phosphate transfer protein,19864,245,1.00 [0.73-1.38],0.997148040287939
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPVL,Probable serine carboxypeptidase CPVL,23888,302,1.08 [0.84-1.38],0.5376345746169721
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPXM1,Probable carboxypeptidase X1,23791,299,0.89 [0.76-1.03],0.1098881309363225
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CPXM2,Inactive carboxypeptidase-like protein X2,20562,254,1.33 [0.84-2.11],0.224233890351733
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CR1,Complement receptor type 1,20515,254,1.61 [1.16-2.25],0.0047007621741064
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CR2,Complement receptor type 2,23841,303,1.17 [0.95-1.44],0.1489612695752868
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,23170,294,1.01 [0.89-1.15],0.8538612092458948
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRADD,Death domain-containing protein CRADD,23490,299,0.96 [0.84-1.11],0.5934850717695297
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CREB3,Cyclic AMP-responsive element-binding protein 3,19842,244,1.04 [0.84-1.29],0.7122510037807162
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CREBZF,CREB/ATF bZIP transcription factor,19842,244,1.03 [0.64-1.64],0.9109087374286652
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CREG1,Protein CREG1,23414,293,0.78 [0.60-1.01],0.0621861326041632
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRELD1,Protein disulfide isomerase CRELD1,20099,248,1.10 [0.79-1.54],0.5698822169003324
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRELD2,Protein disulfide isomerase CRELD2,23779,301,0.94 [0.77-1.14],0.5265038259825139
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRH,Corticoliberin,23133,294,1.04 [0.92-1.17],0.5387865818954682
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRHBP,Corticotropin-releasing factor-binding protein,23696,298,1.01 [0.69-1.47],0.9611513517232854
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRHR1,Corticotropin-releasing factor receptor 1,23296,301,1.03 [0.88-1.22],0.6917826500030468
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRIM1,Cysteine-rich motor neuron 1 protein,23815,301,1.47 [0.90-2.41],0.1241606164779351
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRIP2,Cysteine-rich protein 2,23523,299,0.83 [0.62-1.11],0.2001672693338665
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRISP2,Cysteine-rich secretory protein 2,23936,302,0.92 [0.77-1.10],0.3706729569155242
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRISP3,Cysteine-rich secretory protein 3,20398,255,1.04 [0.67-1.62],0.8497108223427927
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRKL,Crk-like protein,23734,301,0.98 [0.89-1.08],0.6362065784583688
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRLF1,Cytokine receptor-like factor 1,23815,301,0.91 [0.61-1.38],0.6660061247126041
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRNN,Cornulin,23061,293,1.07 [0.92-1.24],0.413079742310123
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRTAC1,Cartilage acidic protein 1,24027,305,1.19 [0.85-1.65],0.3129756281604148
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRTAM,Cytotoxic and regulatory T-cell molecule,23523,299,1.15 [0.94-1.40],0.177728286479479
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRTAP,Cartilage-associated protein,20015,245,0.77 [0.57-1.03],0.0795230203883724
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRX,Cone-rod homeobox protein,23296,301,0.97 [0.88-1.07],0.5583332099273446
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRYBB1,Beta-crystallin B1,20562,254,0.91 [0.75-1.10],0.3199906923962027
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRYBB2,Beta-crystallin B2,20513,252,1.03 [0.90-1.19],0.6322303078946983
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRYGD,Gamma-crystallin D,20513,252,1.01 [0.89-1.15],0.8459535395398317
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRYM,Ketimine reductase mu-crystallin,19905,250,1.00 [0.84-1.18],0.9953780106826744
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CRYZL1,Quinone oxidoreductase-like protein 1,19997,251,0.96 [0.84-1.10],0.557880186668983
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSDE1,Cold shock domain-containing protein E1,19864,245,0.94 [0.85-1.05],0.3115014281266804
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSF1,Macrophage colony-stimulating factor 1,23815,301,1.54 [1.07-2.22],0.0198818817227905
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSF1R,Macrophage colony-stimulating factor 1 receptor,20590,256,1.10 [0.82-1.48],0.5168631947799156
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSF2,Granulocyte-macrophage colony-stimulating factor,19864,245,0.92 [0.66-1.30],0.6510680693814433
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,23523,299,0.98 [0.83-1.16],0.811344167080363
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSF2RB,Cytokine receptor common subunit beta,19957,250,1.24 [0.92-1.66],0.1533806298317385
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSF3,Granulocyte colony-stimulating factor,23316,295,0.82 [0.66-1.02],0.0707701446458333
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSF3R,Granulocyte colony-stimulating factor receptor,19957,250,1.30 [0.87-1.95],0.1991652058912865
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSH1,Chorionic somatomammotropin hormone 1,20590,256,0.84 [0.55-1.26],0.393613745157495
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSNK1D,Casein kinase I isoform delta,19957,250,0.98 [0.81-1.19],0.8403758913922903
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSNK2A1,Casein kinase II subunit alpha,20523,254,1.26 [0.97-1.64],0.089913281751628
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSPG4,Chondroitin sulfate proteoglycan 4,20570,256,1.36 [0.95-1.94],0.0939999777106754
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSPG5,Chondroitin sulfate proteoglycan 5,19905,250,1.11 [0.88-1.39],0.3773269837299801
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSRP3,Cysteine and glycine-rich protein 3,19864,245,1.03 [0.91-1.17],0.5892238855584668
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CST1,Cystatin-SN,17880,223,0.88 [0.77-1.00],0.0530940821694189
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CST3,Cystatin-C,23797,303,1.11 [0.79-1.55],0.5524753010579418
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CST5,Cystatin-D,23230,293,0.63 [0.52-0.76],1.8336618189335977e-06
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CST6,Cystatin-M,23116,292,1.16 [0.94-1.42],0.1623614363619664
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CST7,Cystatin-F,23737,300,0.99 [0.89-1.10],0.846569584383077
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CSTB,Cystatin-B,23416,296,1.12 [0.88-1.42],0.3554129167033842
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTAG1A_CTAG1B,Cancer/testis antigen 1,20166,252,1.05 [0.82-1.33],0.6963517506665848
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTBS,Di-N-acetylchitobiase,20298,252,0.98 [0.62-1.56],0.9400997804715556
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTF1,Cardiotrophin-1,23296,301,0.93 [0.82-1.05],0.2377181035011896
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTHRC1,Collagen triple helix repeat-containing protein 1,20570,256,1.30 [0.86-1.95],0.2084941387186881
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTLA4,Cytotoxic T-lymphocyte protein 4,20570,256,1.00 [0.69-1.46],0.9819419341496812
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTNNA1,Catenin alpha-1,19905,250,1.03 [0.71-1.49],0.8847809757967653
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTRB1,Chymotrypsinogen B,23739,299,1.09 [0.92-1.30],0.3100038164148724
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTRC,Chymotrypsin-C,23696,299,1.04 [0.89-1.22],0.5824388869509007
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTRL,Chymotrypsin-like protease CTRL-1,20513,252,1.05 [0.89-1.25],0.5681967056528107
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSB,Cathepsin B,23753,301,1.00 [0.83-1.21],0.9748721835344444
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSC,Dipeptidyl peptidase 1,23647,300,0.92 [0.73-1.16],0.4821451787763787
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSD,Cathepsin D,22216,275,0.91 [0.70-1.19],0.4991903975881659
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSE,Cathepsin E,20099,248,1.10 [0.87-1.39],0.4148323782522092
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSF,Cathepsin F,23791,299,0.82 [0.63-1.07],0.144561219389626
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSH,Pro-cathepsin H,23208,298,1.02 [0.89-1.17],0.7651068970311325
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSL,Cathepsin L1,23729,301,0.98 [0.65-1.48],0.9151129516988036
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSO,Cathepsin O,24006,300,0.84 [0.60-1.18],0.3122001343072072
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSS,Cathepsin S,18676,233,0.86 [0.50-1.49],0.5978453904925101
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSV,Cathepsin L2,23847,302,0.99 [0.78-1.27],0.9456094299300034
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CTSZ,Cathepsin Z,23768,301,0.86 [0.63-1.18],0.3521810689500464
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CUZD1,CUB and zona pellucida-like domain-containing protein 1,20015,245,0.94 [0.68-1.30],0.6984014782299639
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CWC15,Spliceosome-associated protein CWC15 homolog,20384,250,0.91 [0.74-1.13],0.4082697149877993
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CX3CL1,Fractalkine,23523,299,1.43 [1.07-1.91],0.0147372911734684
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXADR,Coxsackievirus and adenovirus receptor,23702,297,0.88 [0.70-1.11],0.2802183504908008
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL1,Growth-regulated alpha protein,23663,300,0.98 [0.88-1.09],0.6854740065013891
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL10,C-X-C motif chemokine 10,23815,301,0.87 [0.74-1.03],0.1036114981070742
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL11,C-X-C motif chemokine 11,23943,301,0.94 [0.82-1.07],0.3342764113773544
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL12,Stromal cell-derived factor 1,23316,295,1.01 [0.77-1.31],0.9643238230773749
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL13,C-X-C motif chemokine 13,23943,301,1.00 [0.85-1.18],0.9899826138574124
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL14,C-X-C motif chemokine 14,23316,295,1.07 [0.89-1.29],0.4545862306290164
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL16,C-X-C motif chemokine 16,23989,304,1.19 [0.77-1.82],0.4288671974443225
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL17,C-X-C motif chemokine 17,24006,300,0.77 [0.60-0.99],0.0384092627985501
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL3,C-X-C motif chemokine 3,23701,300,0.96 [0.87-1.07],0.4909148102878412
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL5,C-X-C motif chemokine 5,23650,300,0.97 [0.89-1.06],0.5490025582768862
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL6,C-X-C motif chemokine 6,24006,300,0.96 [0.84-1.10],0.5926468429417313
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL8,Interleukin-8,23567,298,0.89 [0.76-1.04],0.140604110942117
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CXCL9,C-X-C motif chemokine 9,23815,301,1.06 [0.91-1.24],0.449269099396486
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CYB5A,Cytochrome b5,19842,244,0.92 [0.77-1.11],0.3957783006593726
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CYB5R2,NADH-cytochrome b5 reductase 2,20287,250,0.94 [0.76-1.17],0.5896340832642377
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",19864,245,0.86 [0.72-1.01],0.0699114245894044
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CYTH3,Cytohesin-3,19842,244,0.95 [0.79-1.13],0.5568715515459493
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,CYTL1,Cytokine-like protein 1,20570,256,0.84 [0.53-1.34],0.4574020511246923
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DAAM1,Disheveled-associated activator of morphogenesis 1,20099,248,0.84 [0.72-0.98],0.0226178942329603
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DAB2,Disabled homolog 2,23936,302,0.97 [0.89-1.06],0.5005636059872405
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DAG1,Dystroglycan,23815,301,0.88 [0.70-1.10],0.2550991095470575
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DAND5,DAN domain family member 5,19957,250,1.10 [0.91-1.33],0.3077098135442991
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DAPK2,Death-associated protein kinase 2,19957,250,1.11 [0.91-1.36],0.2908932845956445
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,23702,297,0.99 [0.91-1.08],0.8401553331803548
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DARS1,"Aspartate--tRNA ligase, cytoplasmic",23490,299,0.95 [0.83-1.10],0.5218962531869554
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DBH,Dopamine beta-hydroxylase,20554,256,0.99 [0.90-1.11],0.9251335239400044
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DBI,Acyl-CoA-binding protein,23626,298,1.00 [0.87-1.15],0.9963024702039944
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DBN1,Drebrin,19957,250,0.84 [0.65-1.08],0.1813708845924521
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DBNL,Drebrin-like protein,23815,301,0.98 [0.88-1.09],0.7042299385047688
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23791,299,1.00 [0.75-1.34],0.9965753384468364
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCC,Netrin receptor DCC,20015,245,0.98 [0.56-1.71],0.9346217317963924
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCDC2C,Doublecortin domain-containing protein 2C,19842,244,0.90 [0.73-1.11],0.3342745041960529
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCLRE1C,Protein artemis,19842,244,0.91 [0.61-1.36],0.6503217619445225
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCN,Decorin,23296,301,1.91 [1.28-2.85],0.001520246945677
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCTD,Deoxycytidylate deaminase,20099,248,0.92 [0.81-1.04],0.1764437477704499
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCTN1,Dynactin subunit 1,23936,302,1.09 [0.93-1.28],0.2898068013218734
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCTN2,Dynactin subunit 2,23615,300,1.08 [0.97-1.21],0.1608651755018992
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCTN6,Dynactin subunit 6,23204,289,0.97 [0.83-1.12],0.6766794622414247
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCTPP1,dCTP pyrophosphatase 1,23729,301,1.09 [0.79-1.50],0.6018178336961852
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCUN1D1,DCN1-like protein 1,19905,250,0.82 [0.68-0.99],0.0441657223150835
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCUN1D2,DCN1-like protein 2,19842,244,1.00 [0.86-1.17],0.9778839755116456
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DCXR,L-xylulose reductase,23791,299,0.90 [0.74-1.10],0.3221043989756905
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDA1,DET1- and DDB1-associated protein 1,19864,245,0.85 [0.60-1.19],0.3434513690927865
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",23615,300,0.98 [0.77-1.25],0.8775892262890796
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDC,Aromatic-L-amino-acid decarboxylase,23698,301,1.09 [0.88-1.36],0.418517415557859
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDHD2,Phospholipase DDHD2,20523,254,0.89 [0.74-1.07],0.215310298301485
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDI2,Protein DDI1 homolog 2,20099,248,1.12 [0.96-1.30],0.1649188351392603
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDR1,Epithelial discoidin domain-containing receptor 1,23943,301,1.09 [0.70-1.69],0.6962734456917354
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDT,D-dopachrome decarboxylase,20570,256,1.15 [0.87-1.51],0.3290437581071239
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDX1,ATP-dependent RNA helicase DDX1,20500,250,0.98 [0.75-1.27],0.8608429562058804
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDX25,ATP-dependent RNA helicase DDX25,20015,245,0.80 [0.55-1.17],0.2564051084819241
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDX39A,ATP-dependent RNA helicase DDX39A,19957,250,1.32 [0.89-1.95],0.1751953630209526
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDX4,Probable ATP-dependent RNA helicase DDX4,19957,250,0.98 [0.78-1.24],0.8622854479374207
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDX53,Probable ATP-dependent RNA helicase DDX53,20015,245,0.68 [0.47-0.96],0.0304191219859806
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DDX58,Antiviral innate immune response receptor RIG-I,23170,294,1.12 [0.95-1.33],0.1684625023332356
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",23702,297,0.93 [0.84-1.04],0.2171201282691046
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DEFA1_DEFA1B,Neutrophil defensin 1,23262,299,1.02 [0.85-1.23],0.8013767708943045
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DEFB103A_DEFB103B,Beta-defensin 103,19809,248,1.19 [0.93-1.53],0.1552287182021353
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DEFB104A_DEFB104B,Beta-defensin 104,19905,250,0.82 [0.64-1.05],0.1103631096387096
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DEFB116,Beta-defensin 116,19905,250,0.89 [0.73-1.07],0.2081084769115234
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DEFB118,Beta-defensin 118,19905,250,1.08 [0.89-1.32],0.4283936308475531
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DEFB4A_DEFB4B,Beta-defensin 4A,23379,296,1.01 [0.94-1.08],0.8587231589975035
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DENND2B,DENN domain-containing protein 2B,19864,245,1.01 [0.78-1.29],0.9662926418953236
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DENR,Density-regulated protein,19957,250,1.02 [0.82-1.26],0.8864692402974788
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DFFA,DNA fragmentation factor subunit alpha,24006,300,1.00 [0.86-1.17],0.9985097015752388
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DGCR6,Protein DGCR6,19905,250,1.00 [0.74-1.35],0.997102326415504
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DGKA,Diacylglycerol kinase alpha,19957,250,0.95 [0.75-1.19],0.6500150786582322
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DGKZ,Diacylglycerol kinase zeta,23316,295,1.16 [0.87-1.54],0.3015278068315767
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DHODH,Dihydroorotate dehydrogenase,19864,245,0.87 [0.65-1.15],0.3243865693310525
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DHPS,Deoxyhypusine synthase,20492,253,1.01 [0.76-1.36],0.9280636067615304
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,20513,252,0.67 [0.50-0.90],0.0083215840062103
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DIABLO,"Diablo homolog, mitochondrial",23650,300,0.95 [0.86-1.04],0.2360324724619038
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DIPK1C,Divergent protein kinase domain 1C,20015,245,1.26 [0.97-1.64],0.0825039400385521
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DIPK2B,Divergent protein kinase domain 2B,20099,248,0.76 [0.49-1.18],0.2271263077242875
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DKK1,Dickkopf-related protein 1,23943,301,0.96 [0.81-1.14],0.6534821148191907
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DKK3,Dickkopf-related protein 3,24027,305,1.35 [0.96-1.89],0.0829751652302106
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DKK4,Dickkopf-related protein 4,23480,298,1.01 [0.81-1.26],0.9333191457024292
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DKKL1,Dickkopf-like protein 1,23615,300,0.94 [0.84-1.06],0.3084934846842346
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DLG4,Disks large homolog 4,20513,252,0.82 [0.68-0.98],0.0287348862832098
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DLGAP5,Disks large-associated protein 5,20523,254,0.76 [0.55-1.04],0.0815908321575662
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DLK1,Protein delta homolog 1,24027,305,0.94 [0.78-1.12],0.4740466808612095
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DLL1,Delta-like protein 1,23791,299,1.24 [0.90-1.72],0.1849595966913228
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DLL4,Delta-like protein 4,19997,251,1.02 [0.90-1.16],0.788820221381391
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DMD,Dystrophin,19997,251,0.90 [0.68-1.18],0.4354544867968665
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DMP1,Dentin matrix acidic phosphoprotein 1,19997,251,1.13 [0.90-1.41],0.2857298158305347
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DNAJA1,DnaJ homolog subfamily A member 1,19842,244,0.92 [0.69-1.22],0.5634688517507923
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DNAJA2,DnaJ homolog subfamily A member 2,23928,299,0.97 [0.86-1.10],0.6284787611522925
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,DNAJA4,DnaJ homolog subfamily A member 4,20513,252,1.16 [0.99-1.37],0.070387221017493
