Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CREB3,Cyclic AMP-responsive element-binding protein 3,19569,176,0.98 [0.75-1.28],0.9059056065217566
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CREBZF,CREB/ATF bZIP transcription factor,19569,176,1.00 [0.57-1.74],0.9957612669091512
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CREG1,Protein CREG1,23093,240,1.02 [0.78-1.35],0.8651255644815371
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRELD1,Protein disulfide isomerase CRELD1,19824,184,1.18 [0.80-1.73],0.4039045721134422
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRELD2,Protein disulfide isomerase CRELD2,23451,239,0.95 [0.76-1.19],0.6438462046311516
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRH,Corticoliberin,22815,237,0.93 [0.81-1.06],0.2677054875658233
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRHBP,Corticotropin-releasing factor-binding protein,23370,238,1.38 [0.91-2.08],0.1322243558136527
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRHR1,Corticotropin-releasing factor receptor 1,22970,231,1.10 [0.92-1.32],0.2797358828234771
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRIM1,Cysteine-rich motor neuron 1 protein,23487,239,2.72 [1.60-4.64],0.0002363936529934
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRIP2,Cysteine-rich protein 2,23197,241,0.90 [0.66-1.24],0.5302704695651406
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRISP2,Cysteine-rich secretory protein 2,23606,243,0.93 [0.76-1.15],0.5182042128366635
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRISP3,Cysteine-rich secretory protein 3,20116,188,0.67 [0.40-1.10],0.1141252296249079
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRKL,Crk-like protein,23406,239,1.04 [0.93-1.16],0.5113584976270018
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRLF1,Cytokine receptor-like factor 1,23487,239,1.28 [0.81-2.02],0.2974382202424633
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRNN,Cornulin,22740,233,1.31 [1.11-1.55],0.0011369250088139
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRTAC1,Cartilage acidic protein 1,23696,243,0.72 [0.51-1.04],0.0767075435871912
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRTAM,Cytotoxic and regulatory T-cell molecule,23197,241,1.22 [0.98-1.52],0.0755730639804369
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRTAP,Cartilage-associated protein,19744,187,1.05 [0.79-1.40],0.720622020945328
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRX,Cone-rod homeobox protein,22970,231,0.88 [0.77-1.00],0.0501645083945691
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRYBB1,Beta-crystallin B1,20280,187,0.94 [0.75-1.17],0.5649795901693822
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRYBB2,Beta-crystallin B2,20233,188,1.00 [0.84-1.19],0.9988647998762414
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRYGD,Gamma-crystallin D,20233,188,1.04 [0.90-1.20],0.6012616617971862
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRYM,Ketimine reductase mu-crystallin,19627,181,1.23 [1.05-1.45],0.0102391899195359
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRYZL1,Quinone oxidoreductase-like protein 1,19722,179,1.01 [0.86-1.18],0.9292014164087846
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSDE1,Cold shock domain-containing protein E1,19589,181,0.99 [0.87-1.12],0.8493708391884702
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF1,Macrophage colony-stimulating factor 1,23487,239,2.52 [1.71-3.71],2.841376800253326e-06
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF1R,Macrophage colony-stimulating factor 1 receptor,20307,189,1.35 [0.97-1.87],0.0772559065958194
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF2,Granulocyte-macrophage colony-stimulating factor,19589,181,1.11 [0.77-1.62],0.5694737611521394
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,23197,241,1.07 [0.89-1.28],0.4893282675005818
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF2RB,Cytokine receptor common subunit beta,19678,184,0.98 [0.70-1.37],0.9078554315611552
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF3,Granulocyte colony-stimulating factor,22995,235,1.17 [0.93-1.47],0.1733812707683446
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF3R,Granulocyte colony-stimulating factor receptor,19678,184,1.04 [0.64-1.69],0.8767140079913704
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSH1,Chorionic somatomammotropin hormone 1,20307,189,0.80 [0.50-1.30],0.3699402288276342
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSNK1D,Casein kinase I isoform delta,19678,184,0.99 [0.79-1.24],0.907529526293008
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSNK2A1,Casein kinase II subunit alpha,20241,188,1.03 [0.75-1.41],0.8593009198376682
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSPG4,Chondroitin sulfate proteoglycan 4,20285,188,1.34 [0.88-2.04],0.1723766636882741
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSPG5,Chondroitin sulfate proteoglycan 5,19627,181,1.08 [0.81-1.42],0.6056466380079488
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSRP3,Cysteine and glycine-rich protein 3,19589,181,1.16 [1.02-1.32],0.0250728161539037
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CST1,Cystatin-SN,17632,162,0.92 [0.79-1.08],0.3035111005191422
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CST3,Cystatin-C,23469,239,1.33 [0.92-1.94],0.1323859260355808
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CST5,Cystatin-D,22908,240,0.80 [0.65-0.99],0.0395361065305612
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CST6,Cystatin-M,22800,229,1.22 [0.96-1.54],0.0973135065428058
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CST7,Cystatin-F,23410,239,1.17 [1.05-1.29],0.002982181206721
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSTB,Cystatin-B,23094,240,1.18 [0.91-1.53],0.2119382500301558
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTAG1A_CTAG1B,Cancer/testis antigen 1,19888,185,1.09 [0.82-1.43],0.5611651651021339
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTBS,Di-N-acetylchitobiase,20019,187,1.31 [0.77-2.22],0.3193927933914595
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTF1,Cardiotrophin-1,22970,231,1.01 [0.88-1.15],0.9245115351889852
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTHRC1,Collagen triple helix repeat-containing protein 1,20285,188,1.08 [0.66-1.76],0.7683268312656868
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTLA4,Cytotoxic T-lymphocyte protein 4,20285,188,0.89 [0.56-1.42],0.6321449205570453
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTNNA1,Catenin alpha-1,19627,181,1.25 [0.86-1.80],0.2364683901323503
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTRB1,Chymotrypsinogen B,23414,244,0.98 [0.81-1.19],0.8211905997237999
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTRC,Chymotrypsin-C,23369,238,0.95 [0.80-1.13],0.5434905292093305
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTRL,Chymotrypsin-like protease CTRL-1,20233,188,1.01 [0.83-1.22],0.9389974137874196
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSB,Cathepsin B,23426,242,1.10 [0.89-1.36],0.3649170461565003
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSC,Dipeptidyl peptidase 1,23319,237,1.44 [1.14-1.83],0.0025841427012564
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSD,Cathepsin D,21914,225,1.33 [1.03-1.71],0.0265293192661113
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSE,Cathepsin E,19824,184,0.95 [0.73-1.24],0.6991792546870431
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSF,Cathepsin F,23465,243,0.95 [0.72-1.27],0.7491099419518318
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSH,Pro-cathepsin H,22886,231,1.04 [0.89-1.22],0.5934469253207261
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSL,Cathepsin L1,23403,242,1.90 [1.22-2.96],0.0042851888412438
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSO,Cathepsin O,23679,242,1.07 [0.75-1.54],0.6962453106542896
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSS,Cathepsin S,18421,188,0.97 [0.53-1.76],0.9226591257249716
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSV,Cathepsin L2,23518,242,0.65 [0.48-0.86],0.0032179288974595
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSZ,Cathepsin Z,23442,238,1.25 [0.88-1.78],0.2042211743133332
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CUZD1,CUB and zona pellucida-like domain-containing protein 1,19744,187,0.84 [0.57-1.24],0.3798450520002024
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CWC15,Spliceosome-associated protein CWC15 homolog,20105,178,0.98 [0.77-1.24],0.851667883948831
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CX3CL1,Fractalkine,23197,241,1.09 [0.78-1.53],0.610127872459024
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXADR,Coxsackievirus and adenovirus receptor,23379,240,1.39 [1.12-1.72],0.0031925728876296
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL1,Growth-regulated alpha protein,23336,239,0.91 [0.81-1.04],0.1694683999275197
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL10,C-X-C motif chemokine 10,23487,239,1.09 [0.92-1.29],0.3292755853517128
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL11,C-X-C motif chemokine 11,23616,245,1.12 [0.98-1.28],0.0981290304125801
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL12,Stromal cell-derived factor 1,22995,235,1.14 [0.85-1.53],0.3753126447988151
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL13,C-X-C motif chemokine 13,23616,245,1.16 [0.99-1.35],0.0588023059256744
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL14,C-X-C motif chemokine 14,22995,235,0.90 [0.72-1.13],0.3787712234076525
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL16,C-X-C motif chemokine 16,23659,243,1.33 [0.82-2.14],0.2456016073639532
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL17,C-X-C motif chemokine 17,23679,242,0.91 [0.70-1.18],0.4769392666948761
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL3,C-X-C motif chemokine 3,23374,239,1.00 [0.89-1.13],0.9666645677190284
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL5,C-X-C motif chemokine 5,23325,240,0.97 [0.88-1.07],0.5530567206486818
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL6,C-X-C motif chemokine 6,23679,242,0.90 [0.77-1.04],0.1537724469219483
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL8,Interleukin-8,23239,238,1.01 [0.86-1.19],0.9113306092504828
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CXCL9,C-X-C motif chemokine 9,23487,239,1.30 [1.12-1.52],0.0007720845523885
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CYB5A,Cytochrome b5,19569,176,1.10 [0.91-1.32],0.3313951500431505
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CYB5R2,NADH-cytochrome b5 reductase 2,20010,183,0.99 [0.77-1.27],0.9176560266407084
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",19589,181,1.03 [0.88-1.22],0.7012608181736415
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CYTH3,Cytohesin-3,19569,176,0.98 [0.81-1.20],0.8790345273679552
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CYTL1,Cytokine-like protein 1,20285,188,1.07 [0.62-1.83],0.8160376017693635
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DAAM1,Disheveled-associated activator of morphogenesis 1,19824,184,0.89 [0.75-1.06],0.1945792640140633
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DAB2,Disabled homolog 2,23606,243,1.04 [0.94-1.15],0.4877069933387185
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DAG1,Dystroglycan,23487,239,1.14 [0.89-1.45],0.2969472260789804
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DAND5,DAN domain family member 5,19678,184,1.02 [0.80-1.29],0.9040215897464192
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DAPK2,Death-associated protein kinase 2,19678,184,0.97 [0.75-1.25],0.7969394759086803
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,23379,240,1.04 [0.95-1.15],0.3986147864822907
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DARS1,"Aspartate--tRNA ligase, cytoplasmic",23164,241,0.97 [0.82-1.13],0.6661329926408484
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DBH,Dopamine beta-hydroxylase,20271,189,0.96 [0.86-1.08],0.536483401158957
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DBI,Acyl-CoA-binding protein,23303,243,1.05 [0.91-1.22],0.5006324810006574
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DBN1,Drebrin,19678,184,0.98 [0.73-1.30],0.8775592251670553
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DBNL,Drebrin-like protein,23487,239,1.04 [0.92-1.18],0.5497780559642731
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23465,243,1.56 [1.15-2.13],0.0048439227079435
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCC,Netrin receptor DCC,19744,187,1.22 [0.70-2.14],0.4780646173802982
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCDC2C,Doublecortin domain-containing protein 2C,19569,176,0.88 [0.68-1.13],0.3189943445608222
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCLRE1C,Protein artemis,19569,176,1.02 [0.64-1.64],0.9297626060661964
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCN,Decorin,22970,231,1.42 [0.88-2.30],0.1514105598249114
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCTD,Deoxycytidylate deaminase,19824,184,1.01 [0.87-1.18],0.849730144291895
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCTN1,Dynactin subunit 1,23606,243,1.01 [0.85-1.21],0.8761138299157153
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCTN2,Dynactin subunit 2,23287,240,0.98 [0.86-1.11],0.7043214434668434
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCTN6,Dynactin subunit 6,22887,238,1.02 [0.87-1.20],0.7692588623849819
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCTPP1,dCTP pyrophosphatase 1,23403,242,1.09 [0.76-1.56],0.6428839712709545
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCUN1D1,DCN1-like protein 1,19627,181,0.85 [0.68-1.06],0.1540267108817115
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCUN1D2,DCN1-like protein 2,19569,176,0.99 [0.82-1.19],0.9241153603442764
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DCXR,L-xylulose reductase,23465,243,1.05 [0.85-1.30],0.6733662595885734
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDA1,DET1- and DDB1-associated protein 1,19589,181,0.84 [0.56-1.25],0.394471918838283
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",23287,240,1.09 [0.84-1.41],0.5152937590655333
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDC,Aromatic-L-amino-acid decarboxylase,23372,242,1.09 [0.86-1.39],0.4648256749019668
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDHD2,Phospholipase DDHD2,20241,188,0.96 [0.77-1.19],0.6964114674558142
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDI2,Protein DDI1 homolog 2,19824,184,0.87 [0.72-1.04],0.1314445094177725
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDR1,Epithelial discoidin domain-containing receptor 1,23616,245,1.82 [1.15-2.88],0.0109082929490473
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDT,D-dopachrome decarboxylase,20285,188,0.84 [0.59-1.18],0.3087950107660444
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDX1,ATP-dependent RNA helicase DDX1,20221,184,1.09 [0.82-1.44],0.5489757568357716
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDX25,ATP-dependent RNA helicase DDX25,19744,187,0.75 [0.48-1.17],0.2025319030986175
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDX39A,ATP-dependent RNA helicase DDX39A,19678,184,1.15 [0.67-1.97],0.6027566593862277
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDX4,Probable ATP-dependent RNA helicase DDX4,19678,184,0.90 [0.67-1.20],0.4561889020164977
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDX53,Probable ATP-dependent RNA helicase DDX53,19744,187,1.10 [0.75-1.61],0.6246123401091137
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DDX58,Antiviral innate immune response receptor RIG-I,22852,237,0.92 [0.74-1.14],0.4435445953566386
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",23379,240,1.09 [0.97-1.23],0.1505284519699497
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DEFA1_DEFA1B,Neutrophil defensin 1,22939,231,1.18 [0.97-1.43],0.1061451084844936
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DEFB103A_DEFB103B,Beta-defensin 103,19531,183,1.18 [0.88-1.59],0.2718116797466607
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DEFB104A_DEFB104B,Beta-defensin 104,19627,181,0.95 [0.72-1.24],0.6875817715798562
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DEFB116,Beta-defensin 116,19627,181,1.05 [0.87-1.26],0.636822170498444
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DEFB118,Beta-defensin 118,19627,181,1.26 [1.04-1.51],0.0154829677360901
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DEFB4A_DEFB4B,Beta-defensin 4A,23056,240,1.03 [0.95-1.11],0.4519246156777202
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DENND2B,DENN domain-containing protein 2B,19589,181,1.06 [0.81-1.40],0.6660996086705446
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DENR,Density-regulated protein,19678,184,0.89 [0.68-1.16],0.3889862590650399
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DFFA,DNA fragmentation factor subunit alpha,23679,242,0.99 [0.83-1.18],0.9203296477478012
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DGCR6,Protein DGCR6,19627,181,1.51 [1.19-1.93],0.0008467815456456
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DGKA,Diacylglycerol kinase alpha,19678,184,1.01 [0.78-1.32],0.931133982865166
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DGKZ,Diacylglycerol kinase zeta,22995,235,1.09 [0.79-1.50],0.5964019020997477
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DHODH,Dihydroorotate dehydrogenase,19589,181,0.83 [0.59-1.17],0.290197006403561
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DHPS,Deoxyhypusine synthase,20212,186,1.07 [0.77-1.50],0.6807276535706945
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,20233,188,1.09 [0.82-1.45],0.5585311714481791
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DIABLO,"Diablo homolog, mitochondrial",23325,242,1.03 [0.93-1.14],0.6143771737569972
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DIPK1C,Divergent protein kinase domain 1C,19744,187,1.07 [0.77-1.50],0.6733531907528123
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DIPK2B,Divergent protein kinase domain 2B,19824,184,0.84 [0.51-1.40],0.505396966672657
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DKK1,Dickkopf-related protein 1,23616,245,0.87 [0.72-1.05],0.1424133732494847
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DKK3,Dickkopf-related protein 3,23696,243,1.07 [0.73-1.56],0.7317850229050973
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DKK4,Dickkopf-related protein 4,23155,241,1.02 [0.80-1.30],0.888732064537309
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DKKL1,Dickkopf-like protein 1,23287,240,0.97 [0.85-1.10],0.6220968012749923
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DLG4,Disks large homolog 4,20233,188,0.99 [0.81-1.20],0.895362327880185
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DLGAP5,Disks large-associated protein 5,20241,188,0.89 [0.65-1.22],0.4632468757611485
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DLK1,Protein delta homolog 1,23696,243,0.93 [0.76-1.13],0.4586737030629828
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DLL1,Delta-like protein 1,23465,243,1.48 [1.04-2.11],0.0292742418769271
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DLL4,Delta-like protein 4,19722,179,1.02 [0.88-1.18],0.8048567286616825
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DMD,Dystrophin,19722,179,1.09 [0.82-1.45],0.5446966404447723
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DMP1,Dentin matrix acidic phosphoprotein 1,19722,179,0.94 [0.73-1.20],0.6049385185436699
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJA1,DnaJ homolog subfamily A member 1,19569,176,1.11 [0.82-1.49],0.4905335823516206
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJA2,DnaJ homolog subfamily A member 2,23602,242,1.04 [0.90-1.19],0.6056215390434936
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJA4,DnaJ homolog subfamily A member 4,20233,188,0.88 [0.72-1.07],0.2066313785400826
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJB1,DnaJ homolog subfamily B member 1,23287,240,0.95 [0.83-1.08],0.4268114615934471
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJB14,DnaJ homolog subfamily B member 14,20221,184,1.00 [0.80-1.24],0.9959252227093726
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJB2,DnaJ homolog subfamily B member 2,19824,184,0.73 [0.56-0.97],0.027690395823022
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJB6,DnaJ homolog subfamily B member 6,19643,181,0.99 [0.83-1.17],0.8720674314505124
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJB8,DnaJ homolog subfamily B member 8,22970,231,0.92 [0.74-1.15],0.4544874109422249
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJC21,DnaJ homolog subfamily C member 21,20233,188,0.89 [0.61-1.29],0.5458092031677888
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJC6,Putative tyrosine-protein phosphatase auxilin,19722,179,1.05 [0.89-1.25],0.5608711978947003
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNAJC9,DnaJ homolog subfamily C member 9,20221,184,0.91 [0.76-1.10],0.3452086227630146
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,DNER,Delta and Notch-like epidermal growth factor-related receptor,23333,237,0.83 [0.53-1.30],0.4182734630763877
