Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Viral pneumonia,CTAG1A_CTAG1B,Cancer/testis antigen 1,18428,226,1.11 [0.87-1.43],0.4023270767240262
Chapter X Diseases of the respiratory system,Viral pneumonia,CTBS,Di-N-acetylchitobiase,18536,226,1.11 [0.69-1.79],0.6736994052861356
Chapter X Diseases of the respiratory system,Viral pneumonia,CTF1,Cardiotrophin-1,21238,277,0.93 [0.82-1.06],0.2574568037081919
Chapter X Diseases of the respiratory system,Viral pneumonia,CTHRC1,Collagen triple helix repeat-containing protein 1,18790,231,1.51 [0.98-2.31],0.0602204327451314
Chapter X Diseases of the respiratory system,Viral pneumonia,CTLA4,Cytotoxic T-lymphocyte protein 4,18790,231,1.10 [0.73-1.66],0.6341259221034168
Chapter X Diseases of the respiratory system,Viral pneumonia,CTNNA1,Catenin alpha-1,18199,225,1.36 [1.00-1.84],0.0485082670891824
Chapter X Diseases of the respiratory system,Viral pneumonia,CTRB1,Chymotrypsinogen B,21621,280,0.81 [0.68-0.97],0.0234267082306349
Chapter X Diseases of the respiratory system,Viral pneumonia,CTRC,Chymotrypsin-C,21582,281,0.91 [0.77-1.06],0.2321038334921102
Chapter X Diseases of the respiratory system,Viral pneumonia,CTRL,Chymotrypsin-like protease CTRL-1,18732,230,0.99 [0.83-1.18],0.8831515256023704
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSB,Cathepsin B,21644,282,1.37 [1.12-1.66],0.0019880078669539
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSC,Dipeptidyl peptidase 1,21540,281,1.02 [0.81-1.30],0.8544408004394369
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSD,Cathepsin D,20236,253,1.53 [1.23-1.92],0.0001884347203466
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSE,Cathepsin E,18350,223,0.96 [0.75-1.22],0.7125163296445602
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSF,Cathepsin F,21683,282,0.85 [0.65-1.11],0.2439691579358423
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSH,Pro-cathepsin H,21165,276,1.00 [0.87-1.16],0.958729852550222
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSL,Cathepsin L1,21620,280,1.49 [0.98-2.27],0.0621260780117239
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSO,Cathepsin O,21878,284,1.45 [1.05-2.00],0.0254458808889531
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSS,Cathepsin S,16987,226,1.59 [0.93-2.72],0.0898714532037966
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSV,Cathepsin L2,21734,280,0.66 [0.51-0.87],0.0029346508904896
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSZ,Cathepsin Z,21646,278,1.74 [1.26-2.41],0.0008669348066245
Chapter X Diseases of the respiratory system,Viral pneumonia,CUZD1,CUB and zona pellucida-like domain-containing protein 1,18280,221,1.22 [0.91-1.63],0.1861663184314562
Chapter X Diseases of the respiratory system,Viral pneumonia,CWC15,Spliceosome-associated protein CWC15 homolog,18620,231,1.06 [0.87-1.29],0.5616066752113158
Chapter X Diseases of the respiratory system,Viral pneumonia,CX3CL1,Fractalkine,21423,281,1.21 [0.88-1.65],0.2347190748675514
Chapter X Diseases of the respiratory system,Viral pneumonia,CXADR,Coxsackievirus and adenovirus receptor,21602,282,1.07 [0.86-1.33],0.5561581171188799
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL1,Growth-regulated alpha protein,21558,280,1.05 [0.94-1.18],0.3654457877811865
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL10,C-X-C motif chemokine 10,21692,281,1.28 [1.11-1.48],0.0006783668089997
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL11,C-X-C motif chemokine 11,21815,281,1.28 [1.14-1.43],1.5992016119069833e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL12,Stromal cell-derived factor 1,21249,277,1.00 [0.76-1.32],0.9852754337664532
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL13,C-X-C motif chemokine 13,21815,281,1.21 [1.05-1.40],0.0088237678968408
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL14,C-X-C motif chemokine 14,21249,277,1.04 [0.87-1.24],0.7043267325650593
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL16,C-X-C motif chemokine 16,21858,283,1.38 [0.88-2.17],0.1590981475426351
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL17,C-X-C motif chemokine 17,21878,284,1.50 [1.21-1.87],0.0002058950119809
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL3,C-X-C motif chemokine 3,21590,280,1.05 [0.94-1.18],0.3778291330219177
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL5,C-X-C motif chemokine 5,21548,280,1.09 [0.99-1.19],0.0807215626035188
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL6,C-X-C motif chemokine 6,21878,284,1.13 [0.99-1.30],0.073301545095457
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL8,Interleukin-8,21474,279,1.14 [1.00-1.31],0.0572515099733709
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL9,C-X-C motif chemokine 9,21692,281,1.59 [1.39-1.81],4.595323220928277e-12
Chapter X Diseases of the respiratory system,Viral pneumonia,CYB5A,Cytochrome b5,18129,223,0.94 [0.77-1.14],0.5196078335891722
Chapter X Diseases of the respiratory system,Viral pneumonia,CYB5R2,NADH-cytochrome b5 reductase 2,18531,228,1.20 [0.97-1.50],0.0952946156621606
Chapter X Diseases of the respiratory system,Viral pneumonia,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",18163,227,1.03 [0.89-1.19],0.7067643604390672
Chapter X Diseases of the respiratory system,Viral pneumonia,CYTH3,Cytohesin-3,18129,223,0.96 [0.80-1.15],0.6754558276899698
Chapter X Diseases of the respiratory system,Viral pneumonia,CYTL1,Cytokine-like protein 1,18790,231,2.07 [1.27-3.36],0.0032857662921164
Chapter X Diseases of the respiratory system,Viral pneumonia,DAAM1,Disheveled-associated activator of morphogenesis 1,18350,223,1.07 [0.91-1.24],0.4179919188440519
Chapter X Diseases of the respiratory system,Viral pneumonia,DAB2,Disabled homolog 2,21812,282,1.02 [0.93-1.12],0.636449474525463
Chapter X Diseases of the respiratory system,Viral pneumonia,DAG1,Dystroglycan,21692,281,1.13 [0.91-1.41],0.2721614235706868
Chapter X Diseases of the respiratory system,Viral pneumonia,DAND5,DAN domain family member 5,18241,225,0.99 [0.80-1.23],0.9175409404341244
Chapter X Diseases of the respiratory system,Viral pneumonia,DAPK2,Death-associated protein kinase 2,18241,225,0.83 [0.64-1.06],0.1389173962925212
Chapter X Diseases of the respiratory system,Viral pneumonia,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,21602,282,1.00 [0.92-1.09],0.9570693641122036
Chapter X Diseases of the respiratory system,Viral pneumonia,DARS1,"Aspartate--tRNA ligase, cytoplasmic",21393,280,0.93 [0.80-1.08],0.3371641681175802
Chapter X Diseases of the respiratory system,Viral pneumonia,DBH,Dopamine beta-hydroxylase,18769,230,0.94 [0.85-1.05],0.2750750373487443
Chapter X Diseases of the respiratory system,Viral pneumonia,DBI,Acyl-CoA-binding protein,21514,279,1.09 [0.95-1.25],0.2270095859864538
Chapter X Diseases of the respiratory system,Viral pneumonia,DBN1,Drebrin,18241,225,1.13 [0.88-1.45],0.3546667125076784
Chapter X Diseases of the respiratory system,Viral pneumonia,DBNL,Drebrin-like protein,21692,281,0.99 [0.89-1.11],0.9183411952943268
Chapter X Diseases of the respiratory system,Viral pneumonia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21683,282,1.34 [1.00-1.79],0.0522970123592969
Chapter X Diseases of the respiratory system,Viral pneumonia,DCC,Netrin receptor DCC,18280,221,0.75 [0.40-1.43],0.3871479126254885
Chapter X Diseases of the respiratory system,Viral pneumonia,DCDC2C,Doublecortin domain-containing protein 2C,18129,223,0.86 [0.68-1.08],0.1951071898458087
Chapter X Diseases of the respiratory system,Viral pneumonia,DCLRE1C,Protein artemis,18129,223,1.25 [0.84-1.86],0.2631221378599762
Chapter X Diseases of the respiratory system,Viral pneumonia,DCN,Decorin,21238,277,1.62 [1.02-2.55],0.0392790894730393
Chapter X Diseases of the respiratory system,Viral pneumonia,DCTD,Deoxycytidylate deaminase,18350,223,1.01 [0.88-1.15],0.924806136271064
Chapter X Diseases of the respiratory system,Viral pneumonia,DCTN1,Dynactin subunit 1,21812,282,1.00 [0.85-1.18],0.9977469214559288
Chapter X Diseases of the respiratory system,Viral pneumonia,DCTN2,Dynactin subunit 2,21513,277,0.98 [0.88-1.10],0.7725051138860545
Chapter X Diseases of the respiratory system,Viral pneumonia,DCTN6,Dynactin subunit 6,21146,277,0.91 [0.78-1.07],0.2486056341597114
Chapter X Diseases of the respiratory system,Viral pneumonia,DCTPP1,dCTP pyrophosphatase 1,21620,280,1.05 [0.75-1.47],0.7985919216765238
Chapter X Diseases of the respiratory system,Viral pneumonia,DCUN1D1,DCN1-like protein 1,18199,225,0.96 [0.80-1.16],0.6941257856007359
Chapter X Diseases of the respiratory system,Viral pneumonia,DCUN1D2,DCN1-like protein 2,18129,223,0.92 [0.77-1.10],0.3674751586268616
Chapter X Diseases of the respiratory system,Viral pneumonia,DCXR,L-xylulose reductase,21683,282,1.01 [0.84-1.23],0.8861786531236104
Chapter X Diseases of the respiratory system,Viral pneumonia,DDA1,DET1- and DDB1-associated protein 1,18163,227,0.97 [0.69-1.36],0.8606106320565117
Chapter X Diseases of the respiratory system,Viral pneumonia,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",21513,277,1.12 [0.89-1.42],0.3379203538830202
Chapter X Diseases of the respiratory system,Viral pneumonia,DDC,Aromatic-L-amino-acid decarboxylase,21592,280,0.88 [0.71-1.11],0.2848047949605125
Chapter X Diseases of the respiratory system,Viral pneumonia,DDHD2,Phospholipase DDHD2,18742,228,0.97 [0.80-1.18],0.7538451149416762
Chapter X Diseases of the respiratory system,Viral pneumonia,DDI2,Protein DDI1 homolog 2,18350,223,0.91 [0.77-1.08],0.2928698104950647
Chapter X Diseases of the respiratory system,Viral pneumonia,DDR1,Epithelial discoidin domain-containing receptor 1,21815,281,1.38 [0.89-2.16],0.1514626035985352
Chapter X Diseases of the respiratory system,Viral pneumonia,DDT,D-dopachrome decarboxylase,18790,231,1.04 [0.77-1.39],0.8014711141905672
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX1,ATP-dependent RNA helicase DDX1,18726,231,1.04 [0.80-1.34],0.7740502595485415
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX25,ATP-dependent RNA helicase DDX25,18280,221,0.89 [0.61-1.31],0.5619517123248909
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX39A,ATP-dependent RNA helicase DDX39A,18241,225,1.22 [0.75-1.99],0.426394078531108
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX4,Probable ATP-dependent RNA helicase DDX4,18241,225,0.89 [0.69-1.16],0.386027063714631
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX53,Probable ATP-dependent RNA helicase DDX53,18280,221,0.82 [0.56-1.19],0.2904232203769528
Chapter X Diseases of the respiratory system,Viral pneumonia,DDX58,Antiviral innate immune response receptor RIG-I,21119,272,1.01 [0.84-1.22],0.892496680661812
Chapter X Diseases of the respiratory system,Viral pneumonia,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",21602,282,1.01 [0.90-1.13],0.8813982924211434
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFA1_DEFA1B,Neutrophil defensin 1,21189,271,1.37 [1.15-1.62],0.000323932458254
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFB103A_DEFB103B,Beta-defensin 103,18108,223,1.10 [0.83-1.45],0.5233531284845083
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFB104A_DEFB104B,Beta-defensin 104,18199,225,0.66 [0.50-0.87],0.0036367267497139
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFB116,Beta-defensin 116,18199,225,1.08 [0.91-1.27],0.3814074481980429
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFB118,Beta-defensin 118,18199,225,1.00 [0.80-1.26],0.9992795063555462
Chapter X Diseases of the respiratory system,Viral pneumonia,DEFB4A_DEFB4B,Beta-defensin 4A,21299,277,1.04 [0.96-1.11],0.3265076838952718
Chapter X Diseases of the respiratory system,Viral pneumonia,DENND2B,DENN domain-containing protein 2B,18163,227,1.22 [0.99-1.51],0.0560258106180897
Chapter X Diseases of the respiratory system,Viral pneumonia,DENR,Density-regulated protein,18241,225,0.93 [0.74-1.17],0.5517703350535952
Chapter X Diseases of the respiratory system,Viral pneumonia,DFFA,DNA fragmentation factor subunit alpha,21878,284,0.94 [0.80-1.10],0.4483664929393531
Chapter X Diseases of the respiratory system,Viral pneumonia,DGCR6,Protein DGCR6,18199,225,1.04 [0.76-1.41],0.817320880739597
Chapter X Diseases of the respiratory system,Viral pneumonia,DGKA,Diacylglycerol kinase alpha,18241,225,1.05 [0.83-1.32],0.7023989504830357
Chapter X Diseases of the respiratory system,Viral pneumonia,DGKZ,Diacylglycerol kinase zeta,21249,277,1.01 [0.75-1.36],0.9617030792161984
Chapter X Diseases of the respiratory system,Viral pneumonia,DHODH,Dihydroorotate dehydrogenase,18163,227,0.99 [0.74-1.31],0.930020538368739
Chapter X Diseases of the respiratory system,Viral pneumonia,DHPS,Deoxyhypusine synthase,18718,229,1.06 [0.78-1.45],0.7098450954414595
Chapter X Diseases of the respiratory system,Viral pneumonia,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,18732,230,1.16 [0.91-1.48],0.226791036798453
Chapter X Diseases of the respiratory system,Viral pneumonia,DIABLO,"Diablo homolog, mitochondrial",21550,279,0.96 [0.87-1.06],0.3929866907478002
Chapter X Diseases of the respiratory system,Viral pneumonia,DIPK1C,Divergent protein kinase domain 1C,18280,221,1.24 [0.93-1.65],0.1381668011221245
Chapter X Diseases of the respiratory system,Viral pneumonia,DIPK2B,Divergent protein kinase domain 2B,18350,223,1.09 [0.70-1.69],0.7095278219397749
Chapter X Diseases of the respiratory system,Viral pneumonia,DKK1,Dickkopf-related protein 1,21815,281,1.12 [0.93-1.33],0.2279676110742781
Chapter X Diseases of the respiratory system,Viral pneumonia,DKK3,Dickkopf-related protein 3,21895,284,1.63 [1.15-2.31],0.0065650933804659
Chapter X Diseases of the respiratory system,Viral pneumonia,DKK4,Dickkopf-related protein 4,21382,281,1.38 [1.12-1.71],0.0029884207000155
Chapter X Diseases of the respiratory system,Viral pneumonia,DKKL1,Dickkopf-like protein 1,21513,277,0.97 [0.85-1.09],0.5682794860718208
Chapter X Diseases of the respiratory system,Viral pneumonia,DLG4,Disks large homolog 4,18732,230,1.00 [0.84-1.19],0.9993884781081274
Chapter X Diseases of the respiratory system,Viral pneumonia,DLGAP5,Disks large-associated protein 5,18742,228,0.96 [0.73-1.26],0.7733889349192458
Chapter X Diseases of the respiratory system,Viral pneumonia,DLK1,Protein delta homolog 1,21895,284,1.13 [0.95-1.36],0.1716371236329033
Chapter X Diseases of the respiratory system,Viral pneumonia,DLL1,Delta-like protein 1,21683,282,2.30 [1.66-3.20],6.273363936368404e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,DLL4,Delta-like protein 4,18260,223,1.09 [0.98-1.21],0.1235585482365804
Chapter X Diseases of the respiratory system,Viral pneumonia,DMD,Dystrophin,18260,223,1.33 [1.07-1.66],0.0099436910373604
Chapter X Diseases of the respiratory system,Viral pneumonia,DMP1,Dentin matrix acidic phosphoprotein 1,18260,223,0.90 [0.72-1.12],0.3532714763314475
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJA1,DnaJ homolog subfamily A member 1,18129,223,0.87 [0.64-1.18],0.3720886376444527
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJA2,DnaJ homolog subfamily A member 2,21809,283,0.99 [0.87-1.13],0.9005089362449513
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJA4,DnaJ homolog subfamily A member 4,18732,230,0.99 [0.83-1.17],0.8744117423945517
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJB1,DnaJ homolog subfamily B member 1,21513,277,0.93 [0.82-1.06],0.2826175133569915
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJB14,DnaJ homolog subfamily B member 14,18726,231,0.94 [0.77-1.15],0.5348166961601167
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJB2,DnaJ homolog subfamily B member 2,18350,223,1.00 [0.79-1.27],0.9898504883863602
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJB6,DnaJ homolog subfamily B member 6,18188,220,1.03 [0.89-1.21],0.6716591247602909
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJB8,DnaJ homolog subfamily B member 8,21238,277,1.06 [0.88-1.28],0.5569634690069134
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJC21,DnaJ homolog subfamily C member 21,18732,230,0.93 [0.66-1.29],0.6569649841761112
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJC6,Putative tyrosine-protein phosphatase auxilin,18260,223,1.01 [0.87-1.18],0.9047297236158606
Chapter X Diseases of the respiratory system,Viral pneumonia,DNAJC9,DnaJ homolog subfamily C member 9,18726,231,0.99 [0.84-1.16],0.8695355711486309
Chapter X Diseases of the respiratory system,Viral pneumonia,DNER,Delta and Notch-like epidermal growth factor-related receptor,21546,280,0.56 [0.38-0.84],0.0051534684801839
Chapter X Diseases of the respiratory system,Viral pneumonia,DNLZ,DNL-type zinc finger protein,18199,225,1.03 [0.89-1.19],0.7183419474000161
Chapter X Diseases of the respiratory system,Viral pneumonia,DNM1,Dynamin-1,18726,231,1.00 [0.90-1.12],0.9534196975893232
Chapter X Diseases of the respiratory system,Viral pneumonia,DNM3,Dynamin-3,18742,228,1.17 [0.95-1.45],0.1420689233410633
Chapter X Diseases of the respiratory system,Viral pneumonia,DNMBP,Dynamin-binding protein,21423,281,1.08 [0.91-1.29],0.3558207450313928
Chapter X Diseases of the respiratory system,Viral pneumonia,DNPEP,Aspartyl aminopeptidase,18732,230,0.83 [0.67-1.02],0.0825579746049066
Chapter X Diseases of the respiratory system,Viral pneumonia,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,21650,281,0.98 [0.80-1.21],0.8799068164732773
Chapter X Diseases of the respiratory system,Viral pneumonia,DOC2B,Double C2-like domain-containing protein beta,18280,221,0.99 [0.70-1.41],0.955648756010848
Chapter X Diseases of the respiratory system,Viral pneumonia,DOCK9,Dedicator of cytokinesis protein 9,18199,225,0.95 [0.84-1.07],0.3782050840282112
Chapter X Diseases of the respiratory system,Viral pneumonia,DOK1,Docking protein 1,18732,230,1.00 [0.91-1.09],0.9448185007944052
Chapter X Diseases of the respiratory system,Viral pneumonia,DOK2,Docking protein 2,21620,280,1.00 [0.92-1.09],0.956565868850666
Chapter X Diseases of the respiratory system,Viral pneumonia,DPEP1,Dipeptidase 1,21393,280,1.06 [0.84-1.33],0.6108824972170108
Chapter X Diseases of the respiratory system,Viral pneumonia,DPEP2,Dipeptidase 2,21513,277,1.10 [0.78-1.56],0.5881554615589912
Chapter X Diseases of the respiratory system,Viral pneumonia,DPP10,Inactive dipeptidyl peptidase 10,21602,282,1.21 [0.92-1.59],0.1660308637057976
Chapter X Diseases of the respiratory system,Viral pneumonia,DPP4,Dipeptidyl peptidase 4,21220,275,0.91 [0.61-1.34],0.6262863540516004
Chapter X Diseases of the respiratory system,Viral pneumonia,DPP6,Dipeptidyl aminopeptidase-like protein 6,21513,277,0.96 [0.70-1.30],0.7848692180451949
Chapter X Diseases of the respiratory system,Viral pneumonia,DPP7,Dipeptidyl peptidase 2,21458,278,1.04 [0.88-1.24],0.62650517004504
Chapter X Diseases of the respiratory system,Viral pneumonia,DPT,Dermatopontin,21895,284,2.00 [1.28-3.10],0.0021563388221519
Chapter X Diseases of the respiratory system,Viral pneumonia,DPY30,Protein dpy-30 homolog,21752,281,1.19 [1.01-1.41],0.0341363505454095
Chapter X Diseases of the respiratory system,Viral pneumonia,DRAXIN,Draxin,21423,281,1.34 [1.05-1.70],0.017487148546267
Chapter X Diseases of the respiratory system,Viral pneumonia,DRG2,Developmentally-regulated GTP-binding protein 2,21513,277,0.98 [0.81-1.18],0.8013801282478183
Chapter X Diseases of the respiratory system,Viral pneumonia,DSC2,Desmocollin-2,21359,276,2.60 [1.96-3.45],2.7763417731528737e-11
Chapter X Diseases of the respiratory system,Viral pneumonia,DSCAM,Down syndrome cell adhesion molecule,18742,228,1.56 [1.11-2.19],0.0099544312572371
Chapter X Diseases of the respiratory system,Viral pneumonia,DSG2,Desmoglein-2,21621,280,1.35 [0.93-1.97],0.1189918534075851
Chapter X Diseases of the respiratory system,Viral pneumonia,DSG3,Desmoglein-3,21737,281,1.30 [0.97-1.75],0.0819293818860537
Chapter X Diseases of the respiratory system,Viral pneumonia,DSG4,Desmoglein-4,21444,276,0.96 [0.77-1.19],0.6846495772521541
Chapter X Diseases of the respiratory system,Viral pneumonia,DTD1,D-aminoacyl-tRNA deacylase 1,18350,223,1.03 [0.89-1.19],0.714995385022436
Chapter X Diseases of the respiratory system,Viral pneumonia,DTNB,Dystrobrevin beta,18680,229,1.52 [1.18-1.97],0.0013805355736951
Chapter X Diseases of the respiratory system,Viral pneumonia,DTX2,Probable E3 ubiquitin-protein ligase DTX2,18280,221,1.00 [0.80-1.24],0.9832477706042052
Chapter X Diseases of the respiratory system,Viral pneumonia,DTX3,Probable E3 ubiquitin-protein ligase DTX3,21513,277,1.16 [0.76-1.78],0.495947286370883
Chapter X Diseases of the respiratory system,Viral pneumonia,DTYMK,Thymidylate kinase,18786,232,0.95 [0.79-1.15],0.5909878068847549
Chapter X Diseases of the respiratory system,Viral pneumonia,DUOX2,Dual oxidase 2,21238,277,0.87 [0.73-1.03],0.1117671454082175
Chapter X Diseases of the respiratory system,Viral pneumonia,DUSP13,Dual specificity protein phosphatase 13 isoform A,18718,229,0.89 [0.66-1.20],0.4617136696127824
Chapter X Diseases of the respiratory system,Viral pneumonia,DUSP29,Dual specificity phosphatase 29,18280,221,0.98 [0.81-1.19],0.8274935337972518
Chapter X Diseases of the respiratory system,Viral pneumonia,DUSP3,Dual specificity protein phosphatase 3,21146,277,1.01 [0.90-1.15],0.8356989360548023
Chapter X Diseases of the respiratory system,Viral pneumonia,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",18726,231,1.09 [0.97-1.23],0.1640671301112063
Chapter X Diseases of the respiratory system,Viral pneumonia,DXO,Decapping and exoribonuclease protein,18732,230,0.90 [0.68-1.20],0.4687950024578492
Chapter X Diseases of the respiratory system,Viral pneumonia,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,18718,229,0.95 [0.72-1.25],0.6993643263114449
Chapter X Diseases of the respiratory system,Viral pneumonia,DYNLT1,Dynein light chain Tctex-type 1,18280,221,0.97 [0.82-1.15],0.7402221262624598
Chapter X Diseases of the respiratory system,Viral pneumonia,DYNLT3,Dynein light chain Tctex-type 3,18718,229,1.09 [0.83-1.45],0.5298489224767828
Chapter X Diseases of the respiratory system,Viral pneumonia,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,21423,281,1.03 [0.92-1.15],0.6493457855930096
Chapter X Diseases of the respiratory system,Viral pneumonia,EBI3_IL27,Interleukin-27,21788,281,1.64 [1.16-2.32],0.0048369795274556
Chapter X Diseases of the respiratory system,Viral pneumonia,ECE1,Endothelin-converting enzyme 1,21146,277,0.80 [0.59-1.08],0.1379905939789472
Chapter X Diseases of the respiratory system,Viral pneumonia,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",18786,232,1.02 [0.86-1.21],0.8292804834607346
Chapter X Diseases of the respiratory system,Viral pneumonia,ECHS1,"Enoyl-CoA hydratase, mitochondrial",18260,223,1.12 [0.99-1.28],0.0820763845243195
Chapter X Diseases of the respiratory system,Viral pneumonia,ECI2,Enoyl-CoA delta isomerase 2,18163,227,0.97 [0.78-1.19],0.7377929149042143
Chapter X Diseases of the respiratory system,Viral pneumonia,ECM1,Extracellular matrix protein 1,18315,225,0.81 [0.58-1.12],0.1981048697044891
Chapter X Diseases of the respiratory system,Viral pneumonia,ECSCR,Endothelial cell-specific chemotaxis regulator,18199,225,0.98 [0.75-1.28],0.9026815445884556
Chapter X Diseases of the respiratory system,Viral pneumonia,EDA2R,Tumor necrosis factor receptor superfamily member 27,21812,282,2.26 [1.76-2.91],2.29288809577332e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,EDAR,Tumor necrosis factor receptor superfamily member EDAR,21602,282,0.90 [0.80-1.01],0.0699686126329489
Chapter X Diseases of the respiratory system,Viral pneumonia,EDDM3B,Epididymal secretory protein E3-beta,18718,229,0.97 [0.78-1.20],0.7767676723852769
Chapter X Diseases of the respiratory system,Viral pneumonia,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,18163,227,1.21 [0.88-1.66],0.2358785979545036
Chapter X Diseases of the respiratory system,Viral pneumonia,EDF1,Endothelial differentiation-related factor 1,18742,228,1.07 [0.90-1.28],0.4486805150856752
Chapter X Diseases of the respiratory system,Viral pneumonia,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,21238,277,1.18 [0.88-1.60],0.2734067935283997
Chapter X Diseases of the respiratory system,Viral pneumonia,EDN1,Endothelin-1,18260,223,1.74 [1.14-2.66],0.0101806085067752
Chapter X Diseases of the respiratory system,Viral pneumonia,EDNRB,Endothelin receptor type B,18241,225,0.85 [0.61-1.19],0.3522785497147808
Chapter X Diseases of the respiratory system,Viral pneumonia,EEF1D,Elongation factor 1-delta,18786,232,1.03 [0.90-1.18],0.6434601285098827
Chapter X Diseases of the respiratory system,Viral pneumonia,EFCAB14,EF-hand calcium-binding domain-containing protein 14,18726,231,1.60 [1.20-2.14],0.0014132047394533
Chapter X Diseases of the respiratory system,Viral pneumonia,EFCAB2,Dynein regulatory complex protein 8,18460,226,1.09 [0.76-1.57],0.6278349098874831
Chapter X Diseases of the respiratory system,Viral pneumonia,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21681,278,1.83 [1.32-2.55],0.0002880352156305
Chapter X Diseases of the respiratory system,Viral pneumonia,EFHD1,EF-hand domain-containing protein D1,18742,228,1.28 [0.92-1.78],0.1380090544984447
Chapter X Diseases of the respiratory system,Viral pneumonia,EFNA1,Ephrin-A1,21581,279,2.67 [1.92-3.70],4.194348729743432e-09
Chapter X Diseases of the respiratory system,Viral pneumonia,EFNA4,Ephrin-A4,21384,280,2.63 [1.99-3.48],8.887432154600419e-12
Chapter X Diseases of the respiratory system,Viral pneumonia,EFNB2,Ephrin-B2,18280,221,1.15 [0.94-1.41],0.1710608271744995
Chapter X Diseases of the respiratory system,Viral pneumonia,EGF,Pro-epidermal growth factor,21553,279,1.04 [0.94-1.15],0.4278779408989073
Chapter X Diseases of the respiratory system,Viral pneumonia,EGFL7,Epidermal growth factor-like protein 7,21119,272,1.44 [1.11-1.87],0.0053679190639949
Chapter X Diseases of the respiratory system,Viral pneumonia,EGFLAM,Pikachurin,18726,231,0.84 [0.55-1.29],0.4243918635293965
Chapter X Diseases of the respiratory system,Viral pneumonia,EGFR,Epidermal growth factor receptor,21895,284,0.41 [0.22-0.79],0.007816892639839
Chapter X Diseases of the respiratory system,Viral pneumonia,EGLN1,Egl nine homolog 1,21602,282,1.03 [0.86-1.23],0.7570086338673706
