Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of tongue,ACTN2,Alpha-actinin-2,19132,95,1.11 [0.82-1.48],0.501537075832788
Chapter XI Diseases of the digestive system,Diseases of tongue,ACTN4,Alpha-actinin-4,22456,106,0.95 [0.55-1.66],0.869493531141979
Chapter XI Diseases of the digestive system,Diseases of tongue,ACVRL1,Serine/threonine-protein kinase receptor R3,22608,107,4.03 [2.44-6.66],5.155431492377658e-08
Chapter XI Diseases of the digestive system,Diseases of tongue,ACY1,Aminoacylase-1,22848,107,1.23 [0.95-1.59],0.1242806440217979
Chapter XI Diseases of the digestive system,Diseases of tongue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19132,95,1.38 [1.00-1.91],0.0531167037166551
Chapter XI Diseases of the digestive system,Diseases of tongue,ACYP1,Acylphosphatase-1,19291,93,1.10 [0.81-1.49],0.537486871801807
Chapter XI Diseases of the digestive system,Diseases of tongue,ADA,Adenosine deaminase,23117,110,1.20 [0.77-1.87],0.4253773159140556
Chapter XI Diseases of the digestive system,Diseases of tongue,ADA2,Adenosine deaminase 2,22732,107,0.99 [0.66-1.46],0.9413891509895624
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19228,93,1.96 [1.24-3.11],0.0040534298144486
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22433,106,1.81 [1.05-3.12],0.0323047285834671
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22651,107,1.32 [0.83-2.11],0.2442822864036296
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23117,110,1.26 [0.76-2.07],0.3711996811000725
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23020,108,1.21 [0.68-2.15],0.5114311408461859
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19743,98,2.00 [1.14-3.52],0.0160647099476116
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19228,93,1.39 [0.80-2.42],0.2418958367654032
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23130,109,1.20 [0.59-2.47],0.6115600270377677
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22741,106,2.01 [1.33-3.05],0.000954329695501
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22433,106,1.32 [0.89-1.96],0.1614309134786007
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19228,93,1.42 [0.86-2.33],0.1700285642565767
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22911,109,0.87 [0.60-1.26],0.4582402705706923
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTSL2,ADAMTS-like protein 2,19815,98,2.14 [1.33-3.44],0.001732198464286
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTSL4,ADAMTS-like protein 4,19264,94,1.66 [0.77-3.58],0.1984100213378599
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTSL5,ADAMTS-like protein 5,19809,98,1.06 [0.66-1.71],0.815828022725066
Chapter XI Diseases of the digestive system,Diseases of tongue,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22320,105,1.12 [0.71-1.75],0.6235667872400745
Chapter XI Diseases of the digestive system,Diseases of tongue,ADD1,Alpha-adducin,19357,93,0.87 [0.65-1.15],0.3274349581300102
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRB3,Adhesion G protein-coupled receptor B3,22608,107,1.61 [0.98-2.66],0.0618606537379783
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRD1,Adhesion G-protein coupled receptor D1,19357,93,1.20 [0.74-1.93],0.4561206629680762
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRE1,Adhesion G protein-coupled receptor E1,19743,98,1.26 [0.89-1.78],0.1970857544210749
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRE2,Adhesion G protein-coupled receptor E2,22928,108,1.08 [0.59-1.96],0.8094125151840557
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRE5,Adhesion G protein-coupled receptor E5,23022,108,1.27 [0.75-2.16],0.3791570922892718
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRF5,Adhesion G protein-coupled receptor F5,19809,98,0.98 [0.48-2.03],0.9633726550691342
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRG1,Adhesion G-protein coupled receptor G1,22741,106,1.10 [0.90-1.33],0.3537539687690345
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRG2,Adhesion G-protein coupled receptor G2,22848,107,1.82 [0.96-3.47],0.06757455259929
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRV1,Adhesion G-protein coupled receptor V1,19178,96,0.93 [0.68-1.25],0.6165882964024019
Chapter XI Diseases of the digestive system,Diseases of tongue,ADH1B,All-trans-retinol dehydrogenase,19357,93,1.02 [0.79-1.32],0.8740778119356528
Chapter XI Diseases of the digestive system,Diseases of tongue,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22433,106,1.05 [0.85-1.29],0.6819283893106897
Chapter XI Diseases of the digestive system,Diseases of tongue,ADIPOQ,Adiponectin,19831,97,0.98 [0.74-1.30],0.8671734804316452
Chapter XI Diseases of the digestive system,Diseases of tongue,ADM,Pro-adrenomedullin,23046,110,2.93 [1.52-5.65],0.0013875645837472
Chapter XI Diseases of the digestive system,Diseases of tongue,ADRA2A,Alpha-2A adrenergic receptor,19132,95,0.78 [0.55-1.11],0.1669633730390042
Chapter XI Diseases of the digestive system,Diseases of tongue,AFAP1,Actin filament-associated protein 1,19357,93,0.89 [0.69-1.14],0.3450372572517743
Chapter XI Diseases of the digestive system,Diseases of tongue,AFM,Afamin,19831,97,1.00 [0.39-2.58],0.9942818420929216
Chapter XI Diseases of the digestive system,Diseases of tongue,AFP,Alpha-fetoprotein,22566,107,0.72 [0.55-0.95],0.0218205193321835
Chapter XI Diseases of the digestive system,Diseases of tongue,AGBL2,Cytosolic carboxypeptidase 2,19178,96,1.01 [0.82-1.26],0.9100194035422384
Chapter XI Diseases of the digestive system,Diseases of tongue,AGER,Advanced glycosylation end product-specific receptor,22777,107,1.35 [0.89-2.05],0.1516612589901685
Chapter XI Diseases of the digestive system,Diseases of tongue,AGR2,Anterior gradient protein 2 homolog,22184,105,1.14 [0.95-1.36],0.14854803191737
Chapter XI Diseases of the digestive system,Diseases of tongue,AGR3,Anterior gradient protein 3,22284,104,1.31 [1.01-1.70],0.0448587579061084
Chapter XI Diseases of the digestive system,Diseases of tongue,AGRN,Agrin,22928,108,2.00 [1.36-2.95],0.0004766630954378
Chapter XI Diseases of the digestive system,Diseases of tongue,AGRP,Agouti-related protein,23117,110,1.27 [0.91-1.78],0.1531809246163104
Chapter XI Diseases of the digestive system,Diseases of tongue,AGT,Angiotensinogen,19829,98,1.49 [0.65-3.41],0.344758564601753
Chapter XI Diseases of the digestive system,Diseases of tongue,AGXT,Serine--pyruvate aminotransferase,22848,107,1.12 [0.90-1.40],0.2940083516949958
Chapter XI Diseases of the digestive system,Diseases of tongue,AHCY,Adenosylhomocysteinase,22848,107,0.91 [0.71-1.18],0.4864048575174086
Chapter XI Diseases of the digestive system,Diseases of tongue,AHNAK,Neuroblast differentiation-associated protein AHNAK,19264,94,1.78 [1.06-2.98],0.0282427323143132
Chapter XI Diseases of the digestive system,Diseases of tongue,AHNAK2,Protein AHNAK2,19264,94,1.59 [0.90-2.79],0.1108959160007902
Chapter XI Diseases of the digestive system,Diseases of tongue,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19736,97,0.99 [0.74-1.34],0.9672486722187412
Chapter XI Diseases of the digestive system,Diseases of tongue,AHSG,Alpha-2-HS-glycoprotein,19829,98,0.79 [0.39-1.60],0.5065870850041332
Chapter XI Diseases of the digestive system,Diseases of tongue,AHSP,Alpha-hemoglobin-stabilizing protein,22806,107,0.95 [0.77-1.17],0.6518994931950579
Chapter XI Diseases of the digestive system,Diseases of tongue,AIDA,"Axin interactor, dorsalization-associated protein",19279,95,0.93 [0.72-1.19],0.5482101646753667
Chapter XI Diseases of the digestive system,Diseases of tongue,AIF1,Allograft inflammatory factor 1,22320,105,1.02 [0.73-1.42],0.9129655125327536
Chapter XI Diseases of the digestive system,Diseases of tongue,AIF1L,Allograft inflammatory factor 1-like,19264,94,1.19 [0.88-1.63],0.2611181091155198
Chapter XI Diseases of the digestive system,Diseases of tongue,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22708,106,1.11 [0.95-1.30],0.2002665789391019
Chapter XI Diseases of the digestive system,Diseases of tongue,AK1,Adenylate kinase isoenzyme 1,22848,107,0.84 [0.63-1.11],0.2122058778403394
Chapter XI Diseases of the digestive system,Diseases of tongue,AK2,"Adenylate kinase 2, mitochondrial",19763,98,0.96 [0.80-1.16],0.6908305617977828
Chapter XI Diseases of the digestive system,Diseases of tongue,AKAP12,A-kinase anchor protein 12,19357,93,0.62 [0.22-1.72],0.3580123351129067
Chapter XI Diseases of the digestive system,Diseases of tongue,AKR1B1,Aldo-keto reductase family 1 member B1,22320,105,0.98 [0.78-1.24],0.8773476980602107
Chapter XI Diseases of the digestive system,Diseases of tongue,AKR1B10,Aldo-keto reductase family 1 member B10,19279,95,0.95 [0.69-1.29],0.7271885703350723
Chapter XI Diseases of the digestive system,Diseases of tongue,AKR1C4,Aldo-keto reductase family 1 member C4,22433,106,1.12 [0.83-1.53],0.4537520268786776
Chapter XI Diseases of the digestive system,Diseases of tongue,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19228,93,1.08 [0.82-1.44],0.5705402206324774
Chapter XI Diseases of the digestive system,Diseases of tongue,AKT1S1,Proline-rich AKT1 substrate 1,22349,106,1.03 [0.79-1.33],0.85405269069195
Chapter XI Diseases of the digestive system,Diseases of tongue,AKT2,RAC-beta serine/threonine-protein kinase,19771,98,1.01 [0.86-1.17],0.9385827163405144
Chapter XI Diseases of the digestive system,Diseases of tongue,AKT3,RAC-gamma serine/threonine-protein kinase,22214,104,0.98 [0.72-1.32],0.8724390999405554
Chapter XI Diseases of the digestive system,Diseases of tongue,ALCAM,CD166 antigen,23130,109,2.87 [1.27-6.49],0.0111225961930547
Chapter XI Diseases of the digestive system,Diseases of tongue,ALDH1A1,Retinal dehydrogenase 1,22849,107,1.02 [0.75-1.39],0.908649168046732
Chapter XI Diseases of the digestive system,Diseases of tongue,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19736,97,0.87 [0.56-1.35],0.5367092947722882
Chapter XI Diseases of the digestive system,Diseases of tongue,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22785,105,1.11 [0.88-1.40],0.3774674262834503
Chapter XI Diseases of the digestive system,Diseases of tongue,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19771,98,1.21 [0.82-1.78],0.3355350708414005
Chapter XI Diseases of the digestive system,Diseases of tongue,ALMS1,Alstrom syndrome protein 1,19455,95,0.71 [0.42-1.19],0.1944808640471436
Chapter XI Diseases of the digestive system,Diseases of tongue,ALPI,Intestinal-type alkaline phosphatase,19228,93,1.00 [0.85-1.18],0.970450422539234
Chapter XI Diseases of the digestive system,Diseases of tongue,ALPP,"Alkaline phosphatase, placental type",22741,106,0.99 [0.85-1.16],0.920067158892713
Chapter XI Diseases of the digestive system,Diseases of tongue,AMBN,Ameloblastin,22456,106,1.20 [0.67-2.14],0.547789090772812
Chapter XI Diseases of the digestive system,Diseases of tongue,AMBP,Protein AMBP,23011,110,3.38 [1.52-7.53],0.0029028648728247
Chapter XI Diseases of the digestive system,Diseases of tongue,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19815,98,0.82 [0.39-1.69],0.5843397114598305
Chapter XI Diseases of the digestive system,Diseases of tongue,AMFR,E3 ubiquitin-protein ligase AMFR,22349,106,1.14 [0.89-1.47],0.2953832583811023
Chapter XI Diseases of the digestive system,Diseases of tongue,AMIGO1,Amphoterin-induced protein 1,19279,95,1.15 [0.81-1.64],0.4211602235559977
Chapter XI Diseases of the digestive system,Diseases of tongue,AMIGO2,Amphoterin-induced protein 2,22741,106,1.43 [0.69-2.94],0.3379608524063453
Chapter XI Diseases of the digestive system,Diseases of tongue,AMN,Protein amnionless,22456,106,1.40 [1.00-1.97],0.0515998936471521
Chapter XI Diseases of the digestive system,Diseases of tongue,AMOT,Angiomotin,19357,93,1.44 [0.88-2.37],0.1458809241490288
Chapter XI Diseases of the digestive system,Diseases of tongue,AMOTL2,Angiomotin-like protein 2,19650,97,1.03 [0.69-1.53],0.8854766097109933
Chapter XI Diseases of the digestive system,Diseases of tongue,AMPD3,AMP deaminase 3,19763,98,0.88 [0.67-1.16],0.3720111482435984
Chapter XI Diseases of the digestive system,Diseases of tongue,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18597,94,0.71 [0.46-1.09],0.1172126682525107
Chapter XI Diseases of the digestive system,Diseases of tongue,AMY2A,Pancreatic alpha-amylase,22000,104,0.96 [0.67-1.37],0.8265873982292016
Chapter XI Diseases of the digestive system,Diseases of tongue,AMY2B,Alpha-amylase 2B,21320,100,0.88 [0.61-1.27],0.501459570284623
Chapter XI Diseases of the digestive system,Diseases of tongue,ANG,Angiogenin,22806,109,1.79 [1.13-2.83],0.01326386968482
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPT1,Angiopoietin-1,22759,108,0.95 [0.78-1.16],0.6187706199570608
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPT2,Angiopoietin-2,23046,110,1.83 [1.20-2.78],0.0046678436493311
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPTL1,Angiopoietin-related protein 1,22493,101,1.52 [0.82-2.79],0.1805883318007644
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPTL2,Angiopoietin-related protein 2,22848,107,1.51 [0.99-2.31],0.0550372335506584
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPTL3,Angiopoietin-related protein 3,22879,109,1.31 [0.80-2.16],0.2832265292792197
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPTL4,Angiopoietin-related protein 4,22895,108,1.45 [0.99-2.12],0.0548728732399012
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPTL7,Angiopoietin-related protein 7,23046,110,1.53 [0.99-2.36],0.053903756419363
Chapter XI Diseases of the digestive system,Diseases of tongue,ANK2,Ankyrin-2,19132,95,0.99 [0.74-1.31],0.9196746802813156
Chapter XI Diseases of the digestive system,Diseases of tongue,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19228,93,1.08 [0.85-1.38],0.5275612370613916
Chapter XI Diseases of the digestive system,Diseases of tongue,ANKRA2,Ankyrin repeat family A protein 2,19117,93,1.19 [0.85-1.65],0.3160558241108741
Chapter XI Diseases of the digestive system,Diseases of tongue,ANKRD54,Ankyrin repeat domain-containing protein 54,22320,105,0.81 [0.58-1.14],0.2231056520688063
Chapter XI Diseases of the digestive system,Diseases of tongue,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19264,94,0.91 [0.53-1.58],0.739231787450138
Chapter XI Diseases of the digestive system,Diseases of tongue,ANPEP,Aminopeptidase N,22920,109,1.74 [0.97-3.12],0.0619132060302837
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA1,Annexin A1,19255,93,0.79 [0.49-1.29],0.3502234118637032
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA10,Annexin A10,22349,106,1.04 [0.84-1.28],0.7195924927505659
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA11,Annexin A11,22785,105,0.95 [0.74-1.23],0.706507448715954
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA2,Annexin A2,18978,94,1.10 [0.84-1.44],0.5026092732643577
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA3,Annexin A3,23020,108,0.94 [0.74-1.20],0.6176712469711463
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA4,Annexin A4,22754,107,0.96 [0.76-1.22],0.7662199390005716
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA5,Annexin A5,22267,104,1.12 [0.63-2.00],0.6910423367623366
Chapter XI Diseases of the digestive system,Diseases of tongue,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22456,106,0.94 [0.68-1.30],0.7101569187315155
Chapter XI Diseases of the digestive system,Diseases of tongue,AOC3,Membrane primary amine oxidase,22952,109,1.45 [0.81-2.60],0.210729985817347
Chapter XI Diseases of the digestive system,Diseases of tongue,AP1G2,AP-1 complex subunit gamma-like 2,19736,97,1.05 [0.83-1.34],0.6779155119044018
Chapter XI Diseases of the digestive system,Diseases of tongue,AP2B1,AP-2 complex subunit beta,19279,95,1.11 [0.74-1.65],0.6161758974119023
Chapter XI Diseases of the digestive system,Diseases of tongue,AP3B1,AP-3 complex subunit beta-1,19743,98,1.13 [0.88-1.44],0.3341965607646902
Chapter XI Diseases of the digestive system,Diseases of tongue,AP3S2,AP-3 complex subunit sigma-2,19763,98,1.16 [0.79-1.70],0.4545375771550175
Chapter XI Diseases of the digestive system,Diseases of tongue,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22741,106,0.96 [0.66-1.40],0.8296115323241311
Chapter XI Diseases of the digestive system,Diseases of tongue,APCS,Serum amyloid P-component,19656,97,0.87 [0.47-1.59],0.6446076951622843
Chapter XI Diseases of the digestive system,Diseases of tongue,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22987,109,0.87 [0.65-1.17],0.370743086805941
Chapter XI Diseases of the digestive system,Diseases of tongue,APLP1,Amyloid-like protein 1,22848,107,0.99 [0.70-1.39],0.944487159069975
Chapter XI Diseases of the digestive system,Diseases of tongue,APOA1,Apolipoprotein A-I,19831,97,0.77 [0.36-1.68],0.5164159113352873
Chapter XI Diseases of the digestive system,Diseases of tongue,APOA2,Apolipoprotein A-II,19829,98,1.35 [0.92-1.98],0.1285993192915681
Chapter XI Diseases of the digestive system,Diseases of tongue,APOA4,Apolipoprotein A-IV,19831,97,1.63 [1.03-2.57],0.0373189073486508
Chapter XI Diseases of the digestive system,Diseases of tongue,APOB,Apolipoprotein B-100,19829,98,1.24 [0.53-2.90],0.6241138416345897
Chapter XI Diseases of the digestive system,Diseases of tongue,APOBR,Apolipoprotein B receptor,19264,94,1.66 [1.01-2.72],0.0466041962943235
Chapter XI Diseases of the digestive system,Diseases of tongue,APOC1,Apolipoprotein C-I,19799,97,0.87 [0.52-1.48],0.6160691638671048
Chapter XI Diseases of the digestive system,Diseases of tongue,APOD,Apolipoprotein D,18967,92,0.64 [0.35-1.17],0.1432645490915636
Chapter XI Diseases of the digestive system,Diseases of tongue,APOE,Apolipoprotein E,19831,97,0.98 [0.73-1.32],0.8912849022996617
Chapter XI Diseases of the digestive system,Diseases of tongue,APOF,Apolipoprotein F,19829,98,0.72 [0.37-1.38],0.3179901989051671
Chapter XI Diseases of the digestive system,Diseases of tongue,APOH,Beta-2-glycoprotein 1,22849,107,0.97 [0.61-1.54],0.9070683113282512
Chapter XI Diseases of the digestive system,Diseases of tongue,APOL1,Apolipoprotein L1,19829,98,1.02 [0.72-1.45],0.917857375450838
Chapter XI Diseases of the digestive system,Diseases of tongue,APOM,Apolipoprotein M,22917,109,0.86 [0.48-1.55],0.6188334463032137
Chapter XI Diseases of the digestive system,Diseases of tongue,APP,Amyloid-beta precursor protein,22815,107,0.99 [0.76-1.28],0.9126708975693072
Chapter XI Diseases of the digestive system,Diseases of tongue,APPL2,DCC-interacting protein 13-beta,19357,93,1.08 [0.90-1.29],0.4242759233575028
Chapter XI Diseases of the digestive system,Diseases of tongue,APRT,Adenine phosphoribosyltransferase,22609,107,1.08 [0.75-1.56],0.6792029561046664
Chapter XI Diseases of the digestive system,Diseases of tongue,ARAF,Serine/threonine-protein kinase A-Raf,19455,95,1.04 [0.78-1.39],0.7731289685974151
Chapter XI Diseases of the digestive system,Diseases of tongue,AREG,Amphiregulin,22741,106,2.04 [1.41-2.93],0.0001404518009031
Chapter XI Diseases of the digestive system,Diseases of tongue,ARF6,ADP-ribosylation factor 6,19743,98,1.07 [0.90-1.29],0.4313487175523012
Chapter XI Diseases of the digestive system,Diseases of tongue,ARFIP1,Arfaptin-1,19771,98,1.11 [0.84-1.46],0.4575684281789481
Chapter XI Diseases of the digestive system,Diseases of tongue,ARG1,Arginase-1,22691,109,0.83 [0.60-1.16],0.2725686791499935
Chapter XI Diseases of the digestive system,Diseases of tongue,ARG2,"Arginase-2, mitochondrial",19736,97,1.16 [0.76-1.76],0.4943797965662549
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGAP1,Rho GTPase-activating protein 1,22320,105,0.98 [0.67-1.42],0.8999369589880273
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGAP25,Rho GTPase-activating protein 25,22320,105,1.18 [0.90-1.53],0.2329200449043894
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGAP30,Rho GTPase-activating protein 30,19455,95,0.99 [0.60-1.63],0.9600715681749854
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGAP45,Rho GTPase-activating protein 45,19357,93,1.07 [0.84-1.36],0.5976733611552199
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGAP5,Rho GTPase-activating protein 5,19117,93,1.08 [0.84-1.40],0.5370558299311956
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGEF1,Rho guanine nucleotide exchange factor 1,19763,98,1.07 [0.86-1.33],0.5308340898350683
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGEF10,Rho guanine nucleotide exchange factor 10,19771,98,1.16 [0.95-1.42],0.1434028147545914
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGEF12,Rho guanine nucleotide exchange factor 12,22827,105,1.09 [0.92-1.29],0.3064880802540504
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGEF5,Rho guanine nucleotide exchange factor 5,19178,96,1.13 [0.89-1.44],0.3132062655984402
Chapter XI Diseases of the digestive system,Diseases of tongue,ARID3A,AT-rich interactive domain-containing protein 3A,19178,96,1.37 [0.88-2.12],0.1590585265118429
Chapter XI Diseases of the digestive system,Diseases of tongue,ARID4B,AT-rich interactive domain-containing protein 4B,22349,106,1.20 [0.85-1.70],0.2926709969447728
Chapter XI Diseases of the digestive system,Diseases of tongue,ARL13B,ADP-ribosylation factor-like protein 13B,19132,95,1.04 [0.79-1.37],0.7835521374000316
Chapter XI Diseases of the digestive system,Diseases of tongue,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19132,95,0.76 [0.46-1.26],0.2855691189834934
Chapter XI Diseases of the digestive system,Diseases of tongue,ARMCX2,Armadillo repeat-containing X-linked protein 2,19178,96,1.09 [0.80-1.48],0.6025123017883849
Chapter XI Diseases of the digestive system,Diseases of tongue,ARNT,Aryl hydrocarbon receptor nuclear translocator,22456,106,0.90 [0.55-1.45],0.6572840382341937
Chapter XI Diseases of the digestive system,Diseases of tongue,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19132,95,0.69 [0.42-1.15],0.1559943990958922
Chapter XI Diseases of the digestive system,Diseases of tongue,ARSA,Arylsulfatase A,22849,107,1.27 [0.88-1.81],0.1989232182231274
Chapter XI Diseases of the digestive system,Diseases of tongue,ARSB,Arylsulfatase B,22741,106,1.04 [0.76-1.41],0.8108908521345476
