Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CIRBP,Cold-inducible RNA-binding protein,14565,1210,1.06 [1.00-1.12],0.05989130270885
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CIT,Citron Rho-interacting kinase,14233,1198,1.05 [0.93-1.18],0.4178091979523319
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CKAP4,Cytoskeleton-associated protein 4,16978,1415,1.47 [1.26-1.73],2.309332604803701e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CKB,Creatine kinase B-type,14622,1210,1.09 [0.99-1.21],0.0758345909223407
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",16776,1393,1.13 [1.05-1.22],0.0019303152273258
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLASP1,CLIP-associating protein 1,14102,1170,1.04 [0.97-1.12],0.2510575237342795
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLC,Galectin-10,16820,1402,1.35 [1.27-1.43],1.5690265170223424e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC10A,C-type lectin domain family 10 member A,16700,1395,1.23 [1.08-1.41],0.0020462688680965
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC11A,C-type lectin domain family 11 member A,16832,1398,1.08 [0.98-1.20],0.1149648097591105
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC12A,C-type lectin domain family 12 member A,14188,1170,1.16 [0.88-1.52],0.2887622253018364
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC14A,C-type lectin domain family 14 member A,16856,1398,1.07 [0.91-1.25],0.3976289056729547
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC1A,C-type lectin domain family 1 member A,16547,1372,1.21 [1.04-1.41],0.0113933802641992
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC1B,C-type lectin domain family 1 member B,17014,1421,1.07 [1.02-1.12],0.0067419375295357
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC2L,C-type lectin domain family 2 member L,14233,1198,1.08 [0.98-1.20],0.1193164186266168
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC3B,Tetranectin,14284,1186,0.62 [0.46-0.82],0.000781380329276
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC4A,C-type lectin domain family 4 member A,16841,1407,0.98 [0.86-1.12],0.7384448007987414
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC4C,C-type lectin domain family 4 member C,16841,1407,0.97 [0.88-1.07],0.5218712696621512
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC4D,C-type lectin domain family 4 member D,16841,1407,1.10 [1.02-1.19],0.0106523654646038
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC4G,C-type lectin domain family 4 member G,16841,1407,1.09 [0.95-1.26],0.2189094539477301
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC4M,C-type lectin domain family 4 member M,14601,1210,1.05 [0.94-1.18],0.3762389594464633
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC5A,C-type lectin domain family 5 member A,16792,1397,1.19 [1.01-1.40],0.0376895392538885
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC6A,C-type lectin domain family 6 member A,16463,1361,1.33 [1.21-1.47],2.1451435366463905e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC7A,C-type lectin domain family 7 member A,17061,1424,1.06 [0.97-1.15],0.2022385657262541
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLGN,Calmegin,14233,1198,1.23 [1.09-1.37],0.0004330892467389
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLIC5,Chloride intracellular channel protein 5,14233,1198,1.19 [1.01-1.39],0.0379366805971051
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLINT1,Clathrin interactor 1,14102,1170,1.03 [0.92-1.15],0.5683604818484347
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLIP2,CAP-Gly domain-containing linker protein 2,16841,1407,1.01 [0.97-1.05],0.7785873190050268
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLMP,CXADR-like membrane protein,17001,1419,1.40 [1.12-1.74],0.0029996359214401
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLNS1A,Methylosome subunit pICln,14233,1198,0.90 [0.76-1.06],0.2087761762163039
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",16676,1395,1.05 [1.00-1.10],0.0515410983326717
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLPS,Colipase,16820,1393,0.99 [0.93-1.06],0.7982505921245207
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLSPN,Claspin,16464,1383,1.07 [0.94-1.22],0.3139261800947009
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLSTN1,Calsyntenin-1,16488,1383,0.96 [0.87-1.05],0.3630107638899674
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLSTN2,Calsyntenin-2,17061,1424,1.25 [1.11-1.39],0.0001142622270099
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLSTN3,Calsyntenin-3,14579,1215,1.26 [1.05-1.52],0.0111909397206439
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLTA,Clathrin light chain A,16547,1372,1.12 [1.02-1.24],0.0226870186558397
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLU,Clusterin,14626,1211,0.92 [0.75-1.13],0.4151816673873041
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLUL1,Clusterin-like protein 1,16819,1403,0.87 [0.78-0.97],0.0107040508267435
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CMC1,COX assembly mitochondrial protein homolog,14630,1218,1.07 [1.00-1.13],0.0353212213915278
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CMIP,C-Maf-inducing protein,14569,1215,1.05 [0.98-1.12],0.1502282957984187
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNDP1,Beta-Ala-His dipeptidase,16944,1415,0.94 [0.84-1.04],0.2148800833244462
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNGB3,Cyclic nucleotide-gated cation channel beta-3,14149,1174,1.01 [0.92-1.12],0.7818921810254192
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",14184,1181,1.06 [0.98-1.13],0.1265839171705383
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNPY2,Protein canopy homolog 2,16547,1372,1.08 [1.01-1.16],0.0347528582541719
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNPY4,Protein canopy homolog 4,16764,1389,1.07 [1.01-1.14],0.0249633511887748
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNST,Consortin,16848,1404,1.03 [0.98-1.07],0.2115974529452002
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTF,Ciliary neurotrophic factor,14149,1174,1.01 [0.86-1.19],0.9004854665494908
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTN1,Contactin-1,17069,1421,0.36 [0.31-0.42],5.065104431883057e-39
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTN2,Contactin-2,17001,1419,0.93 [0.84-1.04],0.2001900586060942
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTN3,Contactin-3,16856,1398,0.85 [0.72-1.00],0.056565072387904
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTN4,Contactin-4,16856,1398,0.71 [0.58-0.87],0.0007544302313208
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTN5,Contactin-5,16900,1416,0.67 [0.59-0.77],5.570867504839335e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTNAP2,Contactin-associated protein-like 2,16841,1407,1.06 [0.95-1.19],0.2771191585294756
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTNAP4,Contactin-associated protein-like 4,14233,1198,1.02 [0.97-1.08],0.3681733766665479
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COCH,Cochlin,14630,1218,1.11 [0.98-1.25],0.0973240570317426
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL15A1,Collagen alpha-1(XV) chain,14622,1210,0.80 [0.65-0.99],0.0406085898166051
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL18A1,Collagen alpha-1(XVIII) chain,16922,1411,1.43 [1.16-1.77],0.0007806483824363
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL1A1,Collagen alpha-1(I) chain,17069,1421,0.94 [0.76-1.15],0.5414509455461901
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL24A1,Collagen alpha-1(XXIV) chain,14565,1210,0.94 [0.86-1.04],0.2416156590253084
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL28A1,Collagen alpha-1(XXVIII) chain,14233,1198,0.90 [0.84-0.97],0.0032008378715606
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL2A1,Collagen alpha-1(II) chain,14209,1183,0.98 [0.91-1.05],0.510411601931402
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL3A1,Collagen alpha-1(III) chain,14622,1210,1.22 [0.97-1.53],0.0961686569020651
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL4A1,Collagen alpha-1(IV) chain,16848,1404,1.10 [0.97-1.25],0.1368331008409762
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL4A4,Collagen alpha-4(IV) chain,14347,1193,0.93 [0.84-1.03],0.1683289918702223
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL5A1,Collagen alpha-1(V) chain,14295,1192,1.17 [1.02-1.35],0.0294000427230342
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL6A3,Collagen alpha-3(VI) chain,17069,1421,1.04 [0.90-1.21],0.5570240486889078
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL9A1,Collagen alpha-1(IX) chain,16841,1407,1.06 [0.95-1.18],0.310155862607567
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL9A2,Collagen alpha-2(IX) chain,14369,1196,1.02 [0.90-1.16],0.7086877271334914
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COLEC12,Collectin-12,16823,1402,1.31 [1.09-1.58],0.0040984946610877
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COMMD1,COMM domain-containing protein 1,14209,1183,1.12 [1.02-1.23],0.0147782534066133
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COMMD9,COMM domain-containing protein 9,14569,1215,1.09 [0.95-1.24],0.2040269393132932
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COMP,Cartilage oligomeric matrix protein,16693,1395,0.89 [0.77-1.03],0.1142870744997631
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COMT,Catechol O-methyltransferase,16356,1356,1.09 [1.02-1.15],0.0058400213533907
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COPB2,Coatomer subunit beta',14126,1176,1.14 [1.01-1.29],0.0370402105367662
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COPE,Coatomer subunit epsilon,16488,1383,1.03 [0.93-1.14],0.5623756400222719
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",14209,1183,1.14 [1.01-1.30],0.034969939967887
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CORO1A,Coronin-1A,16530,1371,1.03 [0.98-1.09],0.2491689981232971
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CORO6,Coronin-6,14149,1174,1.15 [1.00-1.33],0.0442084422454749
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",16764,1389,1.12 [1.05-1.20],0.0005517093111261
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COX6B1,Cytochrome c oxidase subunit 6B1,14630,1218,1.09 [0.93-1.29],0.2920965281511589
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPA1,Carboxypeptidase A1,17069,1421,1.06 [0.99-1.14],0.1059954612910708
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPA2,Carboxypeptidase A2,16964,1420,1.03 [0.96-1.11],0.3573698057642552
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPA4,Carboxypeptidase A4,14023,1172,0.87 [0.76-0.99],0.0315220649227464
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPB1,Carboxypeptidase B,17069,1421,1.04 [0.96-1.12],0.305992165134722
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPB2,Carboxypeptidase B2,14604,1210,1.22 [0.95-1.57],0.1171337344204603
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPE,Carboxypeptidase E,16865,1405,0.88 [0.79-0.99],0.032469509671226
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPLX2,Complexin-2,14102,1170,1.14 [0.96-1.34],0.1337583960247115
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPM,Carboxypeptidase M,16931,1412,1.22 [1.06-1.39],0.004701647586359
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",14188,1170,1.03 [0.83-1.26],0.8035817732712636
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPPED1,Serine/threonine-protein phosphatase CPPED1,17014,1421,1.04 [0.97-1.12],0.2305950396182595
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPQ,Carboxypeptidase Q,14603,1208,0.92 [0.79-1.07],0.2733182116964496
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPTP,Ceramide-1-phosphate transfer protein,14126,1176,0.96 [0.83-1.11],0.5560351183801772
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPVL,Probable serine carboxypeptidase CPVL,16966,1410,1.01 [0.90-1.14],0.8326810236795892
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPXM1,Probable carboxypeptidase X1,16892,1398,1.07 [1.00-1.15],0.0400267150248861
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPXM2,Inactive carboxypeptidase-like protein X2,14630,1218,1.00 [0.80-1.25],0.997087947803238
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CR1,Complement receptor type 1,14577,1210,1.09 [0.93-1.28],0.2863908563857461
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CR2,Complement receptor type 2,16944,1415,1.04 [0.94-1.16],0.4156629256204538
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRACR2A,EF-hand calcium-binding domain-containing protein 4B,16463,1361,1.01 [0.95-1.06],0.8430119278066706
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRADD,Death domain-containing protein CRADD,16676,1395,1.05 [0.99-1.12],0.1123331093123689
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CREB3,Cyclic AMP-responsive element-binding protein 3,14102,1170,1.02 [0.92-1.13],0.651186862771056
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CREBZF,CREB/ATF bZIP transcription factor,14102,1170,1.09 [0.88-1.35],0.4533508044094577
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CREG1,Protein CREG1,16621,1375,1.21 [1.07-1.36],0.0015519809074472
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRELD1,Protein disulfide isomerase CRELD1,14295,1192,1.56 [1.34-1.82],1.0033263387196236e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRELD2,Protein disulfide isomerase CRELD2,16884,1404,1.12 [1.02-1.23],0.01298899976183
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRH,Corticoliberin,16435,1360,0.99 [0.94-1.05],0.7523166773267761
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRHBP,Corticotropin-releasing factor-binding protein,16823,1402,1.52 [1.27-1.80],3.1095480158046697e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRHR1,Corticotropin-releasing factor receptor 1,16547,1372,1.00 [0.93-1.09],0.9427648191237212
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRIM1,Cysteine-rich motor neuron 1 protein,16908,1404,1.48 [1.16-1.89],0.0014266895854858
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRIP2,Cysteine-rich protein 2,16700,1395,0.91 [0.80-1.04],0.1841088298625358
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRISP2,Cysteine-rich secretory protein 2,17001,1419,0.98 [0.90-1.07],0.7067918063397676
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRISP3,Cysteine-rich secretory protein 3,14498,1202,0.97 [0.79-1.19],0.7551509496837168
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRKL,Crk-like protein,16857,1401,1.04 [1.00-1.09],0.0665659319367186
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRLF1,Cytokine receptor-like factor 1,16908,1404,0.81 [0.67-0.98],0.0285555080805533
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRNN,Cornulin,16362,1377,1.01 [0.94-1.08],0.8625319769625548
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRTAC1,Cartilage acidic protein 1,17069,1421,0.99 [0.85-1.16],0.9233818946218671
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRTAM,Cytotoxic and regulatory T-cell molecule,16700,1395,1.17 [1.06-1.29],0.0012471218049293
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRTAP,Cartilage-associated protein,14233,1198,1.01 [0.90-1.13],0.8630986210185155
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRX,Cone-rod homeobox protein,16547,1372,0.99 [0.94-1.04],0.648416343284876
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRYBB1,Beta-crystallin B1,14630,1218,1.12 [1.04-1.22],0.0052969914015814
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRYBB2,Beta-crystallin B2,14579,1215,1.05 [0.97-1.13],0.2107571463085586
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRYGD,Gamma-crystallin D,14579,1215,1.02 [0.96-1.08],0.5429500736916217
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRYM,Ketimine reductase mu-crystallin,14149,1174,1.05 [0.97-1.13],0.2395671747102863
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRYZL1,Quinone oxidoreductase-like protein 1,14209,1183,1.07 [1.01-1.14],0.0297208071563769
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSDE1,Cold shock domain-containing protein E1,14126,1176,1.05 [1.01-1.10],0.0292193849993628
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF1,Macrophage colony-stimulating factor 1,16908,1404,1.78 [1.49-2.13],2.7161137038172696e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF1R,Macrophage colony-stimulating factor 1 receptor,14636,1216,1.00 [0.87-1.15],0.9663600746053396
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF2,Granulocyte-macrophage colony-stimulating factor,14126,1176,1.05 [0.91-1.23],0.4891329332811617
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,16700,1395,0.96 [0.89-1.04],0.289331398457459
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF2RB,Cytokine receptor common subunit beta,14188,1170,1.07 [0.94-1.23],0.3003785207212148
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF3,Granulocyte colony-stimulating factor,16568,1377,1.01 [0.91-1.12],0.8550691512119635
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF3R,Granulocyte colony-stimulating factor receptor,14188,1170,1.25 [1.05-1.49],0.0136878656344155
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSH1,Chorionic somatomammotropin hormone 1,14636,1216,1.06 [0.88-1.28],0.5140805974920719
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSNK1D,Casein kinase I isoform delta,14188,1170,1.08 [0.99-1.17],0.0864247927173108
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSNK2A1,Casein kinase II subunit alpha,14591,1219,1.15 [1.02-1.29],0.0270067311745928
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSPG4,Chondroitin sulfate proteoglycan 4,14622,1210,0.87 [0.73-1.03],0.1070897112163543
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSPG5,Chondroitin sulfate proteoglycan 5,14149,1174,1.02 [0.91-1.15],0.717365340957665
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSRP3,Cysteine and glycine-rich protein 3,14126,1176,1.07 [1.02-1.13],0.0089739263015046
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CST1,Cystatin-SN,12749,1072,1.11 [1.04-1.17],0.0008471609542316
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CST3,Cystatin-C,16918,1413,1.46 [1.24-1.73],1.0548394511323067e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CST5,Cystatin-D,16479,1378,0.94 [0.86-1.03],0.1630617961251554
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CST6,Cystatin-M,16426,1380,0.94 [0.85-1.04],0.250910939209213
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CST7,Cystatin-F,16852,1397,1.10 [1.05-1.15],4.683719320992458e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSTB,Cystatin-B,16622,1381,1.16 [1.04-1.30],0.0066661171652306
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTAG1A_CTAG1B,Cancer/testis antigen 1,14343,1193,1.01 [0.90-1.12],0.9068242388606604
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTBS,Di-N-acetylchitobiase,14428,1201,1.23 [1.00-1.52],0.0473851528686464
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTF1,Cardiotrophin-1,16547,1372,1.10 [1.05-1.17],0.0004048497579241
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTHRC1,Collagen triple helix repeat-containing protein 1,14622,1210,1.27 [1.05-1.55],0.0156822271599134
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTLA4,Cytotoxic T-lymphocyte protein 4,14622,1210,1.14 [0.96-1.35],0.1421198416187179
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTNNA1,Catenin alpha-1,14149,1174,0.99 [0.84-1.18],0.9448795423259126
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTRB1,Chymotrypsinogen B,16856,1398,1.07 [0.98-1.16],0.1324074610330108
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTRC,Chymotrypsin-C,16824,1402,0.97 [0.90-1.05],0.4557075425723923
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTRL,Chymotrypsin-like protease CTRL-1,14579,1215,1.00 [0.93-1.08],0.981919555664237
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSB,Cathepsin B,16878,1407,1.11 [1.01-1.22],0.0295163521544868
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSC,Dipeptidyl peptidase 1,16790,1395,1.07 [0.96-1.18],0.2289888698036631
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSD,Cathepsin D,15768,1330,1.44 [1.30-1.60],2.2524329449434364e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSE,Cathepsin E,14295,1192,0.89 [0.80-0.99],0.02665082239403
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSF,Cathepsin F,16892,1398,1.03 [0.92-1.16],0.5998762589246647
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSH,Pro-cathepsin H,16484,1367,1.02 [0.96-1.09],0.5536616337195509
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSL,Cathepsin L1,16848,1404,1.75 [1.44-2.12],1.4314459061576762e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSO,Cathepsin O,17061,1424,1.19 [1.02-1.38],0.0226779719811712
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSS,Cathepsin S,13201,1091,1.41 [1.10-1.81],0.0065554133719011
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSV,Cathepsin L2,16939,1407,0.92 [0.81-1.04],0.1792382387281569
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSZ,Cathepsin Z,16889,1412,1.23 [1.06-1.43],0.0067370002914091
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CUZD1,CUB and zona pellucida-like domain-containing protein 1,14233,1198,1.01 [0.88-1.16],0.9236486643620558
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CWC15,Spliceosome-associated protein CWC15 homolog,14490,1205,1.09 [1.00-1.18],0.0397540802965674
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CX3CL1,Fractalkine,16700,1395,0.97 [0.84-1.13],0.7020639228646126
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXADR,Coxsackievirus and adenovirus receptor,16841,1407,1.23 [1.11-1.35],3.433335276910321e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL1,Growth-regulated alpha protein,16794,1393,1.03 [0.98-1.08],0.3107600700136844
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL10,C-X-C motif chemokine 10,16908,1404,1.07 [0.99-1.14],0.0779464780538067
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL11,C-X-C motif chemokine 11,17014,1421,1.15 [1.09-1.22],1.1764849089851406e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL12,Stromal cell-derived factor 1,16568,1377,1.18 [1.04-1.33],0.0087522965487686
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL13,C-X-C motif chemokine 13,17014,1421,1.19 [1.12-1.28],2.517757692520429e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL14,C-X-C motif chemokine 14,16568,1377,1.08 [1.00-1.16],0.0508147703598762
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL16,C-X-C motif chemokine 16,17040,1417,1.25 [1.01-1.53],0.035898533967183
