Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,CNTNAP4,Contactin-associated protein-like 4,19480,188,1.02 [0.89-1.17],0.7492818575032063
Chapter XI Diseases of the digestive system,Dental caries,COCH,Cochlin,20013,191,1.27 [0.95-1.69],0.1007897169265459
Chapter XI Diseases of the digestive system,Dental caries,COL15A1,Collagen alpha-1(XV) chain,20020,192,1.38 [0.84-2.27],0.2023836213236979
Chapter XI Diseases of the digestive system,Dental caries,COL18A1,Collagen alpha-1(XVIII) chain,23180,225,2.53 [1.56-4.09],0.0001574073220297
Chapter XI Diseases of the digestive system,Dental caries,COL1A1,Collagen alpha-1(I) chain,23369,227,1.05 [0.64-1.72],0.8507326947438587
Chapter XI Diseases of the digestive system,Dental caries,COL24A1,Collagen alpha-1(XXIV) chain,19947,191,1.06 [0.83-1.36],0.6229595740582441
Chapter XI Diseases of the digestive system,Dental caries,COL28A1,Collagen alpha-1(XXVIII) chain,19480,188,0.99 [0.84-1.18],0.9495083518442768
Chapter XI Diseases of the digestive system,Dental caries,COL2A1,Collagen alpha-1(II) chain,19463,186,0.89 [0.74-1.07],0.2181487057770679
Chapter XI Diseases of the digestive system,Dental caries,COL3A1,Collagen alpha-1(III) chain,20020,192,1.60 [0.90-2.84],0.1076554872286004
Chapter XI Diseases of the digestive system,Dental caries,COL4A1,Collagen alpha-1(IV) chain,23082,222,1.39 [1.04-1.85],0.0260550407553704
Chapter XI Diseases of the digestive system,Dental caries,COL4A4,Collagen alpha-4(IV) chain,19624,187,0.80 [0.62-1.02],0.0770605583395508
Chapter XI Diseases of the digestive system,Dental caries,COL5A1,Collagen alpha-1(V) chain,19556,185,1.11 [0.78-1.57],0.5549135009149921
Chapter XI Diseases of the digestive system,Dental caries,COL6A3,Collagen alpha-3(VI) chain,23369,227,1.56 [1.15-2.11],0.0044901872070197
Chapter XI Diseases of the digestive system,Dental caries,COL9A1,Collagen alpha-1(IX) chain,23061,221,1.05 [0.80-1.37],0.7423323424909398
Chapter XI Diseases of the digestive system,Dental caries,COL9A2,Collagen alpha-2(IX) chain,19656,187,1.19 [0.90-1.57],0.2316225805245282
Chapter XI Diseases of the digestive system,Dental caries,COLEC12,Collectin-12,23053,228,2.07 [1.39-3.10],0.0003844308197561
Chapter XI Diseases of the digestive system,Dental caries,COMMD1,COMM domain-containing protein 1,19463,186,1.26 [1.01-1.58],0.0423506847747774
Chapter XI Diseases of the digestive system,Dental caries,COMMD9,COMM domain-containing protein 9,19938,190,1.31 [0.98-1.74],0.0703366936533564
Chapter XI Diseases of the digestive system,Dental caries,COMP,Cartilage oligomeric matrix protein,22855,221,0.85 [0.59-1.21],0.3663655994123826
Chapter XI Diseases of the digestive system,Dental caries,COMT,Catechol O-methyltransferase,22422,219,1.19 [1.03-1.38],0.0167761084831918
Chapter XI Diseases of the digestive system,Dental caries,COPB2,Coatomer subunit beta',19327,184,1.17 [0.86-1.59],0.3223154195933822
Chapter XI Diseases of the digestive system,Dental caries,COPE,Coatomer subunit epsilon,22581,220,0.97 [0.75-1.27],0.845306184593915
Chapter XI Diseases of the digestive system,Dental caries,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",19463,186,1.16 [0.85-1.59],0.337226450416939
Chapter XI Diseases of the digestive system,Dental caries,CORO1A,Coronin-1A,22647,222,1.09 [0.96-1.23],0.2046488053445734
Chapter XI Diseases of the digestive system,Dental caries,CORO6,Coronin-6,19376,188,1.29 [0.95-1.75],0.1073802542999687
Chapter XI Diseases of the digestive system,Dental caries,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",22980,227,1.25 [1.07-1.46],0.0058914998172972
Chapter XI Diseases of the digestive system,Dental caries,COX6B1,Cytochrome c oxidase subunit 6B1,20013,191,1.36 [0.92-2.03],0.1238323681495932
Chapter XI Diseases of the digestive system,Dental caries,CPA1,Carboxypeptidase A1,23369,227,1.16 [0.98-1.38],0.0821045177378725
Chapter XI Diseases of the digestive system,Dental caries,CPA2,Carboxypeptidase A2,23224,224,0.99 [0.83-1.18],0.9082468990928364
Chapter XI Diseases of the digestive system,Dental caries,CPA4,Carboxypeptidase A4,19174,184,1.25 [0.90-1.74],0.1823299021230189
Chapter XI Diseases of the digestive system,Dental caries,CPB1,Carboxypeptidase B,23369,227,1.20 [1.01-1.43],0.0373920545605823
Chapter XI Diseases of the digestive system,Dental caries,CPB2,Carboxypeptidase B2,20003,191,1.37 [0.74-2.52],0.3159177720738277
Chapter XI Diseases of the digestive system,Dental caries,CPE,Carboxypeptidase E,23097,224,1.08 [0.79-1.46],0.634347471531906
Chapter XI Diseases of the digestive system,Dental caries,CPLX2,Complexin-2,19311,181,1.16 [0.76-1.78],0.4983687408491259
Chapter XI Diseases of the digestive system,Dental caries,CPM,Carboxypeptidase M,23176,224,0.83 [0.60-1.16],0.2719615471427501
Chapter XI Diseases of the digestive system,Dental caries,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",19426,188,1.12 [0.67-1.89],0.6612688118982829
Chapter XI Diseases of the digestive system,Dental caries,CPPED1,Serine/threonine-protein phosphatase CPPED1,23291,225,1.02 [0.86-1.22],0.8008648932997513
Chapter XI Diseases of the digestive system,Dental caries,CPQ,Carboxypeptidase Q,19988,192,0.91 [0.63-1.31],0.6062427172956008
Chapter XI Diseases of the digestive system,Dental caries,CPTP,Ceramide-1-phosphate transfer protein,19327,184,1.24 [0.90-1.70],0.1891946665753865
Chapter XI Diseases of the digestive system,Dental caries,CPVL,Probable serine carboxypeptidase CPVL,23240,228,0.89 [0.67-1.18],0.4186606376623297
Chapter XI Diseases of the digestive system,Dental caries,CPXM1,Probable carboxypeptidase X1,23150,226,1.01 [0.85-1.19],0.904113109073704
Chapter XI Diseases of the digestive system,Dental caries,CPXM2,Inactive carboxypeptidase-like protein X2,20013,191,1.43 [0.85-2.40],0.1784265452027335
Chapter XI Diseases of the digestive system,Dental caries,CR1,Complement receptor type 1,19960,192,0.90 [0.61-1.34],0.6170521988693218
Chapter XI Diseases of the digestive system,Dental caries,CR2,Complement receptor type 2,23190,225,0.91 [0.70-1.17],0.4510817801410619
Chapter XI Diseases of the digestive system,Dental caries,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,22548,217,1.10 [0.96-1.26],0.1597675578572839
Chapter XI Diseases of the digestive system,Dental caries,CRADD,Death domain-containing protein CRADD,22853,223,1.19 [1.01-1.40],0.034513591167441
Chapter XI Diseases of the digestive system,Dental caries,CREB3,Cyclic AMP-responsive element-binding protein 3,19311,181,1.00 [0.77-1.31],0.9866715821994038
Chapter XI Diseases of the digestive system,Dental caries,CREBZF,CREB/ATF bZIP transcription factor,19311,181,0.99 [0.56-1.73],0.965748648684905
Chapter XI Diseases of the digestive system,Dental caries,CREG1,Protein CREG1,22781,224,1.23 [0.94-1.62],0.136906771852245
Chapter XI Diseases of the digestive system,Dental caries,CRELD1,Protein disulfide isomerase CRELD1,19556,185,1.42 [0.98-2.07],0.0647600965255735
Chapter XI Diseases of the digestive system,Dental caries,CRELD2,Protein disulfide isomerase CRELD2,23136,228,1.26 [1.02-1.57],0.0350068982065331
Chapter XI Diseases of the digestive system,Dental caries,CRH,Corticoliberin,22511,217,1.01 [0.87-1.16],0.9222442505278156
Chapter XI Diseases of the digestive system,Dental caries,CRHBP,Corticotropin-releasing factor-binding protein,23053,228,1.51 [0.99-2.30],0.0533438765315367
Chapter XI Diseases of the digestive system,Dental caries,CRHR1,Corticotropin-releasing factor receptor 1,22664,220,1.14 [0.95-1.37],0.1488330698789832
Chapter XI Diseases of the digestive system,Dental caries,CRIM1,Cysteine-rich motor neuron 1 protein,23169,228,1.67 [0.94-2.95],0.0778952063778202
Chapter XI Diseases of the digestive system,Dental caries,CRIP2,Cysteine-rich protein 2,22886,223,1.17 [0.85-1.59],0.3311234990658658
Chapter XI Diseases of the digestive system,Dental caries,CRISP2,Cysteine-rich secretory protein 2,23286,228,0.94 [0.76-1.16],0.5484801705901312
Chapter XI Diseases of the digestive system,Dental caries,CRISP3,Cysteine-rich secretory protein 3,19846,192,0.92 [0.56-1.53],0.76066145091882
Chapter XI Diseases of the digestive system,Dental caries,CRKL,Crk-like protein,23094,228,1.11 [0.99-1.24],0.0690436566247407
Chapter XI Diseases of the digestive system,Dental caries,CRLF1,Cytokine receptor-like factor 1,23169,228,1.36 [0.85-2.16],0.1972542624017865
Chapter XI Diseases of the digestive system,Dental caries,CRNN,Cornulin,22433,218,1.03 [0.86-1.23],0.775904260374191
Chapter XI Diseases of the digestive system,Dental caries,CRTAC1,Cartilage acidic protein 1,23369,227,0.74 [0.52-1.07],0.1140740932440858
Chapter XI Diseases of the digestive system,Dental caries,CRTAM,Cytotoxic and regulatory T-cell molecule,22886,223,0.93 [0.73-1.17],0.5340193173489227
Chapter XI Diseases of the digestive system,Dental caries,CRTAP,Cartilage-associated protein,19480,188,1.13 [0.86-1.48],0.381483270862035
Chapter XI Diseases of the digestive system,Dental caries,CRX,Cone-rod homeobox protein,22664,220,1.02 [0.91-1.14],0.7227210694534599
Chapter XI Diseases of the digestive system,Dental caries,CRYBB1,Beta-crystallin B1,20013,191,1.20 [0.98-1.47],0.0743185504891884
Chapter XI Diseases of the digestive system,Dental caries,CRYBB2,Beta-crystallin B2,19967,191,0.95 [0.77-1.18],0.6639125815358384
Chapter XI Diseases of the digestive system,Dental caries,CRYGD,Gamma-crystallin D,19967,191,1.13 [0.98-1.30],0.0916246494984713
Chapter XI Diseases of the digestive system,Dental caries,CRYM,Ketimine reductase mu-crystallin,19376,188,1.12 [0.94-1.33],0.2143173583560399
Chapter XI Diseases of the digestive system,Dental caries,CRYZL1,Quinone oxidoreductase-like protein 1,19463,186,1.14 [0.97-1.33],0.1089539541098607
Chapter XI Diseases of the digestive system,Dental caries,CSDE1,Cold shock domain-containing protein E1,19327,184,1.10 [0.98-1.23],0.1076107367139397
Chapter XI Diseases of the digestive system,Dental caries,CSF1,Macrophage colony-stimulating factor 1,23169,228,2.16 [1.45-3.23],0.0001591194526875
Chapter XI Diseases of the digestive system,Dental caries,CSF1R,Macrophage colony-stimulating factor 1 receptor,20034,192,1.14 [0.81-1.59],0.4452619089514701
Chapter XI Diseases of the digestive system,Dental caries,CSF2,Granulocyte-macrophage colony-stimulating factor,19327,184,1.04 [0.71-1.51],0.8459169690566128
Chapter XI Diseases of the digestive system,Dental caries,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,22886,223,1.03 [0.85-1.26],0.7369988371594305
Chapter XI Diseases of the digestive system,Dental caries,CSF2RB,Cytokine receptor common subunit beta,19426,188,1.12 [0.80-1.55],0.5195577449312437
Chapter XI Diseases of the digestive system,Dental caries,CSF3,Granulocyte colony-stimulating factor,22690,223,1.20 [0.95-1.53],0.131256061433823
Chapter XI Diseases of the digestive system,Dental caries,CSF3R,Granulocyte colony-stimulating factor receptor,19426,188,0.98 [0.62-1.56],0.9467523564087283
Chapter XI Diseases of the digestive system,Dental caries,CSH1,Chorionic somatomammotropin hormone 1,20034,192,0.87 [0.54-1.40],0.5529503067528032
Chapter XI Diseases of the digestive system,Dental caries,CSNK1D,Casein kinase I isoform delta,19426,188,1.12 [0.91-1.38],0.2792688293624744
Chapter XI Diseases of the digestive system,Dental caries,CSNK2A1,Casein kinase II subunit alpha,19972,190,1.24 [0.91-1.67],0.1715317130054773
Chapter XI Diseases of the digestive system,Dental caries,CSPG4,Chondroitin sulfate proteoglycan 4,20020,192,1.45 [0.96-2.20],0.0769410630917464
Chapter XI Diseases of the digestive system,Dental caries,CSPG5,Chondroitin sulfate proteoglycan 5,19376,188,1.17 [0.90-1.52],0.2497418600813321
Chapter XI Diseases of the digestive system,Dental caries,CSRP3,Cysteine and glycine-rich protein 3,19327,184,1.14 [1.00-1.30],0.0437634130049637
Chapter XI Diseases of the digestive system,Dental caries,CST1,Cystatin-SN,17386,172,1.05 [0.91-1.22],0.4779434338380566
Chapter XI Diseases of the digestive system,Dental caries,CST3,Cystatin-C,23147,225,1.53 [1.03-2.27],0.035485119201736
Chapter XI Diseases of the digestive system,Dental caries,CST5,Cystatin-D,22600,217,1.28 [1.04-1.59],0.0225874590615792
Chapter XI Diseases of the digestive system,Dental caries,CST6,Cystatin-M,22486,217,1.15 [0.90-1.47],0.2663880144208955
Chapter XI Diseases of the digestive system,Dental caries,CST7,Cystatin-F,23095,226,0.95 [0.84-1.08],0.4596970064479272
Chapter XI Diseases of the digestive system,Dental caries,CSTB,Cystatin-B,22785,223,1.30 [1.00-1.69],0.0484592509505184
Chapter XI Diseases of the digestive system,Dental caries,CTAG1A_CTAG1B,Cancer/testis antigen 1,19619,185,1.08 [0.82-1.42],0.5796099560172572
Chapter XI Diseases of the digestive system,Dental caries,CTBS,Di-N-acetylchitobiase,19746,192,0.90 [0.55-1.50],0.6964794822893058
Chapter XI Diseases of the digestive system,Dental caries,CTF1,Cardiotrophin-1,22664,220,1.10 [0.96-1.26],0.1910371090420997
Chapter XI Diseases of the digestive system,Dental caries,CTHRC1,Collagen triple helix repeat-containing protein 1,20020,192,1.25 [0.78-2.03],0.3571263039320105
Chapter XI Diseases of the digestive system,Dental caries,CTLA4,Cytotoxic T-lymphocyte protein 4,20020,192,1.40 [0.92-2.11],0.1126461133497397
Chapter XI Diseases of the digestive system,Dental caries,CTNNA1,Catenin alpha-1,19376,188,0.90 [0.58-1.40],0.6298147666096275
Chapter XI Diseases of the digestive system,Dental caries,CTRB1,Chymotrypsinogen B,23089,227,1.14 [0.94-1.39],0.1824982073292315
Chapter XI Diseases of the digestive system,Dental caries,CTRC,Chymotrypsin-C,23054,228,1.01 [0.85-1.21],0.8704793160647305
Chapter XI Diseases of the digestive system,Dental caries,CTRL,Chymotrypsin-like protease CTRL-1,19967,191,1.07 [0.88-1.29],0.5153449714005965
Chapter XI Diseases of the digestive system,Dental caries,CTSB,Cathepsin B,23105,223,1.02 [0.81-1.28],0.8848837438974648
Chapter XI Diseases of the digestive system,Dental caries,CTSC,Dipeptidyl peptidase 1,23008,228,1.13 [0.88-1.47],0.3393931005747984
Chapter XI Diseases of the digestive system,Dental caries,CTSD,Cathepsin D,21605,214,1.39 [1.08-1.80],0.0109915803771369
Chapter XI Diseases of the digestive system,Dental caries,CTSE,Cathepsin E,19556,185,0.82 [0.63-1.06],0.133292625210576
Chapter XI Diseases of the digestive system,Dental caries,CTSF,Cathepsin F,23150,226,0.71 [0.53-0.95],0.0215249632950633
Chapter XI Diseases of the digestive system,Dental caries,CTSH,Pro-cathepsin H,22580,217,0.94 [0.80-1.11],0.4693768913200699
Chapter XI Diseases of the digestive system,Dental caries,CTSL,Cathepsin L1,23082,222,1.19 [0.73-1.91],0.4867741476116611
Chapter XI Diseases of the digestive system,Dental caries,CTSO,Cathepsin O,23357,227,1.59 [1.12-2.27],0.0093680238500282
Chapter XI Diseases of the digestive system,Dental caries,CTSS,Cathepsin S,18179,179,1.51 [0.84-2.73],0.1700377090270757
Chapter XI Diseases of the digestive system,Dental caries,CTSV,Cathepsin L2,23199,228,0.72 [0.53-0.97],0.0298265438424572
Chapter XI Diseases of the digestive system,Dental caries,CTSZ,Cathepsin Z,23119,225,1.38 [0.97-1.98],0.0758531013984304
Chapter XI Diseases of the digestive system,Dental caries,CUZD1,CUB and zona pellucida-like domain-containing protein 1,19480,188,1.37 [1.04-1.82],0.0258186926766048
Chapter XI Diseases of the digestive system,Dental caries,CWC15,Spliceosome-associated protein CWC15 homolog,19835,191,1.13 [0.93-1.39],0.2195054330444773
Chapter XI Diseases of the digestive system,Dental caries,CX3CL1,Fractalkine,22886,223,1.04 [0.73-1.49],0.8097314500293068
Chapter XI Diseases of the digestive system,Dental caries,CXADR,Coxsackievirus and adenovirus receptor,23061,221,1.29 [1.03-1.61],0.0276989862635274
Chapter XI Diseases of the digestive system,Dental caries,CXCL1,Growth-regulated alpha protein,23023,226,1.11 [0.98-1.25],0.1023397432418855
Chapter XI Diseases of the digestive system,Dental caries,CXCL10,C-X-C motif chemokine 10,23169,228,1.19 [1.01-1.41],0.0328496782592979
Chapter XI Diseases of the digestive system,Dental caries,CXCL11,C-X-C motif chemokine 11,23291,225,1.10 [0.95-1.26],0.2088276189189312
Chapter XI Diseases of the digestive system,Dental caries,CXCL12,Stromal cell-derived factor 1,22690,223,1.21 [0.90-1.62],0.2154467071834512
Chapter XI Diseases of the digestive system,Dental caries,CXCL13,C-X-C motif chemokine 13,23291,225,1.19 [1.00-1.41],0.0519657566427932
Chapter XI Diseases of the digestive system,Dental caries,CXCL14,C-X-C motif chemokine 14,22690,223,0.99 [0.81-1.21],0.9001120687833102
Chapter XI Diseases of the digestive system,Dental caries,CXCL16,C-X-C motif chemokine 16,23333,227,1.62 [0.99-2.64],0.0533649356765656
Chapter XI Diseases of the digestive system,Dental caries,CXCL17,C-X-C motif chemokine 17,23357,227,1.18 [0.93-1.50],0.1682590063259815
Chapter XI Diseases of the digestive system,Dental caries,CXCL3,C-X-C motif chemokine 3,23062,226,1.06 [0.94-1.20],0.3243023681403509
Chapter XI Diseases of the digestive system,Dental caries,CXCL5,C-X-C motif chemokine 5,23009,218,1.03 [0.92-1.14],0.6285128877594767
Chapter XI Diseases of the digestive system,Dental caries,CXCL6,C-X-C motif chemokine 6,23357,227,0.99 [0.85-1.16],0.9130936580841312
Chapter XI Diseases of the digestive system,Dental caries,CXCL8,Interleukin-8,22930,223,0.95 [0.80-1.14],0.5955626229692889
Chapter XI Diseases of the digestive system,Dental caries,CXCL9,C-X-C motif chemokine 9,23169,228,1.22 [1.04-1.44],0.0169936290117243
Chapter XI Diseases of the digestive system,Dental caries,CYB5A,Cytochrome b5,19311,181,0.84 [0.67-1.06],0.1397374602645512
Chapter XI Diseases of the digestive system,Dental caries,CYB5R2,NADH-cytochrome b5 reductase 2,19738,187,1.25 [0.99-1.58],0.0604994964082419
Chapter XI Diseases of the digestive system,Dental caries,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",19327,184,1.07 [0.91-1.25],0.4031603107359331
Chapter XI Diseases of the digestive system,Dental caries,CYTH3,Cytohesin-3,19311,181,1.14 [0.96-1.36],0.1367246697356242
Chapter XI Diseases of the digestive system,Dental caries,CYTL1,Cytokine-like protein 1,20020,192,2.08 [1.25-3.47],0.0047476942925929
Chapter XI Diseases of the digestive system,Dental caries,DAAM1,Disheveled-associated activator of morphogenesis 1,19556,185,1.10 [0.93-1.31],0.255404295597097
Chapter XI Diseases of the digestive system,Dental caries,DAB2,Disabled homolog 2,23286,228,1.13 [1.02-1.26],0.0230889766776071
Chapter XI Diseases of the digestive system,Dental caries,DAG1,Dystroglycan,23169,228,1.29 [1.01-1.64],0.039108183231829
Chapter XI Diseases of the digestive system,Dental caries,DAND5,DAN domain family member 5,19426,188,1.10 [0.88-1.37],0.4196501984014656
Chapter XI Diseases of the digestive system,Dental caries,DAPK2,Death-associated protein kinase 2,19426,188,1.05 [0.83-1.33],0.6783114282981795
Chapter XI Diseases of the digestive system,Dental caries,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,23061,221,1.07 [0.97-1.19],0.1944459661966669
Chapter XI Diseases of the digestive system,Dental caries,DARS1,"Aspartate--tRNA ligase, cytoplasmic",22853,223,1.22 [1.03-1.44],0.0233788000696265
Chapter XI Diseases of the digestive system,Dental caries,DBH,Dopamine beta-hydroxylase,19999,192,0.98 [0.87-1.10],0.7246719752512337
Chapter XI Diseases of the digestive system,Dental caries,DBI,Acyl-CoA-binding protein,22978,227,1.18 [1.02-1.37],0.0287739168859569
Chapter XI Diseases of the digestive system,Dental caries,DBN1,Drebrin,19426,188,1.13 [0.87-1.48],0.3601637775877571
Chapter XI Diseases of the digestive system,Dental caries,DBNL,Drebrin-like protein,23169,228,1.14 [1.01-1.30],0.0401979305743978
Chapter XI Diseases of the digestive system,Dental caries,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23150,226,1.12 [0.80-1.55],0.515003788692123
Chapter XI Diseases of the digestive system,Dental caries,DCC,Netrin receptor DCC,19480,188,1.07 [0.59-1.94],0.8125026094872805
Chapter XI Diseases of the digestive system,Dental caries,DCDC2C,Doublecortin domain-containing protein 2C,19311,181,0.91 [0.71-1.16],0.4333582674148851
Chapter XI Diseases of the digestive system,Dental caries,DCLRE1C,Protein artemis,19311,181,0.97 [0.61-1.54],0.8868529108011459
Chapter XI Diseases of the digestive system,Dental caries,DCN,Decorin,22664,220,1.01 [0.59-1.70],0.9850712765494576
Chapter XI Diseases of the digestive system,Dental caries,DCTD,Deoxycytidylate deaminase,19556,185,1.06 [0.91-1.23],0.4480125496541756
Chapter XI Diseases of the digestive system,Dental caries,DCTN1,Dynactin subunit 1,23286,228,1.26 [1.05-1.51],0.0127537140108582
Chapter XI Diseases of the digestive system,Dental caries,DCTN2,Dynactin subunit 2,22980,227,1.15 [1.02-1.29],0.0227892158945261
Chapter XI Diseases of the digestive system,Dental caries,DCTN6,Dynactin subunit 6,22581,220,1.17 [1.01-1.35],0.0390709240693947
Chapter XI Diseases of the digestive system,Dental caries,DCTPP1,dCTP pyrophosphatase 1,23082,222,1.30 [0.90-1.88],0.1632163311668724
Chapter XI Diseases of the digestive system,Dental caries,DCUN1D1,DCN1-like protein 1,19376,188,1.07 [0.89-1.28],0.4790329106112998
Chapter XI Diseases of the digestive system,Dental caries,DCUN1D2,DCN1-like protein 2,19311,181,1.13 [0.96-1.34],0.1330080867404761
Chapter XI Diseases of the digestive system,Dental caries,DCXR,L-xylulose reductase,23150,226,1.05 [0.85-1.29],0.6756696642923917
Chapter XI Diseases of the digestive system,Dental caries,DDA1,DET1- and DDB1-associated protein 1,19327,184,1.12 [0.81-1.55],0.4871208598437223
Chapter XI Diseases of the digestive system,Dental caries,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",22980,227,1.29 [1.01-1.65],0.0446060963843274
Chapter XI Diseases of the digestive system,Dental caries,DDC,Aromatic-L-amino-acid decarboxylase,23051,222,0.79 [0.62-1.02],0.0662872837581795
Chapter XI Diseases of the digestive system,Dental caries,DDHD2,Phospholipase DDHD2,19972,190,1.11 [0.90-1.37],0.3131022003796369
Chapter XI Diseases of the digestive system,Dental caries,DDI2,Protein DDI1 homolog 2,19556,185,1.04 [0.86-1.25],0.706477239185614
Chapter XI Diseases of the digestive system,Dental caries,DDR1,Epithelial discoidin domain-containing receptor 1,23291,225,1.61 [1.01-2.57],0.0449716534491169
Chapter XI Diseases of the digestive system,Dental caries,DDT,D-dopachrome decarboxylase,20020,192,0.97 [0.70-1.34],0.8335954411297489
Chapter XI Diseases of the digestive system,Dental caries,DDX1,ATP-dependent RNA helicase DDX1,19947,191,1.15 [0.89-1.48],0.3001384389814627
Chapter XI Diseases of the digestive system,Dental caries,DDX25,ATP-dependent RNA helicase DDX25,19480,188,0.78 [0.50-1.20],0.2574344569070147
Chapter XI Diseases of the digestive system,Dental caries,DDX39A,ATP-dependent RNA helicase DDX39A,19426,188,1.01 [0.55-1.83],0.9860002608342044
Chapter XI Diseases of the digestive system,Dental caries,DDX4,Probable ATP-dependent RNA helicase DDX4,19426,188,0.89 [0.67-1.18],0.4157526709206919
Chapter XI Diseases of the digestive system,Dental caries,DDX53,Probable ATP-dependent RNA helicase DDX53,19480,188,0.84 [0.56-1.27],0.4119785061853094
Chapter XI Diseases of the digestive system,Dental caries,DDX58,Antiviral innate immune response receptor RIG-I,22548,217,1.14 [0.95-1.38],0.1518087098904924
Chapter XI Diseases of the digestive system,Dental caries,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",23061,221,1.11 [0.98-1.26],0.0864143203646895
Chapter XI Diseases of the digestive system,Dental caries,DEFA1_DEFA1B,Neutrophil defensin 1,22623,219,0.99 [0.80-1.24],0.943353576369212
Chapter XI Diseases of the digestive system,Dental caries,DEFB103A_DEFB103B,Beta-defensin 103,19280,186,1.04 [0.75-1.44],0.8014658816371709
Chapter XI Diseases of the digestive system,Dental caries,DEFB104A_DEFB104B,Beta-defensin 104,19376,188,0.90 [0.69-1.18],0.4461733813864407
Chapter XI Diseases of the digestive system,Dental caries,DEFB116,Beta-defensin 116,19376,188,1.12 [0.94-1.33],0.2073856328519102
Chapter XI Diseases of the digestive system,Dental caries,DEFB118,Beta-defensin 118,19376,188,1.09 [0.88-1.36],0.4397587075560006
Chapter XI Diseases of the digestive system,Dental caries,DEFB4A_DEFB4B,Beta-defensin 4A,22750,226,1.08 [1.00-1.17],0.0640707061968911
Chapter XI Diseases of the digestive system,Dental caries,DENND2B,DENN domain-containing protein 2B,19327,184,1.26 [1.00-1.60],0.0526852588441982
Chapter XI Diseases of the digestive system,Dental caries,DENR,Density-regulated protein,19426,188,1.12 [0.89-1.41],0.3464876751480248
Chapter XI Diseases of the digestive system,Dental caries,DFFA,DNA fragmentation factor subunit alpha,23357,227,1.17 [0.99-1.38],0.0733327930723604
Chapter XI Diseases of the digestive system,Dental caries,DGCR6,Protein DGCR6,19376,188,0.92 [0.65-1.32],0.6535191143133879
Chapter XI Diseases of the digestive system,Dental caries,DGKA,Diacylglycerol kinase alpha,19426,188,1.09 [0.84-1.40],0.520884788637348
Chapter XI Diseases of the digestive system,Dental caries,DGKZ,Diacylglycerol kinase zeta,22690,223,1.15 [0.84-1.59],0.3797421039521784
Chapter XI Diseases of the digestive system,Dental caries,DHODH,Dihydroorotate dehydrogenase,19327,184,1.25 [0.95-1.64],0.1155163909551977
Chapter XI Diseases of the digestive system,Dental caries,DHPS,Deoxyhypusine synthase,19938,190,0.97 [0.68-1.38],0.8527234924250905
Chapter XI Diseases of the digestive system,Dental caries,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,19967,191,1.15 [0.88-1.51],0.3051983584435868
Chapter XI Diseases of the digestive system,Dental caries,DIABLO,"Diablo homolog, mitochondrial",23007,220,1.12 [1.00-1.24],0.0476436821631811
Chapter XI Diseases of the digestive system,Dental caries,DIPK1C,Divergent protein kinase domain 1C,19480,188,1.26 [0.94-1.70],0.1240649074910941
Chapter XI Diseases of the digestive system,Dental caries,DIPK2B,Divergent protein kinase domain 2B,19556,185,1.14 [0.71-1.84],0.5914497117208734
Chapter XI Diseases of the digestive system,Dental caries,DKK1,Dickkopf-related protein 1,23291,225,1.05 [0.87-1.28],0.5991014236608735
Chapter XI Diseases of the digestive system,Dental caries,DKK3,Dickkopf-related protein 3,23369,227,1.11 [0.75-1.65],0.6009049833518716
Chapter XI Diseases of the digestive system,Dental caries,DKK4,Dickkopf-related protein 4,22843,223,1.18 [0.92-1.51],0.202545897712269
Chapter XI Diseases of the digestive system,Dental caries,DKKL1,Dickkopf-like protein 1,22980,227,1.08 [0.93-1.25],0.3121031573201417
Chapter XI Diseases of the digestive system,Dental caries,DLG4,Disks large homolog 4,19967,191,1.16 [0.96-1.39],0.1259331239005424
Chapter XI Diseases of the digestive system,Dental caries,DLGAP5,Disks large-associated protein 5,19972,190,0.86 [0.61-1.20],0.3641982568973989
Chapter XI Diseases of the digestive system,Dental caries,DLK1,Protein delta homolog 1,23369,227,0.91 [0.75-1.11],0.3496032120033179
Chapter XI Diseases of the digestive system,Dental caries,DLL1,Delta-like protein 1,23150,226,1.66 [1.16-2.40],0.0062373184495311
Chapter XI Diseases of the digestive system,Dental caries,DLL4,Delta-like protein 4,19463,186,1.03 [0.89-1.19],0.6933026674531066
Chapter XI Diseases of the digestive system,Dental caries,DMD,Dystrophin,19463,186,1.37 [1.10-1.71],0.0049758685070468
Chapter XI Diseases of the digestive system,Dental caries,DMP1,Dentin matrix acidic phosphoprotein 1,19463,186,1.01 [0.79-1.29],0.947791316314666
