Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Memory loss,ADGRE5,Adhesion G protein-coupled receptor E5,23236,120,0.97 [0.57-1.63],0.8998425345795524
Chapter VI Diseases of the nervous system,Memory loss,ADGRF5,Adhesion G protein-coupled receptor F5,20032,104,1.09 [0.54-2.22],0.8042123744117077
Chapter VI Diseases of the nervous system,Memory loss,ADGRG1,Adhesion G-protein coupled receptor G1,22946,118,1.21 [1.03-1.44],0.0239155796167136
Chapter VI Diseases of the nervous system,Memory loss,ADGRG2,Adhesion G-protein coupled receptor G2,23061,119,0.78 [0.43-1.44],0.4308059185551823
Chapter VI Diseases of the nervous system,Memory loss,ADGRV1,Adhesion G-protein coupled receptor V1,19384,101,1.17 [0.93-1.48],0.1791400123580457
Chapter VI Diseases of the nervous system,Memory loss,ADH1B,All-trans-retinol dehydrogenase,19583,105,1.22 [0.96-1.55],0.0970888429298936
Chapter VI Diseases of the nervous system,Memory loss,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22634,118,1.25 [1.02-1.53],0.0286467237960454
Chapter VI Diseases of the nervous system,Memory loss,ADIPOQ,Adiponectin,20054,104,0.99 [0.75-1.29],0.921319128335841
Chapter VI Diseases of the nervous system,Memory loss,ADM,Pro-adrenomedullin,23260,121,2.51 [1.34-4.70],0.0039584180265661
Chapter VI Diseases of the nervous system,Memory loss,ADRA2A,Alpha-2A adrenergic receptor,19353,102,1.00 [0.77-1.32],0.973461937910342
Chapter VI Diseases of the nervous system,Memory loss,AFAP1,Actin filament-associated protein 1,19583,105,0.88 [0.69-1.11],0.2757416970030139
Chapter VI Diseases of the nervous system,Memory loss,AFM,Afamin,20054,104,2.19 [0.88-5.48],0.093517946248367
Chapter VI Diseases of the nervous system,Memory loss,AFP,Alpha-fetoprotein,22773,120,1.15 [0.90-1.48],0.2645698402232846
Chapter VI Diseases of the nervous system,Memory loss,AGBL2,Cytosolic carboxypeptidase 2,19384,101,0.98 [0.80-1.20],0.8257155860742779
Chapter VI Diseases of the nervous system,Memory loss,AGER,Advanced glycosylation end product-specific receptor,22996,117,0.91 [0.61-1.36],0.6434281158654254
Chapter VI Diseases of the nervous system,Memory loss,AGR2,Anterior gradient protein 2 homolog,22386,117,1.05 [0.89-1.24],0.5583655679379455
Chapter VI Diseases of the nervous system,Memory loss,AGR3,Anterior gradient protein 3,22474,117,1.18 [0.91-1.54],0.2065009450395214
Chapter VI Diseases of the nervous system,Memory loss,AGRN,Agrin,23145,119,1.54 [1.02-2.32],0.0392116937531866
Chapter VI Diseases of the nervous system,Memory loss,AGRP,Agouti-related protein,23333,120,1.51 [1.10-2.09],0.0116469485126355
Chapter VI Diseases of the nervous system,Memory loss,AGT,Angiotensinogen,20058,106,0.89 [0.37-2.16],0.7939185093767378
Chapter VI Diseases of the nervous system,Memory loss,AGXT,Serine--pyruvate aminotransferase,23061,119,1.09 [0.88-1.34],0.4478340738609268
Chapter VI Diseases of the nervous system,Memory loss,AHCY,Adenosylhomocysteinase,23061,119,0.84 [0.65-1.07],0.1555992360066359
Chapter VI Diseases of the nervous system,Memory loss,AHNAK,Neuroblast differentiation-associated protein AHNAK,19482,104,1.18 [0.67-2.09],0.5636950657158586
Chapter VI Diseases of the nervous system,Memory loss,AHNAK2,Protein AHNAK2,19482,104,1.22 [0.68-2.19],0.5081089380197494
Chapter VI Diseases of the nervous system,Memory loss,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19963,106,0.93 [0.69-1.26],0.6564242951092135
Chapter VI Diseases of the nervous system,Memory loss,AHSG,Alpha-2-HS-glycoprotein,20058,106,1.33 [0.67-2.65],0.4174380155837331
Chapter VI Diseases of the nervous system,Memory loss,AHSP,Alpha-hemoglobin-stabilizing protein,23025,119,1.26 [1.03-1.54],0.0230640754694322
Chapter VI Diseases of the nervous system,Memory loss,AIDA,"Axin interactor, dorsalization-associated protein",19500,103,0.85 [0.65-1.10],0.2167388456001041
Chapter VI Diseases of the nervous system,Memory loss,AIF1,Allograft inflammatory factor 1,22510,118,0.83 [0.60-1.14],0.2401174057543622
Chapter VI Diseases of the nervous system,Memory loss,AIF1L,Allograft inflammatory factor 1-like,19482,104,0.76 [0.50-1.15],0.1947738557149913
Chapter VI Diseases of the nervous system,Memory loss,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22914,118,0.97 [0.83-1.14],0.7121851843275254
Chapter VI Diseases of the nervous system,Memory loss,AK1,Adenylate kinase isoenzyme 1,23061,119,0.95 [0.73-1.22],0.671925535181976
Chapter VI Diseases of the nervous system,Memory loss,AK2,"Adenylate kinase 2, mitochondrial",19986,105,0.92 [0.77-1.10],0.3764459239439873
Chapter VI Diseases of the nervous system,Memory loss,AKAP12,A-kinase anchor protein 12,19583,105,1.20 [0.49-2.91],0.6881300912344523
Chapter VI Diseases of the nervous system,Memory loss,AKR1B1,Aldo-keto reductase family 1 member B1,22510,118,0.95 [0.76-1.19],0.6450732848835996
Chapter VI Diseases of the nervous system,Memory loss,AKR1B10,Aldo-keto reductase family 1 member B10,19500,103,1.16 [0.89-1.53],0.2693984781014303
Chapter VI Diseases of the nervous system,Memory loss,AKR1C4,Aldo-keto reductase family 1 member C4,22634,118,1.13 [0.84-1.50],0.4208949756803359
Chapter VI Diseases of the nervous system,Memory loss,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19439,105,1.09 [0.83-1.42],0.5381089130966258
Chapter VI Diseases of the nervous system,Memory loss,AKT1S1,Proline-rich AKT1 substrate 1,22553,117,0.88 [0.68-1.13],0.3200682789435859
Chapter VI Diseases of the nervous system,Memory loss,AKT2,RAC-beta serine/threonine-protein kinase,19993,105,0.91 [0.79-1.05],0.1984908289439235
Chapter VI Diseases of the nervous system,Memory loss,AKT3,RAC-gamma serine/threonine-protein kinase,22403,118,0.83 [0.62-1.11],0.2051392829139534
Chapter VI Diseases of the nervous system,Memory loss,ALCAM,CD166 antigen,23349,120,2.27 [1.02-5.03],0.0441861749448994
Chapter VI Diseases of the nervous system,Memory loss,ALDH1A1,Retinal dehydrogenase 1,23068,119,1.35 [1.02-1.78],0.0343159259417123
Chapter VI Diseases of the nervous system,Memory loss,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19963,106,1.13 [0.84-1.54],0.4182065461138274
Chapter VI Diseases of the nervous system,Memory loss,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22996,118,1.09 [0.88-1.37],0.4281750468515982
Chapter VI Diseases of the nervous system,Memory loss,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19993,105,1.28 [0.88-1.86],0.1929615011628628
Chapter VI Diseases of the nervous system,Memory loss,ALMS1,Alstrom syndrome protein 1,19680,104,0.99 [0.64-1.53],0.9508871731538272
Chapter VI Diseases of the nervous system,Memory loss,ALPI,Intestinal-type alkaline phosphatase,19439,105,0.97 [0.83-1.13],0.6868444358620467
Chapter VI Diseases of the nervous system,Memory loss,ALPP,"Alkaline phosphatase, placental type",22946,118,1.09 [0.93-1.27],0.2827138365680759
Chapter VI Diseases of the nervous system,Memory loss,AMBN,Ameloblastin,22658,121,1.07 [0.59-1.94],0.8309085549969817
Chapter VI Diseases of the nervous system,Memory loss,AMBP,Protein AMBP,23225,121,2.51 [1.16-5.40],0.01902856269643
Chapter VI Diseases of the nervous system,Memory loss,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20040,106,1.08 [0.53-2.21],0.8376335136723868
Chapter VI Diseases of the nervous system,Memory loss,AMFR,E3 ubiquitin-protein ligase AMFR,22553,117,1.04 [0.81-1.34],0.7617332777530195
Chapter VI Diseases of the nervous system,Memory loss,AMIGO1,Amphoterin-induced protein 1,19500,103,1.07 [0.75-1.54],0.6975535329936234
Chapter VI Diseases of the nervous system,Memory loss,AMIGO2,Amphoterin-induced protein 2,22946,118,1.42 [0.71-2.83],0.3168232386707758
Chapter VI Diseases of the nervous system,Memory loss,AMN,Protein amnionless,22658,121,1.26 [0.91-1.75],0.1713134412532319
Chapter VI Diseases of the nervous system,Memory loss,AMOT,Angiomotin,19583,105,1.16 [0.71-1.88],0.5559382602269922
Chapter VI Diseases of the nervous system,Memory loss,AMOTL2,Angiomotin-like protein 2,19875,106,1.05 [0.73-1.53],0.7854437132373115
Chapter VI Diseases of the nervous system,Memory loss,AMPD3,AMP deaminase 3,19986,105,1.25 [0.96-1.61],0.0946803820176182
Chapter VI Diseases of the nervous system,Memory loss,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18820,103,0.88 [0.60-1.29],0.5119944476626238
Chapter VI Diseases of the nervous system,Memory loss,AMY2A,Pancreatic alpha-amylase,22206,117,0.72 [0.51-1.01],0.05636017659464
Chapter VI Diseases of the nervous system,Memory loss,AMY2B,Alpha-amylase 2B,21509,111,0.64 [0.45-0.92],0.0144356371744026
Chapter VI Diseases of the nervous system,Memory loss,ANG,Angiogenin,23021,118,1.18 [0.73-1.91],0.4993916593026832
Chapter VI Diseases of the nervous system,Memory loss,ANGPT1,Angiopoietin-1,22974,116,1.00 [0.82-1.22],0.9920086158056536
Chapter VI Diseases of the nervous system,Memory loss,ANGPT2,Angiopoietin-2,23260,121,2.50 [1.74-3.60],8.139389227369601e-07
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL1,Angiopoietin-related protein 1,22693,117,1.27 [0.71-2.26],0.4163779691000249
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL2,Angiopoietin-related protein 2,23066,119,1.19 [0.79-1.78],0.4111528002580904
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL3,Angiopoietin-related protein 3,23099,118,0.94 [0.59-1.51],0.7921616487904561
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL4,Angiopoietin-related protein 4,23109,118,1.39 [0.96-2.00],0.0776906637332862
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL7,Angiopoietin-related protein 7,23260,121,1.75 [1.16-2.65],0.0080861750882335
Chapter VI Diseases of the nervous system,Memory loss,ANK2,Ankyrin-2,19353,102,0.93 [0.70-1.24],0.6242721065969464
Chapter VI Diseases of the nervous system,Memory loss,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19439,105,0.86 [0.68-1.09],0.211959469034057
Chapter VI Diseases of the nervous system,Memory loss,ANKRA2,Ankyrin repeat family A protein 2,19333,100,1.09 [0.78-1.52],0.6216157416046325
Chapter VI Diseases of the nervous system,Memory loss,ANKRD54,Ankyrin repeat domain-containing protein 54,22510,118,1.07 [0.81-1.40],0.6430570190862425
Chapter VI Diseases of the nervous system,Memory loss,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19482,104,1.06 [0.67-1.69],0.7962185985738433
Chapter VI Diseases of the nervous system,Memory loss,ANPEP,Aminopeptidase N,23137,119,1.14 [0.63-2.06],0.6670519554835481
Chapter VI Diseases of the nervous system,Memory loss,ANXA1,Annexin A1,19486,105,0.71 [0.44-1.13],0.1497505584535102
Chapter VI Diseases of the nervous system,Memory loss,ANXA10,Annexin A10,22553,117,1.22 [1.02-1.46],0.0322648181937157
Chapter VI Diseases of the nervous system,Memory loss,ANXA11,Annexin A11,22998,118,0.94 [0.74-1.20],0.6420256918503365
Chapter VI Diseases of the nervous system,Memory loss,ANXA2,Annexin A2,19201,102,0.89 [0.67-1.17],0.4000202132298308
Chapter VI Diseases of the nervous system,Memory loss,ANXA3,Annexin A3,23233,121,0.81 [0.64-1.02],0.0747702999131012
Chapter VI Diseases of the nervous system,Memory loss,ANXA4,Annexin A4,22962,119,0.81 [0.64-1.02],0.0789749520941254
Chapter VI Diseases of the nervous system,Memory loss,ANXA5,Annexin A5,22472,117,0.89 [0.51-1.55],0.6759877261824406
Chapter VI Diseases of the nervous system,Memory loss,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22658,121,0.98 [0.73-1.32],0.9189727147506256
Chapter VI Diseases of the nervous system,Memory loss,AOC3,Membrane primary amine oxidase,23170,119,1.62 [0.93-2.82],0.0894730021793464
Chapter VI Diseases of the nervous system,Memory loss,AP1G2,AP-1 complex subunit gamma-like 2,19963,106,0.98 [0.78-1.24],0.8749382712615443
Chapter VI Diseases of the nervous system,Memory loss,AP2B1,AP-2 complex subunit beta,19500,103,1.01 [0.68-1.50],0.950052290684508
Chapter VI Diseases of the nervous system,Memory loss,AP3B1,AP-3 complex subunit beta-1,19974,103,0.87 [0.68-1.12],0.2932798367389901
Chapter VI Diseases of the nervous system,Memory loss,AP3S2,AP-3 complex subunit sigma-2,19986,105,0.98 [0.67-1.45],0.929239137330871
Chapter VI Diseases of the nervous system,Memory loss,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22946,118,1.09 [0.77-1.53],0.6294450106068342
Chapter VI Diseases of the nervous system,Memory loss,APCS,Serum amyloid P-component,19876,103,0.70 [0.39-1.24],0.2207435524124442
Chapter VI Diseases of the nervous system,Memory loss,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23196,121,0.90 [0.68-1.20],0.4804930251810586
Chapter VI Diseases of the nervous system,Memory loss,APLP1,Amyloid-like protein 1,23061,119,0.90 [0.65-1.25],0.5376484153148482
Chapter VI Diseases of the nervous system,Memory loss,APOA1,Apolipoprotein A-I,20054,104,1.16 [0.59-2.28],0.6758522606375084
Chapter VI Diseases of the nervous system,Memory loss,APOA2,Apolipoprotein A-II,20058,106,1.40 [0.97-2.03],0.0714371134960457
Chapter VI Diseases of the nervous system,Memory loss,APOA4,Apolipoprotein A-IV,20054,104,0.84 [0.47-1.48],0.5363484700048589
Chapter VI Diseases of the nervous system,Memory loss,APOB,Apolipoprotein B-100,20058,106,1.61 [0.70-3.69],0.2658565607423024
Chapter VI Diseases of the nervous system,Memory loss,APOBR,Apolipoprotein B receptor,19482,104,0.92 [0.60-1.42],0.7145674102021637
Chapter VI Diseases of the nervous system,Memory loss,APOC1,Apolipoprotein C-I,20021,104,0.92 [0.56-1.53],0.7482377419436359
Chapter VI Diseases of the nervous system,Memory loss,APOD,Apolipoprotein D,19183,99,1.12 [0.72-1.74],0.6240813112968593
Chapter VI Diseases of the nervous system,Memory loss,APOE,Apolipoprotein E,20054,104,0.89 [0.65-1.23],0.4772834010154495
Chapter VI Diseases of the nervous system,Memory loss,APOF,Apolipoprotein F,20058,106,0.80 [0.38-1.68],0.550110425570241
Chapter VI Diseases of the nervous system,Memory loss,APOH,Beta-2-glycoprotein 1,23068,119,1.42 [0.94-2.14],0.0953224121202179
Chapter VI Diseases of the nervous system,Memory loss,APOL1,Apolipoprotein L1,20058,106,1.11 [0.79-1.55],0.5566689838712164
Chapter VI Diseases of the nervous system,Memory loss,APOM,Apolipoprotein M,23135,118,0.74 [0.42-1.30],0.295862666354419
Chapter VI Diseases of the nervous system,Memory loss,APP,Amyloid-beta precursor protein,23032,119,0.95 [0.75-1.22],0.7050717486332021
Chapter VI Diseases of the nervous system,Memory loss,APPL2,DCC-interacting protein 13-beta,19583,105,0.91 [0.77-1.07],0.242200348353073
Chapter VI Diseases of the nervous system,Memory loss,APRT,Adenine phosphoribosyltransferase,22816,120,0.76 [0.55-1.07],0.1125249145587326
Chapter VI Diseases of the nervous system,Memory loss,ARAF,Serine/threonine-protein kinase A-Raf,19680,104,0.75 [0.54-1.02],0.0695061893076241
Chapter VI Diseases of the nervous system,Memory loss,AREG,Amphiregulin,22946,118,2.22 [1.60-3.07],1.598043192835975e-06
Chapter VI Diseases of the nervous system,Memory loss,ARF6,ADP-ribosylation factor 6,19974,103,0.98 [0.82-1.17],0.8233354854034647
Chapter VI Diseases of the nervous system,Memory loss,ARFIP1,Arfaptin-1,19993,105,0.85 [0.64-1.12],0.2358545851535554
Chapter VI Diseases of the nervous system,Memory loss,ARG1,Arginase-1,22902,118,1.09 [0.80-1.49],0.5855484443159684
Chapter VI Diseases of the nervous system,Memory loss,ARG2,"Arginase-2, mitochondrial",19963,106,0.94 [0.59-1.49],0.7771652016990787
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP1,Rho GTPase-activating protein 1,22510,118,0.67 [0.47-0.95],0.0251528344716133
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP25,Rho GTPase-activating protein 25,22510,118,0.90 [0.68-1.19],0.4417288035715706
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP30,Rho GTPase-activating protein 30,19680,104,1.22 [0.82-1.82],0.3311158771997669
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP45,Rho GTPase-activating protein 45,19583,105,0.85 [0.67-1.07],0.1645367838621063
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP5,Rho GTPase-activating protein 5,19333,100,0.93 [0.71-1.21],0.5749706490008486
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF1,Rho guanine nucleotide exchange factor 1,19986,105,0.92 [0.74-1.13],0.4133361487301084
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF10,Rho guanine nucleotide exchange factor 10,19993,105,0.90 [0.74-1.10],0.3127373103924851
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF12,Rho guanine nucleotide exchange factor 12,23037,118,0.91 [0.78-1.07],0.2543000637870357
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF5,Rho guanine nucleotide exchange factor 5,19384,101,0.90 [0.68-1.19],0.4697659834446238
Chapter VI Diseases of the nervous system,Memory loss,ARID3A,AT-rich interactive domain-containing protein 3A,19384,101,0.88 [0.54-1.45],0.6238312030952082
Chapter VI Diseases of the nervous system,Memory loss,ARID4B,AT-rich interactive domain-containing protein 4B,22553,117,0.87 [0.57-1.34],0.5330788043854435
Chapter VI Diseases of the nervous system,Memory loss,ARL13B,ADP-ribosylation factor-like protein 13B,19353,102,0.93 [0.70-1.24],0.6175596964857308
Chapter VI Diseases of the nervous system,Memory loss,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19353,102,0.81 [0.49-1.32],0.3887299794636656
Chapter VI Diseases of the nervous system,Memory loss,ARMCX2,Armadillo repeat-containing X-linked protein 2,19384,101,1.06 [0.78-1.44],0.7268866420929827
Chapter VI Diseases of the nervous system,Memory loss,ARNT,Aryl hydrocarbon receptor nuclear translocator,22658,121,0.96 [0.61-1.49],0.8423821469257178
Chapter VI Diseases of the nervous system,Memory loss,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19353,102,1.24 [0.92-1.67],0.157776721386888
Chapter VI Diseases of the nervous system,Memory loss,ARSA,Arylsulfatase A,23068,119,1.04 [0.73-1.49],0.814860828213432
Chapter VI Diseases of the nervous system,Memory loss,ARSB,Arylsulfatase B,22946,118,0.93 [0.69-1.26],0.646247472189327
Chapter VI Diseases of the nervous system,Memory loss,ART3,Ecto-ADP-ribosyltransferase 3,23170,119,0.96 [0.61-1.50],0.8564952217145855
Chapter VI Diseases of the nervous system,Memory loss,ART5,Ecto-ADP-ribosyltransferase 5,19384,101,1.06 [0.80-1.41],0.6846489115282199
Chapter VI Diseases of the nervous system,Memory loss,ARTN,Artemin,22658,121,0.90 [0.60-1.33],0.5890729436941293
Chapter VI Diseases of the nervous system,Memory loss,ASAH1,Acid ceramidase,19858,106,1.10 [0.75-1.62],0.6124688300483424
Chapter VI Diseases of the nervous system,Memory loss,ASAH2,Neutral ceramidase,22857,120,1.10 [0.80-1.50],0.5626774338366521
Chapter VI Diseases of the nervous system,Memory loss,ASGR1,Asialoglycoprotein receptor 1,22857,120,2.34 [1.48-3.71],0.000276905849397
Chapter VI Diseases of the nervous system,Memory loss,ASGR2,Asialoglycoprotein receptor 2,20058,106,1.27 [0.63-2.53],0.5034019880244216
Chapter VI Diseases of the nervous system,Memory loss,ASPN,Asporin,20032,104,1.17 [0.62-2.21],0.6327641191113076
