Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CELA3A,Chymotrypsin-like elastase family member 3A,20776,151,1.02 [0.80-1.29],0.894167307723804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,17395,129,1.45 [0.81-2.60],0.2088885794349486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEMIP2,Cell surface hyaluronidase,17267,125,1.27 [0.79-2.02],0.3223978222112563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEND1,Cell cycle exit and neuronal differentiation protein 1,17246,126,1.09 [0.84-1.42],0.5321415446578999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CENPF,Centromere protein F,17491,127,1.03 [0.76-1.40],0.8405425615870267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CENPJ,Centromere protein J,17491,127,1.06 [0.84-1.34],0.6180319634317221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEP112,Centrosomal protein of 112 kDa,17176,126,1.31 [1.00-1.70],0.0461599171460706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEP152,Centrosomal protein of 152 kDa,17173,123,1.10 [0.75-1.61],0.6193069315744322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEP164,Centrosomal protein of 164 kDa,20193,147,1.19 [1.00-1.42],0.0557833049815708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEP170,Centrosomal protein of 170 kDa,17303,122,0.98 [0.78-1.24],0.8804171032659638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEP20,Centrosomal protein 20,20044,145,1.06 [0.87-1.28],0.5823722800010784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEP290,Centrosomal protein of 290 kDa,17491,127,1.02 [0.74-1.41],0.887784803296219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEP350,Centrosome-associated protein 350,17173,123,1.38 [0.90-2.11],0.1369814414768341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEP43,Centrosomal protein 43,20014,142,0.89 [0.71-1.11],0.2909366183377789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CEP85,Centrosomal protein of 85 kDa,20044,145,0.96 [0.76-1.21],0.7474791127565535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CERT,Ceramide transfer protein,20095,148,0.90 [0.71-1.15],0.4000572914437303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CES1,Liver carboxylesterase 1,20606,149,1.34 [1.16-1.56],8.742436825656596e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CES2,Cocaine esterase,20444,149,1.13 [0.88-1.44],0.3510655554925714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CES3,Carboxylesterase 3,20444,149,1.04 [0.86-1.28],0.6696960564861246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CETN2,Centrin-2,20095,148,0.94 [0.76-1.17],0.5768144362391416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CETN3,Centrin-3,17747,129,1.09 [0.88-1.35],0.4184095845866135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CFB,Complement factor B,17506,130,1.19 [0.71-2.02],0.508436091884263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CFC1,Cryptic protein,20044,145,0.78 [0.55-1.10],0.1532429772202188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CFD,Complement factor D,17814,132,1.93 [1.01-3.70],0.0460270844941232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CFH,Complement factor H,16789,126,1.08 [0.51-2.30],0.8348403898674304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CFHR2,Complement factor H-related protein 2,17691,131,0.94 [0.71-1.26],0.6985902309761103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CFHR4,Complement factor H-related protein 4,17776,132,1.10 [0.87-1.39],0.4255463507758543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CFHR5,Complement factor H-related protein 5,17584,131,1.18 [0.78-1.78],0.4331578741479954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CFI,Complement factor I,17814,132,1.32 [0.56-3.10],0.5284533731835424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CFP,Properdin,17814,132,0.70 [0.32-1.56],0.3890293910502505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CGA,Glycoprotein hormones alpha chain,20561,151,1.06 [0.83-1.34],0.6475566037496143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,17817,133,0.83 [0.53-1.29],0.4045027570353198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CGN,Cingulin,17326,126,1.08 [0.70-1.65],0.7366326298183045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CGREF1,Cell growth regulator with EF hand domain protein 1,20542,150,1.68 [1.22-2.32],0.0016649634388013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,20044,145,1.12 [0.88-1.44],0.3508967285318811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHAD,Chondroadherin,17395,129,0.73 [0.51-1.05],0.0933292999353775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17757,131,1.41 [0.98-2.03],0.0661720568332216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHCHD6,MICOS complex subunit MIC25,17742,129,1.55 [0.96-2.49],0.0714985273616407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHEK2,Serine/threonine-protein kinase Chk2,20169,144,1.43 [0.93-2.20],0.1046482064974326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHGA,Chromogranin-A,17808,131,1.07 [0.89-1.30],0.4703298343999265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHGB,Secretogranin-1,20673,153,0.73 [0.52-1.04],0.0817107183163035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHI3L1,Chitinase-3-like protein 1,20133,142,0.99 [0.83-1.19],0.9165225098996758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHIT1,Chitotriosidase-1,20642,149,1.03 [0.93-1.13],0.5736631634016605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHL1,Neural cell adhesion molecule L1-like protein,20625,149,0.66 [0.40-1.11],0.1153276714596776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHM,Rab proteins geranylgeranyltransferase component A 1,17326,126,0.90 [0.68-1.20],0.4783348002492718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHMP1A,Charged multivesicular body protein 1a,20361,148,0.89 [0.74-1.08],0.2367850813065181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHMP6,Charged multivesicular body protein 6,17811,129,1.09 [0.81-1.45],0.5791710690255478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHP1,Calcineurin B homologous protein 1,17246,126,0.99 [0.78-1.26],0.9539454100125792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHRDL1,Chordin-like protein 1,20599,148,1.09 [0.69-1.71],0.7038953057012409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHRDL2,Chordin-like protein 2,20542,150,0.66 [0.48-0.90],0.0079420594688937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHRM1,Muscarinic acetylcholine receptor M1,17326,126,0.85 [0.51-1.41],0.5356628767140247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CIAPIN1,Anamorsin,20599,151,1.02 [0.81-1.29],0.8628764425425813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CILP,Cartilage intermediate layer protein 1,17808,131,1.06 [0.78-1.44],0.689942706030585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CINP,Cyclin-dependent kinase 2-interacting protein,17491,127,0.98 [0.66-1.46],0.9132775185703228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CIRBP,Cold-inducible RNA-binding protein,17747,129,1.04 [0.87-1.24],0.6890489276843139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CIT,Citron Rho-interacting kinase,17326,126,1.17 [0.83-1.67],0.3681949426065963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CKAP4,Cytoskeleton-associated protein 4,20690,153,1.51 [0.94-2.43],0.0901964587503436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CKB,Creatine kinase B-type,17808,131,1.12 [0.84-1.49],0.4494925167869636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",20464,148,0.91 [0.73-1.14],0.420978738104686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLASP1,CLIP-associating protein 1,17173,123,0.79 [0.59-1.04],0.0890483549382358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLC,Galectin-10,20512,150,1.01 [0.82-1.24],0.9188494796625976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC10A,C-type lectin domain family 10 member A,20361,148,1.10 [0.73-1.64],0.6469524717149154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC11A,C-type lectin domain family 11 member A,20528,151,0.99 [0.73-1.33],0.940630787098819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC12A,C-type lectin domain family 12 member A,17267,125,1.15 [0.51-2.64],0.734301130090361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC14A,C-type lectin domain family 14 member A,20561,151,1.08 [0.68-1.70],0.7563998841270129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC1A,C-type lectin domain family 1 member A,20169,144,1.26 [0.81-1.96],0.2999905122057781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC1B,C-type lectin domain family 1 member B,20731,153,0.97 [0.83-1.12],0.676895636506208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC2L,C-type lectin domain family 2 member L,17326,126,0.73 [0.48-1.13],0.1576159971486166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC3B,Tetranectin,17416,130,0.94 [0.42-2.10],0.8860201710183043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC4A,C-type lectin domain family 4 member A,20527,148,0.88 [0.59-1.31],0.5138904219569032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC4C,C-type lectin domain family 4 member C,20527,148,1.22 [0.91-1.65],0.1877075349585975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC4D,C-type lectin domain family 4 member D,20527,148,1.06 [0.84-1.34],0.6018745978474147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC4G,C-type lectin domain family 4 member G,20527,148,1.60 [1.04-2.47],0.0320820084362072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC4M,C-type lectin domain family 4 member M,17780,131,1.22 [0.87-1.70],0.2545232770609006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC5A,C-type lectin domain family 5 member A,20476,150,1.10 [0.69-1.76],0.694202365265203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC6A,C-type lectin domain family 6 member A,20044,145,1.01 [0.74-1.38],0.9406453069146794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLEC7A,C-type lectin domain family 7 member A,20791,153,0.95 [0.76-1.19],0.6604884930859406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLGN,Calmegin,17326,126,1.07 [0.73-1.56],0.7222473898102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLIC5,Chloride intracellular channel protein 5,17326,126,1.35 [0.86-2.13],0.1974379294815639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLINT1,Clathrin interactor 1,17173,123,1.18 [0.88-1.57],0.2688355663303676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLIP2,CAP-Gly domain-containing linker protein 2,20527,148,0.90 [0.79-1.02],0.1018477094103015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLMP,CXADR-like membrane protein,20732,154,1.10 [0.58-2.12],0.7654764935456438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLNS1A,Methylosome subunit pICln,17326,126,1.51 [1.02-2.23],0.0375567071938196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",20328,148,0.97 [0.84-1.13],0.7291861073919184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLPS,Colipase,20524,151,0.96 [0.79-1.17],0.7056957409532272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLSPN,Claspin,20062,148,0.85 [0.53-1.36],0.495994137936661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLSTN1,Calsyntenin-1,20095,148,0.85 [0.63-1.16],0.3123475775128636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLSTN2,Calsyntenin-2,20791,153,1.08 [0.76-1.53],0.6732117705550562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLSTN3,Calsyntenin-3,17757,131,1.57 [0.92-2.66],0.0956113202724114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLTA,Clathrin light chain A,20169,144,0.78 [0.55-1.10],0.1589995338522269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLU,Clusterin,17814,132,1.25 [0.79-1.96],0.3362551443562453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CLUL1,Clusterin-like protein 1,20503,150,0.86 [0.62-1.19],0.3648184201184018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CMC1,COX assembly mitochondrial protein homolog,17811,129,1.08 [0.90-1.29],0.4238394969583103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CMIP,C-Maf-inducing protein,17742,129,1.04 [0.85-1.27],0.6889584099252715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNDP1,Beta-Ala-His dipeptidase,20655,149,1.41 [1.01-1.98],0.0466372957764856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNGB3,Cyclic nucleotide-gated cation channel beta-3,17246,126,0.83 [0.57-1.22],0.3426275774512666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",17274,122,1.08 [0.87-1.34],0.5038529069258197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNPY2,Protein canopy homolog 2,20169,144,0.90 [0.69-1.18],0.4508293718349467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNPY4,Protein canopy homolog 4,20444,149,0.95 [0.78-1.15],0.5853353027388999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNST,Consortin,20542,150,0.94 [0.82-1.07],0.3251649259793756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNTF,Ciliary neurotrophic factor,17246,126,0.82 [0.50-1.35],0.4360520995858084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNTN1,Contactin-1,20806,151,0.78 [0.45-1.33],0.3628058022177411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNTN2,Contactin-2,20732,154,0.77 [0.55-1.07],0.11489948276942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNTN3,Contactin-3,20561,151,1.10 [0.67-1.82],0.7095321737367524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNTN4,Contactin-4,20561,151,1.06 [0.57-1.95],0.8572385470596116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNTN5,Contactin-5,20593,152,0.64 [0.43-0.95],0.0280053795438193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNTNAP2,Contactin-associated protein-like 2,20527,148,1.03 [0.74-1.44],0.8488069922503877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CNTNAP4,Contactin-associated protein-like 4,17326,126,0.93 [0.77-1.12],0.4360853276682864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COCH,Cochlin,17811,129,1.15 [0.81-1.65],0.4327272098404193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL15A1,Collagen alpha-1(XV) chain,17808,131,1.36 [0.73-2.53],0.3298275919822566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL18A1,Collagen alpha-1(XVIII) chain,20642,151,1.72 [0.94-3.15],0.0788842650879084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL1A1,Collagen alpha-1(I) chain,20806,151,0.67 [0.36-1.25],0.2128145855789252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL24A1,Collagen alpha-1(XXIV) chain,17747,129,0.96 [0.72-1.28],0.7755987914507382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL28A1,Collagen alpha-1(XXVIII) chain,17326,126,0.84 [0.68-1.05],0.122290621198376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL2A1,Collagen alpha-1(II) chain,17303,122,0.88 [0.70-1.11],0.2778408534209086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL3A1,Collagen alpha-1(III) chain,17808,131,1.12 [0.55-2.26],0.7597482761022119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL4A1,Collagen alpha-1(IV) chain,20542,150,1.02 [0.71-1.48],0.9027836250424304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL4A4,Collagen alpha-4(IV) chain,17463,127,0.78 [0.58-1.03],0.0826069288815725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL5A1,Collagen alpha-1(V) chain,17395,129,0.95 [0.62-1.47],0.8241935793095309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL6A3,Collagen alpha-3(VI) chain,20806,151,1.42 [0.96-2.10],0.0805800536988719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL9A1,Collagen alpha-1(IX) chain,20527,148,1.26 [0.93-1.72],0.1391550277451444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COL9A2,Collagen alpha-2(IX) chain,17491,127,1.07 [0.75-1.55],0.6980416866046122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COLEC12,Collectin-12,20524,148,1.52 [0.90-2.58],0.1203697830140872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COMMD1,COMM domain-containing protein 1,17303,122,1.10 [0.83-1.46],0.5001930921267581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COMMD9,COMM domain-containing protein 9,17742,129,1.05 [0.69-1.59],0.8186419099999711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COMP,Cartilage oligomeric matrix protein,20370,146,1.56 [1.00-2.41],0.0474846309048342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COMT,Catechol O-methyltransferase,19942,143,0.89 [0.74-1.07],0.2023700867209383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COPB2,Coatomer subunit beta',17176,126,1.26 [0.87-1.83],0.2237833502141347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COPE,Coatomer subunit epsilon,20095,148,1.29 [1.01-1.64],0.0439381012733283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",17303,122,1.10 [0.74-1.63],0.6284595899297366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CORO1A,Coronin-1A,20163,146,0.92 [0.78-1.09],0.3463105789597548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CORO6,Coronin-6,17246,126,0.99 [0.63-1.55],0.9701507701141868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",20444,149,1.05 [0.85-1.29],0.6632716745987235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COX6B1,Cytochrome c oxidase subunit 6B1,17811,129,1.24 [0.76-2.03],0.3911896014159522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPA1,Carboxypeptidase A1,20806,151,1.09 [0.88-1.36],0.4173255739971802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPA2,Carboxypeptidase A2,20665,153,1.03 [0.84-1.28],0.7632433425172298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPA4,Carboxypeptidase A4,17053,124,1.14 [0.76-1.71],0.5187124844144158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPB1,Carboxypeptidase B,20806,151,1.10 [0.88-1.38],0.4143470040503371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPB2,Carboxypeptidase B2,17785,131,0.87 [0.41-1.84],0.715849006986857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPE,Carboxypeptidase E,20563,154,0.82 [0.59-1.16],0.2610888589907214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPLX2,Complexin-2,17173,123,1.46 [1.01-2.10],0.0441514533699008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPM,Carboxypeptidase M,20634,150,1.09 [0.72-1.64],0.6797207126663243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",17267,125,1.06 [0.56-2.01],0.8520739067817735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPPED1,Serine/threonine-protein phosphatase CPPED1,20731,153,0.92 [0.74-1.14],0.4368017060369162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPQ,Carboxypeptidase Q,17780,130,1.80 [1.13-2.87],0.013542748568348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPTP,Ceramide-1-phosphate transfer protein,17176,126,1.41 [0.98-2.02],0.0616330618745551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPVL,Probable serine carboxypeptidase CPVL,20693,154,1.05 [0.74-1.50],0.7695305517436842
