Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACP6,Lysophosphatidic acid phosphatase type 6,18767,807,1.14 [1.03-1.26],0.0090866724176802
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACRBP,Acrosin-binding protein,16122,676,1.14 [0.95-1.37],0.1712875344479815
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACRV1,Acrosomal protein SP-10,15701,656,1.01 [0.94-1.09],0.7389695601378059
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15643,657,0.99 [0.80-1.23],0.9189105471566364
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACTA2,"Actin, aortic smooth muscle",18304,780,1.25 [1.10-1.43],0.0009179667562665
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACTN2,Alpha-actinin-2,15643,657,0.95 [0.84-1.07],0.3706382525853314
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACTN4,Alpha-actinin-4,18290,781,1.02 [0.84-1.24],0.8089313920822
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACVRL1,Serine/threonine-protein kinase receptor R3,18446,797,1.91 [1.52-2.41],3.919281141017213e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY1,Aminoacylase-1,18620,805,1.27 [1.15-1.40],2.27302648584159e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15643,657,1.47 [1.30-1.67],8.218216417854585e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACYP1,Acylphosphatase-1,15772,661,0.90 [0.80-1.01],0.0664743155535088
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADA,Adenosine deaminase,18835,809,1.04 [0.88-1.24],0.6470502149362424
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADA2,Adenosine deaminase 2,18540,794,1.76 [1.54-2.01],1.070694448202658e-16
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15701,656,1.56 [1.27-1.92],2.3447501607535586e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18304,780,1.40 [1.15-1.72],0.0010408124760078
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18479,799,1.32 [1.11-1.57],0.0020014653818165
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18835,809,1.15 [0.96-1.38],0.1267994832869215
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18752,803,1.61 [1.33-1.96],1.5279337753874748e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16126,676,2.02 [1.63-2.50],1.1319184366610832e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15701,656,1.08 [0.85-1.37],0.5393888953549475
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18854,810,0.92 [0.71-1.20],0.5467528861795339
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18552,795,1.34 [1.15-1.57],0.0001842289535601
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18304,780,1.16 [0.97-1.39],0.1061689370131465
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15701,656,1.16 [0.94-1.43],0.1686102379566649
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18675,804,0.86 [0.75-0.99],0.0324206328456264
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTSL2,ADAMTS-like protein 2,16196,672,2.19 [1.82-2.64],1.512944618882071e-16
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTSL4,ADAMTS-like protein 4,15744,653,1.20 [0.88-1.63],0.2476115473918864
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTSL5,ADAMTS-like protein 5,16187,676,0.90 [0.74-1.08],0.2520475005693491
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18189,776,1.02 [0.84-1.23],0.8751232942063556
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADD1,Alpha-adducin,15821,665,0.88 [0.79-0.98],0.019548084797137
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRB3,Adhesion G protein-coupled receptor B3,18446,797,1.55 [1.29-1.86],3.2114730149195447e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRD1,Adhesion G-protein coupled receptor D1,15821,665,1.27 [1.06-1.53],0.0107046367429879
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE1,Adhesion G protein-coupled receptor E1,16126,676,1.51 [1.33-1.71],2.1957484392367514e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE2,Adhesion G protein-coupled receptor E2,18687,808,1.83 [1.48-2.26],2.7237933765094643e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE5,Adhesion G protein-coupled receptor E5,18763,804,1.80 [1.49-2.17],8.754338323822635e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRF5,Adhesion G protein-coupled receptor F5,16187,676,1.26 [0.96-1.66],0.1011136891204402
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRG1,Adhesion G-protein coupled receptor G1,18552,795,1.24 [1.17-1.33],3.4041880901471234e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRG2,Adhesion G-protein coupled receptor G2,18620,805,0.95 [0.75-1.20],0.6637457802560809
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRV1,Adhesion G-protein coupled receptor V1,15668,654,1.17 [1.07-1.28],0.0009315623868409
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADH1B,All-trans-retinol dehydrogenase,15821,665,1.18 [1.07-1.30],0.0005983019245579
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18304,780,1.12 [1.03-1.21],0.0068588869908866
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADIPOQ,Adiponectin,16192,679,0.98 [0.88-1.09],0.6708715189271726
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADM,Pro-adrenomedullin,18789,809,2.17 [1.69-2.77],7.761697564406445e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADRA2A,Alpha-2A adrenergic receptor,15643,657,1.01 [0.91-1.13],0.8260969772198734
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AFAP1,Actin filament-associated protein 1,15821,665,0.97 [0.89-1.06],0.5001245189295955
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AFM,Afamin,16192,679,1.40 [0.97-2.00],0.070053091953057
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AFP,Alpha-fetoprotein,18409,794,1.00 [0.91-1.11],0.9507684927450232
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGBL2,Cytosolic carboxypeptidase 2,15668,654,0.94 [0.87-1.02],0.1426634704527752
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGER,Advanced glycosylation end product-specific receptor,18566,803,1.37 [1.17-1.59],5.0003652927851856e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGR2,Anterior gradient protein 2 homolog,18085,773,1.16 [1.09-1.24],7.961850487256693e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGR3,Anterior gradient protein 3,18160,776,1.05 [0.94-1.17],0.3858905708004522
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGRN,Agrin,18687,808,1.88 [1.61-2.20],1.5447106084577609e-15
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGRP,Agouti-related protein,18835,809,1.11 [0.98-1.25],0.0965690407977388
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGT,Angiotensinogen,16202,680,0.81 [0.56-1.15],0.2357285353657533
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGXT,Serine--pyruvate aminotransferase,18620,805,1.24 [1.15-1.34],1.0956402856897128e-07
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AHCY,Adenosylhomocysteinase,18620,805,1.01 [0.92-1.11],0.7884565761411072
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AHNAK,Neuroblast differentiation-associated protein AHNAK,15744,653,1.04 [0.82-1.31],0.7452251440069183
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AHNAK2,Protein AHNAK2,15744,653,1.16 [0.91-1.47],0.2257656672131642
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,16122,676,0.95 [0.84-1.07],0.3654552780259835
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AHSG,Alpha-2-HS-glycoprotein,16202,680,1.36 [1.04-1.78],0.0266335680589893
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AHSP,Alpha-hemoglobin-stabilizing protein,18603,801,0.90 [0.83-0.97],0.0069815530011104
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AIDA,"Axin interactor, dorsalization-associated protein",15732,664,1.06 [0.98-1.16],0.1364389070401698
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AIF1,Allograft inflammatory factor 1,18189,776,1.05 [0.93-1.19],0.4124398493549226
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AIF1L,Allograft inflammatory factor 1-like,15744,653,1.06 [0.92-1.21],0.4325071719200936
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",18522,795,1.10 [1.04-1.17],0.0009069744281649
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AK1,Adenylate kinase isoenzyme 1,18620,805,0.86 [0.78-0.96],0.0047895265267079
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AK2,"Adenylate kinase 2, mitochondrial",16133,674,1.04 [0.97-1.11],0.2909732331736646
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AKAP12,A-kinase anchor protein 12,15821,665,1.03 [0.71-1.48],0.8748854249793289
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AKR1B1,Aldo-keto reductase family 1 member B1,18189,776,0.97 [0.89-1.06],0.4701962350027371
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AKR1B10,Aldo-keto reductase family 1 member B10,15732,664,1.34 [1.21-1.48],8.070490326539421e-09
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AKR1C4,Aldo-keto reductase family 1 member C4,18304,780,1.14 [1.01-1.27],0.0293704115043918
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AKR7L,Aflatoxin B1 aldehyde reductase member 4,15701,656,1.13 [1.02-1.26],0.0207635153882308
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AKT1S1,Proline-rich AKT1 substrate 1,18217,781,0.98 [0.89-1.08],0.6272216404416493
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AKT2,RAC-beta serine/threonine-protein kinase,16153,676,0.95 [0.89-1.00],0.0676409727475442
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AKT3,RAC-gamma serine/threonine-protein kinase,18109,772,0.95 [0.85-1.06],0.3236480882090197
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALCAM,CD166 antigen,18854,810,2.85 [2.11-3.86],1.2035030339994528e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALDH1A1,Retinal dehydrogenase 1,18638,803,1.12 [1.00-1.26],0.050223169036984
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALDH2,"Aldehyde dehydrogenase, mitochondrial",16122,676,1.08 [0.94-1.23],0.2885327133200973
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",18558,794,1.18 [1.09-1.29],4.903228777858847e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",16153,676,1.30 [1.12-1.51],0.0004371726458293
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALMS1,Alstrom syndrome protein 1,15915,665,1.02 [0.86-1.21],0.8095506289635036
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALPI,Intestinal-type alkaline phosphatase,15701,656,0.98 [0.92-1.04],0.4417667190141845
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALPP,"Alkaline phosphatase, placental type",18552,795,1.04 [0.98-1.11],0.1596149252421239
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMBN,Ameloblastin,18290,781,0.73 [0.56-0.95],0.0211632975498215
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMBP,Protein AMBP,18761,809,1.75 [1.28-2.39],0.0004081167908524
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,16196,672,0.89 [0.67-1.17],0.3936929486765188
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMFR,E3 ubiquitin-protein ligase AMFR,18217,781,1.13 [1.03-1.24],0.011223778943735
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMIGO1,Amphoterin-induced protein 1,15732,664,1.07 [0.92-1.23],0.3750861701250472
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMIGO2,Amphoterin-induced protein 2,18552,795,1.77 [1.36-2.30],2.19494181521251e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMN,Protein amnionless,18290,781,1.09 [0.96-1.25],0.1903771273662819
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMOT,Angiomotin,15821,665,1.22 [1.00-1.48],0.0451805360166926
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMOTL2,Angiomotin-like protein 2,16055,673,1.12 [0.97-1.29],0.12445035286478
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMPD3,AMP deaminase 3,16133,674,0.95 [0.86-1.05],0.3340466831452588
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,15210,642,1.01 [0.87-1.17],0.8692428002499939
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMY2A,Pancreatic alpha-amylase,17914,763,1.03 [0.90-1.17],0.6698247306588221
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMY2B,Alpha-amylase 2B,17338,740,1.03 [0.90-1.17],0.6842822975065519
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANG,Angiogenin,18601,798,1.22 [1.02-1.47],0.032737574508418
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPT1,Angiopoietin-1,18542,801,0.94 [0.87-1.01],0.1149518116345706
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPT2,Angiopoietin-2,18789,809,1.23 [1.04-1.45],0.0144243079678526
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL1,Angiopoietin-related protein 1,18328,795,1.38 [1.10-1.72],0.0047808210992329
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL2,Angiopoietin-related protein 2,18622,805,1.43 [1.22-1.67],6.612196104687228e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL3,Angiopoietin-related protein 3,18665,802,1.21 [1.00-1.45],0.045074904009836
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL4,Angiopoietin-related protein 4,18658,806,1.50 [1.30-1.72],1.4575146033012317e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL7,Angiopoietin-related protein 7,18789,809,1.29 [1.09-1.53],0.003579749741975
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANK2,Ankyrin-2,15643,657,1.05 [0.95-1.17],0.3266156995630911
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,15701,656,0.93 [0.85-1.03],0.1581219641340029
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANKRA2,Ankyrin repeat family A protein 2,15637,656,0.94 [0.82-1.08],0.3804054868975995
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANKRD54,Ankyrin repeat domain-containing protein 54,18189,776,0.91 [0.81-1.03],0.1315568947297055
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,15744,653,0.94 [0.76-1.16],0.5533592340334228
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANPEP,Aminopeptidase N,18693,805,1.69 [1.36-2.11],3.0254524926392423e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA1,Annexin A1,15738,660,1.04 [0.89-1.23],0.6012610397602973
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA10,Annexin A10,18217,781,1.26 [1.18-1.35],5.3510075016689186e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA11,Annexin A11,18560,796,0.91 [0.83-1.00],0.0552674169039705
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA2,Annexin A2,15517,642,1.04 [0.94-1.16],0.4516365264014182
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA3,Annexin A3,18752,803,0.95 [0.87-1.04],0.2743416654119227
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA4,Annexin A4,18540,801,0.97 [0.89-1.06],0.4665826637955782
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA5,Annexin A5,18146,779,1.19 [0.96-1.47],0.109758316573703
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AOC1,Amiloride-sensitive amine oxidase [copper-containing],18290,781,0.82 [0.71-0.93],0.0028243977197851
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AOC3,Membrane primary amine oxidase,18719,806,1.81 [1.46-2.24],4.4508180695011386e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AP1G2,AP-1 complex subunit gamma-like 2,16122,676,1.03 [0.94-1.13],0.554852904886989
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AP2B1,AP-2 complex subunit beta,15732,664,0.98 [0.84-1.15],0.8036737932600223
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AP3B1,AP-3 complex subunit beta-1,16126,676,1.01 [0.92-1.11],0.8298830323051916
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AP3S2,AP-3 complex subunit sigma-2,16133,674,0.95 [0.81-1.10],0.4722472097843497
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,18552,795,1.16 [1.02-1.32],0.0224443811332006
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APCS,Serum amyloid P-component,16051,671,0.94 [0.75-1.18],0.6006057818586412
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,18739,805,1.01 [0.91-1.12],0.9111065130861732
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APLP1,Amyloid-like protein 1,18620,805,1.11 [0.98-1.25],0.1005579062817127
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOA1,Apolipoprotein A-I,16192,679,0.62 [0.46-0.84],0.001933139486841
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOA2,Apolipoprotein A-II,16202,680,1.24 [1.07-1.44],0.0044300418983599
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOA4,Apolipoprotein A-IV,16192,679,1.00 [0.80-1.23],0.9670907673841144
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOB,Apolipoprotein B-100,16202,680,1.07 [0.77-1.47],0.6913229221042653
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOBR,Apolipoprotein B receptor,15744,653,1.11 [0.93-1.33],0.2315649584870064
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOC1,Apolipoprotein C-I,16163,679,0.73 [0.60-0.90],0.0025887153579319
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOD,Apolipoprotein D,15486,641,0.70 [0.56-0.88],0.0020463600439338
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOE,Apolipoprotein E,16192,679,1.01 [0.90-1.12],0.9016272773666216
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOF,Apolipoprotein F,16202,680,0.78 [0.60-1.00],0.0532839437402411
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOH,Beta-2-glycoprotein 1,18638,803,1.14 [0.96-1.34],0.1330202461779353
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOL1,Apolipoprotein L1,16202,680,0.83 [0.72-0.96],0.0102983087110678
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOM,Apolipoprotein M,18692,804,0.60 [0.49-0.75],3.96079548374455e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APP,Amyloid-beta precursor protein,18611,801,0.99 [0.90-1.09],0.9034657519426524
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APPL2,DCC-interacting protein 13-beta,15821,665,0.96 [0.90-1.02],0.1943551593766362
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APRT,Adenine phosphoribosyltransferase,18447,797,0.91 [0.79-1.03],0.1428766810235052
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARAF,Serine/threonine-protein kinase A-Raf,15915,665,1.02 [0.91-1.14],0.7602929199847879
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AREG,Amphiregulin,18552,795,1.99 [1.73-2.29],2.167375433826508e-21
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARF6,ADP-ribosylation factor 6,16126,676,0.93 [0.87-0.99],0.0284227381046605
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARFIP1,Arfaptin-1,16153,676,0.98 [0.88-1.10],0.7719148282503591
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARG1,Arginase-1,18499,799,0.86 [0.76-0.97],0.0150334174137341
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARG2,"Arginase-2, mitochondrial",16122,676,0.98 [0.82-1.17],0.839908510068874
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARHGAP1,Rho GTPase-activating protein 1,18189,776,0.86 [0.75-0.98],0.0280006984634387
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARHGAP25,Rho GTPase-activating protein 25,18189,776,0.99 [0.89-1.10],0.8862024592694651
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARHGAP30,Rho GTPase-activating protein 30,15915,665,1.20 [1.02-1.41],0.0272849982212097
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARHGAP45,Rho GTPase-activating protein 45,15821,665,0.99 [0.91-1.09],0.8650684044169141
