Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAVCR1,Hepatitis A virus cellular receptor 1,23392,1893,1.55 [1.46-1.63],1.1721493870258828e-54
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAVCR2,Hepatitis A virus cellular receptor 2,23227,1886,2.31 [2.10-2.56],5.583445436374318e-62
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HBEGF,Proheparin-binding EGF-like growth factor,23365,1889,0.92 [0.87-0.98],0.0052294557800572
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HBQ1,Hemoglobin subunit theta-1,23426,1896,0.93 [0.87-0.99],0.0316264594656771
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HBZ,Hemoglobin subunit zeta,20128,1574,0.99 [0.94-1.03],0.5992741032952467
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HCG22,Protein PBMUCL2,19443,1507,1.00 [0.92-1.09],0.983256162672388
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HCLS1,Hematopoietic lineage cell-specific protein,23491,1897,1.11 [1.03-1.20],0.0046135050937414
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HDAC8,Histone deacetylase 8,19541,1525,1.03 [0.95-1.12],0.4464702126102887
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HDAC9,Histone deacetylase 9,19481,1507,0.99 [0.92-1.07],0.883709771612511
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HDDC2,5'-deoxynucleotidase HDDC2,20067,1572,1.05 [0.95-1.17],0.3470118979108311
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HDGF,Hepatoma-derived growth factor,23386,1893,1.04 [0.99-1.08],0.0975006431527397
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HDGFL2,Hepatoma-derived growth factor-related protein 2,20079,1577,1.16 [1.08-1.25],3.2473254860784595e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEBP1,Heme-binding protein 1,22798,1837,0.98 [0.91-1.07],0.6770846375628501
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEG1,Protein HEG homolog 1,19677,1550,1.40 [1.18-1.67],0.0001743369904814
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEPACAM2,HEPACAM family member 2,20079,1577,0.98 [0.88-1.10],0.7370761257742398
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEPH,Hephaestin,20128,1574,1.14 [0.95-1.36],0.1553595887786555
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEXIM1,Protein HEXIM1,23195,1875,1.07 [1.02-1.13],0.00726398183232
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HGF,Hepatocyte growth factor,23491,1897,2.14 [1.94-2.37],1.1129465969024824e-48
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HGFAC,Hepatocyte growth factor activator,19977,1576,0.94 [0.78-1.12],0.4675443781198913
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,22670,1823,1.04 [0.99-1.10],0.1395272542379685
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HHEX,Hematopoietically-expressed homeobox protein HHEX,20079,1577,1.08 [1.02-1.15],0.012608169602652
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HIF1A,Hypoxia-inducible factor 1-alpha,19541,1525,1.07 [0.99-1.15],0.0730463793524886
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HIP1,Huntingtin-interacting protein 1,19443,1507,1.15 [1.01-1.32],0.0379851420434653
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HIP1R,Huntingtin-interacting protein 1-related protein,20038,1574,1.34 [1.25-1.45],7.827562471121233e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HJV,Hemojuvelin,20090,1576,1.15 [1.03-1.28],0.013949678829516
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HK2,Hexokinase-2,22798,1837,0.97 [0.84-1.14],0.7377084849471938
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-A,"HLA class I histocompatibility antigen, A alpha chain",20090,1576,1.47 [1.27-1.70],2.802088060602823e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",23119,1869,1.25 [1.12-1.39],6.20483782538292e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23195,1875,2.17 [1.92-2.45],5.950247457043232e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMBS,Porphobilinogen deaminase,23426,1896,1.02 [0.93-1.13],0.6767534078842805
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMCN2,Hemicentin-2,19642,1550,0.97 [0.89-1.06],0.5137275407069251
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",19579,1542,1.10 [1.00-1.22],0.0510149116864832
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",19443,1507,0.93 [0.83-1.04],0.2230813167351903
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMMR,Hyaluronan mediated motility receptor,19375,1507,1.00 [0.90-1.11],0.9405119940780876
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMOX1,Heme oxygenase 1,22972,1863,1.08 [0.99-1.17],0.0695835665765415
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMOX2,Heme oxygenase 2,22711,1842,1.26 [1.16-1.36],6.5834006133414195e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HNF1A,Hepatocyte nuclear factor 1-alpha,19589,1530,1.06 [1.00-1.13],0.0637787220734538
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HNMT,Histamine N-methyltransferase,22910,1864,1.35 [1.24-1.47],1.5806004932786006e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HNRNPK,Heterogeneous nuclear ribonucleoprotein K,22721,1832,1.06 [1.01-1.12],0.0301586697146096
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,20090,1576,1.27 [1.17-1.38],9.04979859645337e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HPCAL1,Hippocalcin-like protein 1,23491,1897,1.06 [1.01-1.12],0.0311908975619142
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HPGDS,Hematopoietic prostaglandin D synthase,22670,1823,0.57 [0.50-0.63],9.934081266386605e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HPSE,Heparanase,19897,1564,1.11 [1.05-1.17],9.264782117842552e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HRAS,GTPase Hras,19743,1540,1.01 [0.96-1.06],0.708651812240553
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,19579,1542,1.29 [1.13-1.48],0.0001785059320738
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HRG,Histidine-rich glycoprotein,20056,1579,0.89 [0.77-1.04],0.1332337571068746
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HS1BP3,HCLS1-binding protein 3,19579,1542,1.04 [0.98-1.10],0.162747953377484
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,23106,1870,1.18 [1.06-1.32],0.0027975959315797
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,23426,1896,1.15 [1.03-1.29],0.0122271461596992
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,19541,1525,1.22 [1.07-1.38],0.0030610248685994
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSBP1,Heat shock factor-binding protein 1,19579,1542,1.05 [1.00-1.11],0.058772739490009
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,23195,1875,1.08 [0.97-1.19],0.1434296868053855
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,20079,1577,1.06 [0.98-1.15],0.1365554444985121
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSD17B3,Testosterone 17-beta-dehydrogenase 3,19443,1507,1.03 [0.93-1.14],0.6023888492500287
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSDL2,Hydroxysteroid dehydrogenase-like protein 2,19579,1542,1.11 [1.01-1.23],0.0333834361026492
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSP90B1,Endoplasmin,22604,1831,1.04 [0.97-1.10],0.2713515100693777
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPA1A,Heat shock 70 kDa protein 1A,23257,1888,1.07 [1.01-1.14],0.0143577296461128
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPA2,Heat shock-related 70 kDa protein 2,20061,1572,1.46 [1.30-1.63],1.1662866209113967e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPB1,Heat shock protein beta-1,22866,1853,1.04 [0.98-1.10],0.1873459200676758
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPB6,Heat shock protein beta-6,23426,1896,1.68 [1.54-1.85],8.88461002769788e-29
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,23067,1871,2.39 [2.11-2.71],2.151839820497116e-43
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HTR1A,5-hydroxytryptamine receptor 1A,19481,1507,1.01 [0.95-1.08],0.7313212068790833
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HTR1B,5-hydroxytryptamine receptor 1B,19481,1507,0.98 [0.88-1.11],0.791755731397601
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HTRA2,"Serine protease HTRA2, mitochondrial",23284,1883,1.07 [1.00-1.14],0.0458675406595038
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HYAL1,Hyaluronidase-1,23121,1874,1.97 [1.66-2.34],6.0842842599758825e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HYOU1,Hypoxia up-regulated protein 1,23511,1900,2.12 [1.79-2.51],4.907237258852685e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICA1,Islet cell autoantigen 1,22816,1844,1.03 [0.98-1.09],0.214234911180555
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM1,Intercellular adhesion molecule 1,23134,1872,2.47 [2.18-2.81],2.5476480229909737e-43
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM2,Intercellular adhesion molecule 2,23511,1900,1.47 [1.30-1.67],2.270123902677673e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM3,Intercellular adhesion molecule 3,23511,1900,1.85 [1.61-2.13],1.8219657316752804e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM4,Intercellular adhesion molecule 4,23195,1875,0.97 [0.90-1.05],0.4889393087871932
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM5,Intercellular adhesion molecule 5,23225,1885,1.53 [1.40-1.68],3.679598255827883e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICOSLG,ICOS ligand,23106,1870,0.98 [0.79-1.21],0.8452257811289607
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ID4,DNA-binding protein inhibitor ID-4,19778,1544,1.05 [0.94-1.17],0.3970901642241456
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IDI2,Isopentenyl-diphosphate delta-isomerase 2,22711,1842,1.12 [1.04-1.22],0.0048045015733801
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IDO1,"Indoleamine 2,3-dioxygenase 1",19579,1542,1.06 [0.98-1.15],0.1292894477776175
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IDS,Iduronate 2-sulfatase,23491,1897,0.54 [0.35-0.84],0.0054563673271766
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IDUA,Alpha-L-iduronidase,23426,1896,1.20 [1.10-1.31],3.138894024216093e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19594,1536,2.12 [1.92-2.36],3.414922687918414e-46
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,19778,1544,1.09 [0.99-1.20],0.0637124665595031
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,19778,1544,1.28 [1.14-1.44],4.543474609908201e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNAR1,Interferon alpha/beta receptor 1,20067,1572,1.13 [0.94-1.37],0.1922473502650203
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNG,Interferon gamma,22816,1844,1.06 [1.02-1.10],0.0012682981814751
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNGR1,Interferon gamma receptor 1,23301,1890,1.75 [1.48-2.08],1.3890859718142555e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNGR2,Interferon gamma receptor 2,23014,1872,1.08 [1.00-1.17],0.0523177669639261
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNL1,Interferon lambda-1,22711,1842,1.28 [1.17-1.39],1.4207089435246818e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNL2,Interferon lambda-2,19481,1507,1.04 [0.96-1.13],0.3267318481054429
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNLR1,Interferon lambda receptor 1,23195,1875,1.31 [1.19-1.45],1.612828110665525e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNW1,Interferon omega-1,19443,1507,0.96 [0.84-1.11],0.6127478292581017
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFT20,Intraflagellar transport protein 20 homolog,19589,1530,1.14 [1.02-1.27],0.0183468546535414
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGBP1,Immunoglobulin-binding protein 1,20090,1576,1.03 [0.96-1.12],0.3988795230547697
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGDCC3,Immunoglobulin superfamily DCC subclass member 3,19481,1507,0.93 [0.83-1.03],0.1679199292553606
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,20141,1582,0.63 [0.53-0.75],9.409594018827924e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGF1R,Insulin-like growth factor 1 receptor,23106,1870,1.79 [1.50-2.13],9.109492626448916e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,19443,1507,1.09 [0.98-1.21],0.1253198501093455
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGF2R,Cation-independent mannose-6-phosphate receptor,23227,1886,1.95 [1.65-2.31],8.385124876087292e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP1,Insulin-like growth factor-binding protein 1,23477,1898,1.11 [1.07-1.14],1.502357882832753e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP2,Insulin-like growth factor-binding protein 2,23477,1897,1.57 [1.47-1.68],5.449838656558195e-39
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP3,Insulin-like growth factor-binding protein 3,23329,1891,0.72 [0.64-0.81],1.5290351052603392e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP4,Insulin-like growth factor-binding protein 4,22945,1866,2.01 [1.87-2.15],3.1609436039661292e-84
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP6,Insulin-like growth factor-binding protein 6,23139,1875,1.53 [1.36-1.72],1.6041015632515692e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP7,Insulin-like growth factor-binding protein 7,23511,1900,1.91 [1.74-2.09],4.1273350152389843e-44
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBPL1,Insulin-like growth factor-binding protein-like 1,23225,1885,1.83 [1.64-2.04],1.0758435727356788e-27
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFL4,Insulin growth factor-like family member 4,19541,1525,0.96 [0.89-1.03],0.2265251732162544
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGHMBP2,DNA-binding protein SMUBP-2,19443,1507,1.08 [0.99-1.18],0.0694421620886847
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGLC2,Immunoglobulin lambda constant 2,20127,1583,1.76 [1.57-1.96],1.4622171765457354e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGLON5,IgLON family member 5,19419,1513,0.99 [0.93-1.04],0.62286499131939
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGSF21,Immunoglobulin superfamily member 21,19579,1542,0.78 [0.68-0.89],0.0002004007832603
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGSF3,Immunoglobulin superfamily member 3,23106,1870,1.51 [1.38-1.66],3.5951372342070295e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGSF8,Immunoglobulin superfamily member 8,23225,1885,1.63 [1.45-1.84],1.3863343571601177e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGSF9,Protein turtle homolog A,20128,1574,1.03 [0.98-1.09],0.2791703072672149
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IKBKG,NF-kappa-B essential modulator,23195,1875,1.00 [0.96-1.05],0.8432280734605918
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IKZF2,Zinc finger protein Helios,22670,1823,1.00 [0.96-1.05],0.8742259161864019
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL10,Interleukin-10,22816,1844,1.17 [1.12-1.23],2.8904119776961904e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL10RA,Interleukin-10 receptor subunit alpha,22816,1844,1.03 [0.96-1.10],0.4321104367019199
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL10RB,Interleukin-10 receptor subunit beta,23301,1890,1.94 [1.73-2.18],8.726221692851205e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL11,Interleukin-11,22816,1844,1.00 [0.94-1.07],0.9738366756567404
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12A_IL12B,Interleukin-12,23106,1870,1.23 [1.17-1.30],8.666623654914483e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12B,Interleukin-12 subunit beta,23491,1897,1.33 [1.23-1.43],2.340322188158696e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12RB1,Interleukin-12 receptor subunit beta-1,22816,1844,1.57 [1.41-1.75],9.603643271120759e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12RB2,Interleukin-12 receptor subunit beta-2,19541,1525,1.10 [0.98-1.24],0.1041164059096014
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL13,Interleukin-13,22816,1844,0.94 [0.86-1.03],0.2176087500356024
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL13RA1,Interleukin-13 receptor subunit alpha-1,22934,1852,1.25 [1.05-1.49],0.0109258558004149
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL13RA2,Interleukin-13 receptor subunit alpha-2,19481,1507,1.05 [0.88-1.24],0.6014277952695655
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL15,Interleukin-15,23195,1875,1.67 [1.49-1.88],6.524105833490671e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL15RA,Interleukin-15 receptor subunit alpha,22816,1844,1.63 [1.45-1.84],2.5885708913497823e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL16,Pro-interleukin-16,23491,1897,1.22 [1.12-1.33],3.761414762469541e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17A,Interleukin-17A,22770,1838,1.16 [1.06-1.26],0.0008374654684136
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17C,Interleukin-17C,22816,1844,1.25 [1.18-1.31],5.048817212034231e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17D,Interleukin-17D,22816,1844,1.12 [1.00-1.25],0.0547051181740042
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17F,Interleukin-17F,22816,1844,1.02 [0.97-1.08],0.4255955788041706
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17RA,Interleukin-17 receptor A,23227,1886,1.10 [1.00-1.20],0.047587601624524
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17RB,Interleukin-17 receptor B,22909,1852,1.12 [1.04-1.21],0.0033518483401478
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18,Interleukin-18,23105,1881,1.52 [1.40-1.66],1.6514580335125077e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18BP,Interleukin-18-binding protein,23329,1891,2.26 [2.01-2.54],6.522733917821764e-43
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18R1,Interleukin-18 receptor 1,23491,1897,1.58 [1.40-1.78],1.0861239586439693e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18RAP,Interleukin-18 receptor accessory protein,22868,1859,0.98 [0.95-1.00],0.0568169298949147
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL19,Interleukin-19,22646,1842,1.33 [1.27-1.39],3.6727139783835154e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1A,Interleukin-1 alpha,22816,1844,0.96 [0.89-1.03],0.2288398914940214
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1B,Interleukin-1 beta,22710,1840,1.18 [1.11-1.26],7.769397324290413e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1R1,Interleukin-1 receptor type 1,23186,1884,2.10 [1.78-2.48],1.137357639010234e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1R2,Interleukin-1 receptor type 2,23141,1876,0.98 [0.80-1.21],0.8776251114223068
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1RAP,Interleukin-1 receptor accessory protein,23227,1886,0.96 [0.88-1.05],0.375100398417396
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1RL1,Interleukin-1 receptor-like 1,23431,1890,1.35 [1.24-1.48],1.697672469095896e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1RL2,Interleukin-1 receptor-like 2,22816,1844,0.79 [0.71-0.88],1.7988330603039256e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1RN,Interleukin-1 receptor antagonist protein,23144,1878,1.47 [1.38-1.56],9.127859860886406e-34
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL2,Interleukin-2,22816,1844,0.99 [0.87-1.12],0.845090331079376
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL20,Interleukin-20,22816,1844,1.03 [0.94-1.12],0.5138247525897632
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL20RA,Interleukin-20 receptor subunit alpha,22816,1844,1.03 [0.94-1.12],0.5957141017134312
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL20RB,Interleukin-20 receptor subunit beta,19541,1525,1.04 [0.93-1.17],0.5026552213782822
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL21R,Interleukin-21 receptor,19541,1525,1.00 [0.91-1.09],0.9640014091633742
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL22,Interleukin-22,20061,1572,1.27 [1.20-1.36],3.0876370345096903e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL22RA1,Interleukin-22 receptor subunit alpha-1,22816,1844,0.96 [0.87-1.06],0.4109740497450975
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL24,Interleukin-24,22816,1844,1.01 [0.93-1.10],0.840583136955284
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL25,Interleukin-25,19347,1508,0.99 [0.85-1.14],0.8729349900284815
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL2RA,Interleukin-2 receptor subunit alpha,23072,1844,1.91 [1.76-2.07],1.2927073772026087e-55
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL2RB,Interleukin-2 receptor subunit beta,22816,1844,0.89 [0.80-1.01],0.062055368200957
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL2RG,Cytokine receptor common subunit gamma,20061,1572,1.31 [1.16-1.47],9.156953938707288e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL3,Interleukin-3,19419,1513,1.04 [0.96-1.13],0.3338104053454265
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL31,Interleukin-31,19541,1525,1.03 [0.95-1.13],0.4430967762934039
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL31RA,Interleukin-31 receptor subunit alpha,19473,1520,0.93 [0.81-1.06],0.2842095330180769
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL32,Interleukin-32,23195,1875,1.24 [1.13-1.35],2.7970125176874537e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL33,Interleukin-33,22816,1844,1.12 [1.01-1.25],0.0301840039809144
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL34,Interleukin-34,22670,1837,1.06 [0.94-1.19],0.3177842174846914
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL36A,Interleukin-36 alpha,19541,1525,0.97 [0.89-1.06],0.5267529458541583
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL36G,Interleukin-36 gamma,19474,1519,1.09 [1.02-1.16],0.0154684348702598
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL3RA,Interleukin-3 receptor subunit alpha,22816,1844,1.11 [0.97-1.26],0.1272040266124099
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL4,Interleukin-4,22816,1844,0.97 [0.93-1.02],0.2335585731969729
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL4R,Interleukin-4 receptor subunit alpha,23195,1875,1.65 [1.49-1.83],8.664900184108871e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL5,Interleukin-5,22816,1844,1.01 [0.98-1.04],0.4987546832135219
