Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFP,Properdin,17454,1671,1.08 [0.88-1.33],0.4408788449167834
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CGA,Glycoprotein hormones alpha chain,20087,1937,1.21 [1.14-1.29],2.9299368441562003e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,17457,1674,1.06 [0.93-1.21],0.3551072419626538
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CGN,Cingulin,16958,1611,1.05 [0.93-1.19],0.4425298626688699
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CGREF1,Cell growth regulator with EF hand domain protein 1,20087,1938,1.06 [0.97-1.17],0.2071883331107462
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,19649,1889,0.97 [0.91-1.05],0.4748466037570928
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHAD,Chondroadherin,17035,1628,0.85 [0.77-0.94],0.0021652626413032
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17391,1660,1.15 [1.03-1.29],0.0110914742730257
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHCHD6,MICOS complex subunit MIC25,17375,1657,1.33 [1.14-1.55],0.0002939229161603
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHEK2,Serine/threonine-protein kinase Chk2,19715,1894,0.99 [0.87-1.12],0.8514188178916035
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHGA,Chromogranin-A,17441,1651,1.33 [1.26-1.39],2.0486967093221502e-30
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHGB,Secretogranin-1,20214,1944,1.15 [1.04-1.26],0.0057381488623498
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHI3L1,Chitinase-3-like protein 1,19656,1892,1.11 [1.06-1.16],1.7916861522251887e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHIT1,Chitotriosidase-1,20179,1954,1.03 [1.00-1.05],0.0503087016388286
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHL1,Neural cell adhesion molecule L1-like protein,20141,1942,1.08 [0.95-1.24],0.2361481742911961
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHM,Rab proteins geranylgeranyltransferase component A 1,16958,1611,1.02 [0.94-1.10],0.6904716669241877
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHMP1A,Charged multivesicular body protein 1a,19921,1923,0.99 [0.94-1.04],0.6115781731910335
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHMP6,Charged multivesicular body protein 6,17426,1663,0.98 [0.90-1.06],0.558072975120717
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHP1,Calcineurin B homologous protein 1,16886,1606,1.03 [0.97-1.10],0.3598940817897232
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHRDL1,Chordin-like protein 1,20142,1946,1.13 [1.00-1.29],0.0466872323466222
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHRDL2,Chordin-like protein 2,20087,1938,0.93 [0.85-1.01],0.085516702653536
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHRM1,Muscarinic acetylcholine receptor M1,16958,1611,1.00 [0.88-1.14],0.9948877153176676
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CIAPIN1,Anamorsin,20154,1950,0.99 [0.93-1.06],0.8231865895711362
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CILP,Cartilage intermediate layer protein 1,17441,1651,1.09 [1.00-1.19],0.0420004381511336
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CINP,Cyclin-dependent kinase 2-interacting protein,17139,1607,1.08 [0.97-1.19],0.1459049241987293
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CIRBP,Cold-inducible RNA-binding protein,17385,1654,1.00 [0.95-1.05],0.8780718620658136
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CIT,Citron Rho-interacting kinase,16958,1611,1.01 [0.91-1.12],0.8832032561408641
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CKAP4,Cytoskeleton-associated protein 4,20221,1952,1.44 [1.26-1.64],5.426287818052919e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CKB,Creatine kinase B-type,17441,1651,1.19 [1.10-1.29],3.621323852670371e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",20002,1937,1.00 [0.94-1.07],0.9403567109082432
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLASP1,CLIP-associating protein 1,16825,1595,1.05 [0.99-1.12],0.1158725740808287
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLC,Galectin-10,20054,1932,1.03 [0.97-1.09],0.3404380492641979
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC10A,C-type lectin domain family 10 member A,19921,1923,0.98 [0.88-1.09],0.7134126937679542
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC11A,C-type lectin domain family 11 member A,20059,1931,0.96 [0.89-1.05],0.3823181571021166
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC12A,C-type lectin domain family 12 member A,16927,1615,1.29 [1.03-1.62],0.0283392545655437
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC14A,C-type lectin domain family 14 member A,20087,1937,1.10 [0.97-1.25],0.1241321226519989
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC1A,C-type lectin domain family 1 member A,19715,1894,1.17 [1.04-1.32],0.0099830832452085
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC1B,C-type lectin domain family 1 member B,20271,1956,1.01 [0.97-1.05],0.7352416352387825
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC2L,C-type lectin domain family 2 member L,16958,1611,1.10 [1.01-1.20],0.0354233174694005
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC3B,Tetranectin,17055,1624,0.68 [0.54-0.86],0.0012286902230123
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4A,C-type lectin domain family 4 member A,20069,1933,0.79 [0.71-0.88],2.3594645759783227e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4C,C-type lectin domain family 4 member C,20069,1933,0.92 [0.85-1.00],0.0529873266338581
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4D,C-type lectin domain family 4 member D,20069,1933,1.01 [0.94-1.07],0.8679426866369959
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4G,C-type lectin domain family 4 member G,20069,1933,0.95 [0.84-1.07],0.4086369834921312
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4M,C-type lectin domain family 4 member M,17419,1648,0.83 [0.75-0.91],9.97284901549904e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC5A,C-type lectin domain family 5 member A,20017,1935,1.05 [0.91-1.20],0.5081681494269257
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC6A,C-type lectin domain family 6 member A,19649,1889,1.11 [1.02-1.21],0.0170133329939676
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC7A,C-type lectin domain family 7 member A,20324,1957,1.13 [1.05-1.22],0.0008676201439642
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLGN,Calmegin,16958,1611,1.07 [0.96-1.19],0.2015701288395277
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLIC5,Chloride intracellular channel protein 5,16958,1611,0.91 [0.78-1.07],0.268984880220768
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLINT1,Clathrin interactor 1,16825,1595,0.94 [0.84-1.04],0.2404543741794984
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLIP2,CAP-Gly domain-containing linker protein 2,20069,1933,0.99 [0.96-1.03],0.5677521285037639
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLMP,CXADR-like membrane protein,20277,1952,1.40 [1.17-1.67],0.0002357275907915
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLNS1A,Methylosome subunit pICln,16958,1611,0.83 [0.72-0.96],0.0113644655118084
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",19893,1917,1.01 [0.97-1.05],0.7471606145784735
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLPS,Colipase,20048,1933,1.04 [0.98-1.10],0.1828351646920487
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLSPN,Claspin,19625,1895,1.10 [0.99-1.21],0.0736915390235423
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLSTN1,Calsyntenin-1,19653,1901,0.96 [0.89-1.04],0.369926767702348
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLSTN2,Calsyntenin-2,20324,1957,1.04 [0.94-1.15],0.4559941614399704
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLSTN3,Calsyntenin-3,17391,1660,1.14 [0.98-1.33],0.0964702867664574
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLTA,Clathrin light chain A,19715,1894,1.05 [0.97-1.15],0.2338859164291295
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLU,Clusterin,17454,1671,1.08 [0.93-1.25],0.3420054145986527
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLUL1,Clusterin-like protein 1,20052,1932,0.96 [0.88-1.05],0.4232447360850097
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CMC1,COX assembly mitochondrial protein homolog,17426,1663,0.99 [0.94-1.04],0.647121838183343
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CMIP,C-Maf-inducing protein,17375,1657,0.96 [0.90-1.01],0.1170192080552646
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNDP1,Beta-Ala-His dipeptidase,20173,1949,0.90 [0.83-0.98],0.019579190441292
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNGB3,Cyclic nucleotide-gated cation channel beta-3,16886,1606,1.06 [0.98-1.15],0.1721386889075334
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",16928,1605,0.97 [0.91-1.03],0.2733303935131826
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNPY2,Protein canopy homolog 2,19715,1894,0.95 [0.88-1.01],0.1193762605503243
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNPY4,Protein canopy homolog 4,20004,1930,1.00 [0.95-1.06],0.9851398831001896
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNST,Consortin,20087,1938,1.00 [0.96-1.04],0.9549746102642545
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTF,Ciliary neurotrophic factor,16886,1606,1.04 [0.91-1.20],0.5734049297783719
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN1,Contactin-1,20343,1964,0.72 [0.62-0.83],6.036487047747793e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN2,Contactin-2,20277,1952,0.97 [0.89-1.06],0.5172667644402504
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN3,Contactin-3,20087,1937,0.99 [0.85-1.14],0.8532308805100014
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN4,Contactin-4,20087,1937,0.88 [0.74-1.04],0.1286811277275404
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN5,Contactin-5,20146,1938,0.83 [0.75-0.93],0.0010717923124718
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTNAP2,Contactin-associated protein-like 2,20069,1933,1.10 [1.00-1.21],0.0431472893714615
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTNAP4,Contactin-associated protein-like 4,16958,1611,1.09 [1.05-1.14],2.2049817536407463e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COCH,Cochlin,17426,1663,0.91 [0.82-1.01],0.0731408230628429
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL15A1,Collagen alpha-1(XV) chain,17441,1651,1.03 [0.87-1.23],0.7024496706221985
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL18A1,Collagen alpha-1(XVIII) chain,20170,1955,1.34 [1.13-1.59],0.0008966456203449
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL1A1,Collagen alpha-1(I) chain,20343,1964,0.88 [0.75-1.05],0.1611945300975765
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL24A1,Collagen alpha-1(XXIV) chain,17385,1654,1.08 [0.99-1.17],0.0833212488080047
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL28A1,Collagen alpha-1(XXVIII) chain,16958,1611,0.95 [0.89-1.01],0.0768110576782562
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL2A1,Collagen alpha-1(II) chain,16956,1607,0.99 [0.93-1.05],0.6466793335495084
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL3A1,Collagen alpha-1(III) chain,17441,1651,0.91 [0.74-1.11],0.3392607719548234
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL4A1,Collagen alpha-1(IV) chain,20087,1938,1.00 [0.90-1.12],0.9264715236141582
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL4A4,Collagen alpha-4(IV) chain,17114,1605,0.99 [0.90-1.08],0.7806565585979954
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL5A1,Collagen alpha-1(V) chain,17035,1628,1.09 [0.96-1.22],0.1798962769727872
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL6A3,Collagen alpha-3(VI) chain,20343,1964,1.16 [1.03-1.30],0.0108251886442423
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL9A1,Collagen alpha-1(IX) chain,20069,1933,1.06 [0.97-1.16],0.1870093779324428
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL9A2,Collagen alpha-2(IX) chain,17139,1607,0.98 [0.87-1.09],0.6796083411490612
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COLEC12,Collectin-12,20070,1944,1.33 [1.15-1.54],0.0001424591870172
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COMMD1,COMM domain-containing protein 1,16956,1607,1.00 [0.93-1.09],0.9373906537155372
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COMMD9,COMM domain-containing protein 9,17375,1657,1.01 [0.90-1.14],0.8129409948530557
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COMP,Cartilage oligomeric matrix protein,19872,1915,0.90 [0.79-1.01],0.0845284372916094
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COMT,Catechol O-methyltransferase,19498,1868,1.00 [0.95-1.05],0.9461021899318788
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COPB2,Coatomer subunit beta',16855,1596,1.00 [0.89-1.11],0.938104320332251
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COPE,Coatomer subunit epsilon,19653,1901,1.03 [0.94-1.12],0.5178875781245551
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",16956,1607,1.14 [1.03-1.27],0.0154185948859429
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CORO1A,Coronin-1A,19715,1900,0.99 [0.95-1.04],0.7738654413908738
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CORO6,Coronin-6,16886,1606,1.14 [1.01-1.28],0.0312155979930376
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",20004,1930,1.05 [0.99-1.11],0.0984836071027927
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COX6B1,Cytochrome c oxidase subunit 6B1,17426,1663,1.01 [0.87-1.16],0.9047742682728364
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPA1,Carboxypeptidase A1,20343,1964,1.02 [0.96-1.09],0.5031071052766036
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPA2,Carboxypeptidase A2,20212,1947,1.04 [0.98-1.10],0.2040412006367233
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPA4,Carboxypeptidase A4,16709,1590,1.01 [0.91-1.14],0.8062313655057917
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPB1,Carboxypeptidase B,20343,1964,1.02 [0.96-1.09],0.510429429994957
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPB2,Carboxypeptidase B2,17425,1668,1.21 [0.98-1.49],0.0710240983405371
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPE,Carboxypeptidase E,20116,1932,0.88 [0.80-0.97],0.0120045955829815
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPLX2,Complexin-2,16825,1595,0.99 [0.85-1.15],0.8863495404874866
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPM,Carboxypeptidase M,20173,1942,1.11 [0.98-1.24],0.0896858610790069
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",16927,1615,0.96 [0.80-1.15],0.6489989405290304
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPPED1,Serine/threonine-protein phosphatase CPPED1,20271,1956,0.98 [0.92-1.04],0.4328855231484564
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPQ,Carboxypeptidase Q,17411,1649,1.21 [1.06-1.38],0.0050096364865803
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPTP,Ceramide-1-phosphate transfer protein,16855,1596,0.98 [0.86-1.11],0.7296721308925354
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPVL,Probable serine carboxypeptidase CPVL,20239,1952,1.10 [0.99-1.21],0.063221079390173
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPXM1,Probable carboxypeptidase X1,20154,1950,1.04 [0.98-1.10],0.2214208832780249
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPXM2,Inactive carboxypeptidase-like protein X2,17426,1663,1.15 [0.96-1.38],0.1402780121276989
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CR1,Complement receptor type 1,17392,1667,1.01 [0.88-1.16],0.8664820501769208
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CR2,Complement receptor type 2,20173,1949,1.03 [0.95-1.13],0.4502139012004055
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,19649,1889,1.03 [0.98-1.08],0.2548962152551721
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRADD,Death domain-containing protein CRADD,19893,1917,0.97 [0.92-1.02],0.2741450540640926
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CREB3,Cyclic AMP-responsive element-binding protein 3,16825,1595,1.01 [0.93-1.11],0.7645814527830455
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CREBZF,CREB/ATF bZIP transcription factor,16825,1595,0.88 [0.73-1.07],0.1943419938469541
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CREG1,Protein CREG1,19821,1924,1.21 [1.09-1.33],0.0001470710633956
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRELD1,Protein disulfide isomerase CRELD1,17035,1628,1.09 [0.96-1.25],0.1772088016208732
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRELD2,Protein disulfide isomerase CRELD2,20142,1946,1.06 [0.98-1.15],0.1186687050234774
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRH,Corticoliberin,19617,1888,0.98 [0.93-1.02],0.3106822099732233
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRHBP,Corticotropin-releasing factor-binding protein,20070,1944,1.16 [1.00-1.35],0.0448077152884593
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRHR1,Corticotropin-releasing factor receptor 1,19715,1894,0.97 [0.91-1.04],0.4636456061473394
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRIM1,Cysteine-rich motor neuron 1 protein,20173,1948,1.47 [1.21-1.79],0.0001276914280268
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRIP2,Cysteine-rich protein 2,19921,1923,1.06 [0.95-1.18],0.3294932018177176
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRISP2,Cysteine-rich secretory protein 2,20277,1952,0.93 [0.87-1.00],0.0627908050459878
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRISP3,Cysteine-rich secretory protein 3,17288,1657,0.81 [0.68-0.96],0.0175158582298842
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRKL,Crk-like protein,20103,1940,1.00 [0.96-1.04],0.8675251258585114
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRLF1,Cytokine receptor-like factor 1,20173,1948,0.87 [0.74-1.02],0.0842474747764732
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRNN,Cornulin,19543,1889,1.00 [0.95-1.07],0.8776360102802481
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRTAC1,Cartilage acidic protein 1,20343,1964,1.02 [0.90-1.16],0.7377542076015347
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRTAM,Cytotoxic and regulatory T-cell molecule,19921,1923,1.07 [0.99-1.16],0.0855617217825728
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRTAP,Cartilage-associated protein,16958,1611,1.12 [1.02-1.23],0.0141461924553386
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRX,Cone-rod homeobox protein,19715,1894,1.00 [0.97-1.04],0.8453675489881782
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYBB1,Beta-crystallin B1,17426,1663,1.00 [0.93-1.07],0.9103527515536736
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYBB2,Beta-crystallin B2,17391,1660,1.03 [0.97-1.10],0.330734133691816
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYGD,Gamma-crystallin D,17391,1660,1.01 [0.96-1.06],0.6690805559442816
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYM,Ketimine reductase mu-crystallin,16886,1606,1.03 [0.97-1.10],0.3772757599586309
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYZL1,Quinone oxidoreductase-like protein 1,16956,1607,0.99 [0.94-1.05],0.8466561818222369
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSDE1,Cold shock domain-containing protein E1,16855,1596,1.05 [1.01-1.09],0.0090204792419402
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF1,Macrophage colony-stimulating factor 1,20173,1948,1.50 [1.30-1.74],5.5913138626703766e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF1R,Macrophage colony-stimulating factor 1 receptor,17457,1674,1.13 [1.01-1.27],0.0326239953946309
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF2,Granulocyte-macrophage colony-stimulating factor,16855,1596,1.04 [0.91-1.19],0.5383330073357832
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,19921,1923,1.02 [0.96-1.09],0.4833659051259622
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF2RB,Cytokine receptor common subunit beta,16927,1615,1.03 [0.91-1.15],0.6673645157097745
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF3,Granulocyte colony-stimulating factor,19739,1923,1.07 [0.98-1.16],0.1119019531343349
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF3R,Granulocyte colony-stimulating factor receptor,16927,1615,0.98 [0.84-1.16],0.8509278089054884
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSH1,Chorionic somatomammotropin hormone 1,17457,1674,1.09 [0.93-1.28],0.3047423336048232
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSNK1D,Casein kinase I isoform delta,16927,1615,1.06 [0.98-1.14],0.1495930067599936
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSNK2A1,Casein kinase II subunit alpha,17405,1657,0.95 [0.85-1.05],0.3111702325334841
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSPG4,Chondroitin sulfate proteoglycan 4,17441,1651,1.12 [0.97-1.29],0.1227501987076037
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSPG5,Chondroitin sulfate proteoglycan 5,16886,1606,1.04 [0.94-1.14],0.4510914142558152
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSRP3,Cysteine and glycine-rich protein 3,16855,1596,1.01 [0.96-1.06],0.7871527506943011
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST1,Cystatin-SN,15135,1439,0.97 [0.92-1.02],0.2508529926792693
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST3,Cystatin-C,20133,1947,1.27 [1.11-1.46],0.0006985975904388
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST5,Cystatin-D,19679,1897,1.00 [0.93-1.08],0.9713066553193416
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST6,Cystatin-M,19566,1884,1.07 [0.98-1.16],0.1291930649735176
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST7,Cystatin-F,20104,1945,1.04 [1.00-1.09],0.040109170265041
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSTB,Cystatin-B,19824,1911,1.15 [1.05-1.26],0.0028916998909037
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTAG1A_CTAG1B,Cancer/testis antigen 1,17112,1604,1.00 [0.91-1.11],0.9317589279534167
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTBS,Di-N-acetylchitobiase,17204,1645,1.19 [0.99-1.42],0.0609226808615968
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTF1,Cardiotrophin-1,19715,1894,0.98 [0.94-1.03],0.4874864074501837
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTHRC1,Collagen triple helix repeat-containing protein 1,17441,1651,0.92 [0.78-1.09],0.3499995530676488
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTLA4,Cytotoxic T-lymphocyte protein 4,17441,1651,0.96 [0.82-1.12],0.5933197358938803
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTNNA1,Catenin alpha-1,16886,1606,0.97 [0.84-1.12],0.6487121389189008
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTRB1,Chymotrypsinogen B,20087,1937,1.06 [0.99-1.14],0.0758501984364265
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTRC,Chymotrypsin-C,20071,1939,0.97 [0.91-1.03],0.345719749013918
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTRL,Chymotrypsin-like protease CTRL-1,17391,1660,1.00 [0.94-1.07],0.9741254137317868
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSB,Cathepsin B,20109,1938,1.07 [0.99-1.16],0.0882983324243558
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSC,Dipeptidyl peptidase 1,20023,1935,1.09 [1.00-1.20],0.0493721117600378
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSD,Cathepsin D,18805,1798,1.17 [1.06-1.29],0.0015064298657628
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSE,Cathepsin E,17035,1628,1.10 [1.00-1.20],0.0400459503125447
