Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,24850,1223,0.93 [0.89-0.98],0.0027276471198255
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26899,229,0.88 [0.79-0.99],0.0355272988381587
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26648,1282,0.93 [0.89-0.98],0.0036860269245864
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27581,238,1.14 [1.03-1.27],0.0096459794954399
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",21060,398,0.86 [0.79-0.94],0.001079609972914
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Irregular menses,27272,130,0.79 [0.68-0.92],0.0030809782830446
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Menorrhagia,20966,304,0.90 [0.82-0.99],0.0367553180778053
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,23140,2478,0.96 [0.93-0.99],0.0178503217393018
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,20817,155,0.85 [0.74-0.98],0.0255118760613147
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,20826,164,1.16 [1.02-1.32],0.0200316995596247
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21259,597,0.91 [0.85-0.97],0.0053309162292478
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,27377,34,1.30 [1.00-1.68],0.0459738992467322
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27613,270,1.12 [1.02-1.23],0.0224109943931805
