Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,21471,65,0.42 [0.21-0.82],0.0112632441880782
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,24020,1792,0.85 [0.75-0.96],0.0107923884289988
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",24024,1791,0.86 [0.75-0.97],0.0151367679314316
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24176,156,2.16 [1.45-3.23],0.0001744333417792
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",19523,219,1.47 [1.03-2.10],0.0355757419320292
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22576,121,2.58 [1.63-4.09],5.442220275704214e-05
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23766,1311,1.77 [1.54-2.04],2.104368060378168e-15
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,Endocarditis,21055,46,2.83 [1.35-5.95],0.0059214299842803
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24084,35,9.59 [4.82-19.07],1.1927946483552118e-10
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,Oesophageal varices,22689,32,5.18 [2.33-11.52],5.304780744994588e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23175,37,5.22 [2.51-10.85],9.687410571570967e-06
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23282,37,2.70 [1.17-6.26],0.0204681287655582
DSCAM,Down syndrome cell adhesion molecule,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24148,199,0.53 [0.36-0.79],0.0016338156819172
DSCAM,Down syndrome cell adhesion molecule,Chapter V Mental and behavioural disorders,Any mental disorder,23660,3781,0.90 [0.82-0.98],0.0143719797679095
DSCAM,Down syndrome cell adhesion molecule,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24122,235,0.59 [0.41-0.84],0.0039231914448119
DSCAM,Down syndrome cell adhesion molecule,Chapter V Mental and behavioural disorders,Smoking dependency,23830,1048,0.81 [0.68-0.96],0.0176707190242859
DSCAM,Down syndrome cell adhesion molecule,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21095,1216,0.76 [0.64-0.89],0.0007063272211262
DSCAM,Down syndrome cell adhesion molecule,Chapter VI Diseases of the nervous system,Bell's palsy,22299,71,2.23 [1.23-4.02],0.0078920273624682
DSCAM,Down syndrome cell adhesion molecule,Chapter VI Diseases of the nervous system,Hemiplegia,24072,190,1.54 [1.05-2.26],0.0253887666561145
DSCAM,Down syndrome cell adhesion molecule,Chapter VI Diseases of the nervous system,Motor neuron disease,16669,116,2.04 [1.26-3.29],0.0036565510003845
DSCAM,Down syndrome cell adhesion molecule,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22599,371,0.73 [0.55-0.97],0.0319793560605223
DSCAM,Down syndrome cell adhesion molecule,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22307,79,1.90 [1.07-3.36],0.0275980088781239
DSCAM,Down syndrome cell adhesion molecule,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,24175,141,1.85 [1.20-2.85],0.0056165829318967
DSCAM,Down syndrome cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23416,267,1.44 [1.04-1.98],0.0258720513173913
DSCAM,Down syndrome cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23875,91,2.01 [1.17-3.44],0.0111542007569676
DSCAM,Down syndrome cell adhesion molecule,Chapter X Diseases of the respiratory system,Allergic rhinitis,24063,248,1.41 [1.01-1.97],0.042324717583541
DSCAM,Down syndrome cell adhesion molecule,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18772,1845,0.87 [0.77-0.99],0.0336285746404298
DSCAM,Down syndrome cell adhesion molecule,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18911,1822,0.88 [0.77-1.00],0.0423497165836635
DSCAM,Down syndrome cell adhesion molecule,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23167,2630,0.89 [0.80-0.99],0.0275870565131929
DSCAM,Down syndrome cell adhesion molecule,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",24034,908,0.80 [0.66-0.96],0.0161685095216367
DSCAM,Down syndrome cell adhesion molecule,Chapter X Diseases of the respiratory system,Later onset COPD,23367,623,0.77 [0.62-0.96],0.0229153416896736
DSCAM,Down syndrome cell adhesion molecule,Chapter X Diseases of the respiratory system,Pollen allergy,24161,208,1.56 [1.09-2.24],0.0155619728521685
DSCAM,Down syndrome cell adhesion molecule,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,23251,248,1.42 [1.02-1.99],0.0379399291757058
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Cholelithiasis,23085,1057,1.33 [1.13-1.57],0.0004911081236421
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Chronic pancreatitis,22065,37,2.64 [1.17-5.98],0.0199891903047404
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",24113,64,4.98 [2.82-8.80],3.240955099621338e-08
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,24059,143,0.53 [0.33-0.83],0.0061015898125116
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Constipation,23886,1490,0.82 [0.71-0.94],0.0052780509261305
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Diseases of liver,24100,700,1.31 [1.07-1.59],0.0087922674977526
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Diseases of peritoneum,24073,470,1.28 [1.00-1.64],0.0454939566882085
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23927,1214,0.84 [0.72-0.99],0.0321816372623336
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23434,1406,1.23 [1.07-1.42],0.0039822893620216
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,20081,2803,0.90 [0.81-1.00],0.0475957074034905
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23482,82,2.85 [1.66-4.90],0.0001468453412189
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23434,34,3.00 [1.29-6.97],0.0108839922907761
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24177,302,1.42 [1.05-1.91],0.0227215445204892
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Oesophagitis,18602,505,0.72 [0.56-0.92],0.0078488161464876
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,24143,143,1.65 [1.06-2.55],0.0253391891755443
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Other diseases of liver,23980,580,1.36 [1.10-1.69],0.0054931234604604
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18819,1541,0.82 [0.71-0.94],0.0049842532217043
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,23490,90,3.06 [1.83-5.11],1.9648340048432245e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,23700,45,2.40 [1.13-5.06],0.0220384649935071
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21969,5637,0.93 [0.86-1.00],0.0440847019830231
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20742,4410,0.92 [0.85-0.99],0.0373096790702336
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,20587,66,0.49 [0.25-0.96],0.0386011354955179
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",20725,103,0.34 [0.20-0.59],0.0001071842778201
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,17548,1216,0.82 [0.70-0.96],0.0128116232871508
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,20640,119,1.68 [1.04-2.70],0.0327286964610724
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,23279,2657,0.87 [0.78-0.97],0.0102282081879169
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17991,1659,0.80 [0.70-0.91],0.0008929971321107
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,16891,559,0.74 [0.59-0.93],0.0089189777135235
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21254,632,0.79 [0.64-0.99],0.0372519880728705
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20915,293,0.73 [0.53-1.00],0.0497831570505523
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,16850,518,0.76 [0.60-0.96],0.0228724434944001
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",20582,61,2.08 [1.09-3.97],0.0271411177935413
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19030,2698,0.90 [0.81-1.00],0.0478855864862337
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,16394,62,0.37 [0.18-0.73],0.0045524148452729
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",22417,1795,0.86 [0.76-0.98],0.0220090790747016
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),16538,206,0.53 [0.36-0.77],0.0009655867254318
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,18579,2247,0.86 [0.77-0.96],0.0084891723482141
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18092,1760,0.84 [0.74-0.95],0.0064502125935378
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,20797,175,0.56 [0.37-0.86],0.0071609060923667
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23670,458,1.40 [1.09-1.79],0.0079629166834905
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,18538,805,0.73 [0.60-0.89],0.0014384380522164
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18673,2341,0.87 [0.77-0.97],0.0109053579213423
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20875,253,0.70 [0.50-0.99],0.0416448197569016
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],23362,150,2.43 [1.61-3.66],2.174806776289854e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21106,484,0.70 [0.55-0.90],0.0057073978805261
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,22628,229,0.63 [0.44-0.90],0.0109572725001466
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22143,1521,0.75 [0.65-0.86],5.471027678414858e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,21657,1035,0.78 [0.66-0.93],0.0052945218309857
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23429,217,2.50 [1.78-3.50],1.1185777825136541e-07
DSCAM,Down syndrome cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23332,1045,1.27 [1.07-1.49],0.0048142069391243
DSCAM,Down syndrome cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,24035,55,2.06 [1.05-4.05],0.0354909720081806
DSCAM,Down syndrome cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21562,416,0.74 [0.57-0.97],0.0301215562319663
DSCAM,Down syndrome cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24030,2045,1.17 [1.04-1.32],0.0089871505918264
