Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23826,1222,1.72 [1.51-1.97],1.4316487876480981e-15
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,24191,165,1.69 [1.16-2.47],0.0062755808128389
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,23891,54,2.22 [1.29-3.82],0.0040060022839686
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23999,806,1.66 [1.41-1.95],8.819666069219063e-10
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Viral pneumonia,22789,185,2.10 [1.54-2.87],3.201168880374684e-06
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23868,147,1.99 [1.41-2.82],0.0001018879840772
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,11646,92,2.08 [1.19-3.63],0.0100048520414272
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Acute peritonitis,23717,74,1.77 [1.03-3.04],0.0379211121360519
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,23458,32,7.54 [4.45-12.78],6.365185452866486e-14
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",22128,73,3.01 [2.00-4.54],1.4156071703421985e-07
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",23847,73,2.93 [1.95-4.42],2.6125381222449173e-07
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,23111,1056,1.22 [1.05-1.42],0.0108962589451237
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Chronic pancreatitis,22091,36,2.84 [1.44-5.59],0.0025724111189356
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",24152,68,3.70 [2.87-4.77],6.67110362039905e-24
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Collagenous colitis,22543,96,1.80 [1.07-3.02],0.0256107976786432
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,24096,140,1.58 [1.05-2.37],0.0288927827904303
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Crohn disease,22522,75,2.19 [1.29-3.72],0.0036515717735242
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23900,52,2.46 [1.40-4.34],0.0017967205169045
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22525,78,2.36 [1.42-3.90],0.0008648825695475
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,24134,708,2.63 [2.26-3.06],1.9699574667595232e-35
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22189,4085,1.12 [1.03-1.22],0.0096192707993972
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,24114,471,1.27 [1.01-1.61],0.0424414482908672
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23964,1222,1.30 [1.12-1.50],0.0005617587608064
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23462,1407,1.23 [1.08-1.41],0.0023084974770212
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,18223,119,1.59 [1.00-2.53],0.0482329250931065
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23512,86,7.67 [6.06-9.71],1.8332374615539013e-64
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,17393,102,1.88 [1.15-3.07],0.0122069583950365
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,18411,307,1.55 [1.16-2.06],0.0029725672964447
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18525,421,1.47 [1.14-1.88],0.0025716898864081
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,23715,973,1.38 [1.17-1.62],0.0001145735070372
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23461,35,5.13 [2.98-8.84],3.6847328704707205e-09
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18003,712,1.34 [1.10-1.64],0.0042169965350535
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24211,304,2.77 [2.25-3.41],8.587558201578443e-22
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23174,727,1.56 [1.30-1.87],1.7673606075926437e-06
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23420,973,1.43 [1.21-1.68],1.7890044154083513e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22319,264,1.45 [1.07-1.95],0.015017820958499
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,22309,5018,1.11 [1.02-1.19],0.0108776397543208
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,24015,589,2.88 [2.46-3.37],4.477202503432087e-39
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19056,952,1.71 [1.46-2.00],3.5476217464261785e-11
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23732,990,1.38 [1.17-1.62],0.0001076231976084
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19956,1852,1.42 [1.26-1.60],6.9747007988357575e-09
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,23519,93,6.15 [4.78-7.92],3.096674727665157e-45
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23307,860,1.51 [1.28-1.79],1.8744565664662624e-06
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",17587,296,1.75 [1.30-2.36],0.0002270826654171
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,17732,441,1.42 [1.10-1.84],0.0066213186520898
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Toxic colitis,22503,56,1.99 [1.07-3.71],0.0295127758905886
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,20764,154,1.67 [1.17-2.39],0.0052181727554664
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,17459,168,1.76 [1.20-2.59],0.0041259278524834
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,20834,224,1.58 [1.15-2.16],0.0044482042577493
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23741,553,1.55 [1.27-1.89],1.1963469983962054e-05
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,22498,285,1.66 [1.26-2.19],0.0003136939325007
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,24122,430,1.56 [1.23-1.97],0.0002220886738391
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,23738,46,2.34 [1.26-4.32],0.0069030286484277
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22809,2793,1.23 [1.11-1.36],4.863649921076985e-05
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23934,746,1.54 [1.29-1.82],9.661628641937513e-07
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,23322,134,1.86 [1.28-2.72],0.0013039799571516
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,22271,58,0.47 [0.22-0.99],0.0478769731943565
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23622,1409,1.21 [1.05-1.39],0.0072998133940096
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,23767,75,2.57 [1.60-4.14],9.9818037431388e-05
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",22388,175,2.49 [1.88-3.31],2.5104230083635725e-10
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,23971,102,1.69 [1.06-2.68],0.0265970016028909
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20708,159,0.62 [0.39-0.98],0.0401484723570382
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16540,184,2.74 [2.08-3.60],5.848639620031275e-13
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24210,181,2.48 [1.90-3.23],2.1974662281225875e-11
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,16449,93,0.50 [0.27-0.92],0.0251851230268636
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21274,633,1.27 [1.04-1.56],0.0196047060619754
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,20624,75,1.95 [1.14-3.36],0.0154784138137682
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,21606,44,2.68 [1.52-4.70],0.0006256039379219
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24037,520,1.42 [1.15-1.77],0.0013386196652009
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19054,2698,1.12 [1.01-1.24],0.0281329838908931
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,16398,42,2.97 [1.58-5.58],0.000687943216047
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,24198,97,1.63 [1.01-2.64],0.0458194730760502
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20664,115,0.52 [0.30-0.89],0.0178515393208398
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21854,1305,1.23 [1.07-1.42],0.0039142642645144
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,20599,50,0.37 [0.16-0.87],0.021757375849226
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,21057,508,1.38 [1.11-1.73],0.003747923119754
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21211,570,1.39 [1.13-1.71],0.0015796748657832
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,24049,502,1.46 [1.18-1.82],0.0006256951677355
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,18562,810,1.26 [1.05-1.51],0.0134997830391549
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20658,109,0.52 [0.30-0.93],0.0270707803774698
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18696,2340,1.25 [1.13-1.39],3.292449362854416e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",24172,71,1.75 [1.02-3.01],0.0419681555723447
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16881,525,1.45 [1.16-1.82],0.0010786607698856
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,23046,2497,1.14 [1.03-1.27],0.0156575165235604
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23466,217,1.65 [1.18-2.30],0.0032209861743715
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23367,1059,2.40 [2.12-2.72],4.865509305489725e-44
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,24083,204,1.97 [1.45-2.68],1.600847606251158e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23484,1176,2.47 [2.20-2.79],2.503911448260798e-50
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,24076,59,4.21 [2.94-6.01],3.244083227262188e-15
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,21386,220,1.57 [1.13-2.19],0.0079442931372314
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,22354,46,6.16 [4.12-9.20],6.632389288353244e-19
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23794,290,1.43 [1.06-1.93],0.0205964536560812
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,18173,152,1.63 [1.09-2.45],0.0178888473778273
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18904,883,0.80 [0.66-0.96],0.0183179192217953
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18807,4373,1.33 [1.23-1.44],1.4556257011119061e-12
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,24071,54,2.36 [1.37-4.07],0.0019314828775124
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,22188,183,2.04 [1.42-2.91],9.626035825163896e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,23733,350,1.42 [1.09-1.86],0.0092824282451129
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",24213,69,2.10 [1.28-3.44],0.0032560938315957
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23118,1952,1.50 [1.34-1.68],1.0532510568926704e-12
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24170,331,1.59 [1.22-2.06],0.0005270830067542
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22841,1675,1.63 [1.45-1.83],4.73565924581162e-16
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,18204,183,0.63 [0.42-0.95],0.0264844915017852
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22233,228,1.93 [1.40-2.67],6.712430421942625e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,23949,110,1.81 [1.17-2.80],0.0076782156465109
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,24051,34,3.82 [2.15-6.79],5.057290993773569e-06
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24068,2063,2.19 [1.99-2.41],2.147655642025131e-58
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",22150,145,2.40 [1.64-3.51],6.2576789036302286e-06
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22391,83,3.78 [2.61-5.48],2.255637154213145e-12
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21294,128,2.19 [1.45-3.31],0.0001898565128188
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,24114,235,1.74 [1.29-2.35],0.0003034957100715
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18144,123,1.73 [1.13-2.63],0.0111043935281123
