Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",15609,93,1.02 [0.68-1.56],0.908260540551429
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,19842,48,0.90 [0.48-1.70],0.7529710651699364
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,16619,1103,1.06 [0.94-1.19],0.3571581789837836
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18376,2181,1.06 [0.97-1.15],0.1758566980249188
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16789,6509,1.00 [0.95-1.05],0.9208282914003628
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18828,223,1.20 [0.95-1.51],0.1199878927325669
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,15585,69,1.17 [0.76-1.81],0.4757017375241673
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19574,1087,0.98 [0.86-1.11],0.7180277116528454
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypertension,17780,5661,0.99 [0.93-1.04],0.5889317265189642
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17785,5666,0.99 [0.93-1.04],0.6248448359590413
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19648,94,1.12 [0.76-1.64],0.5612721186231697
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12289,170,1.13 [0.85-1.49],0.4009523915016365
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12220,101,0.98 [0.65-1.49],0.9284675393337768
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypotension,19723,973,1.06 [0.93-1.20],0.3783569121286723
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,18971,93,0.64 [0.37-1.11],0.1101114639552961
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18489,2276,1.04 [0.96-1.13],0.3389206106705237
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19503,540,1.03 [0.87-1.23],0.698590244210312
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,15851,335,1.19 [0.98-1.45],0.0729202714036752
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19257,898,0.94 [0.82-1.09],0.4334875058445149
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16989,776,0.98 [0.85-1.14],0.8153553864502252
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19708,188,0.84 [0.60-1.17],0.2995416069172846
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19799,315,0.93 [0.73-1.19],0.5645193850117198
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,18660,55,1.14 [0.70-1.85],0.6066735356789009
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,18687,76,0.86 [0.51-1.45],0.5775570684483136
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,15917,401,1.09 [0.90-1.32],0.3814302563821171
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18723,112,0.97 [0.65-1.45],0.8870734458167313
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18840,229,0.99 [0.75-1.30],0.9465422287157156
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,15668,152,1.11 [0.81-1.51],0.5125222633359796
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,18681,76,1.00 [0.62-1.59],0.9862221473999492
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,18645,40,1.23 [0.73-2.07],0.4356813394847358
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,18557,75,1.06 [0.68-1.67],0.7854648808491353
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,18689,84,0.78 [0.46-1.32],0.3577049410146332
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16531,1015,1.14 [1.01-1.28],0.0339379295357422
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18802,52,1.18 [0.72-1.92],0.5134080535195263
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19071,460,0.98 [0.81-1.19],0.861235129594014
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19307,314,1.18 [0.96-1.44],0.1133744014599208
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19023,541,0.96 [0.80-1.15],0.6318094830786053
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10033,305,1.18 [0.96-1.44],0.1092902717868626
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18993,422,1.06 [0.87-1.29],0.550047856910892
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18891,286,1.20 [0.98-1.47],0.07082621503574
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19402,409,0.97 [0.79-1.19],0.7654527792827892
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19787,575,1.13 [0.96-1.31],0.1361575746406948
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,15909,393,1.08 [0.89-1.32],0.4315140873666117
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19306,313,1.18 [0.97-1.44],0.1057154536181072
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18661,179,1.09 [0.81-1.45],0.5773075246997069
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19488,610,0.98 [0.83-1.16],0.8522740494945316
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19479,635,0.99 [0.84-1.17],0.9356889816514868
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,18958,37,1.11 [0.61-2.05],0.7297754325869135
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,18708,98,0.83 [0.52-1.32],0.4278190164928995
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19160,197,1.05 [0.79-1.39],0.7446398376814556
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18623,264,0.84 [0.64-1.12],0.2443841832582
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,18915,310,1.04 [0.83-1.31],0.7173460965552603
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18627,59,0.91 [0.51-1.61],0.747622722954868
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19639,637,1.06 [0.91-1.24],0.4586642775189599
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19669,409,1.03 [0.85-1.26],0.7486736790163397
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17109,811,1.02 [0.88-1.17],0.8279578799538334
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,19273,2975,1.04 [0.96-1.11],0.3319775686667292
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19616,476,1.12 [0.94-1.33],0.2125659093220888
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17257,959,0.97 [0.84-1.11],0.6196650147809395
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16360,62,0.60 [0.30-1.18],0.13913414108642
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,19295,1281,1.09 [0.98-1.21],0.093851319114181
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17841,1543,1.09 [0.99-1.19],0.0922007666050223
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,19468,122,1.01 [0.70-1.47],0.9514128143751824
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,19842,241,1.21 [0.97-1.50],0.0887857120722802
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",13299,48,1.28 [0.80-2.07],0.3019754619439906
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,18699,66,1.03 [0.63-1.69],0.9000473838035167
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18924,291,0.93 [0.72-1.19],0.5542966731734158
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,19508,193,1.01 [0.75-1.35],0.9718378160134687
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19768,285,0.94 [0.72-1.21],0.6103619189959429
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,19448,55,1.23 [0.79-1.92],0.366365504888959
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,19828,62,1.35 [0.92-1.97],0.1245821855820644
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",19389,74,1.22 [0.82-1.80],0.3255676484069059
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Epilepsy,18520,223,0.93 [0.69-1.24],0.6076181123496862
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19406,1109,1.05 [0.93-1.18],0.4544790309035224
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,19809,387,0.99 [0.80-1.22],0.9167514938367296
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19388,1765,1.00 [0.91-1.10],0.9903087212026014
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,19535,47,1.28 [0.82-2.02],0.2819051484028506
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,19704,221,0.96 [0.72-1.27],0.75707559420103
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,19362,47,1.05 [0.58-1.88],0.8759963532864066
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,19826,49,1.15 [0.69-1.93],0.5850938182564188
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,18653,20,1.85 [1.26-2.70],0.0015889004921917
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,18712,79,1.11 [0.73-1.69],0.6165993887395356
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Memory loss,19333,100,1.23 [0.89-1.71],0.2093003104605657
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Migraine,18454,157,1.06 [0.77-1.46],0.7100883755670515
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19824,143,1.12 [0.81-1.53],0.4928268080643616
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,13399,136,1.01 [0.71-1.45],0.9397597457276056
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19741,56,0.68 [0.35-1.35],0.275853064201038
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19440,807,1.01 [0.87-1.16],0.92247040464295
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,18734,2913,1.02 [0.94-1.10],0.6829666358743647
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,19569,176,1.22 [0.95-1.57],0.1189778413378699
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18938,305,1.04 [0.83-1.30],0.7454035741316014
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19766,288,1.05 [0.83-1.33],0.683447647581824
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15675,497,1.14 [0.97-1.35],0.1208630431733275
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19377,62,0.36 [0.17-0.76],0.007550745206226
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,19441,126,0.83 [0.55-1.25],0.3688564566864857
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,19531,109,0.77 [0.49-1.22],0.2675888630697495
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,18716,83,0.86 [0.52-1.42],0.5476406438404671
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,18330,33,0.96 [0.46-2.02],0.91479862699855
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,19744,429,0.90 [0.73-1.12],0.3581046157907281
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,18872,575,1.11 [0.95-1.30],0.1845992306286529
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,19821,259,1.10 [0.88-1.39],0.4052511420680975
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19338,23,0.42 [0.13-1.41],0.1623908213125728
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,19841,35,0.64 [0.27-1.53],0.3132918521409442
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,19598,522,1.09 [0.93-1.29],0.2937199983936168
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,19526,48,0.87 [0.45-1.69],0.678098279804675
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,19825,157,1.04 [0.75-1.42],0.8300089849459813
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,18661,28,0.46 [0.16-1.35],0.1589028055254817
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,19842,244,1.21 [0.97-1.50],0.0844664199776079
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),19442,118,1.04 [0.72-1.51],0.8369596455760198
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,19402,63,0.93 [0.53-1.61],0.7860787178714665
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,19561,236,0.99 [0.75-1.30],0.9441616036093688
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19691,248,1.17 [0.92-1.48],0.1968515249439286
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19124,38,1.24 [0.73-2.12],0.4211786872521648
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19139,53,0.93 [0.51-1.69],0.8021567408153223
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",19771,35,1.44 [0.90-2.33],0.1307247436218458
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,19657,101,1.21 [0.86-1.70],0.2765972706351908
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2044,59,1.37 [0.88-2.13],0.1699314331970951
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2498,106,1.16 [0.82-1.64],0.3973538004396915
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19417,78,0.55 [0.30-1.03],0.0611317187654208
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19657,828,1.17 [1.03-1.33],0.0126973663223071
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19585,499,0.98 [0.82-1.19],0.8724572847732521
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19201,115,0.95 [0.64-1.42],0.8168882474661464
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19783,458,0.98 [0.81-1.19],0.8543737676118706
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,19840,55,0.75 [0.39-1.45],0.3936227998050383
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,19731,406,0.94 [0.76-1.17],0.5885319416629113
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",19810,254,1.15 [0.92-1.44],0.2270229683271671
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,19767,126,1.16 [0.85-1.60],0.3547961503987807
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19148,62,0.51 [0.25-1.03],0.0587698526827379
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,19158,72,1.08 [0.68-1.70],0.7423478876527815
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,19121,35,1.27 [0.73-2.19],0.3970346187742477
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19764,563,0.92 [0.76-1.10],0.35801232412519
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,19364,163,0.92 [0.65-1.29],0.6253802498530293
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,19346,21,0.70 [0.24-2.10],0.5285559039653169
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,19635,79,1.03 [0.66-1.62],0.8934295722738483
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,19735,179,1.21 [0.94-1.56],0.1356852263181622
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,19469,144,0.86 [0.59-1.25],0.4295639667848692
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,19707,66,1.19 [0.77-1.83],0.4274744328782824
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19566,365,0.99 [0.80-1.23],0.9382966588450432
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,19439,100,1.09 [0.74-1.60],0.6526180452093533
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18732,1461,0.99 [0.89-1.11],0.8799041884858976
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,19712,156,1.28 [0.99-1.65],0.0596942203614208
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,19826,121,1.16 [0.83-1.61],0.3902930042774427
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19433,347,1.00 [0.81-1.25],0.972323215359608
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,19612,56,1.00 [0.57-1.74],0.9917465632168802
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,19830,45,0.86 [0.43-1.70],0.658520551412378
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,19143,57,0.93 [0.54-1.63],0.8100767382612949
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19209,123,0.93 [0.63-1.37],0.7205664353046846
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,18933,104,1.29 [0.94-1.79],0.119476157297521
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,19362,37,0.81 [0.37-1.77],0.5996091572472528
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",18882,53,0.50 [0.24-1.08],0.078350719010672
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,19243,42,1.31 [0.82-2.10],0.2576810889271928
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",19365,164,0.79 [0.55-1.15],0.2222018558192539
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,19174,88,0.97 [0.62-1.52],0.8965075692722735
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,18931,102,1.19 [0.84-1.68],0.331424849810972
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,18906,77,1.38 [0.98-1.93],0.063120752237472
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,18452,1181,1.05 [0.93-1.17],0.4457311858749856
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,19133,47,1.30 [0.82-2.07],0.2681040620985098
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19642,303,0.90 [0.70-1.17],0.434914446672322
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,19396,57,1.25 [0.81-1.95],0.3137780033337242
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),19464,125,1.28 [0.96-1.70],0.089861136606725
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,19685,52,0.71 [0.35-1.43],0.3361701987866562
