Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18013,67,1.11 [0.89-1.37],0.3511319422230067
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23140,95,1.06 [0.87-1.28],0.564849503343958
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Haemangioma, any site",23140,92,1.07 [0.88-1.30],0.5059298512690531
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Lung cancer and mesothelioma,15439,337,0.97 [0.86-1.09],0.5870119613781425
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Lymphoid leukaemia,18008,62,0.96 [0.73-1.25],0.7512495431820055
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18138,192,1.10 [0.97-1.25],0.1325907519018735
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",18230,284,1.03 [0.92-1.16],0.578573487090227
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18032,86,1.02 [0.81-1.28],0.8890902714930927
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18082,136,0.93 [0.77-1.14],0.4933053417526153
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",18081,135,0.92 [0.75-1.13],0.425263328394707
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",18024,78,0.86 [0.65-1.14],0.2991456636600701
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19303,1357,1.00 [0.95-1.06],0.9950030650755024
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",18086,140,0.99 [0.83-1.18],0.9378511916531462
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",18046,100,1.14 [0.96-1.36],0.1311357800340386
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,18072,126,0.96 [0.80-1.16],0.6862054339478456
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi,23046,166,0.97 [0.82-1.13],0.6739881357451137
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi of trunk,23139,91,0.93 [0.74-1.17],0.5418517388230089
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanoma in situ,17977,71,0.88 [0.67-1.16],0.3647523538454948
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18043,97,1.09 [0.91-1.31],0.365366573243068
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18107,161,1.11 [0.96-1.27],0.1521434126738472
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18160,214,0.87 [0.73-1.04],0.1343154567774266
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",18045,99,1.13 [0.95-1.35],0.1748190456091582
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Other benign neoplasms of skin,23038,130,1.03 [0.86-1.22],0.7751516663165515
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19114,1168,1.00 [0.94-1.06],0.970916318609421
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19188,1242,1.01 [0.96-1.07],0.7145342804322614
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22913,299,1.03 [0.92-1.16],0.557879997271119
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21478,113,1.14 [0.96-1.35],0.1338431272768235
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22680,66,0.69 [0.48-1.00],0.0520367870457931
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22628,2704,1.01 [0.97-1.05],0.6373326608126926
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21927,60,1.08 [0.85-1.39],0.5241916072273181
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22753,52,0.96 [0.71-1.30],0.7912213843067694
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22800,1435,1.00 [0.94-1.05],0.943314113973674
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22799,1434,1.00 [0.94-1.05],0.926606139760498
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21465,100,1.01 [0.83-1.24],0.899194772612683
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22937,1070,1.07 [1.01-1.13],0.0269714466152475
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,22804,103,1.03 [0.84-1.24],0.8024237319252084
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22686,72,1.07 [0.85-1.34],0.5752258815687517
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,22673,59,0.86 [0.63-1.19],0.3684940468681901
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23011,310,1.01 [0.90-1.14],0.8302089080361446
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23079,47,1.05 [0.80-1.38],0.7292910194761688
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22954,253,1.01 [0.89-1.15],0.8567023454925029
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21941,74,1.25 [1.05-1.50],0.013025815046566
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17090,368,0.92 [0.81-1.04],0.1624533411953849
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21186,158,0.87 [0.71-1.06],0.1744603694537977
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21208,180,0.96 [0.81-1.14],0.6287078122297378
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,16777,55,1.19 [0.95-1.48],0.1307345665970104
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21840,64,0.94 [0.71-1.25],0.676827799301916
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21088,216,1.07 [0.94-1.22],0.2886564069924306
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22676,605,0.96 [0.88-1.05],0.3863138849726656
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,22308,237,0.99 [0.87-1.14],0.9109516518406008
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,22239,168,1.10 [0.96-1.26],0.1793351488076224
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22876,1100,1.04 [0.98-1.10],0.2322751424072393
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19810,1056,1.05 [0.99-1.11],0.1237111903933834
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",16794,72,1.03 [0.81-1.30],0.8127367048859242
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",22311,37,0.94 [0.65-1.37],0.7608416360557577
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,16987,265,0.96 [0.83-1.10],0.5173427398364743
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,16791,69,0.94 [0.72-1.22],0.6205587098641361
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20489,3767,0.97 [0.94-1.01],0.1075791505956985
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,16899,177,1.04 [0.90-1.21],0.5854485457975345
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17270,548,0.96 [0.87-1.05],0.3838292394921035
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23113,267,1.09 [0.97-1.22],0.1435191939210598
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22930,84,1.08 [0.88-1.32],0.4674520524623569
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,16870,148,1.00 [0.84-1.18],0.954866048766487
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",16784,62,1.08 [0.85-1.37],0.5523486927747714
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22995,721,1.08 [1.01-1.16],0.0299469704570954
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17022,300,1.01 [0.90-1.14],0.8089324683900465
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17089,367,0.93 [0.83-1.05],0.2452736560015853
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17428,706,0.95 [0.87-1.03],0.2005579099638773
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,16864,142,0.93 [0.77-1.13],0.4905668481938102
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22924,78,1.09 [0.89-1.35],0.4006380874734029
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17279,557,1.05 [0.97-1.14],0.2390297023415398
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,17103,381,1.09 [0.99-1.20],0.0825149439037115
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,20940,68,0.98 [0.76-1.26],0.8941833046209613
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21762,5040,0.97 [0.94-1.00],0.0593098296974068
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,22294,20,1.03 [0.65-1.63],0.9017754316979044
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,22295,21,0.95 [0.58-1.56],0.8423880096491422
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23001,1722,0.94 [0.89-0.99],0.0168641201069822
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22998,1718,0.94 [0.89-0.99],0.0198736436491228
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22295,21,0.75 [0.39-1.44],0.3806785758994807
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,22908,779,1.04 [0.97-1.12],0.2471469135518627
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18299,1577,0.99 [0.94-1.04],0.6222303270359429
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23159,262,1.04 [0.92-1.18],0.5048909428522106
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,22178,107,0.84 [0.66-1.08],0.1713568186440316
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22202,73,1.03 [0.81-1.30],0.8340284389366553
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22210,81,1.08 [0.88-1.33],0.4647569357125166
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",16787,65,0.93 [0.71-1.22],0.5830011395551401
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20467,160,0.95 [0.80-1.13],0.5810583649480865
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2421,119,1.05 [0.88-1.25],0.5762657815897259
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2579,308,1.05 [0.94-1.17],0.4284437579555694
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20402,95,0.99 [0.79-1.23],0.8995756848085684
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2379,79,0.99 [0.78-1.26],0.94411833563925
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22405,2098,1.00 [0.95-1.05],0.955609067034221
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22427,356,1.01 [0.91-1.13],0.7898825274235776
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21108,236,1.02 [0.89-1.17],0.7743606878836138
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17499,777,1.00 [0.92-1.07],0.9089871331575012
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23048,246,1.16 [1.04-1.29],0.0060112031501255
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21983,270,1.00 [0.87-1.14],0.9758240713894696
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Angina pectoris,20318,1461,1.01 [0.96-1.06],0.7427403341473597
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22088,375,1.00 [0.89-1.11],0.9561297695885416
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,21796,83,0.90 [0.69-1.18],0.4613216402836397
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21955,242,0.97 [0.83-1.12],0.6352070134584583
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13569,2245,0.98 [0.94-1.03],0.3922502796388726
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,AV-block,18637,599,0.92 [0.84-1.01],0.091560560377222
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23097,523,1.03 [0.94-1.12],0.55874506101031
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cardiac arrest,11575,251,0.98 [0.86-1.13],0.8012956197736775
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18235,197,0.94 [0.80-1.09],0.4056799693750339
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",18146,108,1.01 [0.83-1.22],0.9493713943800822
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23172,66,0.92 [0.68-1.23],0.5522473992970822
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Conduction disorders,19352,1314,0.97 [0.91-1.03],0.2644947339272231
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21399,2565,1.02 [0.98-1.06],0.2644851500027705
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19502,7526,0.99 [0.96-1.01],0.2704846097273494
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21984,270,1.14 [1.03-1.27],0.0105291234955505
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Endocarditis,18119,81,0.94 [0.73-1.20],0.5981197536698115
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22867,1290,1.01 [0.96-1.07],0.6306042079699747
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypertension,20666,6561,0.98 [0.96-1.01],0.1367427509839432
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20688,6583,0.98 [0.96-1.01],0.1390062688013435
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22952,103,0.88 [0.69-1.12],0.3163227870700238
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14282,177,1.07 [0.93-1.24],0.3320296049408752
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14270,165,0.94 [0.79-1.12],0.5137473509418051
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypotension,23025,1202,1.01 [0.96-1.08],0.6504161887931453
