Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23109,63,0.97 [0.64-1.47],0.8734125777267507
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23154,70,1.03 [0.70-1.52],0.8724984207608639
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23145,427,1.04 [0.89-1.21],0.6262419240776782
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm: Caecum,23141,339,1.07 [0.91-1.27],0.4189970913149548
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23043,79,0.94 [0.64-1.37],0.7319479875787503
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23137,267,1.13 [0.94-1.35],0.1868857377189898
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm: Rectum,23100,403,1.12 [0.96-1.30],0.1363251396407228
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23050,706,1.05 [0.94-1.19],0.3798757254468705
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23127,542,1.16 [1.03-1.32],0.0163829311636862
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18014,68,0.50 [0.30-0.83],0.007334983357496
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18013,67,1.01 [0.68-1.51],0.9455922164363232
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23140,95,1.03 [0.74-1.43],0.8772067575419011
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Haemangioma, any site",23140,92,1.05 [0.76-1.46],0.7623552013102302
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Lung cancer and mesothelioma,15439,337,1.12 [0.95-1.32],0.1839370691163375
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Lymphoid leukaemia,18008,62,0.69 [0.42-1.13],0.1357810112601228
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18138,192,1.12 [0.89-1.39],0.3333406795898704
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",18230,284,0.99 [0.82-1.20],0.934005198525568
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18032,86,0.90 [0.62-1.31],0.5756131159647246
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18082,136,0.94 [0.70-1.26],0.6912952824873992
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",18081,135,0.99 [0.75-1.30],0.921856291990936
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",18024,78,1.26 [0.93-1.72],0.1371823175809621
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19303,1357,0.95 [0.86-1.04],0.2394191043739826
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",18086,140,0.87 [0.65-1.17],0.363745551963196
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",18046,100,0.93 [0.67-1.31],0.6932243935547426
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,18072,126,1.09 [0.82-1.43],0.5587236256955165
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Melanocytic naevi,23046,166,0.97 [0.74-1.25],0.790849522318315
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Melanocytic naevi of trunk,23139,91,0.97 [0.68-1.39],0.8873403098480146
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Melanoma in situ,17977,71,1.15 [0.81-1.63],0.4441557937653541
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18043,97,0.82 [0.57-1.19],0.2954317059186077
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18107,161,1.05 [0.82-1.35],0.7076934024683297
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18160,214,1.11 [0.92-1.35],0.2692180509743468
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",18045,99,1.22 [0.92-1.62],0.1769467268733629
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Other benign neoplasms of skin,23038,130,0.96 [0.71-1.29],0.7870783916624455
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19114,1168,1.04 [0.94-1.14],0.4477322323834934
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19188,1242,1.05 [0.96-1.15],0.2720285878174244
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22913,299,1.10 [0.93-1.31],0.2742022369807743
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21478,113,0.98 [0.72-1.33],0.9109894167250367
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22680,66,1.24 [0.89-1.75],0.2079022926100713
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22628,2704,0.96 [0.90-1.02],0.2143938052128816
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21927,60,0.98 [0.64-1.49],0.9144527416109932
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22753,52,1.12 [0.74-1.69],0.5922623746341685
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22800,1435,0.97 [0.89-1.06],0.5223015915045524
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22799,1434,0.97 [0.89-1.06],0.5233558874464912
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21465,100,0.90 [0.65-1.27],0.5619135836177727
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22937,1070,1.02 [0.92-1.12],0.7184562619516828
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,22804,103,1.16 [0.87-1.55],0.2966606599849181
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22686,72,1.11 [0.78-1.57],0.5628105984311242
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,22673,59,1.15 [0.79-1.69],0.4608020237211664
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23011,310,0.71 [0.57-0.88],0.001645915404247
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23079,47,0.58 [0.32-1.04],0.0681059322029296
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22954,253,0.71 [0.56-0.91],0.0056734877563667
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21941,74,0.70 [0.45-1.10],0.1192864935884753
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17090,368,0.96 [0.81-1.14],0.6450093498931924
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21186,158,1.26 [1.02-1.56],0.0328205500710609
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21208,180,1.33 [1.11-1.60],0.0025446519615497
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,16777,55,0.87 [0.54-1.38],0.5468195674039589
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21840,64,0.57 [0.35-0.95],0.0296453062141652
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21088,216,0.83 [0.65-1.06],0.1327820827230606
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22676,605,0.94 [0.82-1.08],0.3799163330459797
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,22308,237,0.84 [0.67-1.06],0.1371205453079989
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,22239,168,0.94 [0.73-1.21],0.6285381236117429
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22876,1100,0.99 [0.90-1.09],0.8560607956369967
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19810,1056,0.99 [0.90-1.10],0.8887186548804322
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",16794,72,0.46 [0.28-0.76],0.0022707297958078
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",22311,37,1.60 [1.14-2.23],0.0059083309502519
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,16987,265,1.07 [0.89-1.29],0.4529225120098761
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,16791,69,1.15 [0.80-1.63],0.4546732354771148
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20489,3767,0.99 [0.94-1.04],0.7118947363039532
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,16899,177,1.12 [0.90-1.39],0.3177398021089324
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17270,548,1.08 [0.95-1.23],0.2365186129888595
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23113,267,0.95 [0.78-1.17],0.6486211523325033
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22930,84,0.78 [0.52-1.17],0.2216121404337007
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,16870,148,1.14 [0.90-1.44],0.2910652961634654
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",16784,62,1.14 [0.79-1.65],0.4957981404665469
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22995,721,0.99 [0.88-1.12],0.8660335230459721
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17022,300,0.88 [0.72-1.08],0.2311492446993519
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17089,367,0.90 [0.75-1.08],0.2496059007998467
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17428,706,0.99 [0.88-1.12],0.9069474620735098
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,16864,142,0.83 [0.61-1.12],0.2155542055015669
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22924,78,0.81 [0.54-1.23],0.3304087848988345
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17279,557,1.08 [0.95-1.23],0.2267965432985896
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,17103,381,1.05 [0.90-1.23],0.5197723673013721
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,20940,68,0.73 [0.46-1.15],0.1775334609921481
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21762,5040,1.01 [0.96-1.05],0.8068647322707193
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,22294,20,0.94 [0.44-2.01],0.8727398332329381
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,22295,21,1.50 [0.92-2.45],0.1052193684197503
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23001,1722,1.06 [0.98-1.14],0.1721832126290627
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22998,1718,1.06 [0.98-1.14],0.1719635146274939
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22295,21,0.91 [0.44-1.89],0.7962123720019434
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,22908,779,0.99 [0.88-1.12],0.8960485759564838
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18299,1577,0.97 [0.89-1.05],0.4266375125360985
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23159,262,1.03 [0.84-1.25],0.7955905939819077
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,22178,107,0.96 [0.70-1.32],0.7965909530803553
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22202,73,1.18 [0.84-1.64],0.3424716120138471
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22210,81,0.95 [0.66-1.38],0.7922710208484494
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",16787,65,1.19 [0.83-1.69],0.3409834525925402
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20467,160,0.92 [0.70-1.20],0.5305089381613926
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2421,119,1.06 [0.78-1.43],0.7060149787421102
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2579,308,0.93 [0.76-1.13],0.4631218890134706
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20402,95,0.99 [0.70-1.38],0.9353901833060632
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2379,79,0.93 [0.63-1.39],0.7295199178503384
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22405,2098,0.98 [0.91-1.05],0.5537318565993297
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22427,356,0.78 [0.64-0.94],0.0103250236880059
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21108,236,1.08 [0.88-1.32],0.4572182532141962
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17499,777,1.02 [0.91-1.14],0.7179864430325484
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23048,246,0.92 [0.74-1.15],0.4748318496204717
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21983,270,1.00 [0.83-1.22],0.974937690351546
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Angina pectoris,20318,1461,0.92 [0.84-1.01],0.073257779092953
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22088,375,1.05 [0.89-1.23],0.5557347765679932
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,21796,83,0.98 [0.69-1.40],0.9275800606329724
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21955,242,1.02 [0.83-1.24],0.8632342518750988
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13569,2245,0.91 [0.85-0.98],0.0109461774783425
