Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21524,2580,0.96 [0.87-1.06],0.3946757164587188
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19605,7586,1.01 [0.95-1.07],0.763449244974548
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22098,269,1.37 [1.02-1.85],0.0377663550055851
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Endocarditis,18226,85,1.51 [0.90-2.53],0.121302534000769
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22990,1287,1.23 [1.07-1.41],0.0032499142423954
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Hypertension,20785,6622,1.03 [0.97-1.10],0.2956700105150004
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20809,6646,1.05 [0.98-1.12],0.1372246379209804
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23077,105,1.68 [1.08-2.61],0.0201178664251067
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14344,181,1.40 [0.99-1.97],0.0561872074885049
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14328,165,3.80 [3.20-4.52],8.59864865797299e-52
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Hypotension,23154,1191,1.30 [1.13-1.50],0.0002601399020346
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22254,114,0.97 [0.60-1.56],0.8855582193945748
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21660,2692,0.94 [0.85-1.04],0.2452747916125922
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22879,636,1.16 [0.95-1.42],0.1370868583999055
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18550,409,1.37 [1.07-1.74],0.0109119393779811
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22580,1038,1.04 [0.88-1.21],0.6621080758546842
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19867,899,1.04 [0.88-1.23],0.6411902265979048
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23140,214,0.98 [0.69-1.39],0.9208276666999922
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23248,362,0.99 [0.76-1.30],0.9657393467827252
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Oesophageal varices,21895,66,1.38 [0.77-2.47],0.2809638196680193
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other aneurysm,21918,95,0.80 [0.47-1.36],0.4166556919830637
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other arrhythmias,18615,474,1.09 [0.86-1.38],0.4927733639191214
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21954,131,1.75 [1.17-2.62],0.0067475011872204
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22096,273,1.30 [0.97-1.75],0.0778870058913308
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,18337,196,0.95 [0.65-1.38],0.7810104394675935
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other disorders of veins,21922,93,1.85 [1.18-2.89],0.0071532002939454
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21875,46,1.89 [0.98-3.63],0.0575322425195879
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,21746,86,1.42 [0.85-2.36],0.1849353733562934
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21931,102,0.95 [0.58-1.56],0.8367121479985307
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19359,1218,1.15 [0.99-1.33],0.0597803241717172
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22026,63,1.99 [1.17-3.40],0.0114090830419562
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22387,564,1.53 [1.25-1.86],3.4824444075379134e-05
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22661,356,1.19 [0.92-1.54],0.1945254040513895
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22315,655,1.34 [1.11-1.63],0.0026619255536444
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11745,369,1.08 [0.83-1.41],0.5560954838233655
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22298,522,1.54 [1.25-1.89],3.716545641513609e-05
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22176,347,1.26 [0.97-1.65],0.0853286846344543
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22794,489,1.07 [0.85-1.34],0.5656581108079273
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23235,697,1.03 [0.85-1.24],0.7841290121640763
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Right bundle-branch block,18601,460,1.05 [0.83-1.33],0.6869870004980383
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22659,354,1.17 [0.91-1.52],0.2276920005714564
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21875,215,1.46 [1.06-2.03],0.0224759685908236
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22863,723,1.11 [0.92-1.33],0.2896437676411219
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22848,747,1.09 [0.91-1.31],0.3682968097232423
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22234,42,0.62 [0.28-1.39],0.2426797450106037
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21936,114,0.78 [0.48-1.27],0.3109484823457755
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22482,239,0.98 [0.71-1.37],0.9105072180007212
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21852,310,1.04 [0.78-1.38],0.7883384332863159
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Varicose veins,22205,376,1.28 [0.99-1.65],0.0569815586503914
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,21842,75,1.05 [0.58-1.90],0.8626867568628471
SLITRK6,SLIT and NTRK-like protein 6,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23062,765,1.14 [0.95-1.37],0.1453635839112983
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23103,488,0.67 [0.53-0.85],0.0008123989975111
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20027,953,0.97 [0.82-1.15],0.7547611810263162
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,Any mental disorder,22631,3557,1.07 [0.98-1.17],0.1139274199009241
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23044,579,0.64 [0.52-0.80],5.862726712161461e-05
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20223,1149,1.05 [0.90-1.22],0.5695330450145779
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19157,83,1.20 [0.69-2.09],0.5272583443658773
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,Smoking dependency,22670,1495,1.18 [1.04-1.35],0.0124200813253637
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20906,1832,1.03 [0.91-1.16],0.6202315790872561
SLITRK6,SLIT and NTRK-like protein 6,Chapter V Mental and behavioural disorders,Vascular dementia,22794,148,1.44 [0.97-2.12],0.0704249685039271
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Alzheimer disease,23296,298,1.26 [0.94-1.68],0.1205655882961656
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",15475,57,1.86 [1.01-3.41],0.0450819351060464
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Bell's palsy,21953,74,1.29 [0.73-2.26],0.3839497685236537
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22212,333,0.88 [0.66-1.16],0.3601530381202777
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Cerebral cysts,22906,229,1.13 [0.81-1.58],0.465032949795735
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23214,354,1.10 [0.84-1.43],0.5015380849647147
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,22798,59,0.99 [0.51-1.93],0.971213985497031
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23278,72,1.21 [0.68-2.18],0.5176075139058606
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22765,88,1.07 [0.63-1.84],0.7934944160485604
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Epilepsy,21710,281,1.28 [0.95-1.72],0.1023145949783266
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22767,1338,1.07 [0.93-1.23],0.3252655721246485
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23262,674,0.73 [0.60-0.89],0.0020259428478071
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22762,2165,1.16 [1.04-1.29],0.0074761466845433
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Generalized epilepsy,22916,59,1.58 [0.86-2.92],0.1441824084656722
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Hemiplegia,23132,272,1.23 [0.91-1.66],0.1783785451997332
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Hydrocephalus,22731,54,0.57 [0.28-1.16],0.1205037254468572
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23279,60,1.31 [0.70-2.45],0.4054588079256187
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21899,20,0.69 [0.21-2.20],0.5259077745011933
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21972,93,0.72 [0.42-1.23],0.2240514257373088
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Memory loss,22634,118,1.18 [0.75-1.87],0.4795625507160601
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Migraine,21623,194,0.90 [0.62-1.30],0.5660911978102607
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23273,175,0.89 [0.60-1.32],0.5526679070848431
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Motor neuron disease,15581,150,0.89 [0.58-1.37],0.6045958075005303
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23189,62,0.61 [0.31-1.19],0.1464751888625234
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22833,954,0.95 [0.81-1.12],0.5458814142051309
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Neurological diseases,22007,3598,1.01 [0.93-1.10],0.849020786301355
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22970,231,1.02 [0.73-1.42],0.9221680227818908
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22263,384,0.99 [0.77-1.29],0.9653032432752398
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23209,344,1.59 [1.24-2.04],0.0002754070200639
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18261,611,1.17 [0.95-1.44],0.1351117305712359
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22755,78,1.21 [0.69-2.14],0.5089999041102697
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22824,147,1.44 [0.97-2.15],0.0696826608486687
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22724,136,0.96 [0.62-1.49],0.8664265148722611
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21970,91,1.24 [0.74-2.08],0.4091357306409376
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Other headache syndromes,21467,38,1.38 [0.63-3.02],0.4186405635606078
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Other neurological diseases,23184,507,1.10 [0.88-1.38],0.3925704684387496
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Other sleep disorders,22124,695,1.00 [0.83-1.21],0.976233925238944
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Parkinson's disease,23276,531,0.66 [0.53-0.83],0.0003670574097055
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22703,26,1.37 [0.52-3.62],0.5214753706979205
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Restless leg syndrome,23297,48,0.92 [0.44-1.93],0.8329924578065185
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Sleep apnoea,22996,626,1.01 [0.83-1.23],0.9338714973376374
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22919,54,2.05 [1.12-3.74],0.0194298649066204
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23281,173,0.96 [0.65-1.42],0.846077679076628
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21913,34,0.62 [0.26-1.51],0.2912884140571298
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23296,301,1.29 [0.97-1.71],0.0856114744968215
SLITRK6,SLIT and NTRK-like protein 6,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22763,144,1.47 [0.99-2.18],0.0576775859237269
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22764,86,0.92 [0.53-1.60],0.7672922093458774
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22960,288,0.94 [0.70-1.27],0.699644141693347
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23100,290,2.17 [1.72-2.75],1.2465618283538768e-10
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22446,42,1.05 [0.49-2.26],0.9060637836888008
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22465,61,0.87 [0.45-1.69],0.6767082087096268
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23206,45,0.86 [0.40-1.83],0.6988655934169816
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23067,121,1.36 [0.87-2.13],0.1810758420988177
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2415,83,4.76 [3.26-6.95],6.152056455032622e-16
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2944,126,1.79 [1.23-2.60],0.0021572186044266
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22771,93,1.42 [0.86-2.35],0.1708932762536491
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23057,971,1.19 [1.02-1.40],0.0318974939233238
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23001,597,1.18 [0.96-1.45],0.1093042343681506
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22547,143,1.48 [1.00-2.21],0.0527228122231402
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23225,553,0.92 [0.74-1.15],0.4833443560306593
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23294,65,1.42 [0.78-2.60],0.2522773218208815
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23157,485,0.94 [0.75-1.19],0.6111028110523713
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23258,312,1.15 [0.86-1.53],0.341452333693003
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23208,146,1.00 [0.65-1.52],0.9913673128329924
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22480,76,1.62 [0.96-2.75],0.0714570934075517
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22485,81,1.08 [0.62-1.89],0.7849536647710353
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22446,42,1.14 [0.53-2.44],0.7374440400725045
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23203,667,1.07 [0.88-1.30],0.5088949993825379
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22714,178,1.08 [0.74-1.57],0.7077183767487489
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22702,30,1.19 [0.47-2.97],0.7130453043762346
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23039,93,1.66 [1.02-2.69],0.0403853069227553
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23171,225,1.03 [0.74-1.45],0.8478287950062234
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22836,164,1.01 [0.68-1.52],0.9435461286682872
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23145,83,0.93 [0.53-1.64],0.8007030517977765
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22989,453,1.15 [0.91-1.45],0.2500938339490891
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22801,123,0.94 [0.59-1.48],0.7814070367218785
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21954,1750,1.02 [0.90-1.15],0.7454406288657163
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23140,194,1.11 [0.77-1.59],0.5884273862009819
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23284,142,1.52 [1.02-2.26],0.0373868719672264
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22804,400,1.20 [0.93-1.53],0.1563679886961183
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23008,62,1.58 [0.87-2.88],0.1337954626899025
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23283,54,1.33 [0.68-2.59],0.401777622591456
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22477,73,1.26 [0.71-2.22],0.4336983393083161
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22536,132,0.93 [0.60-1.45],0.7519199722493134
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,22210,124,0.94 [0.59-1.49],0.797259710248494
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,22724,52,0.92 [0.45-1.88],0.8156329707620057
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",22147,61,0.70 [0.36-1.37],0.3015413781911006
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,22586,50,0.80 [0.39-1.67],0.55479815420634
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",22739,203,1.02 [0.72-1.46],0.911557170128749
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,22519,115,1.52 [0.99-2.36],0.0580918660045357
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22207,121,1.09 [0.68-1.75],0.7076539792790209
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,22176,90,1.14 [0.67-1.95],0.6243880908799643
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21644,1440,1.04 [0.91-1.19],0.5920222031539576
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,22461,57,1.68 [0.92-3.07],0.0917111379933291
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23058,380,0.94 [0.72-1.22],0.6253491849076629
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,22746,68,0.59 [0.31-1.11],0.1013535149806735
SLITRK6,SLIT and NTRK-like protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),22843,165,1.17 [0.80-1.73],0.4141337061343594
SLITRK6,SLIT and NTRK-like protein 6,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23123,54,0.88 [0.43-1.77],0.7094061731437944
SLITRK6,SLIT and NTRK-like protein 6,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23256,119,1.10 [0.69-1.75],0.6847829080918377
SLITRK6,SLIT and NTRK-like protein 6,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23171,112,1.06 [0.66-1.71],0.8129996534352706
SLITRK6,SLIT and NTRK-like protein 6,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,23117,48,1.27 [0.62-2.61],0.5121847521815196
SLITRK6,SLIT and NTRK-like protein 6,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23122,53,1.50 [0.78-2.90],0.2277722871988404
SLITRK6,SLIT and NTRK-like protein 6,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,23203,953,1.13 [0.96-1.33],0.1380841162311392
SLITRK6,SLIT and NTRK-like protein 6,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,22956,706,1.22 [1.01-1.47],0.0403290200885463
