Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,AV-block,18743,602,0.99 [0.92-1.07],0.855600144206766
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23224,530,0.95 [0.87-1.03],0.1957396185415117
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,11624,248,1.02 [0.91-1.15],0.7270842425195235
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18340,199,0.90 [0.78-1.03],0.1292728826550879
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",18250,109,0.92 [0.77-1.11],0.392997853675988
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23299,65,1.10 [0.87-1.40],0.4145552847823149
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Conduction disorders,19464,1323,0.98 [0.93-1.03],0.4665030471617998
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21524,2580,1.01 [0.97-1.05],0.6224467685954334
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19605,7586,1.01 [0.99-1.04],0.2379943125446893
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22098,269,0.88 [0.78-0.99],0.0377811103663608
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Endocarditis,18226,85,0.88 [0.71-1.09],0.2364505324290053
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22990,1287,1.02 [0.97-1.08],0.4653999374129614
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Hypertension,20785,6622,1.03 [1.01-1.05],0.0131454956273957
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20809,6646,1.03 [1.01-1.05],0.015222883226469
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23077,105,0.87 [0.71-1.05],0.1425009283087529
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14344,181,1.05 [0.91-1.21],0.4844041646658654
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14328,165,0.98 [0.84-1.14],0.7919618860629386
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Hypotension,23154,1191,1.07 [1.01-1.13],0.0185082230421999
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22254,114,0.86 [0.71-1.03],0.1018097985297417
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21660,2692,1.00 [0.97-1.04],0.8169459415863125
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22879,636,1.06 [0.99-1.15],0.1059864903296941
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18550,409,1.02 [0.93-1.12],0.7216781451821466
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22580,1038,1.01 [0.95-1.07],0.6941848781799873
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19867,899,1.03 [0.97-1.10],0.3726421627852885
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23140,214,1.07 [0.95-1.22],0.2668732670187478
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23248,362,0.99 [0.89-1.09],0.8000841046887923
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,21895,66,0.79 [0.61-1.01],0.0603339677118453
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other aneurysm,21918,95,1.06 [0.87-1.28],0.5816710611086624
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,18615,474,1.05 [0.97-1.15],0.2403283119102738
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21954,131,1.03 [0.87-1.22],0.7143909866049176
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22096,273,0.91 [0.81-1.02],0.1200594356136866
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,18337,196,1.01 [0.89-1.16],0.8470922547660837
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,21922,93,0.92 [0.75-1.13],0.4293632343481295
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21875,46,1.00 [0.76-1.33],0.9812220807063076
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,21746,86,1.12 [0.92-1.37],0.269976486717138
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21931,102,0.98 [0.81-1.18],0.8093016502361992
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19359,1218,0.97 [0.92-1.02],0.2732040122690108
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22026,63,0.95 [0.74-1.21],0.6582174495926493
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22387,564,1.04 [0.96-1.13],0.2862554249647313
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22661,356,1.05 [0.95-1.17],0.2983911299259527
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22315,655,1.02 [0.95-1.10],0.56946821596782
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11745,369,0.93 [0.84-1.03],0.1439546322434456
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22298,522,1.02 [0.94-1.11],0.6196356542045103
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22176,347,0.90 [0.81-1.00],0.0404629676886052
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22794,489,0.96 [0.88-1.05],0.3505011010691528
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23235,697,0.97 [0.90-1.04],0.3513803824036209
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,18601,460,0.98 [0.90-1.07],0.6573627934164903
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22659,354,1.05 [0.95-1.16],0.309548138517539
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21875,215,1.01 [0.88-1.14],0.933114715175326
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22863,723,1.04 [0.97-1.12],0.2562487251505155
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22848,747,1.04 [0.97-1.11],0.3024442811477702
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22234,42,0.84 [0.62-1.15],0.2796554028603429
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21936,114,0.82 [0.68-0.98],0.0312858531307412
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22482,239,1.05 [0.93-1.18],0.4756047463243389
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21852,310,1.05 [0.94-1.16],0.409739114502421
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Varicose veins,22205,376,0.92 [0.84-1.02],0.1121311894572185
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,21842,75,0.90 [0.72-1.13],0.3787337994727526
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23062,765,0.93 [0.86-0.99],0.0320882156426726
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23103,488,1.09 [1.00-1.18],0.0485134756321056
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20027,953,1.07 [1.01-1.13],0.0326055896382228
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Any mental disorder,22631,3557,1.03 [1.00-1.06],0.0668516036696752
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23044,579,1.07 [0.99-1.16],0.0698368661851987
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20223,1149,1.08 [1.02-1.14],0.004817321240791
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19157,83,1.19 [0.98-1.46],0.0806843520114491
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Smoking dependency,22670,1495,0.99 [0.94-1.04],0.6832139696220225
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20906,1832,1.02 [0.98-1.07],0.3682119259604376
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Vascular dementia,22794,148,0.90 [0.77-1.06],0.2217553472140767
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Alzheimer disease,23296,298,0.99 [0.88-1.10],0.7951253652151544
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",15475,57,0.99 [0.76-1.28],0.9284508032826236
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Bell's palsy,21953,74,1.09 [0.88-1.35],0.4329112215836597
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22212,333,1.05 [0.94-1.16],0.3937063399834704
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Cerebral cysts,22906,229,1.01 [0.89-1.15],0.8458369927053132
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23214,354,0.95 [0.86-1.05],0.3460328889702003
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,22798,59,1.03 [0.81-1.32],0.801794540543811
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23278,72,0.83 [0.66-1.05],0.1226179943149454
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22765,88,0.99 [0.81-1.21],0.9010457582743764
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Epilepsy,21710,281,0.99 [0.88-1.10],0.8123482189021077
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22767,1338,1.02 [0.97-1.08],0.406568413979409
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23262,674,1.00 [0.93-1.08],0.938299526427367
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22762,2165,0.99 [0.95-1.03],0.6506671207322229
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,22916,59,1.02 [0.80-1.30],0.90098872737908
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Hemiplegia,23132,272,0.98 [0.87-1.10],0.7202126020683131
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Hydrocephalus,22731,54,0.95 [0.74-1.24],0.7241731475591534
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23279,60,1.22 [0.97-1.54],0.0941191709961277
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21899,20,0.79 [0.50-1.24],0.3087571824892618
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21972,93,1.04 [0.85-1.26],0.7222726308453349
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Memory loss,22634,118,0.87 [0.73-1.04],0.1273532102415654
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Migraine,21623,194,1.07 [0.94-1.22],0.3205408837043244
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23273,175,1.07 [0.93-1.23],0.3662282599949729
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Motor neuron disease,15581,150,1.08 [0.93-1.26],0.3014521766640509
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23189,62,0.82 [0.64-1.05],0.1131121388780441
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22833,954,1.03 [0.97-1.10],0.273218016856072
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Neurological diseases,22007,3598,1.02 [0.98-1.05],0.3241384798639103
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22970,231,1.05 [0.93-1.19],0.4042263056295767
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22263,384,1.04 [0.94-1.14],0.4796508971358622
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23209,344,1.04 [0.94-1.15],0.4662059845457867
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18261,611,1.02 [0.95-1.10],0.5907682992100387
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22755,78,0.82 [0.66-1.03],0.0884863050763691
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22824,147,0.97 [0.83-1.13],0.6710511242361006
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22724,136,1.04 [0.88-1.22],0.6516929443372772
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21970,91,1.12 [0.92-1.36],0.250326423188067
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other headache syndromes,21467,38,0.87 [0.64-1.20],0.4038962233745015
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23184,507,0.99 [0.91-1.08],0.8264751350968462
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22124,695,1.03 [0.96-1.11],0.3499823284529518
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23276,531,0.99 [0.92-1.08],0.8938797331952846
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22703,26,0.94 [0.65-1.37],0.7662096338569628
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,23297,48,1.04 [0.80-1.37],0.7526844726489752
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Sleep apnoea,22996,626,1.03 [0.96-1.11],0.3710325092117202
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22919,54,1.00 [0.77-1.29],0.988587098779416
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23281,173,1.08 [0.94-1.25],0.2611119220664201
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21913,34,0.89 [0.64-1.25],0.5164327102657964
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23296,301,0.98 [0.88-1.10],0.7542287060171892
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22763,144,0.90 [0.76-1.06],0.2124253217855976
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22764,86,1.08 [0.89-1.32],0.4354604602748991
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22960,288,0.98 [0.87-1.09],0.6643898298393119
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23100,290,0.93 [0.83-1.04],0.2072993489280019
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22446,42,0.93 [0.69-1.26],0.6552957325440292
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22465,61,1.15 [0.91-1.45],0.2293091677335576
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23206,45,1.16 [0.89-1.53],0.2758120992362515
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23067,121,1.04 [0.87-1.23],0.6738940301520175
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2415,83,0.92 [0.74-1.14],0.4471362685912786
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2944,126,1.09 [0.93-1.29],0.2775156566449523
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22771,93,1.30 [1.08-1.56],0.0047101550348139
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23057,971,1.01 [0.95-1.07],0.7104164397986743
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23001,597,1.00 [0.92-1.08],0.9217269009198876
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22547,143,1.13 [0.97-1.32],0.1241154879569841
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23225,553,1.03 [0.95-1.12],0.4660417957208327
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23294,65,0.99 [0.78-1.25],0.9286915091885768
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23157,485,1.01 [0.93-1.10],0.7572860015539005
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23258,312,1.04 [0.94-1.16],0.4568944874685127
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23208,146,1.11 [0.95-1.29],0.1814079300520719
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22480,76,1.12 [0.90-1.39],0.2975536007075192
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22485,81,0.90 [0.73-1.12],0.3570366602580904
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22446,42,1.25 [0.94-1.65],0.1203596244920459
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23203,667,1.01 [0.93-1.08],0.8825627006199421
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22714,178,1.02 [0.88-1.17],0.7889230204704498
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22702,30,0.73 [0.51-1.07],0.1060668743358084
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23039,93,0.90 [0.74-1.10],0.3101782985650836
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23171,225,1.08 [0.95-1.22],0.2364098482309296
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22836,164,1.13 [0.98-1.30],0.1005765327843406
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23145,83,1.03 [0.84-1.26],0.8095847972982001
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22989,453,1.03 [0.94-1.12],0.5445776990692377
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22801,123,1.03 [0.87-1.22],0.7300200276400322
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21954,1750,1.03 [0.99-1.08],0.1866933864070746
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23140,194,1.06 [0.93-1.21],0.3725303261147095
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23284,142,1.04 [0.89-1.22],0.6270326236147181
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22804,400,0.93 [0.84-1.02],0.1386806365315933
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23008,62,0.93 [0.72-1.18],0.5424337458554376
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23283,54,1.04 [0.80-1.34],0.7841081433962881
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22477,73,0.86 [0.68-1.09],0.2135449635420159
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22536,132,0.79 [0.67-0.95],0.0097192659186278
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,22210,124,0.97 [0.82-1.15],0.7190881449233054
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,22724,52,1.06 [0.82-1.37],0.6665103767838718
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",22147,61,0.87 [0.67-1.12],0.2689898738609819
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,22586,50,0.96 [0.73-1.26],0.7886857827363967
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",22739,203,1.06 [0.93-1.21],0.397740716835291
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,22519,115,1.00 [0.84-1.20],0.9636492907849322
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22207,121,1.20 [1.02-1.42],0.0253597884413959
